START,UTC,PHONE_STEP,WEARABLE_STEP
1635903600000,9,43.0,39.0
1635903660000,9,61.0,55.0
1635903720000,9,15.0,15.0
1635904200000,9,0.0,15.0
1635904440000,9,72.0,72.0
1635904500000,9,101.0,111.0
1635904560000,9,111.0,113.0
1635904620000,9,48.0,59.0
1635904680000,9,106.0,102.0
1635904740000,9,104.0,110.0
1635904800000,9,84.0,90.0
1635904860000,9,114.0,110.0
1635904920000,9,109.0,112.0
1635904980000,9,111.0,109.0
1635905040000,9,78.0,81.0
1635905100000,9,6.0,0.0
1635905400000,9,0.0,11.0
1635906300000,9,17.0,25.0
1635906420000,9,18.0,16.0
1635906480000,9,27.0,42.0
1635906540000,9,81.0,85.0
1635906600000,9,88.0,85.0
1635906660000,9,81.0,86.0
1635906720000,9,85.0,95.0
1635906780000,9,44.0,65.0
1635906840000,9,21.0,44.0
1635906900000,9,51.0,69.0
1635906960000,9,30.0,40.0
1635912240000,9,0.0,11.0
1635914820000,9,0.0,10.0
1635914880000,9,0.0,12.0
1635916020000,9,0.0,10.0
1635916080000,9,17.0,22.0
1635916200000,9,52.0,31.0
1635916260000,9,21.0,10.0
1635916320000,9,20.0,24.0
1635916500000,9,0.0,10.0
1635925140000,9,25.0,0.0
1635925380000,9,25.0,30.0
1635925440000,9,84.0,99.0
1635925500000,9,17.0,0.0
1635925560000,9,58.0,91.0
1635925620000,9,99.0,104.0
1635925680000,9,102.0,108.0
1635925740000,9,100.0,107.0
1635925800000,9,42.0,55.0
1635925860000,9,72.0,73.0
1635925920000,9,0.0,4.0
1635926340000,9,0.0,16.0
1635926400000,9,0.0,45.0
1635926460000,9,29.0,24.0
1635926820000,9,19.0,66.0
1635926880000,9,27.0,18.0
1635927060000,9,0.0,17.0
1635928020000,9,13.0,0.0
1635928080000,9,57.0,54.0
1635928140000,9,98.0,98.0
1635928200000,9,41.0,65.0
1635928260000,9,0.0,1.0
1635928380000,9,96.0,95.0
1635928440000,9,11.0,7.0
1635928500000,9,57.0,37.0
1635928560000,9,20.0,0.0
1635928620000,9,17.0,23.0
1635928680000,9,52.0,65.0
1635928800000,9,49.0,52.0
1635928860000,9,1.0,2.0
1635928920000,9,0.0,12.0
1635928980000,9,76.0,97.0
1635929040000,9,40.0,79.0
1635929100000,9,62.0,70.0
1635929160000,9,47.0,61.0
1635929220000,9,50.0,54.0
1635929280000,9,66.0,53.0
1635929340000,9,24.0,31.0
1635929400000,9,11.0,9.0
1635929640000,9,0.0,10.0
1635930120000,9,13.0,21.0
1635930180000,9,62.0,69.0
1635930240000,9,34.0,39.0
1635930300000,9,78.0,94.0
1635930360000,9,74.0,96.0
1635930420000,9,103.0,102.0
1635930480000,9,21.0,24.0
1635930600000,9,41.0,33.0
1635930960000,9,10.0,0.0
1635931620000,9,45.0,59.0
1635931680000,9,104.0,104.0
1635931740000,9,105.0,105.0
1635931800000,9,106.0,106.0
1635931860000,9,96.0,104.0
1635931920000,9,73.0,73.0
1635931980000,9,7.0,0.0
1635932040000,9,62.0,64.0
1635932100000,9,7.0,3.0
1635932160000,9,18.0,16.0
1635932220000,9,17.0,17.0
1635932280000,9,40.0,32.0
1635932340000,9,0.0,50.0
1635960960000,9,23.0,0.0
1635961020000,9,17.0,0.0
1635962280000,9,30.0,0.0
1635962340000,9,9.0,0.0
1635962640000,9,9.0,0.0
1635962820000,9,9.0,0.0
1635963000000,9,6.0,0.0
1635966300000,9,15.0,0.0
1635966360000,9,8.0,0.0
1635966540000,9,11.0,0.0
1635966600000,9,18.0,0.0
1635966660000,9,10.0,0.0
1635972300000,9,36.0,0.0
1635972360000,9,10.0,0.0
1635972720000,9,8.0,0.0
1635974520000,9,6.0,0.0
1635976680000,9,10.0,0.0
1635976740000,9,8.0,0.0
1635983040000,9,6.0,0.0
1635994620000,9,20.0,0.0
1635994740000,9,12.0,0.0
1635994860000,9,10.0,0.0
1635994980000,9,15.0,0.0
1635995100000,9,42.0,0.0
1635995160000,9,20.0,0.0
1635995220000,9,8.0,0.0
1635996780000,9,12.0,0.0
1635996840000,9,6.0,0.0
1635996960000,9,18.0,0.0
1636002420000,9,9.0,0.0
1636002480000,9,11.0,0.0
1636002780000,9,12.0,0.0
1636003260000,9,19.0,0.0
1636003320000,9,18.0,0.0
1636003380000,9,22.0,0.0
1636003440000,9,11.0,0.0
1636003680000,9,7.0,0.0
1636003740000,9,35.0,0.0
1636003800000,9,7.0,0.0
1636003860000,9,57.0,0.0
1636003920000,9,10.0,0.0
1636003980000,9,108.0,0.0
1636004040000,9,110.0,0.0
1636004100000,9,83.0,0.0
1636004160000,9,21.0,0.0
1636004220000,9,105.0,0.0
1636004280000,9,105.0,0.0
1636004340000,9,19.0,0.0
1636004400000,9,52.0,0.0
1636004460000,9,102.0,0.0
1636004520000,9,95.0,0.0
1636004580000,9,106.0,0.0
1636004640000,9,98.0,0.0
1636004700000,9,108.0,0.0
1636004760000,9,41.0,0.0
1636004820000,9,28.0,0.0
1636004880000,9,42.0,0.0
1636004940000,9,54.0,0.0
1636009920000,9,19.0,0.0
1636011480000,9,9.0,0.0
1636012800000,9,7.0,0.0
1636021020000,9,9.0,0.0
1636025520000,9,13.0,0.0
1636027320000,9,12.0,0.0
1636029780000,9,8.0,0.0
1636030320000,9,6.0,0.0
1636031220000,9,7.0,0.0
1636036620000,9,6.0,0.0
1636037280000,9,6.0,0.0
1636037340000,9,6.0,0.0
1636045620000,9,12.0,0.0
1636075200000,9,7.0,0.0
1636075800000,9,17.0,0.0
1636075860000,9,29.0,0.0
1636075920000,9,36.0,0.0
1636075980000,9,14.0,0.0
1636076040000,9,106.0,0.0
1636076100000,9,84.0,0.0
1636076160000,9,41.0,0.0
1636076280000,9,21.0,21.0
1636076340000,9,21.0,22.0
1636076400000,9,8.0,0.0
1636077000000,9,80.0,81.0
1636077060000,9,101.0,104.0
1636077120000,9,107.0,97.0
1636077180000,9,66.0,53.0
1636077240000,9,115.0,93.0
1636077300000,9,99.0,95.0
1636077360000,9,57.0,56.0
1636077420000,9,105.0,96.0
1636077480000,9,110.0,100.0
1636077540000,9,112.0,109.0
1636077600000,9,97.0,105.0
1636077660000,9,12.0,13.0
1636078560000,9,6.0,0.0
1636079580000,9,35.0,31.0
1636079640000,9,69.0,79.0
1636079700000,9,81.0,82.0
1636079760000,9,76.0,89.0
1636079820000,9,100.0,88.0
1636079880000,9,57.0,56.0
1636079940000,9,63.0,76.0
1636080000000,9,61.0,63.0
1636080060000,9,64.0,56.0
1636080120000,9,23.0,0.0
1636087440000,9,7.0,13.0
1636087860000,9,6.0,0.0
1636088400000,9,7.0,0.0
1636089360000,9,0.0,26.0
1636089480000,9,0.0,16.0
1636089540000,9,0.0,42.0
1636089600000,9,0.0,64.0
1636090860000,9,0.0,13.0
1636091340000,9,0.0,25.0
1636091400000,9,10.0,45.0
1636092660000,9,0.0,12.0
1636092720000,9,0.0,50.0
1636092780000,9,45.0,75.0
1636092840000,9,78.0,86.0
1636092900000,9,61.0,43.0
1636092960000,9,106.0,96.0
1636093020000,9,80.0,81.0
1636093080000,9,3.0,5.0
1636094220000,9,8.0,0.0
1636094520000,9,49.0,12.0
1636095420000,9,0.0,12.0
1636095480000,9,9.0,0.0
1636095540000,9,15.0,24.0
1636096200000,9,0.0,10.0
1636096260000,9,0.0,11.0
1636096320000,9,48.0,18.0
1636096380000,9,107.0,94.0
1636096440000,9,107.0,77.0
1636096500000,9,104.0,110.0
1636096560000,9,109.0,96.0
1636096620000,9,112.0,109.0
1636096680000,9,104.0,108.0
1636096740000,9,107.0,119.0
1636096800000,9,14.0,25.0
1636098060000,9,15.0,0.0
1636098120000,9,6.0,0.0
1636099620000,9,85.0,91.0
1636099680000,9,103.0,114.0
1636099740000,9,107.0,105.0
1636099800000,9,93.0,105.0
1636099860000,9,66.0,62.0
1636099920000,9,103.0,111.0
1636099980000,9,88.0,87.0
1636100040000,9,45.0,37.0
1636100100000,9,50.0,65.0
1636100160000,9,49.0,51.0
1636100220000,9,107.0,111.0
1636100280000,9,90.0,89.0
1636100340000,9,89.0,90.0
1636100400000,9,39.0,61.0
1636100460000,9,86.0,94.0
1636100520000,9,73.0,84.0
1636100580000,9,104.0,113.0
1636100640000,9,67.0,62.0
1636100700000,9,12.0,17.0
1636100760000,9,0.0,13.0
1636101660000,9,25.0,20.0
1636101720000,9,68.0,72.0
1636101780000,9,93.0,88.0
1636102140000,9,0.0,16.0
1636102200000,9,23.0,16.0
1636102260000,9,108.0,108.0
1636102320000,9,23.0,26.0
1636102380000,9,46.0,44.0
1636102440000,9,111.0,116.0
1636102500000,9,112.0,109.0
1636102560000,9,111.0,109.0
1636102620000,9,111.0,92.0
1636102680000,9,16.0,0.0
1636102800000,9,21.0,0.0
1636102920000,9,16.0,0.0
1636102980000,9,9.0,0.0
1636103520000,9,94.0,74.0
1636103580000,9,69.0,73.0
1636103640000,9,49.0,40.0
1636103700000,9,19.0,30.0
1636103820000,9,0.0,11.0
1636109040000,9,32.0,0.0
1636109340000,9,8.0,0.0
1636109400000,9,11.0,0.0
1636110660000,9,6.0,0.0
1636110900000,9,6.0,0.0
1636117680000,9,16.0,0.0
1636117740000,9,10.0,0.0
1636117800000,9,25.0,0.0
1636117860000,9,6.0,0.0
1636118040000,9,8.0,0.0
1636118100000,9,9.0,0.0
1636181220000,9,14.0,0.0
1636181280000,9,12.0,0.0
1636189740000,9,13.0,0.0
1636189800000,9,8.0,0.0
1636191900000,9,14.0,0.0
1636192140000,9,16.0,0.0
1636192740000,9,33.0,0.0
1636192860000,9,31.0,0.0
1636192920000,9,19.0,0.0
1636198800000,9,12.0,0.0
1636262340000,9,25.0,0.0
1636266780000,9,7.0,0.0
1636267140000,9,7.0,0.0
1636267980000,9,6.0,0.0
1636268580000,9,9.0,0.0
1636269720000,9,6.0,0.0
1636273200000,9,27.0,0.0
1636275540000,9,15.0,0.0
1636277340000,9,14.0,0.0
1636277400000,9,7.0,0.0
1636279200000,9,13.0,0.0
1636279620000,9,19.0,0.0
1636279920000,9,7.0,0.0
1636281180000,9,18.0,0.0
1636281240000,9,33.0,0.0
1636281300000,9,10.0,0.0
1636281480000,9,9.0,0.0
1636281540000,9,12.0,0.0
1636281780000,9,22.0,0.0
1636282080000,9,19.0,0.0
1636284180000,9,14.0,0.0
1636291200000,9,15.0,0.0
1636291800000,9,10.0,0.0
1636291920000,9,15.0,0.0
1636298700000,9,6.0,0.0
1636299300000,9,6.0,0.0
1636299960000,9,8.0,0.0
1636300500000,9,8.0,0.0
1636300560000,9,20.0,0.0
1636300620000,9,17.0,0.0
1636303020000,9,11.0,0.0
1636303320000,9,7.0,0.0
1636303380000,9,21.0,0.0
1636307040000,9,9.0,0.0
1636308120000,9,9.0,0.0
1636343040000,9,16.0,0.0
1636364400000,9,12.0,0.0
1636364640000,9,6.0,0.0
1636364940000,9,14.0,0.0
1636367520000,9,13.0,0.0
1636368120000,9,13.0,0.0
1636368780000,9,21.0,0.0
1636368840000,9,10.0,0.0
1636370640000,9,9.0,0.0
1636370700000,9,15.0,0.0
1636371600000,9,19.0,0.0
1636371660000,9,10.0,0.0
1636371960000,9,17.0,0.0
1636372020000,9,7.0,0.0
1636372080000,9,7.0,0.0
1636372740000,9,7.0,0.0
1636373640000,9,11.0,0.0
1636373880000,9,6.0,0.0
1636374060000,9,11.0,0.0
1636374240000,9,8.0,0.0
1636375260000,9,16.0,0.0
1636375380000,9,8.0,0.0
1636375860000,9,9.0,0.0
1636375920000,9,13.0,0.0
1636375980000,9,20.0,0.0
1636376100000,9,9.0,0.0
1636376220000,9,7.0,0.0
1636376520000,9,15.0,0.0
1636377540000,9,14.0,0.0
1636377660000,9,7.0,0.0
1636377780000,9,31.0,0.0
1636377840000,9,9.0,0.0
1636420500000,9,47.0,0.0
1636420560000,9,16.0,0.0
1636420680000,9,100.0,0.0
1636420740000,9,119.0,0.0
1636420800000,9,105.0,0.0
1636420860000,9,13.0,0.0
1636420920000,9,19.0,0.0
1636420980000,9,6.0,0.0
1636422180000,9,30.0,0.0
1636422240000,9,128.0,0.0
1636422300000,9,95.0,0.0
1636422360000,9,101.0,0.0
1636422420000,9,83.0,0.0
1636422480000,9,41.0,0.0
1636427460000,9,57.0,0.0
1636427520000,9,21.0,0.0
1636427640000,9,45.0,0.0
1636427760000,9,52.0,0.0
1636427880000,9,31.0,0.0
1636427940000,9,10.0,0.0
1636428000000,9,66.0,0.0
1636428060000,9,101.0,0.0
1636428120000,9,103.0,0.0
1636428180000,9,116.0,0.0
1636428240000,9,117.0,0.0
1636428300000,9,75.0,0.0
1636428360000,9,45.0,0.0
1636428480000,9,18.0,0.0
1636428660000,9,50.0,0.0
1636428720000,9,31.0,0.0
1636428780000,9,15.0,0.0
1636429500000,9,14.0,0.0
1636429560000,9,11.0,0.0
1636429620000,9,78.0,0.0
1636429680000,9,99.0,0.0
1636429740000,9,94.0,0.0
1636429800000,9,96.0,0.0
1636429860000,9,102.0,0.0
1636429920000,9,8.0,0.0
1636429980000,9,24.0,0.0
1636430040000,9,53.0,0.0
1636430100000,9,56.0,0.0
1636430160000,9,40.0,0.0
1636430340000,9,6.0,0.0
1636431480000,9,88.0,0.0
1636431540000,9,15.0,0.0
1636431600000,9,66.0,0.0
1636431660000,9,29.0,0.0
1636433460000,9,64.0,0.0
1636434720000,9,70.0,0.0
1636438200000,9,8.0,0.0
1636440120000,9,55.0,0.0
1636440180000,9,6.0,0.0
1636440300000,9,10.0,0.0
1636440540000,9,13.0,0.0
1636440600000,9,7.0,0.0
1636440720000,9,6.0,0.0
1636441380000,9,16.0,0.0
1636441440000,9,8.0,0.0
1636441500000,9,15.0,0.0
1636441560000,9,28.0,0.0
1636441620000,9,11.0,0.0
1636442520000,9,71.0,0.0
1636442580000,9,49.0,0.0
1636442640000,9,92.0,0.0
1636442700000,9,119.0,0.0
1636442760000,9,113.0,0.0
1636442820000,9,57.0,0.0
1636442880000,9,64.0,0.0
1636442940000,9,89.0,0.0
1636443000000,9,80.0,0.0
1636443060000,9,80.0,0.0
1636443120000,9,68.0,0.0
1636443180000,9,15.0,0.0
1636443240000,9,14.0,23.0
1636443420000,9,8.0,0.0
1636444260000,9,0.0,17.0
1636444860000,9,21.0,25.0
1636444920000,9,97.0,104.0
1636444980000,9,102.0,103.0
1636445040000,9,103.0,105.0
1636445100000,9,106.0,100.0
1636445160000,9,94.0,99.0
1636445220000,9,64.0,56.0
1636445280000,9,16.0,44.0
1636445340000,9,77.0,97.0
1636445400000,9,0.0,49.0
1636445460000,9,16.0,0.0
1636445640000,9,30.0,0.0
1636445760000,9,0.0,10.0
1636446360000,9,0.0,11.0
1636446540000,9,110.0,105.0
1636446600000,9,68.0,48.0
1636446660000,9,33.0,39.0
1636446720000,9,99.0,89.0
1636446780000,9,107.0,106.0
1636446840000,9,104.0,108.0
1636446900000,9,1.0,2.0
1636447140000,9,31.0,0.0
1636447200000,9,33.0,21.0
1636447260000,9,6.0,0.0
1636447440000,9,17.0,10.0
1636447560000,9,7.0,0.0
1636447620000,9,7.0,0.0
1636447740000,9,6.0,0.0
1636448100000,9,13.0,0.0
1636448220000,9,82.0,66.0
1636448280000,9,70.0,66.0
1636448340000,9,14.0,31.0
1636448400000,9,37.0,19.0
1636448460000,9,0.0,57.0
1636448520000,9,0.0,65.0
1636448580000,9,14.0,17.0
1636472280000,9,20.0,0.0
1636472460000,9,16.0,0.0
1636472520000,9,16.0,0.0
1636472820000,9,20.0,0.0
1636472880000,9,6.0,0.0
1636472940000,9,36.0,0.0
1636473300000,9,29.0,0.0
1636473420000,9,9.0,0.0
1636473720000,9,6.0,0.0
1636474140000,9,7.0,0.0
1636474440000,9,15.0,0.0
1636474500000,9,9.0,0.0
1636477440000,9,20.0,0.0
1636477500000,9,11.0,0.0
1636498680000,9,46.0,0.0
1636498740000,9,16.0,0.0
1636499400000,9,45.0,0.0
1636499460000,9,13.0,0.0
1636500480000,9,8.0,0.0
1636502340000,9,9.0,0.0
1636504260000,9,14.0,0.0
1636507800000,9,9.0,0.0
1636507980000,9,16.0,0.0
1636508040000,9,14.0,0.0
1636508160000,9,15.0,0.0
1636509420000,9,6.0,0.0
1636510620000,9,6.0,0.0
1636529520000,9,13.0,0.0
1636533960000,9,17.0,0.0
1636534500000,9,7.0,0.0
1636534560000,9,8.0,0.0
1636535340000,9,12.0,0.0
1636537500000,9,6.0,0.0
1636537560000,9,6.0,0.0
1636538400000,9,6.0,0.0
1636538580000,9,7.0,0.0
1636539240000,9,12.0,0.0
1636539480000,9,0.0,10.0
1636544580000,9,13.0,0.0
1636545000000,9,8.0,0.0
1636545060000,9,19.0,0.0
1636545120000,9,8.0,0.0
1636545540000,9,6.0,0.0
1636551420000,9,7.0,0.0
1636551780000,9,17.0,0.0
1636606560000,9,17.0,0.0
1636606620000,9,32.0,0.0
1636606680000,9,9.0,0.0
1636606800000,9,21.0,0.0
1636606920000,9,14.0,0.0
1636626660000,9,15.0,0.0
1636626720000,9,7.0,0.0
1636628700000,9,14.0,0.0
1636628760000,9,8.0,0.0
1636628820000,9,14.0,0.0
1636629060000,9,20.0,0.0
1636629120000,9,15.0,0.0
1636629480000,9,15.0,0.0
1636629780000,9,14.0,0.0
1636629840000,9,21.0,0.0
1636629900000,9,16.0,0.0
1636630020000,9,32.0,0.0
1636630080000,9,1.0,0.0
1636630800000,9,14.0,0.0
1636630920000,9,17.0,0.0
1636631340000,9,6.0,0.0
1636634220000,9,0.0,11.0
1636635000000,9,7.0,0.0
1636635780000,9,15.0,0.0
1636635840000,9,0.0,17.0
1636636020000,9,6.0,0.0
1636637040000,9,8.0,0.0
1636637460000,9,13.0,0.0
1636704960000,9,12.0,0.0
1636705920000,9,8.0,0.0
1636708200000,9,20.0,0.0
1636712220000,9,0.0,20.0
1636712640000,9,0.0,10.0
1636721940000,9,16.0,0.0
1636724760000,9,7.0,0.0
1636726680000,9,14.0,0.0
1636726800000,9,7.0,0.0
1636734660000,9,6.0,0.0
1636747980000,9,7.0,0.0
1636766640000,9,17.0,0.0
1636778340000,9,20.0,0.0
1636784100000,9,27.0,0.0
1636785300000,9,22.0,0.0
1636785360000,9,32.0,0.0
1636785420000,9,8.0,0.0
1636785840000,9,104.0,0.0
1636785900000,9,116.0,0.0
1636785960000,9,112.0,0.0
1636786020000,9,113.0,0.0
1636786080000,9,23.0,0.0
1636786140000,9,38.0,0.0
1636786200000,9,73.0,0.0
1636786260000,9,19.0,0.0
1636786320000,9,114.0,0.0
1636786380000,9,22.0,0.0
1636786560000,9,71.0,0.0
1636786620000,9,66.0,0.0
1636786680000,9,50.0,0.0
1636786740000,9,30.0,0.0
1636786800000,9,54.0,0.0
1636786860000,9,13.0,0.0
1636787100000,9,67.0,0.0
1636787160000,9,90.0,0.0
1636787580000,9,91.0,0.0
1636787640000,9,27.0,0.0
1636787700000,9,13.0,0.0
1636787760000,9,23.0,0.0
1636787880000,9,24.0,0.0
1636787940000,9,72.0,0.0
1636788000000,9,108.0,0.0
1636788060000,9,107.0,0.0
1636788120000,9,36.0,0.0
1636788180000,9,63.0,0.0
1636788240000,9,36.0,0.0
1636788300000,9,47.0,0.0
1636789380000,9,16.0,0.0
1636789560000,9,44.0,0.0
1636789860000,9,21.0,0.0
1636789920000,9,34.0,0.0
1636790100000,9,79.0,0.0
1636790160000,9,100.0,0.0
1636790220000,9,89.0,0.0
1636790280000,9,30.0,0.0
1636790340000,9,28.0,0.0
1636790460000,9,88.0,0.0
1636790520000,9,107.0,0.0
1636790580000,9,102.0,0.0
1636790640000,9,105.0,0.0
1636790700000,9,86.0,0.0
1636790760000,9,54.0,0.0
1636790820000,9,34.0,0.0
1636790940000,9,21.0,0.0
1636791000000,9,10.0,0.0
1636791060000,9,51.0,0.0
1636791120000,9,101.0,0.0
1636791180000,9,101.0,0.0
1636791240000,9,99.0,0.0
1636791300000,9,104.0,0.0
1636791360000,9,71.0,0.0
1636791420000,9,13.0,0.0
1636791480000,9,37.0,0.0
1636806000000,9,20.0,0.0
1636806060000,9,16.0,0.0
1636806660000,9,8.0,0.0
1636806840000,9,11.0,0.0
1636806900000,9,29.0,0.0
1636807620000,9,6.0,0.0
1636807800000,9,7.0,0.0
1636809300000,9,20.0,0.0
1636809360000,9,12.0,0.0
1636811100000,9,9.0,0.0
1636811700000,9,9.0,0.0
1636816380000,9,15.0,0.0
1636816440000,9,25.0,0.0
1636863720000,9,25.0,0.0
