START,UTC,PHONE_STEP,WEARABLE_STEP
1626523140000,9,100.0,123.0
1626523200000,9,74.0,82.0
1626523260000,9,117.0,123.0
1626523320000,9,114.0,112.0
1626523380000,9,114.0,105.0
1626523440000,9,113.0,107.0
1626523500000,9,113.0,112.0
1626523560000,9,112.0,109.0
1626523620000,9,108.0,116.0
1626523680000,9,117.0,119.0
1626523740000,9,116.0,103.0
1626523800000,9,116.0,114.0
1626523860000,9,117.0,116.0
1626523920000,9,121.0,115.0
1626523980000,9,117.0,116.0
1626524040000,9,112.0,114.0
1626524100000,9,113.0,115.0
1626524160000,9,117.0,114.0
1626524220000,9,116.0,106.0
1626524280000,9,120.0,122.0
1626524340000,9,113.0,118.0
1626524400000,9,113.0,107.0
1626524460000,9,114.0,114.0
1626524520000,9,101.0,100.0
1626524580000,9,113.0,114.0
1626524640000,9,59.0,56.0
1626524700000,9,97.0,99.0
1626524760000,9,116.0,113.0
1626524820000,9,110.0,107.0
1626524880000,9,113.0,116.0
1626524940000,9,112.0,116.0
1626525000000,9,103.0,93.0
1626525060000,9,117.0,113.0
1626525120000,9,106.0,95.0
1626525180000,9,11.0,93.0
1626525240000,9,92.0,3.0
1626525300000,9,110.0,116.0
1626525360000,9,114.0,114.0
1626525420000,9,114.0,120.0
1626525480000,9,89.0,98.0
1626525540000,9,92.0,114.0
1626525600000,9,108.0,118.0
1626525660000,9,107.0,117.0
1626525720000,9,123.0,120.0
1626525780000,9,124.0,117.0
1626525840000,9,116.0,111.0
1626525900000,9,123.0,122.0
1626525960000,9,123.0,115.0
1626526020000,9,115.0,116.0
1626526080000,9,110.0,119.0
1626526140000,9,113.0,118.0
1626526200000,9,117.0,115.0
1626526260000,9,120.0,122.0
1626526320000,9,115.0,120.0
1626526380000,9,121.0,120.0
1626526440000,9,107.0,117.0
1626526500000,9,159.0,157.0
1626526560000,9,174.0,176.0
1626526620000,9,175.0,177.0
1626526680000,9,172.0,162.0
1626526740000,9,121.0,114.0
1626526800000,9,123.0,114.0
1626526860000,9,116.0,113.0
1626526920000,9,119.0,118.0
1626526980000,9,117.0,109.0
1626527040000,9,114.0,113.0
1626527100000,9,121.0,118.0
1626527160000,9,114.0,118.0
1626527220000,9,117.0,113.0
1626527280000,9,117.0,116.0
1626527340000,9,114.0,121.0
1626527400000,9,109.0,113.0
1626527460000,9,108.0,113.0
1626527520000,9,114.0,113.0
1626527580000,9,116.0,114.0
1626527640000,9,120.0,115.0
1626527700000,9,117.0,119.0
1626527760000,9,118.0,119.0
1626527820000,9,115.0,98.0
1626527880000,9,117.0,124.0
1626527940000,9,105.0,116.0
1626528000000,9,112.0,110.0
1626528060000,9,113.0,111.0
1626528120000,9,115.0,116.0
1626528180000,9,115.0,116.0
1626528240000,9,113.0,112.0
1626528300000,9,118.0,122.0
1626528360000,9,118.0,116.0
1626528420000,9,116.0,102.0
1626528480000,9,108.0,112.0
1626528540000,9,114.0,106.0
1626528600000,9,103.0,111.0
1626528660000,9,118.0,115.0
1626528720000,9,115.0,115.0
1626528780000,9,112.0,116.0
1626528840000,9,76.0,57.0
1626528900000,9,14.0,12.0
1626528960000,9,35.0,21.0
1626530940000,9,9.0,0.0
1626531180000,9,0.0,15.0
1626531240000,9,0.0,17.0
1626531360000,9,0.0,12.0
1626531420000,9,0.0,34.0
1626531480000,9,0.0,15.0
1626531840000,9,0.0,13.0
1626531900000,9,0.0,4.0
1626532140000,9,18.0,31.0
1626533040000,9,44.0,0.0
1626534900000,9,10.0,0.0
1626534960000,9,8.0,0.0
1626535740000,9,0.0,13.0
1626536040000,9,0.0,10.0
1626536400000,9,33.0,0.0
1626536460000,9,8.0,27.0
1626536580000,9,15.0,11.0
1626536820000,9,0.0,12.0
1626536880000,9,9.0,0.0
1626537480000,9,9.0,10.0
1626537960000,9,0.0,16.0
1626551340000,9,0.0,53.0
1626551460000,9,0.0,15.0
1626553320000,9,0.0,6.0
1626575880000,9,0.0,9.0
1626580440000,9,0.0,11.0
1626580500000,9,0.0,16.0
1626580620000,9,36.0,16.0
1626580740000,9,18.0,0.0
1626580920000,9,0.0,6.0
1626580980000,9,0.0,4.0
1626581040000,9,20.0,0.0
1626581160000,9,37.0,0.0
1626581580000,9,36.0,27.0
1626581640000,9,44.0,0.0
1626581940000,9,8.0,7.0
1626582420000,9,0.0,11.0
1626585540000,9,0.0,11.0
1626585780000,9,0.0,13.0
1626586320000,9,0.0,9.0
1626586440000,9,24.0,0.0
1626586500000,9,25.0,22.0
1626591000000,9,0.0,20.0
1626591060000,9,0.0,37.0
1626591120000,9,0.0,9.0
1626591180000,9,0.0,16.0
1626591600000,9,0.0,13.0
1626591780000,9,0.0,15.0
1626591840000,9,0.0,17.0
1626592620000,9,0.0,21.0
1626592680000,9,0.0,29.0
1626592740000,9,0.0,3.0
1626592860000,9,0.0,10.0
1626593040000,9,0.0,37.0
1626593100000,9,0.0,14.0
1626593280000,9,0.0,12.0
1626593340000,9,0.0,28.0
1626593460000,9,0.0,14.0
1626593520000,9,0.0,22.0
1626593580000,9,0.0,10.0
1626593760000,9,0.0,12.0
1626593820000,9,22.0,40.0
1626594060000,9,0.0,20.0
1626594120000,9,0.0,11.0
1626594180000,9,0.0,55.0
1626594540000,9,0.0,11.0
1626594780000,9,0.0,36.0
1626594900000,9,0.0,37.0
1626594960000,9,0.0,43.0
1626595020000,9,0.0,33.0
1626595080000,9,0.0,17.0
1626595140000,9,0.0,10.0
1626595560000,9,0.0,11.0
1626595620000,9,0.0,31.0
1626595680000,9,0.0,13.0
1626596040000,9,0.0,19.0
1626596100000,9,0.0,25.0
1626596160000,9,0.0,10.0
1626596220000,9,0.0,6.0
1626596280000,9,0.0,13.0
1626596400000,9,0.0,13.0
1626596460000,9,0.0,7.0
1626596520000,9,0.0,22.0
1626596580000,9,0.0,44.0
1626596640000,9,0.0,8.0
1626597360000,9,0.0,10.0
1626597420000,9,0.0,23.0
1626597600000,9,0.0,52.0
1626597660000,9,0.0,20.0
1626597840000,9,0.0,11.0
1626597900000,9,0.0,38.0
1626598020000,9,0.0,21.0
1626598080000,9,0.0,31.0
1626599100000,9,0.0,20.0
1626599400000,9,36.0,11.0
1626599460000,9,24.0,24.0
1626599520000,9,73.0,22.0
1626599580000,9,15.0,99.0
1626599640000,9,106.0,0.0
1626599700000,9,114.0,120.0
1626599760000,9,114.0,119.0
1626599820000,9,105.0,112.0
1626599880000,9,122.0,116.0
1626599940000,9,99.0,103.0
1626600000000,9,17.0,38.0
1626600060000,9,113.0,117.0
1626600120000,9,116.0,115.0
1626600180000,9,119.0,116.0
1626600240000,9,115.0,110.0
1626600300000,9,13.0,13.0
1626600420000,9,0.0,39.0
1626600480000,9,0.0,80.0
1626600540000,9,0.0,59.0
1626600600000,9,0.0,115.0
1626600660000,9,122.0,112.0
1626600720000,9,100.0,101.0
1626600780000,9,95.0,98.0
1626600840000,9,83.0,87.0
1626600900000,9,84.0,81.0
1626600960000,9,42.0,24.0
1626601020000,9,79.0,78.0
1626601080000,9,57.0,54.0
1626601140000,9,45.0,48.0
1626601200000,9,113.0,111.0
1626601260000,9,64.0,61.0
1626601440000,9,18.0,11.0
1626601500000,9,19.0,14.0
1626601560000,9,0.0,12.0
1626601740000,9,0.0,14.0
1626601800000,9,29.0,18.0
1626601860000,9,13.0,11.0
1626601920000,9,14.0,11.0
1626603060000,9,44.0,66.0
1626603120000,9,31.0,4.0
1626603480000,9,37.0,31.0
1626603660000,9,7.0,0.0
1626604560000,9,0.0,15.0
1626605340000,9,0.0,14.0
1626605400000,9,17.0,11.0
1626605460000,9,22.0,16.0
1626605520000,9,0.0,12.0
1626605580000,9,39.0,47.0
1626605640000,9,98.0,101.0
1626605700000,9,0.0,16.0
1626605760000,9,20.0,30.0
1626611340000,9,30.0,28.0
1626611400000,9,37.0,27.0
1626611460000,9,72.0,93.0
1626611520000,9,99.0,95.0
1626611580000,9,96.0,77.0
1626611640000,9,69.0,64.0
1626611700000,9,49.0,40.0
1626611820000,9,58.0,51.0
1626611880000,9,83.0,99.0
1626611940000,9,90.0,97.0
1626612000000,9,84.0,107.0
1626612060000,9,86.0,106.0
1626612120000,9,4.0,12.0
1626612180000,9,47.0,35.0
1626612240000,9,109.0,107.0
1626612300000,9,110.0,108.0
1626612360000,9,66.0,66.0
1626612420000,9,137.0,137.0
1626612480000,9,155.0,147.0
1626612540000,9,126.0,126.0
1626612600000,9,50.0,53.0
1626612660000,9,26.0,10.0
1626612720000,9,0.0,23.0
1626613800000,9,29.0,23.0
1626613860000,9,22.0,11.0
1626613920000,9,35.0,36.0
1626613980000,9,12.0,0.0
1626614040000,9,72.0,73.0
1626614100000,9,118.0,131.0
1626614160000,9,118.0,133.0
1626614220000,9,115.0,129.0
1626614280000,9,102.0,126.0
1626614340000,9,94.0,93.0
1626614400000,9,64.0,77.0
1626614640000,9,12.0,11.0
1626614700000,9,100.0,84.0
1626614760000,9,122.0,134.0
1626614820000,9,133.0,132.0
1626614880000,9,127.0,133.0
1626614940000,9,112.0,117.0
1626615000000,9,16.0,0.0
1626615060000,9,35.0,33.0
1626615720000,9,43.0,28.0
1626617340000,9,59.0,30.0
1626617400000,9,126.0,106.0
1626617460000,9,117.0,126.0
1626617520000,9,67.0,59.0
1626617580000,9,112.0,127.0
1626617640000,9,111.0,126.0
1626617700000,9,118.0,123.0
1626617760000,9,122.0,125.0
1626617820000,9,111.0,109.0
1626617880000,9,70.0,60.0
1626617940000,9,30.0,0.0
1626618000000,9,0.0,27.0
1626618060000,9,0.0,9.0
1626618180000,9,0.0,10.0
1626618240000,9,0.0,2.0
1626618300000,9,0.0,20.0
1626618360000,9,0.0,34.0
1626618420000,9,0.0,10.0
1626618480000,9,0.0,17.0
1626618600000,9,0.0,20.0
1626618720000,9,0.0,20.0
1626618900000,9,27.0,43.0
1626618960000,9,16.0,19.0
1626619080000,9,0.0,22.0
1626622020000,9,0.0,11.0
1626622080000,9,0.0,33.0
1626622140000,9,0.0,32.0
1626622440000,9,0.0,13.0
1626622800000,9,0.0,28.0
1626625080000,9,0.0,11.0
1626625560000,9,0.0,6.0
1626625860000,9,0.0,18.0
1626626220000,9,0.0,24.0
1626626280000,9,0.0,10.0
1626628020000,9,7.0,0.0
1626628080000,9,0.0,9.0
1626630900000,9,0.0,20.0
1626631860000,9,0.0,6.0
1626638580000,9,0.0,8.0
1626639420000,9,0.0,11.0
1626640200000,9,0.0,6.0
1626640380000,9,0.0,7.0
1626651000000,9,0.0,11.0
1626656820000,9,0.0,11.0
1626656880000,9,0.0,11.0
1626657000000,9,0.0,29.0
1626659460000,9,0.0,12.0
1626659640000,9,0.0,30.0
1626659700000,9,0.0,28.0
1626661020000,9,0.0,24.0
1626661080000,9,0.0,7.0
1626661380000,9,0.0,63.0
1626661500000,9,0.0,50.0
1626661560000,9,0.0,45.0
1626661620000,9,0.0,27.0
1626661680000,9,42.0,37.0
1626661740000,9,27.0,11.0
1626661980000,9,0.0,25.0
1626662040000,9,55.0,53.0
1626662100000,9,76.0,14.0
1626662160000,9,28.0,36.0
1626662220000,9,122.0,119.0
1626662280000,9,121.0,121.0
1626662340000,9,126.0,121.0
1626662400000,9,26.0,49.0
1626662460000,9,26.0,34.0
1626662520000,9,18.0,0.0
1626662700000,9,0.0,11.0
1626662760000,9,19.0,0.0
1626662820000,9,45.0,18.0
1626662880000,9,46.0,87.0
1626662940000,9,12.0,0.0
1626663000000,9,73.0,78.0
1626663060000,9,117.0,115.0
1626663120000,9,114.0,119.0
1626663180000,9,113.0,119.0
1626663240000,9,100.0,100.0
1626663300000,9,53.0,34.0
1626663360000,9,64.0,52.0
1626663420000,9,7.0,10.0
1626663480000,9,13.0,0.0
1626664620000,9,13.0,0.0
1626664740000,9,14.0,12.0
1626665040000,9,0.0,31.0
1626665100000,9,15.0,51.0
1626665160000,9,66.0,10.0
1626665220000,9,42.0,27.0
1626665520000,9,19.0,19.0
1626665580000,9,45.0,15.0
1626665640000,9,72.0,90.0
1626665700000,9,115.0,108.0
1626665760000,9,112.0,118.0
1626665820000,9,123.0,99.0
1626665880000,9,115.0,101.0
1626665940000,9,22.0,0.0
1626666000000,9,11.0,0.0
1626666060000,9,82.0,0.0
1626666120000,9,50.0,0.0
1626666180000,9,71.0,0.0
1626666240000,9,36.0,0.0
1626666300000,9,77.0,63.0
1626666360000,9,114.0,110.0
1626666420000,9,75.0,78.0
1626666480000,9,50.0,47.0
1626666540000,9,14.0,18.0
1626666600000,9,27.0,35.0
1626666660000,9,24.0,36.0
1626666720000,9,117.0,111.0
1626666780000,9,121.0,116.0
1626666840000,9,117.0,118.0
1626666900000,9,123.0,117.0
1626666960000,9,120.0,108.0
1626667020000,9,96.0,83.0
1626667080000,9,35.0,0.0
1626667140000,9,21.0,15.0
1626667200000,9,0.0,8.0
1626667500000,9,0.0,11.0
1626670440000,9,0.0,6.0
1626673740000,9,0.0,7.0
1626677700000,9,9.0,0.0
1626677760000,9,0.0,13.0
1626677820000,9,56.0,68.0
1626677880000,9,109.0,117.0
1626677940000,9,113.0,109.0
1626678000000,9,105.0,119.0
1626678060000,9,102.0,96.0
1626678120000,9,82.0,89.0
1626678180000,9,117.0,120.0
1626678240000,9,105.0,111.0
1626678300000,9,109.0,115.0
1626678360000,9,37.0,0.0
1626678420000,9,35.0,0.0
1626678480000,9,36.0,0.0
1626678540000,9,58.0,0.0
1626678600000,9,55.0,0.0
1626678660000,9,39.0,0.0
1626678720000,9,68.0,0.0
1626678780000,9,13.0,0.0
1626678840000,9,73.0,0.0
1626678960000,9,72.0,0.0
1626679080000,9,95.0,100.0
1626679140000,9,119.0,112.0
1626679200000,9,121.0,120.0
1626679260000,9,117.0,120.0
1626679320000,9,46.0,69.0
1626679380000,9,38.0,0.0
1626679440000,9,23.0,0.0
1626679920000,9,13.0,10.0
1626679980000,9,0.0,30.0
1626680340000,9,28.0,19.0
1626680400000,9,14.0,0.0
1626680640000,9,10.0,11.0
1626682080000,9,38.0,14.0
1626682140000,9,0.0,25.0
1626686160000,9,0.0,14.0
1626686280000,9,0.0,11.0
1626686640000,9,32.0,26.0
1626686700000,9,7.0,3.0
1626687420000,9,0.0,10.0
1626687900000,9,0.0,10.0
1626692220000,9,0.0,14.0
1626692820000,9,38.0,41.0
1626693960000,9,0.0,10.0
1626694020000,9,0.0,17.0
1626694440000,9,0.0,22.0
1626694500000,9,0.0,25.0
1626694620000,9,30.0,0.0
1626694680000,9,24.0,34.0
1626694740000,9,48.0,57.0
1626694800000,9,88.0,103.0
1626694860000,9,105.0,111.0
1626694920000,9,112.0,121.0
1626694980000,9,115.0,122.0
1626695040000,9,105.0,179.0
1626695100000,9,26.0,0.0
1626695160000,9,0.0,122.0
1626695220000,9,0.0,149.0
1626695280000,9,0.0,178.0
1626695340000,9,0.0,178.0
1626695400000,9,0.0,180.0
1626695460000,9,0.0,181.0
1626695520000,9,0.0,174.0
1626695580000,9,0.0,175.0
1626695640000,9,0.0,174.0
1626695700000,9,0.0,164.0
1626695760000,9,16.0,82.0
1626695820000,9,0.0,96.0
1626695880000,9,0.0,96.0
1626695940000,9,0.0,96.0
1626696000000,9,0.0,118.0
1626696060000,9,0.0,81.0
1626696120000,9,0.0,131.0
1626696180000,9,0.0,98.0
1626696240000,9,0.0,110.0
1626696300000,9,0.0,102.0
1626696360000,9,53.0,86.0
1626696420000,9,21.0,33.0
1626696600000,9,0.0,12.0
1626696780000,9,0.0,11.0
1626696960000,9,0.0,10.0
1626697020000,9,0.0,11.0
1626697260000,9,0.0,10.0
1626697320000,9,25.0,19.0
1626697380000,9,95.0,107.0
1626697440000,9,116.0,118.0
1626697500000,9,119.0,118.0
1626697560000,9,121.0,118.0
1626697620000,9,103.0,114.0
1626697680000,9,96.0,120.0
1626697740000,9,53.0,54.0
1626697800000,9,0.0,8.0
1626697860000,9,0.0,36.0
1626698160000,9,0.0,33.0
1626698220000,9,0.0,7.0
1626698280000,9,0.0,15.0
1626698340000,9,0.0,1.0
1626698640000,9,0.0,19.0
1626698700000,9,0.0,17.0
1626698760000,9,0.0,41.0
1626698820000,9,0.0,30.0
1626699000000,9,0.0,17.0
1626699480000,9,0.0,25.0
1626700860000,9,0.0,16.0
1626704640000,9,0.0,17.0
1626704880000,9,0.0,28.0
1626705180000,9,0.0,6.0
1626705300000,9,0.0,39.0
1626705720000,9,0.0,12.0
1626705960000,9,0.0,11.0
1626706020000,9,0.0,10.0
1626706080000,9,0.0,11.0
1626706140000,9,0.0,11.0
1626706200000,9,0.0,8.0
1626707340000,9,0.0,106.0
1626707460000,9,32.0,0.0
1626707640000,9,0.0,137.0
1626707700000,9,0.0,101.0
1626707760000,9,0.0,125.0
1626707820000,9,0.0,51.0
1626707880000,9,0.0,57.0
1626707940000,9,26.0,22.0
1626708180000,9,0.0,12.0
1626708360000,9,11.0,0.0
1626709980000,9,16.0,0.0
1626711660000,9,0.0,29.0
1626711720000,9,0.0,1.0
1626711780000,9,8.0,0.0
1626713040000,9,0.0,16.0
1626728880000,9,0.0,6.0
1626734700000,9,0.0,13.0
1626741120000,9,18.0,33.0
1626743220000,9,11.0,0.0
1626743940000,9,0.0,7.0
1626746100000,9,0.0,25.0
1626746520000,9,0.0,11.0
1626746700000,9,0.0,7.0
1626746880000,9,0.0,26.0
1626747000000,9,0.0,16.0
1626747120000,9,0.0,10.0
1626747240000,9,0.0,23.0
1626747360000,9,0.0,12.0
1626748140000,9,0.0,12.0
1626748260000,9,0.0,11.0
1626750900000,9,0.0,23.0
1626751380000,9,0.0,56.0
1626751440000,9,0.0,74.0
1626751620000,9,0.0,66.0
1626751680000,9,0.0,46.0
1626751740000,9,0.0,31.0
1626751800000,9,0.0,74.0
1626751860000,9,0.0,13.0
1626751920000,9,0.0,24.0
1626751980000,9,0.0,31.0
1626752100000,9,17.0,0.0
1626752160000,9,61.0,13.0
1626752220000,9,35.0,47.0
1626752280000,9,122.0,108.0
1626752340000,9,127.0,115.0
1626752400000,9,119.0,118.0
1626752460000,9,122.0,103.0
1626752520000,9,95.0,110.0
1626752580000,9,120.0,111.0
1626752640000,9,116.0,116.0
1626752700000,9,44.0,2.0
1626752760000,9,75.0,0.0
1626752820000,9,25.0,0.0
1626752880000,9,59.0,0.0
1626752940000,9,29.0,0.0
1626753000000,9,86.0,18.0
1626753060000,9,118.0,93.0
1626753120000,9,118.0,122.0
1626753180000,9,113.0,122.0
1626753240000,9,109.0,116.0
1626753300000,9,109.0,117.0
1626753360000,9,119.0,120.0
1626753420000,9,54.0,47.0
1626753480000,9,47.0,26.0
1626753540000,9,30.0,14.0
1626756840000,9,33.0,28.0
1626756900000,9,0.0,7.0
1626759480000,9,0.0,8.0
1626763920000,9,25.0,0.0
1626763980000,9,25.0,10.0
1626764040000,9,77.0,101.0
1626764100000,9,124.0,114.0
1626764160000,9,98.0,101.0
1626764220000,9,118.0,97.0
1626764280000,9,126.0,128.0
1626764340000,9,122.0,121.0
1626764400000,9,115.0,120.0
1626764460000,9,108.0,93.0
1626764520000,9,16.0,0.0
1626764640000,9,33.0,0.0
1626764700000,9,73.0,0.0
1626764880000,9,49.0,0.0
1626764940000,9,17.0,0.0
1626765000000,9,80.0,31.0
1626765060000,9,121.0,128.0
1626765120000,9,103.0,119.0
1626765180000,9,9.0,12.0
1626765240000,9,23.0,12.0
1626766560000,9,29.0,22.0
1626766620000,9,116.0,112.0
1626766680000,9,110.0,117.0
1626766740000,9,115.0,113.0
1626766800000,9,110.0,107.0
1626766860000,9,122.0,130.0
1626766920000,9,117.0,118.0
1626766980000,9,110.0,108.0
1626767040000,9,114.0,110.0
1626767100000,9,33.0,36.0
1626767160000,9,0.0,31.0
1626767820000,9,0.0,10.0
1626768300000,9,0.0,6.0
1626768840000,9,24.0,34.0
1626768900000,9,115.0,108.0
1626768960000,9,27.0,6.0
1626769020000,9,55.0,13.0
1626769080000,9,14.0,0.0
1626769680000,9,0.0,37.0
1626769740000,9,58.0,26.0
1626769800000,9,28.0,11.0
1626769980000,9,0.0,10.0
1626770520000,9,7.0,0.0
1626770580000,9,0.0,7.0
1626770640000,9,17.0,23.0
1626772920000,9,28.0,0.0
1626772980000,9,0.0,9.0
1626773160000,9,0.0,10.0
1626773640000,9,0.0,14.0
1626773700000,9,0.0,15.0
1626774480000,9,0.0,15.0
1626775200000,9,0.0,10.0
1626775260000,9,0.0,12.0
1626777240000,9,0.0,31.0
1626777360000,9,0.0,47.0
1626777420000,9,36.0,59.0
1626777480000,9,54.0,30.0
1626777540000,9,6.0,0.0
1626777600000,9,67.0,89.0
1626777660000,9,113.0,115.0
1626777720000,9,111.0,119.0
1626777780000,9,105.0,124.0
1626777840000,9,108.0,122.0
1626777900000,9,45.0,91.0
1626777960000,9,19.0,141.0
1626778020000,9,0.0,179.0
1626778080000,9,0.0,180.0
1626778140000,9,0.0,179.0
1626778200000,9,0.0,176.0
1626778260000,9,0.0,177.0
1626778320000,9,0.0,176.0
1626778380000,9,0.0,176.0
1626778440000,9,0.0,176.0
1626778500000,9,46.0,139.0
1626778560000,9,32.0,80.0
1626778620000,9,0.0,90.0
1626778680000,9,0.0,99.0
1626778740000,9,43.0,98.0
1626778800000,9,81.0,99.0
1626778860000,9,0.0,137.0
1626778920000,9,0.0,84.0
1626778980000,9,0.0,106.0
1626779040000,9,0.0,116.0
1626779100000,9,0.0,113.0
1626779160000,9,75.0,89.0
1626779220000,9,1.0,16.0
1626779280000,9,0.0,7.0
1626779340000,9,0.0,11.0
1626779400000,9,0.0,14.0
1626779700000,9,18.0,24.0
1626779760000,9,118.0,107.0
1626779820000,9,93.0,120.0
1626779880000,9,93.0,88.0
1626780000000,9,12.0,30.0
1626780060000,9,41.0,41.0
1626780120000,9,29.0,25.0
1626780180000,9,15.0,0.0
1626780300000,9,13.0,0.0
1626780420000,9,14.0,0.0
1626780540000,9,8.0,14.0
1626780960000,9,7.0,0.0
1626781020000,9,42.0,35.0
1626781080000,9,79.0,57.0
1626781140000,9,7.0,0.0
1626781500000,9,25.0,56.0
1626781560000,9,78.0,29.0
1626781620000,9,29.0,29.0
1626781680000,9,16.0,12.0
1626781740000,9,14.0,0.0
1626781800000,9,11.0,0.0
1626781860000,9,14.0,25.0
1626781920000,9,0.0,14.0
1626782040000,9,11.0,0.0
1626782100000,9,21.0,14.0
1626782160000,9,96.0,78.0
1626782220000,9,114.0,107.0
1626782280000,9,110.0,115.0
1626782340000,9,117.0,104.0
1626782400000,9,108.0,113.0
1626782460000,9,115.0,114.0
1626782520000,9,111.0,116.0
1626782580000,9,117.0,117.0
1626782640000,9,117.0,115.0
1626782700000,9,119.0,119.0
1626782760000,9,62.0,56.0
1626782820000,9,8.0,0.0
1626782880000,9,89.0,72.0
1626782940000,9,121.0,114.0
1626783000000,9,119.0,117.0
1626783060000,9,119.0,115.0
1626783120000,9,113.0,116.0
1626783180000,9,96.0,89.0
1626783240000,9,106.0,117.0
1626783300000,9,115.0,111.0
1626783360000,9,111.0,109.0
1626783420000,9,106.0,115.0
1626783480000,9,116.0,120.0
1626783540000,9,121.0,108.0
1626783600000,9,115.0,117.0
1626783660000,9,115.0,126.0
1626783720000,9,117.0,121.0
1626783780000,9,122.0,118.0
1626783840000,9,110.0,119.0
1626783900000,9,119.0,118.0
1626783960000,9,111.0,115.0
1626784020000,9,109.0,122.0
1626784080000,9,110.0,120.0
1626784140000,9,120.0,118.0
1626784200000,9,125.0,123.0
1626784260000,9,124.0,117.0
1626784320000,9,116.0,123.0
1626784380000,9,116.0,98.0
1626784440000,9,121.0,118.0
1626784500000,9,116.0,122.0
1626784560000,9,120.0,121.0
1626784620000,9,123.0,110.0
1626784680000,9,118.0,123.0
1626784740000,9,120.0,115.0
1626784800000,9,123.0,124.0
1626784860000,9,120.0,121.0
1626784920000,9,125.0,120.0
1626784980000,9,109.0,117.0
1626785040000,9,121.0,120.0
1626785100000,9,117.0,120.0
1626785160000,9,115.0,117.0
1626785220000,9,113.0,115.0
1626785280000,9,115.0,119.0
1626785340000,9,112.0,114.0
1626785400000,9,115.0,117.0
1626785460000,9,118.0,119.0
1626785520000,9,51.0,64.0
1626785580000,9,67.0,66.0
1626785640000,9,108.0,114.0
1626785700000,9,111.0,118.0
1626785760000,9,116.0,115.0
