START,UTC,PHONE_STEP,WEARABLE_STEP
1649387760000,9,6.0,0.0
1649388180000,9,23.0,86.0
1649388240000,9,63.0,57.0
1649388300000,9,119.0,110.0
1649388360000,9,83.0,98.0
1649388420000,9,77.0,102.0
1649388480000,9,112.0,115.0
1649388540000,9,119.0,124.0
1649388600000,9,84.0,37.0
1649390280000,9,57.0,34.0
1649390340000,9,119.0,118.0
1649390400000,9,111.0,110.0
1649390460000,9,96.0,93.0
1649390520000,9,116.0,116.0
1649390580000,9,119.0,119.0
1649390640000,9,118.0,117.0
1649390700000,9,113.0,110.0
1649390760000,9,106.0,108.0
1649390820000,9,111.0,113.0
1649390880000,9,35.0,14.0
1649390940000,9,111.0,103.0
1649391000000,9,2.0,8.0
1649391540000,9,59.0,57.0
1649391960000,9,46.0,45.0
1649392080000,9,0.0,22.0
1649393460000,9,46.0,52.0
1649393520000,9,0.0,12.0
1649393880000,9,49.0,32.0
1649393940000,9,22.0,44.0
1649395500000,9,0.0,10.0
1649397600000,9,28.0,14.0
1649397660000,9,43.0,34.0
1649397720000,9,9.0,3.0
1649397780000,9,32.0,23.0
1649398440000,9,74.0,65.0
1649398500000,9,0.0,18.0
1649398980000,9,0.0,14.0
1649399160000,9,50.0,46.0
1649400720000,9,54.0,46.0
1649401320000,9,62.0,28.0
1649401380000,9,4.0,1.0
1649403780000,9,0.0,10.0
1649404860000,9,0.0,13.0
1649404920000,9,47.0,66.0
1649404980000,9,125.0,125.0
1649405040000,9,122.0,63.0
1649405100000,9,89.0,61.0
1649405160000,9,2.0,0.0
1649407380000,9,70.0,68.0
1649407440000,9,75.0,68.0
1649407500000,9,118.0,116.0
1649407560000,9,32.0,35.0
1649408700000,9,48.0,37.0
1649408820000,9,22.0,0.0
1649408880000,9,0.0,17.0
1649409480000,9,0.0,10.0
1649409540000,9,0.0,22.0
1649409600000,9,28.0,0.0
1649409660000,9,6.0,21.0
1649409840000,9,0.0,14.0
1649409900000,9,0.0,19.0
1649409960000,9,0.0,34.0
1649410020000,9,0.0,23.0
1649410080000,9,6.0,12.0
1649410140000,9,0.0,39.0
1649410200000,9,0.0,13.0
1649410260000,9,0.0,11.0
1649410680000,9,0.0,24.0
1649411640000,9,0.0,11.0
1649411760000,9,0.0,13.0
1649411820000,9,0.0,29.0
1649411880000,9,0.0,18.0
1649411940000,9,0.0,41.0
1649412000000,9,0.0,31.0
1649412060000,9,0.0,43.0
1649412120000,9,0.0,18.0
1649412840000,9,0.0,17.0
1649413440000,9,0.0,10.0
1649414340000,9,0.0,18.0
1649414520000,9,40.0,37.0
1649414580000,9,34.0,0.0
1649414640000,9,43.0,29.0
1649414700000,9,51.0,68.0
1649414760000,9,0.0,11.0
1649414940000,9,16.0,26.0
1649415000000,9,0.0,26.0
1649415120000,9,0.0,10.0
1649416200000,9,0.0,23.0
1649416500000,9,0.0,10.0
1649416560000,9,0.0,9.0
1649416620000,9,0.0,17.0
1649416680000,9,14.0,0.0
1649416920000,9,7.0,0.0
1649418120000,9,27.0,0.0
1649421420000,9,18.0,0.0
1649421540000,9,16.0,0.0
1649422320000,9,8.0,0.0
1649422380000,9,37.0,0.0
1649422440000,9,2.0,0.0
1649442660000,9,0.0,11.0
1649456940000,9,26.0,24.0
1649460180000,9,0.0,10.0
1649460300000,9,0.0,43.0
1649460360000,9,0.0,15.0
1649461320000,9,6.0,0.0
1649461380000,9,0.0,10.0
1649461440000,9,0.0,13.0
1649461500000,9,0.0,10.0
1649463120000,9,0.0,13.0
1649464320000,9,0.0,34.0
1649464440000,9,0.0,15.0
1649464500000,9,0.0,14.0
1649465160000,9,0.0,22.0
1649465220000,9,0.0,67.0
1649465280000,9,0.0,20.0
1649465340000,9,0.0,17.0
1649465400000,9,0.0,18.0
1649465520000,9,7.0,15.0
1649465580000,9,0.0,29.0
1649465760000,9,16.0,0.0
1649466960000,9,10.0,0.0
1649467020000,9,0.0,12.0
1649467260000,9,0.0,13.0
1649467380000,9,0.0,38.0
1649467500000,9,0.0,10.0
1649467620000,9,0.0,11.0
1649468400000,9,0.0,13.0
1649468580000,9,0.0,11.0
1649468640000,9,0.0,11.0
1649468700000,9,0.0,17.0
1649468760000,9,0.0,14.0
1649468940000,9,14.0,0.0
1649469120000,9,0.0,19.0
1649469240000,9,0.0,17.0
1649469360000,9,131.0,131.0
1649469420000,9,121.0,126.0
1649469480000,9,113.0,132.0
1649469540000,9,32.0,27.0
1649469600000,9,7.0,0.0
1649469720000,9,26.0,0.0
1649474100000,9,26.0,0.0
1649474340000,9,31.0,0.0
1649474400000,9,47.0,40.0
1649474460000,9,92.0,85.0
1649474520000,9,118.0,117.0
1649474580000,9,110.0,121.0
1649474640000,9,121.0,121.0
1649474700000,9,50.0,40.0
1649474760000,9,45.0,31.0
1649474820000,9,0.0,5.0
1649474880000,9,17.0,11.0
1649476920000,9,7.0,0.0
1649477100000,9,35.0,0.0
1649477160000,9,0.0,10.0
1649477220000,9,97.0,82.0
1649477280000,9,7.0,13.0
1649478000000,9,100.0,42.0
1649478060000,9,28.0,46.0
1649480760000,9,33.0,22.0
1649480820000,9,104.0,104.0
1649480880000,9,106.0,104.0
1649480940000,9,102.0,107.0
1649481000000,9,106.0,108.0
1649481060000,9,60.0,48.0
1649481120000,9,8.0,0.0
1649481180000,9,69.0,78.0
1649481240000,9,109.0,108.0
1649481300000,9,110.0,97.0
1649481360000,9,107.0,10.0
1649481420000,9,99.0,0.0
1649482020000,9,20.0,0.0
1649482080000,9,91.0,0.0
1649482140000,9,86.0,0.0
1649482200000,9,101.0,0.0
1649482260000,9,103.0,0.0
1649482320000,9,81.0,0.0
1649482380000,9,80.0,0.0
1649482440000,9,105.0,0.0
1649482500000,9,105.0,102.0
1649482560000,9,71.0,88.0
1649482620000,9,111.0,101.0
1649482680000,9,97.0,88.0
1649482740000,9,77.0,74.0
1649482800000,9,90.0,89.0
1649482860000,9,79.0,73.0
1649482920000,9,89.0,93.0
1649482980000,9,99.0,94.0
1649483040000,9,90.0,94.0
1649483100000,9,105.0,103.0
1649483160000,9,104.0,105.0
1649483220000,9,87.0,103.0
1649483280000,9,99.0,90.0
1649483340000,9,94.0,105.0
1649483400000,9,80.0,68.0
1649483460000,9,72.0,73.0
1649483520000,9,93.0,85.0
1649483580000,9,97.0,100.0
1649483640000,9,96.0,95.0
1649483700000,9,74.0,73.0
1649483760000,9,101.0,99.0
1649483820000,9,90.0,96.0
1649483880000,9,101.0,102.0
1649483940000,9,102.0,101.0
1649484000000,9,76.0,74.0
1649484060000,9,86.0,99.0
1649484120000,9,88.0,78.0
1649484180000,9,83.0,85.0
1649484240000,9,89.0,93.0
1649484300000,9,99.0,97.0
1649484360000,9,86.0,89.0
1649484420000,9,42.0,37.0
1649484540000,9,0.0,10.0
1649485020000,9,0.0,13.0
1649485440000,9,18.0,15.0
1649485500000,9,83.0,57.0
1649485560000,9,0.0,2.0
1649485620000,9,0.0,17.0
1649485680000,9,0.0,30.0
1649486340000,9,0.0,60.0
1649486640000,9,0.0,31.0
1649486700000,9,0.0,4.0
1649487000000,9,0.0,33.0
1649487060000,9,38.0,37.0
1649487120000,9,14.0,0.0
1649487900000,9,0.0,20.0
1649487960000,9,0.0,10.0
1649488140000,9,0.0,13.0
1649488260000,9,0.0,12.0
1649488320000,9,13.0,16.0
1649489760000,9,0.0,25.0
1649489820000,9,21.0,45.0
1649490060000,9,11.0,0.0
1649493900000,9,9.0,0.0
1649494260000,9,0.0,16.0
1649494320000,9,0.0,21.0
1649494380000,9,0.0,26.0
1649494740000,9,0.0,10.0
1649494800000,9,0.0,11.0
1649495340000,9,0.0,10.0
1649495400000,9,0.0,23.0
1649496720000,9,43.0,32.0
1649497200000,9,0.0,42.0
1649497260000,9,0.0,16.0
1649497620000,9,0.0,10.0
1649499720000,9,0.0,14.0
1649500080000,9,0.0,16.0
1649500140000,9,13.0,19.0
1649507040000,9,0.0,10.0
1649507100000,9,8.0,12.0
1649507340000,9,0.0,11.0
1649507400000,9,0.0,12.0
1649507580000,9,0.0,11.0
1649507640000,9,17.0,11.0
1649507700000,9,8.0,21.0
1649507760000,9,0.0,15.0
1649507880000,9,0.0,14.0
1649543640000,9,0.0,16.0
1649545140000,9,0.0,26.0
1649547300000,9,7.0,0.0
1649551380000,9,12.0,0.0
1649552400000,9,16.0,0.0
1649552640000,9,15.0,0.0
1649553720000,9,41.0,0.0
1649553840000,9,42.0,40.0
1649553900000,9,7.0,0.0
1649557200000,9,0.0,12.0
1649557800000,9,0.0,10.0
1649558760000,9,75.0,66.0
1649558820000,9,0.0,20.0
1649558880000,9,0.0,37.0
1649559240000,9,0.0,14.0
1649561460000,9,0.0,10.0
1649561520000,9,12.0,0.0
1649561580000,9,57.0,54.0
1649561640000,9,0.0,8.0
1649562900000,9,0.0,10.0
1649563440000,9,41.0,35.0
1649563500000,9,98.0,92.0
1649563560000,9,36.0,27.0
1649563620000,9,102.0,93.0
1649563680000,9,51.0,63.0
1649563740000,9,20.0,0.0
1649563800000,9,90.0,116.0
1649563860000,9,102.0,76.0
1649563920000,9,57.0,55.0
1649564040000,9,13.0,10.0
1649564100000,9,43.0,64.0
1649564160000,9,105.0,91.0
1649564220000,9,41.0,21.0
1649564280000,9,0.0,22.0
1649564340000,9,20.0,13.0
1649564520000,9,32.0,22.0
1649564580000,9,16.0,51.0
1649564640000,9,98.0,60.0
1649564700000,9,62.0,84.0
1649564760000,9,69.0,31.0
1649565540000,9,10.0,0.0
1649565960000,9,12.0,25.0
1649566020000,9,110.0,111.0
1649566080000,9,80.0,53.0
1649566200000,9,42.0,93.0
1649566260000,9,109.0,72.0
1649566320000,9,0.0,9.0
1649570160000,9,0.0,11.0
1649571480000,9,0.0,10.0
1649571540000,9,0.0,10.0
1649571600000,9,0.0,10.0
1649572260000,9,31.0,43.0
1649572320000,9,82.0,68.0
1649572380000,9,12.0,0.0
1649572440000,9,12.0,10.0
1649572560000,9,15.0,15.0
1649572620000,9,21.0,26.0
1649572680000,9,41.0,13.0
1649572740000,9,11.0,13.0
1649572800000,9,10.0,0.0
1649572860000,9,85.0,122.0
1649572920000,9,48.0,27.0
1649573400000,9,52.0,53.0
1649573460000,9,61.0,0.0
1649573520000,9,43.0,10.0
1649573880000,9,7.0,0.0
1649573940000,9,10.0,0.0
1649574000000,9,0.0,10.0
1649574060000,9,9.0,0.0
1649574120000,9,25.0,41.0
1649574240000,9,7.0,0.0
1649574660000,9,7.0,0.0
1649574960000,9,0.0,14.0
1649575380000,9,0.0,43.0
1649575440000,9,0.0,11.0
1649575500000,9,0.0,11.0
1649575620000,9,0.0,63.0
1649575860000,9,0.0,43.0
1649575920000,9,0.0,40.0
1649575980000,9,0.0,22.0
1649576100000,9,0.0,25.0
1649576640000,9,0.0,19.0
1649576700000,9,0.0,12.0
1649576880000,9,0.0,40.0
1649576940000,9,0.0,13.0
1649577000000,9,6.0,0.0
1649577420000,9,14.0,0.0
1649577840000,9,8.0,0.0
1649578560000,9,13.0,0.0
1649578620000,9,7.0,0.0
1649578680000,9,1.0,0.0
1649578740000,9,22.0,15.0
1649579040000,9,0.0,25.0
1649579100000,9,0.0,13.0
1649579160000,9,0.0,15.0
1649579220000,9,0.0,20.0
1649579280000,9,0.0,7.0
1649579340000,9,0.0,13.0
1649579400000,9,0.0,28.0
1649579460000,9,9.0,18.0
1649579520000,9,25.0,43.0
1649579580000,9,0.0,36.0
1649579640000,9,0.0,41.0
1649579760000,9,0.0,92.0
1649579820000,9,0.0,19.0
1649579880000,9,0.0,17.0
1649580420000,9,0.0,18.0
1649580540000,9,17.0,16.0
1649580600000,9,0.0,23.0
1649580660000,9,0.0,27.0
1649580780000,9,0.0,22.0
1649580840000,9,7.0,0.0
1649580900000,9,8.0,12.0
1649581080000,9,7.0,0.0
1649581140000,9,15.0,14.0
1649581200000,9,0.0,24.0
1649581260000,9,48.0,44.0
1649581320000,9,113.0,95.0
1649581380000,9,118.0,111.0
1649581440000,9,119.0,117.0
1649581500000,9,103.0,91.0
1649581560000,9,10.0,29.0
1649581620000,9,121.0,113.0
1649581680000,9,49.0,81.0
1649581740000,9,36.0,43.0
1649581800000,9,116.0,117.0
1649581860000,9,116.0,114.0
1649581920000,9,111.0,108.0
1649581980000,9,112.0,101.0
1649582040000,9,117.0,116.0
1649582100000,9,92.0,92.0
1649582160000,9,17.0,25.0
1649582220000,9,54.0,37.0
1649582280000,9,83.0,91.0
1649582340000,9,5.0,38.0
1649582400000,9,15.0,30.0
1649582460000,9,24.0,49.0
1649582520000,9,56.0,81.0
1649582580000,9,66.0,81.0
1649582640000,9,58.0,59.0
1649582760000,9,25.0,14.0
1649582820000,9,15.0,36.0
1649582880000,9,15.0,10.0
1649582940000,9,17.0,26.0
1649583000000,9,0.0,18.0
1649583060000,9,0.0,24.0
1649583120000,9,39.0,53.0
1649583240000,9,0.0,24.0
1649583300000,9,8.0,34.0
1649583360000,9,25.0,26.0
1649583420000,9,111.0,109.0
1649583480000,9,113.0,113.0
1649583540000,9,118.0,116.0
1649583600000,9,117.0,120.0
1649583660000,9,115.0,110.0
1649583720000,9,49.0,73.0
1649583840000,9,62.0,50.0
1649583900000,9,78.0,83.0
1649583960000,9,108.0,105.0
1649584020000,9,109.0,99.0
1649584080000,9,103.0,98.0
1649584140000,9,98.0,105.0
1649584200000,9,110.0,113.0
1649584260000,9,104.0,96.0
1649584320000,9,109.0,110.0
1649584380000,9,10.0,19.0
1649584440000,9,22.0,10.0
1649584560000,9,0.0,26.0
1649584620000,9,26.0,30.0
1649584980000,9,12.0,0.0
1649585400000,9,30.0,0.0
1649586120000,9,26.0,0.0
1649586180000,9,5.0,0.0
1649587920000,9,13.0,0.0
1649588160000,9,8.0,0.0
1649588220000,9,11.0,0.0
1649588280000,9,8.0,0.0
1649589840000,9,13.0,0.0
1649593680000,9,0.0,10.0
1649594100000,9,0.0,12.0
1649594160000,9,0.0,6.0
1649594220000,9,0.0,17.0
1649594280000,9,0.0,73.0
1649594340000,9,0.0,12.0
1649594760000,9,0.0,24.0
1649596320000,9,0.0,10.0
1649596380000,9,0.0,10.0
1649624400000,9,0.0,16.0
1649624460000,9,0.0,10.0
1649624520000,9,11.0,0.0
1649625720000,9,0.0,17.0
1649625780000,9,0.0,13.0
1649625840000,9,0.0,17.0
1649625900000,9,49.0,41.0
1649627760000,9,0.0,10.0
1649627940000,9,119.0,83.0
1649628000000,9,132.0,130.0
1649628060000,9,102.0,95.0
1649628120000,9,116.0,99.0
1649628180000,9,16.0,0.0
1649628300000,9,124.0,120.0
1649628360000,9,62.0,37.0
1649628420000,9,18.0,0.0
1649628480000,9,0.0,11.0
1649628540000,9,0.0,11.0
1649628600000,9,0.0,13.0
1649628660000,9,0.0,10.0
1649628840000,9,0.0,11.0
1649629020000,9,0.0,22.0
1649629080000,9,8.0,0.0
1649629440000,9,6.0,0.0
1649629860000,9,19.0,0.0
1649630040000,9,8.0,0.0
1649630340000,9,7.0,0.0
1649630700000,9,27.0,0.0
1649630760000,9,94.0,83.0
1649630820000,9,120.0,108.0
1649630880000,9,110.0,103.0
1649631300000,9,73.0,60.0
1649631720000,9,18.0,0.0
1649631780000,9,14.0,0.0
1649631840000,9,10.0,0.0
1649631900000,9,49.0,44.0
1649632440000,9,50.0,37.0
1649632500000,9,0.0,12.0
1649632860000,9,0.0,28.0
1649632920000,9,57.0,44.0
1649632980000,9,0.0,3.0
1649636460000,9,43.0,29.0
1649636520000,9,18.0,11.0
1649636580000,9,75.0,72.0
1649636640000,9,9.0,0.0
1649636760000,9,49.0,27.0
1649636820000,9,38.0,37.0
1649636880000,9,54.0,48.0
1649637000000,9,23.0,15.0
1649637060000,9,27.0,21.0
1649639040000,9,0.0,13.0
1649639820000,9,27.0,30.0
1649639880000,9,41.0,40.0
1649640960000,9,52.0,32.0
1649641020000,9,12.0,7.0
1649641560000,9,62.0,51.0
1649645940000,9,30.0,29.0
1649646000000,9,121.0,122.0
1649646060000,9,100.0,93.0
1649646120000,9,88.0,73.0
1649646180000,9,107.0,105.0
1649646240000,9,115.0,116.0
1649646300000,9,18.0,24.0
1649646840000,9,52.0,34.0
1649646900000,9,75.0,73.0
1649646960000,9,1.0,12.0
1649647800000,9,37.0,26.0
1649647860000,9,106.0,123.0
1649647920000,9,119.0,109.0
1649647980000,9,119.0,110.0
1649648040000,9,125.0,122.0
1649648100000,9,114.0,110.0
1649648160000,9,95.0,97.0
1649648220000,9,98.0,104.0
1649648280000,9,109.0,106.0
1649648340000,9,115.0,113.0
1649648400000,9,113.0,113.0
1649648460000,9,105.0,98.0
1649648520000,9,96.0,91.0
1649648580000,9,112.0,113.0
1649648640000,9,102.0,104.0
1649648700000,9,117.0,138.0
1649648760000,9,116.0,121.0
1649648820000,9,116.0,112.0
1649648880000,9,104.0,121.0
1649648940000,9,104.0,111.0
1649649000000,9,112.0,115.0
1649649060000,9,118.0,119.0
1649649120000,9,122.0,118.0
1649649180000,9,118.0,117.0
1649649240000,9,107.0,111.0
1649649300000,9,111.0,117.0
1649649360000,9,114.0,114.0
1649649420000,9,116.0,122.0
1649649480000,9,113.0,114.0
1649649540000,9,111.0,111.0
1649649600000,9,21.0,2.0
1649649840000,9,7.0,14.0
1649649900000,9,57.0,73.0
1649650500000,9,16.0,0.0
1649650560000,9,51.0,43.0
1649650620000,9,20.0,17.0
1649650920000,9,61.0,59.0
1649650980000,9,5.0,4.0
1649651040000,9,0.0,10.0
1649658540000,9,0.0,10.0
1649658960000,9,44.0,31.0
1649659020000,9,41.0,31.0
1649661480000,9,55.0,41.0
1649661660000,9,0.0,11.0
1649661720000,9,48.0,11.0
1649661780000,9,13.0,25.0
1649665140000,9,30.0,39.0
1649665200000,9,94.0,106.0
1649665260000,9,101.0,107.0
1649665320000,9,1.0,27.0
1649665380000,9,10.0,11.0
1649665440000,9,82.0,70.0
1649665500000,9,97.0,103.0
1649665560000,9,59.0,57.0
1649665620000,9,32.0,32.0
1649665740000,9,0.0,10.0
1649665980000,9,0.0,14.0
1649666040000,9,0.0,12.0
1649666460000,9,28.0,28.0
1649666520000,9,28.0,0.0
1649666580000,9,15.0,0.0
1649666640000,9,0.0,10.0
1649667120000,9,0.0,10.0
1649667180000,9,7.0,0.0
1649668800000,9,0.0,12.0
1649668920000,9,38.0,10.0
1649668980000,9,26.0,10.0
1649669040000,9,112.0,95.0
1649669100000,9,122.0,98.0
1649669160000,9,124.0,123.0
1649669220000,9,124.0,120.0
1649669280000,9,109.0,101.0
1649669400000,9,27.0,26.0
1649669460000,9,123.0,113.0
1649669520000,9,124.0,109.0
1649669580000,9,123.0,123.0
1649669640000,9,124.0,123.0
1649669700000,9,30.0,29.0
1649669760000,9,14.0,12.0
1649669820000,9,118.0,109.0
1649669880000,9,47.0,54.0
1649669940000,9,118.0,113.0
1649670000000,9,122.0,112.0
1649670060000,9,123.0,139.0
1649670120000,9,121.0,116.0
1649670180000,9,124.0,121.0
1649670240000,9,120.0,120.0
1649670300000,9,94.0,92.0
1649670360000,9,116.0,98.0
1649670420000,9,114.0,108.0
1649670480000,9,106.0,105.0
1649670540000,9,122.0,121.0
1649670600000,9,118.0,124.0
1649670660000,9,123.0,123.0
1649670720000,9,119.0,119.0
1649670780000,9,123.0,119.0
1649670840000,9,78.0,72.0
1649670900000,9,31.0,17.0
1649670960000,9,0.0,10.0
1649671020000,9,0.0,22.0
1649671740000,9,6.0,0.0
1649672580000,9,13.0,0.0
1649688720000,9,0.0,10.0
1649716440000,9,0.0,10.0
1649716500000,9,0.0,12.0
1649716620000,9,0.0,38.0
1649716800000,9,26.0,29.0
1649716860000,9,64.0,27.0
1649716920000,9,119.0,103.0
1649716980000,9,114.0,111.0
1649717040000,9,25.0,41.0
1649718060000,9,29.0,18.0
1649718120000,9,34.0,55.0
1649718420000,9,28.0,15.0
1649718480000,9,0.0,1.0
1649718540000,9,11.0,28.0
1649718600000,9,56.0,59.0
1649724780000,9,0.0,15.0
1649724840000,9,127.0,120.0
1649724900000,9,110.0,105.0
1649724960000,9,52.0,54.0
1649727900000,9,69.0,74.0
1649727960000,9,33.0,48.0
1649728020000,9,66.0,72.0
1649728080000,9,67.0,62.0
1649728320000,9,77.0,76.0
1649728380000,9,31.0,12.0
1649728440000,9,91.0,85.0
1649728500000,9,112.0,112.0
1649728560000,9,89.0,92.0
1649728620000,9,14.0,12.0
1649732280000,9,12.0,0.0
1649732340000,9,107.0,113.0
1649732400000,9,100.0,100.0
1649732460000,9,0.0,11.0
1649733360000,9,13.0,12.0
1649733420000,9,93.0,105.0
1649733480000,9,79.0,81.0
1649733540000,9,93.0,95.0
1649733600000,9,120.0,120.0
1649733660000,9,120.0,116.0
1649733720000,9,92.0,105.0
1649733780000,9,72.0,90.0
1649733840000,9,108.0,114.0
1649733900000,9,117.0,113.0
1649733960000,9,114.0,116.0
1649734020000,9,110.0,111.0
1649734080000,9,109.0,109.0
1649734140000,9,107.0,103.0
1649734200000,9,109.0,107.0
1649734260000,9,113.0,109.0
1649734320000,9,120.0,123.0
1649734380000,9,118.0,114.0
1649734440000,9,111.0,134.0
1649734500000,9,115.0,120.0
1649734560000,9,103.0,119.0
1649734620000,9,52.0,38.0
1649734680000,9,96.0,95.0
1649734740000,9,0.0,2.0
1649734860000,9,48.0,45.0
1649735820000,9,47.0,26.0
1649736060000,9,28.0,13.0
1649736120000,9,107.0,106.0
1649736180000,9,116.0,121.0
1649736240000,9,57.0,61.0
1649743620000,9,63.0,32.0
1649743680000,9,30.0,35.0
1649743740000,9,0.0,26.0
1649743800000,9,52.0,50.0
1649743860000,9,22.0,24.0
1649745660000,9,0.0,11.0
1649746560000,9,0.0,14.0
1649746620000,9,77.0,81.0
1649746680000,9,65.0,64.0
1649746740000,9,92.0,89.0
1649746800000,9,15.0,24.0
1649746980000,9,115.0,113.0
1649747040000,9,62.0,53.0
1649747100000,9,46.0,50.0
1649747160000,9,49.0,54.0
1649748840000,9,51.0,27.0
1649748900000,9,90.0,89.0
1649748960000,9,111.0,110.0
1649749020000,9,51.0,72.0
1649750220000,9,0.0,36.0
1649750280000,9,0.0,20.0
1649750340000,9,0.0,22.0
1649750580000,9,111.0,114.0
1649750640000,9,115.0,108.0
1649750700000,9,60.0,48.0
1649750760000,9,44.0,23.0
1649750820000,9,0.0,10.0
1649750880000,9,10.0,27.0
1649750940000,9,0.0,17.0
1649751060000,9,0.0,10.0
1649751120000,9,0.0,11.0
1649751540000,9,18.0,33.0
1649751600000,9,48.0,31.0
1649751660000,9,104.0,106.0
1649751720000,9,51.0,43.0
1649751780000,9,7.0,0.0
1649751840000,9,44.0,30.0
1649751900000,9,57.0,34.0
1649751960000,9,70.0,55.0
1649752020000,9,112.0,120.0
1649752080000,9,102.0,90.0
1649752140000,9,15.0,15.0
1649752200000,9,11.0,0.0
1649753400000,9,34.0,0.0
1649753460000,9,65.0,71.0
1649753520000,9,13.0,26.0
1649753580000,9,0.0,10.0
1649753640000,9,0.0,18.0
1649753940000,9,0.0,10.0
1649754120000,9,0.0,13.0
1649754420000,9,0.0,10.0
1649758080000,9,0.0,16.0
1649760240000,9,0.0,34.0
1649763480000,9,0.0,10.0
1649763540000,9,0.0,1.0
1649763780000,9,0.0,10.0
1649763840000,9,0.0,11.0
1649763900000,9,0.0,12.0
1649764920000,9,0.0,28.0
1649766960000,9,0.0,13.0
1649767560000,9,0.0,14.0
1649767860000,9,0.0,14.0
1649769540000,9,0.0,12.0
1649769780000,9,0.0,20.0
1649770620000,9,0.0,13.0
1649771220000,9,0.0,18.0
1649774100000,9,0.0,10.0
1649774280000,9,0.0,19.0
1649774340000,9,21.0,22.0
1649774400000,9,86.0,74.0
1649774460000,9,96.0,90.0
1649774520000,9,117.0,108.0
1649774580000,9,118.0,118.0
1649774640000,9,120.0,115.0
1649774700000,9,115.0,111.0
1649774760000,9,125.0,144.0
1649774820000,9,116.0,91.0
1649774880000,9,109.0,117.0
1649774940000,9,94.0,96.0
1649775000000,9,113.0,119.0
1649775060000,9,115.0,122.0
1649775120000,9,112.0,115.0
1649775180000,9,115.0,111.0
1649775240000,9,116.0,116.0
1649775300000,9,117.0,115.0
1649775360000,9,118.0,118.0
1649775420000,9,126.0,120.0
1649775480000,9,119.0,119.0
1649775540000,9,119.0,118.0
1649775600000,9,120.0,115.0
1649775660000,9,119.0,118.0
1649775720000,9,77.0,81.0
1649775780000,9,29.0,39.0
1649802780000,9,0.0,10.0
1649802960000,9,0.0,13.0
1649803020000,9,0.0,13.0
1649803200000,9,0.0,13.0
1649803260000,9,24.0,0.0
1649803320000,9,50.0,34.0
1649803380000,9,119.0,107.0
1649803440000,9,115.0,110.0
1649803500000,9,61.0,66.0
1649803740000,9,0.0,10.0
1649803800000,9,64.0,71.0
1649803860000,9,0.0,11.0
1649804220000,9,9.0,0.0
1649804280000,9,52.0,60.0
1649804340000,9,7.0,14.0
1649804580000,9,0.0,24.0
1649804640000,9,0.0,42.0
1649805120000,9,48.0,35.0
1649805840000,9,51.0,56.0
1649813460000,9,30.0,19.0
1649813520000,9,30.0,13.0
1649814240000,9,22.0,0.0
1649814300000,9,33.0,48.0
1649817180000,9,68.0,35.0
1649817840000,9,22.0,0.0
1649817900000,9,37.0,25.0
1649817960000,9,13.0,7.0
1649818740000,9,30.0,16.0
1649818800000,9,123.0,122.0
1649818860000,9,104.0,105.0
1649818920000,9,119.0,123.0
1649818980000,9,118.0,122.0
