START,UTC,PHONE_STEP,WEARABLE_STEP
1634600040000,9,89.0,84.0
1634600100000,9,0.0,11.0
1634600280000,9,7.0,0.0
1634601540000,9,98.0,90.0
1634601600000,9,56.0,61.0
1634601660000,9,62.0,72.0
1634601780000,9,11.0,0.0
1634601840000,9,45.0,20.0
1634601900000,9,10.0,0.0
1634601960000,9,9.0,47.0
1634602020000,9,18.0,26.0
1634602080000,9,0.0,100.0
1634602140000,9,32.0,27.0
1634602200000,9,19.0,16.0
1634602260000,9,25.0,32.0
1634602320000,9,15.0,25.0
1634602380000,9,10.0,12.0
1634602440000,9,28.0,44.0
1634602500000,9,0.0,21.0
1634602560000,9,9.0,0.0
1634602620000,9,0.0,25.0
1634602680000,9,34.0,16.0
1634602740000,9,59.0,41.0
1634602800000,9,21.0,42.0
1634602860000,9,0.0,39.0
1634602920000,9,0.0,19.0
1634602980000,9,0.0,20.0
1634603040000,9,0.0,16.0
1634603100000,9,0.0,24.0
1634603160000,9,71.0,67.0
1634603220000,9,0.0,3.0
1634603280000,9,69.0,64.0
1634603760000,9,0.0,26.0
1634605080000,9,65.0,75.0
1634605140000,9,0.0,13.0
1634605260000,9,0.0,13.0
1634605320000,9,0.0,30.0
1634605380000,9,0.0,24.0
1634605440000,9,0.0,46.0
1634605500000,9,0.0,12.0
1634605620000,9,0.0,25.0
1634605680000,9,0.0,13.0
1634605740000,9,0.0,14.0
1634605800000,9,0.0,50.0
1634605860000,9,0.0,63.0
1634605920000,9,0.0,38.0
1634605980000,9,0.0,40.0
1634606040000,9,0.0,37.0
1634606100000,9,0.0,48.0
1634606160000,9,0.0,80.0
1634606220000,9,0.0,13.0
1634606280000,9,0.0,49.0
1634606340000,9,0.0,44.0
1634606400000,9,0.0,45.0
1634606520000,9,0.0,27.0
1634606580000,9,0.0,23.0
1634606640000,9,21.0,17.0
1634606700000,9,19.0,28.0
1634606760000,9,69.0,58.0
1634606880000,9,0.0,17.0
1634608680000,9,49.0,40.0
1634608740000,9,45.0,33.0
1634608800000,9,56.0,43.0
1634608860000,9,0.0,61.0
1634608920000,9,15.0,18.0
1634608980000,9,19.0,10.0
1634609040000,9,23.0,0.0
1634609100000,9,47.0,50.0
1634609160000,9,41.0,72.0
1634609220000,9,10.0,6.0
1634609280000,9,9.0,16.0
1634609340000,9,0.0,35.0
1634609460000,9,0.0,10.0
1634609520000,9,29.0,14.0
1634609580000,9,14.0,43.0
1634609640000,9,0.0,61.0
1634609700000,9,0.0,11.0
1634609820000,9,0.0,23.0
1634609880000,9,33.0,37.0
1634609940000,9,26.0,6.0
1634610000000,9,49.0,46.0
1634610600000,9,41.0,25.0
1634610660000,9,88.0,92.0
1634610720000,9,115.0,113.0
1634610780000,9,114.0,110.0
1634610840000,9,19.0,30.0
1634610900000,9,0.0,13.0
1634610960000,9,7.0,0.0
1634611020000,9,72.0,80.0
1634611800000,9,52.0,49.0
1634611860000,9,13.0,12.0
1634611920000,9,25.0,30.0
1634612040000,9,10.0,22.0
1634612100000,9,1.0,2.0
1634612460000,9,44.0,55.0
1634612520000,9,24.0,30.0
1634612580000,9,60.0,58.0
1634612700000,9,84.0,73.0
1634612820000,9,0.0,9.0
1634615040000,9,16.0,10.0
1634615100000,9,70.0,80.0
1634615700000,9,88.0,85.0
1634615760000,9,65.0,75.0
1634615820000,9,38.0,39.0
1634615880000,9,66.0,50.0
1634615940000,9,84.0,88.0
1634616000000,9,45.0,53.0
1634616060000,9,46.0,45.0
1634616120000,9,9.0,0.0
1634616180000,9,39.0,14.0
1634616240000,9,0.0,15.0
1634616300000,9,0.0,22.0
1634616360000,9,0.0,24.0
1634616420000,9,0.0,11.0
1634616480000,9,0.0,76.0
1634616600000,9,0.0,12.0
1634616660000,9,0.0,60.0
1634616720000,9,0.0,13.0
1634616780000,9,0.0,27.0
1634616840000,9,0.0,31.0
1634616900000,9,0.0,63.0
1634616960000,9,0.0,24.0
1634617080000,9,0.0,16.0
1634617140000,9,0.0,30.0
1634617200000,9,0.0,29.0
1634617320000,9,0.0,13.0
1634617380000,9,9.0,21.0
1634617440000,9,17.0,0.0
1634617500000,9,81.0,73.0
1634617560000,9,0.0,17.0
1634619480000,9,50.0,32.0
1634619540000,9,24.0,24.0
1634619660000,9,0.0,17.0
1634619720000,9,0.0,25.0
1634619780000,9,0.0,10.0
1634619840000,9,0.0,81.0
1634619900000,9,0.0,12.0
1634619960000,9,0.0,26.0
1634620080000,9,0.0,10.0
1634620140000,9,0.0,10.0
1634620200000,9,0.0,44.0
1634620260000,9,0.0,32.0
1634620320000,9,0.0,55.0
1634620380000,9,0.0,36.0
1634620440000,9,0.0,22.0
1634620500000,9,0.0,18.0
1634620620000,9,0.0,19.0
1634620680000,9,0.0,12.0
1634620740000,9,0.0,33.0
1634620860000,9,0.0,11.0
1634620980000,9,31.0,21.0
1634621040000,9,35.0,27.0
1634623080000,9,43.0,36.0
1634623260000,9,45.0,10.0
1634623320000,9,19.0,10.0
1634623380000,9,0.0,50.0
1634623440000,9,12.0,41.0
1634623500000,9,14.0,22.0
1634623560000,9,11.0,28.0
1634623620000,9,19.0,49.0
1634623680000,9,27.0,46.0
1634623800000,9,0.0,21.0
1634623860000,9,0.0,28.0
1634623920000,9,0.0,30.0
1634623980000,9,0.0,23.0
1634624040000,9,20.0,18.0
1634624100000,9,30.0,36.0
1634624160000,9,26.0,14.0
1634624220000,9,0.0,10.0
1634624280000,9,0.0,23.0
1634624340000,9,0.0,40.0
1634624400000,9,18.0,12.0
1634624460000,9,42.0,19.0
1634624520000,9,28.0,28.0
1634626680000,9,77.0,74.0
1634626740000,9,20.0,29.0
1634626860000,9,28.0,44.0
1634626920000,9,38.0,43.0
1634627040000,9,0.0,53.0
1634627100000,9,0.0,14.0
1634627160000,9,0.0,25.0
1634627220000,9,42.0,10.0
1634627280000,9,23.0,0.0
1634627340000,9,25.0,26.0
1634627400000,9,25.0,13.0
1634627460000,9,0.0,32.0
1634627520000,9,0.0,11.0
1634627580000,9,0.0,43.0
1634627640000,9,25.0,39.0
1634627700000,9,42.0,13.0
1634627760000,9,15.0,13.0
1634627820000,9,25.0,20.0
1634627940000,9,0.0,12.0
1634628000000,9,54.0,20.0
1634628060000,9,0.0,31.0
1634628120000,9,95.0,50.0
1634628180000,9,32.0,34.0
1634629920000,9,0.0,13.0
1634630400000,9,37.0,34.0
1634630580000,9,0.0,11.0
1634631840000,9,80.0,84.0
1634631960000,9,41.0,39.0
1634632020000,9,42.0,54.0
1634632620000,9,0.0,10.0
1634632680000,9,9.0,12.0
1634633460000,9,25.0,17.0
1634633820000,9,35.0,0.0
1634634180000,9,57.0,26.0
1634634240000,9,26.0,20.0
1634634300000,9,0.0,24.0
1634636040000,9,8.0,0.0
1634637000000,9,18.0,0.0
1634637060000,9,7.0,0.0
1634642700000,9,19.0,0.0
1634643480000,9,7.0,0.0
1634648520000,9,8.0,0.0
1634654220000,9,18.0,0.0
1634682060000,9,8.0,0.0
1634682240000,9,13.0,0.0
1634684280000,9,21.0,0.0
1634684520000,9,63.0,60.0
1634684580000,9,0.0,12.0
1634685480000,9,0.0,14.0
1634686140000,9,115.0,116.0
1634686200000,9,128.0,132.0
1634686260000,9,35.0,36.0
1634686320000,9,30.0,24.0
1634686380000,9,97.0,95.0
1634686440000,9,86.0,82.0
1634686500000,9,2.0,21.0
1634686560000,9,0.0,10.0
1634687880000,9,29.0,18.0
1634687940000,9,40.0,58.0
1634688060000,9,0.0,14.0
1634688120000,9,0.0,41.0
1634688180000,9,0.0,52.0
1634688240000,9,0.0,35.0
1634688300000,9,0.0,71.0
1634688360000,9,0.0,26.0
1634688480000,9,0.0,30.0
1634688540000,9,0.0,31.0
1634688600000,9,0.0,25.0
1634688660000,9,0.0,46.0
1634688780000,9,0.0,41.0
1634688840000,9,0.0,36.0
1634688900000,9,0.0,59.0
1634688960000,9,0.0,10.0
1634689020000,9,0.0,24.0
1634689080000,9,0.0,12.0
1634689140000,9,0.0,75.0
1634689200000,9,0.0,11.0
1634689320000,9,0.0,10.0
1634689380000,9,0.0,45.0
1634689440000,9,0.0,41.0
1634689500000,9,0.0,23.0
1634689560000,9,0.0,11.0
1634689680000,9,0.0,20.0
1634689740000,9,0.0,10.0
1634689800000,9,0.0,56.0
1634689860000,9,0.0,86.0
1634689920000,9,0.0,51.0
1634689980000,9,57.0,40.0
1634690040000,9,0.0,4.0
1634691600000,9,26.0,35.0
1634691660000,9,9.0,10.0
1634691720000,9,0.0,22.0
1634691780000,9,0.0,83.0
1634691840000,9,0.0,10.0
1634691900000,9,0.0,104.0
1634691960000,9,0.0,83.0
1634692020000,9,0.0,24.0
1634692080000,9,0.0,40.0
1634692200000,9,0.0,16.0
1634692260000,9,0.0,22.0
1634692320000,9,0.0,17.0
1634692380000,9,0.0,56.0
1634692500000,9,0.0,66.0
1634692560000,9,0.0,20.0
1634692620000,9,0.0,11.0
1634692680000,9,0.0,25.0
1634692740000,9,0.0,35.0
1634692800000,9,0.0,58.0
1634692860000,9,0.0,4.0
1634693040000,9,0.0,26.0
1634693100000,9,45.0,40.0
1634693160000,9,18.0,12.0
1634693220000,9,27.0,32.0
1634693340000,9,33.0,21.0
1634693760000,9,0.0,25.0
1634693820000,9,0.0,68.0
1634693880000,9,0.0,50.0
1634693940000,9,0.0,14.0
1634694000000,9,0.0,50.0
1634694060000,9,0.0,47.0
1634694120000,9,0.0,11.0
1634694180000,9,0.0,44.0
1634694240000,9,0.0,21.0
1634694300000,9,0.0,59.0
1634694420000,9,0.0,13.0
1634694480000,9,0.0,67.0
1634694540000,9,0.0,10.0
1634694600000,9,0.0,35.0
1634694660000,9,0.0,12.0
1634694720000,9,0.0,11.0
1634694840000,9,0.0,35.0
1634694900000,9,0.0,63.0
1634694960000,9,0.0,22.0
1634695140000,9,0.0,23.0
1634695200000,9,0.0,78.0
1634695260000,9,0.0,42.0
1634695320000,9,78.0,71.0
1634696460000,9,30.0,21.0
1634696520000,9,47.0,54.0
1634696580000,9,106.0,109.0
1634696640000,9,112.0,110.0
1634696700000,9,89.0,91.0
1634696760000,9,0.0,10.0
1634700120000,9,82.0,58.0
1634700180000,9,99.0,107.0
1634700240000,9,25.0,34.0
1634700300000,9,73.0,91.0
1634700360000,9,66.0,82.0
1634700420000,9,44.0,41.0
1634700480000,9,40.0,52.0
1634702160000,9,76.0,72.0
1634702340000,9,106.0,99.0
1634702400000,9,85.0,92.0
1634702460000,9,67.0,70.0
1634702700000,9,24.0,34.0
1634702820000,9,13.0,0.0
1634702880000,9,0.0,28.0
1634702940000,9,0.0,16.0
1634703060000,9,0.0,10.0
1634703120000,9,0.0,13.0
1634703180000,9,0.0,22.0
1634703300000,9,0.0,26.0
1634703420000,9,0.0,12.0
1634703480000,9,0.0,26.0
1634703540000,9,0.0,11.0
1634703600000,9,0.0,11.0
1634703660000,9,0.0,11.0
1634703720000,9,0.0,60.0
1634703780000,9,0.0,60.0
1634703900000,9,0.0,20.0
1634703960000,9,0.0,47.0
1634704020000,9,0.0,103.0
1634704080000,9,12.0,32.0
1634704140000,9,80.0,71.0
1634704200000,9,1.0,10.0
1634706000000,9,73.0,74.0
1634706060000,9,20.0,21.0
1634706120000,9,74.0,71.0
1634706180000,9,76.0,62.0
1634706240000,9,46.0,77.0
1634706300000,9,68.0,37.0
1634706360000,9,10.0,22.0
1634706480000,9,0.0,26.0
1634706540000,9,0.0,53.0
1634706600000,9,0.0,17.0
1634706660000,9,0.0,83.0
1634706720000,9,0.0,97.0
1634706780000,9,0.0,45.0
1634706840000,9,0.0,32.0
1634706900000,9,0.0,11.0
1634706960000,9,33.0,0.0
1634707020000,9,26.0,44.0
1634707080000,9,24.0,0.0
1634707140000,9,0.0,53.0
1634707260000,9,0.0,55.0
1634707320000,9,0.0,62.0
1634707380000,9,0.0,50.0
1634707440000,9,0.0,52.0
1634707500000,9,38.0,16.0
1634707560000,9,0.0,39.0
1634707620000,9,17.0,48.0
1634707680000,9,12.0,43.0
1634707740000,9,0.0,44.0
1634707800000,9,0.0,16.0
1634707860000,9,0.0,10.0
1634707920000,9,45.0,32.0
1634707980000,9,17.0,17.0
1634708040000,9,39.0,26.0
1634708100000,9,4.0,13.0
1634709540000,9,55.0,59.0
1634709600000,9,81.0,90.0
1634709660000,9,94.0,91.0
1634709720000,9,11.0,45.0
1634710140000,9,40.0,29.0
1634710200000,9,38.0,39.0
1634710260000,9,0.0,36.0
1634710320000,9,0.0,30.0
1634710380000,9,0.0,66.0
1634710440000,9,0.0,22.0
1634710500000,9,0.0,14.0
1634710560000,9,0.0,24.0
1634710620000,9,0.0,11.0
1634710680000,9,0.0,25.0
1634710800000,9,0.0,38.0
1634710860000,9,0.0,10.0
1634710920000,9,0.0,22.0
1634710980000,9,0.0,39.0
1634711040000,9,0.0,57.0
1634711160000,9,0.0,26.0
1634711220000,9,0.0,42.0
1634711280000,9,0.0,30.0
1634711340000,9,34.0,0.0
1634711400000,9,48.0,65.0
1634711460000,9,67.0,97.0
1634711520000,9,22.0,64.0
1634711580000,9,38.0,37.0
1634713140000,9,67.0,57.0
1634713200000,9,36.0,41.0
1634713320000,9,13.0,62.0
1634713380000,9,0.0,12.0
1634713440000,9,0.0,13.0
1634713500000,9,0.0,61.0
1634713560000,9,0.0,12.0
1634713620000,9,0.0,10.0
1634713680000,9,0.0,14.0
1634713740000,9,0.0,66.0
1634713800000,9,0.0,13.0
1634713860000,9,0.0,18.0
1634713920000,9,0.0,42.0
1634713980000,9,0.0,16.0
1634714100000,9,0.0,18.0
1634714160000,9,0.0,13.0
1634714280000,9,0.0,37.0
1634714460000,9,0.0,20.0
1634714520000,9,0.0,58.0
1634714580000,9,0.0,27.0
1634714640000,9,0.0,26.0
1634714700000,9,0.0,68.0
1634714760000,9,16.0,14.0
1634714820000,9,89.0,85.0
1634714880000,9,34.0,54.0
1634716800000,9,41.0,39.0
1634717280000,9,0.0,19.0
1634718180000,9,36.0,56.0
1634718240000,9,0.0,27.0
1634718300000,9,0.0,18.0
1634726820000,9,29.0,0.0
1634740560000,9,13.0,0.0
1634770980000,9,0.0,11.0
1634771040000,9,0.0,25.0
1634771100000,9,62.0,58.0
1634771160000,9,78.0,86.0
1634771220000,9,17.0,13.0
1634771520000,9,0.0,11.0
1634772180000,9,0.0,12.0
1634772660000,9,113.0,93.0
1634772720000,9,113.0,112.0
1634772780000,9,106.0,110.0
1634772960000,9,99.0,90.0
1634773020000,9,88.0,72.0
1634773080000,9,23.0,53.0
1634773140000,9,8.0,0.0
1634774340000,9,57.0,48.0
1634774400000,9,93.0,97.0
1634774460000,9,90.0,92.0
1634775000000,9,55.0,73.0
1634775060000,9,0.0,11.0
1634775120000,9,0.0,53.0
1634775180000,9,0.0,13.0
1634775240000,9,0.0,34.0
1634775300000,9,0.0,27.0
1634775360000,9,0.0,28.0
1634775420000,9,0.0,18.0
1634775480000,9,0.0,57.0
1634775540000,9,0.0,26.0
1634775600000,9,0.0,50.0
1634775660000,9,0.0,15.0
1634775720000,9,0.0,22.0
1634775780000,9,0.0,12.0
1634775840000,9,0.0,16.0
1634775900000,9,0.0,19.0
1634775960000,9,0.0,15.0
1634776020000,9,0.0,42.0
1634776080000,9,0.0,41.0
1634776200000,9,0.0,21.0
1634776260000,9,0.0,47.0
1634776320000,9,0.0,61.0
1634776380000,9,19.0,36.0
1634776440000,9,49.0,40.0
1634776500000,9,9.0,0.0
1634776560000,9,73.0,64.0
1634776620000,9,5.0,57.0
1634776680000,9,0.0,37.0
1634778060000,9,102.0,93.0
1634778120000,9,36.0,35.0
1634778180000,9,45.0,40.0
1634778480000,9,27.0,0.0
1634778540000,9,44.0,74.0
1634778600000,9,0.0,24.0
1634778720000,9,0.0,17.0
1634778840000,9,0.0,67.0
1634778900000,9,0.0,10.0
1634779020000,9,0.0,37.0
1634779080000,9,0.0,29.0
1634779200000,9,0.0,10.0
1634779260000,9,0.0,10.0
1634779320000,9,0.0,15.0
1634779380000,9,0.0,10.0
1634779440000,9,0.0,41.0
1634779500000,9,0.0,43.0
1634779560000,9,0.0,11.0
1634779680000,9,0.0,40.0
1634779740000,9,27.0,0.0
1634779800000,9,56.0,85.0
1634781540000,9,61.0,54.0
1634781600000,9,73.0,74.0
1634781720000,9,0.0,11.0
1634781780000,9,22.0,11.0
1634781840000,9,7.0,0.0
1634781900000,9,25.0,15.0
1634782140000,9,67.0,63.0
1634782200000,9,62.0,18.0
1634782260000,9,12.0,0.0
1634782320000,9,0.0,43.0
1634782380000,9,35.0,40.0
1634782440000,9,53.0,16.0
1634782500000,9,16.0,0.0
1634782560000,9,0.0,43.0
1634782620000,9,0.0,25.0
1634782740000,9,0.0,48.0
1634782800000,9,0.0,11.0
1634782860000,9,32.0,43.0
1634782920000,9,0.0,43.0
1634782980000,9,0.0,13.0
1634783100000,9,0.0,23.0
1634783160000,9,0.0,22.0
1634783220000,9,76.0,63.0
1634783280000,9,20.0,19.0
1634783340000,9,109.0,80.0
1634783400000,9,21.0,36.0
1634783460000,9,77.0,77.0
1634783520000,9,88.0,99.0
1634783580000,9,14.0,22.0
1634783640000,9,42.0,33.0
1634783700000,9,14.0,20.0
1634784240000,9,0.0,14.0
1634784780000,9,25.0,31.0
1634784840000,9,112.0,117.0
1634784900000,9,114.0,114.0
1634784960000,9,113.0,111.0
1634785020000,9,9.0,21.0
1634787180000,9,0.0,13.0
1634787240000,9,0.0,11.0
1634787420000,9,0.0,26.0
1634787900000,9,0.0,19.0
1634788020000,9,15.0,11.0
1634788080000,9,63.0,72.0
1634788140000,9,0.0,11.0
1634788200000,9,0.0,11.0
1634788260000,9,0.0,111.0
1634788320000,9,0.0,110.0
1634788380000,9,0.0,133.0
1634788440000,9,0.0,129.0
1634788500000,9,0.0,129.0
1634788560000,9,0.0,114.0
1634788620000,9,0.0,125.0
1634788680000,9,0.0,109.0
1634788740000,9,61.0,66.0
1634788800000,9,53.0,70.0
1634788860000,9,29.0,26.5
1634788920000,9,10.0,22.5
1634788980000,9,0.0,24.5
1634789040000,9,0.0,34.0
1634789100000,9,0.0,14.5
1634789160000,9,0.0,26.5
1634789340000,9,0.0,63.0
1634789400000,9,0.0,14.0
1634789460000,9,0.0,45.0
1634789520000,9,0.0,18.0
1634789640000,9,0.0,13.0
1634789700000,9,0.0,53.0
1634789760000,9,0.0,25.0
1634789940000,9,11.0,37.0
1634790000000,9,58.0,36.0
1634790060000,9,0.0,15.0
1634790360000,9,0.0,11.0
1634790840000,9,0.0,12.0
1634791020000,9,0.0,59.0
1634791080000,9,0.0,52.0
1634791140000,9,0.0,43.0
1634791260000,9,0.0,13.0
1634791500000,9,0.0,11.0
1634791920000,9,0.0,33.0
1634792040000,9,0.0,27.0
1634792280000,9,0.0,18.0
1634792340000,9,62.0,40.0
1634792400000,9,42.0,48.5
1634792460000,9,78.0,88.0
1634792520000,9,46.0,25.5
1634792580000,9,80.0,47.5
1634792640000,9,58.0,55.0
1634792700000,9,69.0,64.0
1634792760000,9,52.0,35.0
1634792820000,9,39.0,18.0
1634792940000,9,57.0,46.0
1634793060000,9,0.0,74.0
1634793180000,9,0.0,40.0
1634793240000,9,0.0,34.0
1634793300000,9,0.0,60.0
1634793360000,9,0.0,15.0
1634793420000,9,0.0,15.0
1634793480000,9,0.0,28.0
1634793540000,9,0.0,24.0
1634793600000,9,0.0,10.0
1634793660000,9,0.0,25.0
1634793720000,9,0.0,36.0
1634793840000,9,0.0,27.0
1634793900000,9,0.0,29.0
1634793960000,9,0.0,62.0
1634794140000,9,51.0,28.5
1634794200000,9,53.0,20.0
1634794260000,9,2.0,13.0
1634795760000,9,31.0,36.0
1634795820000,9,39.0,60.0
1634795880000,9,0.0,12.0
1634795940000,9,0.0,20.0
1634796000000,9,0.0,54.0
1634796060000,9,0.0,65.0
1634796120000,9,0.0,41.0
1634796180000,9,0.0,90.0
