START,UTC,PHONE_STEP,WEARABLE_STEP
1649330820000,9,10.0,0.0
1649330940000,9,24.0,0.0
1649336340000,9,10.0,0.0
1649341980000,9,6.0,0.0
1649348520000,9,7.0,0.0
1649351880000,9,9.0,0.0
1649352000000,9,9.0,0.0
1649379240000,9,12.0,0.0
1649379300000,9,76.0,0.0
1649379360000,9,22.0,0.0
1649379420000,9,13.0,0.0
1649386500000,9,6.0,0.0
1649386560000,9,2.0,0.0
1649388120000,9,8.0,0.0
1649388300000,9,8.0,0.0
1649392500000,9,7.0,0.0
1649412780000,9,13.0,0.0
1649422980000,9,8.0,0.0
1649426340000,9,20.0,0.0
1649426580000,9,37.0,0.0
1649426640000,9,78.0,38.0
1649426700000,9,130.0,116.0
1649426760000,9,125.0,136.0
1649426820000,9,105.0,137.0
1649426880000,9,119.0,129.0
1649426940000,9,41.0,47.0
1649427000000,9,58.0,54.0
1649427900000,9,0.0,10.0
1649427960000,9,0.0,10.0
1649430120000,9,0.0,10.0
1649430900000,9,78.0,73.0
1649430960000,9,27.0,42.0
1649431080000,9,55.0,39.0
1649431140000,9,53.0,47.0
1649431200000,9,9.0,0.0
1649431260000,9,34.0,21.0
1649431320000,9,25.0,19.0
1649431440000,9,0.0,13.0
1649431500000,9,36.0,33.0
1649431560000,9,11.0,6.0
1649432460000,9,0.0,13.0
1649433540000,9,95.0,69.0
1649433600000,9,94.0,80.0
1649433660000,9,91.0,99.0
1649433720000,9,59.0,41.0
1649437320000,9,20.0,0.0
1649437380000,9,32.0,24.0
1649437440000,9,67.0,64.0
1649437500000,9,53.0,51.0
1649437620000,9,0.0,16.0
1649438580000,9,0.0,15.0
1649438760000,9,33.0,0.0
1649438820000,9,40.0,22.0
1649438880000,9,126.0,126.0
1649438940000,9,132.0,131.0
1649439000000,9,134.0,135.0
1649439060000,9,133.0,133.0
1649439120000,9,101.0,83.0
1649439180000,9,11.0,56.0
1649439240000,9,0.0,5.0
1649439300000,9,0.0,12.0
1649439360000,9,0.0,14.0
1649443080000,9,0.0,23.0
1649443140000,9,0.0,33.0
1649444220000,9,0.0,21.0
1649444580000,9,0.0,19.0
1649447820000,9,0.0,26.0
1649450280000,9,0.0,15.0
1649450340000,9,0.0,11.0
1649450460000,9,0.0,12.0
1649450520000,9,0.0,12.0
1649450760000,9,0.0,24.0
1649450820000,9,0.0,12.0
1649454000000,9,0.0,10.0
1649454900000,9,0.0,15.0
1649550840000,9,58.0,0.0
1649556900000,9,12.0,0.0
1649557860000,9,7.0,0.0
1649558040000,9,12.0,0.0
1649558100000,9,21.0,0.0
1649558160000,9,28.0,0.0
1649558220000,9,56.0,0.0
1649558280000,9,21.0,0.0
1649558340000,9,66.0,0.0
1649558400000,9,55.0,0.0
1649558460000,9,41.0,0.0
1649558520000,9,41.0,0.0
1649558580000,9,28.0,0.0
1649558640000,9,92.0,0.0
1649558700000,9,73.0,0.0
1649558760000,9,82.0,0.0
1649558820000,9,82.0,0.0
1649558880000,9,81.0,0.0
1649558940000,9,45.0,0.0
1649559000000,9,34.0,0.0
1649559060000,9,15.0,0.0
1649559120000,9,31.0,0.0
1649559480000,9,17.0,0.0
1649601840000,9,0.0,13.0
1649601900000,9,88.0,27.0
1649601960000,9,133.0,134.0
1649602020000,9,132.0,132.0
1649602080000,9,130.0,129.0
1649602140000,9,122.0,124.0
1649602200000,9,40.0,41.0
1649602260000,9,57.0,54.0
1649602320000,9,31.0,26.0
1649602380000,9,0.0,20.0
1649602800000,9,99.0,70.0
1649602860000,9,76.0,17.0
1649602920000,9,30.0,12.0
1649603640000,9,0.0,19.0
1649603700000,9,0.0,20.0
1649603820000,9,0.0,77.0
1649603880000,9,0.0,57.0
1649604000000,9,0.0,13.0
1649604060000,9,0.0,62.0
1649604120000,9,0.0,12.0
1649604180000,9,0.0,51.0
1649604240000,9,0.0,38.0
1649604300000,9,0.0,65.0
1649604360000,9,0.0,28.0
1649604420000,9,0.0,31.0
1649604480000,9,0.0,34.0
1649604540000,9,0.0,28.0
1649604600000,9,0.0,59.0
1649604660000,9,0.0,40.0
1649604720000,9,0.0,11.0
1649604960000,9,0.0,41.0
1649605020000,9,0.0,10.0
1649605080000,9,0.0,43.0
1649605260000,9,0.0,11.0
1649605320000,9,0.0,42.0
1649605440000,9,0.0,14.0
1649605500000,9,0.0,35.0
1649605620000,9,0.0,26.0
1649605680000,9,0.0,28.0
1649605740000,9,0.0,57.0
1649605800000,9,0.0,34.0
1649605860000,9,0.0,10.0
1649606100000,9,0.0,26.0
1649606280000,9,0.0,11.0
1649606400000,9,0.0,21.0
1649606460000,9,0.0,10.0
1649606580000,9,0.0,40.0
1649606640000,9,0.0,16.0
1649607000000,9,0.0,13.0
1649607060000,9,0.0,40.0
1649607120000,9,0.0,36.0
1649607360000,9,0.0,13.0
1649607480000,9,0.0,21.0
1649608020000,9,0.0,10.0
1649608440000,9,0.0,14.0
1649608500000,9,0.0,10.0
1649610480000,9,0.0,12.0
1649610540000,9,15.0,7.0
1649610600000,9,28.0,19.0
1649610660000,9,0.0,17.0
1649610840000,9,45.0,10.0
1649610900000,9,77.0,61.0
1649610960000,9,113.0,105.0
1649611020000,9,122.0,122.0
1649611080000,9,108.0,109.0
1649611140000,9,73.0,71.0
1649611200000,9,119.0,120.0
1649611260000,9,123.0,121.0
1649611320000,9,127.0,128.0
1649611380000,9,128.0,126.0
1649611440000,9,125.0,125.0
1649611500000,9,123.0,123.0
1649611560000,9,126.0,122.0
1649611620000,9,130.0,98.0
1649611680000,9,128.0,127.0
1649611740000,9,101.0,102.0
1649611800000,9,90.0,90.0
1649611860000,9,117.0,94.0
1649611920000,9,101.0,99.0
1649611980000,9,92.0,95.0
1649612100000,9,21.0,0.0
1649612160000,9,4.0,14.0
1649612400000,9,67.0,48.0
1649612460000,9,122.0,124.0
1649612520000,9,124.0,124.0
1649612580000,9,122.0,123.0
1649612640000,9,123.0,122.0
1649612700000,9,119.0,120.0
1649612760000,9,118.0,118.0
1649612820000,9,122.0,123.0
1649612880000,9,55.0,56.0
1649612940000,9,34.0,32.0
1649613000000,9,73.0,70.0
1649613060000,9,119.0,120.0
1649613120000,9,118.0,120.0
1649613180000,9,112.0,114.0
1649613240000,9,42.0,24.0
1649613300000,9,16.0,56.0
1649613540000,9,0.0,62.0
1649613600000,9,0.0,55.0
1649613660000,9,0.0,13.0
1649613720000,9,0.0,89.0
1649615220000,9,0.0,20.0
1649620080000,9,23.0,21.0
1649625720000,9,0.0,10.0
1649626620000,9,0.0,10.0
1649626800000,9,29.0,100.0
1649626860000,9,77.0,68.0
1649626920000,9,110.0,123.0
1649626980000,9,133.0,132.0
1649627040000,9,135.0,135.0
1649627100000,9,129.0,128.0
1649627160000,9,107.0,56.0
1649627220000,9,22.0,15.0
1649627280000,9,42.0,12.0
1649627400000,9,0.0,20.0
1649627460000,9,0.0,22.0
1649629200000,9,0.0,11.0
1649629260000,9,0.0,3.0
1649629440000,9,0.0,24.0
1649630100000,9,0.0,14.0
1649630760000,9,0.0,11.0
1649630880000,9,0.0,12.0
1649632200000,9,0.0,19.0
1649632800000,9,0.0,10.0
1649635860000,9,0.0,10.0
1649636580000,9,0.0,20.0
1649637720000,9,0.0,16.0
1649638860000,9,0.0,18.0
1649639040000,9,0.0,13.0
1649639100000,9,0.0,9.0
1649639160000,9,0.0,25.0
1649639340000,9,0.0,28.0
1649639520000,9,0.0,10.0
1649654400000,9,24.0,0.0
1649654520000,9,6.0,0.0
1649659620000,9,6.0,0.0
1649660820000,9,17.0,0.0
1649660880000,9,13.0,0.0
1649660940000,9,37.0,0.0
1649661660000,9,8.0,0.0
1649661900000,9,14.0,0.0
1649661960000,9,12.0,0.0
1649678940000,9,12.0,0.0
1649679060000,9,12.0,0.0
1649692980000,9,0.0,45.0
1649693040000,9,0.0,26.0
1649693160000,9,0.0,26.0
1649693280000,9,45.0,22.0
1649693340000,9,107.0,99.0
1649693400000,9,118.0,150.0
1649693460000,9,122.0,130.0
1649693520000,9,102.0,109.0
1649693580000,9,48.0,27.0
1649693640000,9,48.0,20.0
1649693700000,9,38.0,31.0
1649693760000,9,26.0,15.0
1649693820000,9,0.0,21.0
1649693880000,9,0.0,10.0
1649694120000,9,0.0,10.0
1649694360000,9,0.0,41.0
1649694420000,9,0.0,30.0
1649694480000,9,0.0,20.0
1649694540000,9,0.0,41.0
1649694600000,9,0.0,16.0
1649694660000,9,28.0,68.0
1649694720000,9,58.0,73.0
1649694960000,9,0.0,22.0
1649695200000,9,0.0,11.0
1649695260000,9,0.0,24.0
1649695320000,9,48.0,33.0
1649695380000,9,38.0,52.0
1649695500000,9,29.0,0.0
1649695560000,9,38.0,18.0
1649695620000,9,58.0,63.0
1649695680000,9,10.0,24.0
1649695740000,9,21.0,15.0
1649695800000,9,104.0,94.0
1649695860000,9,31.0,31.0
1649695920000,9,14.0,20.0
1649695980000,9,6.0,0.0
1649696100000,9,23.0,0.0
1649696580000,9,0.0,10.0
1649696880000,9,0.0,26.0
1649696940000,9,0.0,32.0
1649697060000,9,0.0,46.0
1649697120000,9,0.0,41.0
1649697180000,9,0.0,25.0
1649697240000,9,0.0,27.0
1649697420000,9,0.0,50.0
1649697480000,9,0.0,24.0
1649697540000,9,0.0,24.0
1649697660000,9,0.0,63.0
1649697720000,9,0.0,44.0
1649697780000,9,0.0,38.0
1649697840000,9,0.0,17.0
1649697900000,9,0.0,27.0
1649697960000,9,0.0,22.0
1649698020000,9,0.0,34.0
1649698080000,9,0.0,42.0
1649698140000,9,0.0,35.0
1649698200000,9,0.0,52.0
1649698260000,9,0.0,13.0
1649698320000,9,0.0,24.0
