START,UTC,PHONE_STEP,WEARABLE_STEP
1626616620000,9,34.0,0.0
1626616680000,9,82.0,0.0
1626616740000,9,16.0,0.0
1626617040000,9,14.0,0.0
1626617160000,9,6.0,0.0
1626617280000,9,101.0,0.0
1626617340000,9,106.0,0.0
1626617400000,9,42.0,0.0
1626618240000,9,30.0,0.0
1626618300000,9,8.0,0.0
1626618540000,9,17.0,0.0
1626618600000,9,17.0,0.0
1626618720000,9,26.0,0.0
1626618780000,9,36.0,0.0
1626618900000,9,9.0,0.0
1626619320000,9,7.0,0.0
1626628200000,9,37.0,0.0
1626628260000,9,98.0,0.0
1626628320000,9,104.0,0.0
1626628380000,9,101.0,0.0
1626628440000,9,101.0,0.0
1626628500000,9,103.0,0.0
1626628560000,9,25.0,0.0
1626628620000,9,13.0,0.0
1626628680000,9,63.0,0.0
1626628740000,9,42.0,0.0
1626628860000,9,14.0,0.0
1626629100000,9,12.0,0.0
1626629460000,9,34.0,0.0
1626629520000,9,45.0,0.0
1626629580000,9,49.0,0.0
1626629640000,9,13.0,0.0
1626629700000,9,16.0,0.0
1626630420000,9,11.0,0.0
1626630900000,9,8.0,0.0
1626665880000,9,15.0,0.0
1626665940000,9,16.0,0.0
1626666660000,9,8.0,0.0
1626667680000,9,9.0,0.0
1626675060000,9,106.0,0.0
1626675120000,9,42.0,0.0
1626675300000,9,15.0,0.0
1626675360000,9,26.0,0.0
1626675720000,9,22.0,0.0
1626675780000,9,18.0,0.0
1626676020000,9,15.0,0.0
1626676080000,9,111.0,0.0
1626676140000,9,119.0,0.0
1626676200000,9,92.0,0.0
1626676740000,9,114.0,0.0
1626676800000,9,76.0,0.0
1626677460000,9,51.0,0.0
1626677520000,9,85.0,0.0
1626677580000,9,10.0,0.0
1626678300000,9,26.0,0.0
1626679920000,9,43.0,0.0
1626679980000,9,3.0,0.0
1626681840000,9,47.0,0.0
1626682020000,9,37.0,0.0
1626683760000,9,37.0,0.0
1626684000000,9,67.0,0.0
1626684060000,9,100.0,0.0
1626684120000,9,96.0,0.0
1626684180000,9,101.0,0.0
1626684240000,9,96.0,0.0
1626684300000,9,91.0,0.0
1626684360000,9,93.0,0.0
1626684420000,9,97.0,0.0
1626684480000,9,98.0,0.0
1626684540000,9,108.0,0.0
1626684600000,9,85.0,0.0
1626684660000,9,88.0,0.0
1626684720000,9,101.0,0.0
1626684780000,9,90.0,0.0
1626684840000,9,19.0,0.0
1626684900000,9,9.0,0.0
1626685020000,9,7.0,0.0
1626685080000,9,122.0,0.0
1626685140000,9,105.0,0.0
1626685200000,9,109.0,0.0
1626685260000,9,97.0,0.0
1626685320000,9,107.0,0.0
1626685380000,9,87.0,0.0
1626685440000,9,61.0,0.0
1626685500000,9,25.0,0.0
1626688560000,9,20.0,0.0
1626688620000,9,28.0,0.0
1626688680000,9,25.0,0.0
1626688740000,9,24.0,0.0
1626688800000,9,42.0,0.0
1626688860000,9,8.0,0.0
1626689460000,9,14.0,0.0
1626689520000,9,37.0,0.0
1626689640000,9,17.0,0.0
1626689700000,9,25.0,0.0
1626694020000,9,65.0,0.0
1626694080000,9,59.0,0.0
1626694140000,9,44.0,0.0
1626694740000,9,17.0,0.0
1626694800000,9,15.0,0.0
1626695040000,9,38.0,0.0
1626695100000,9,5.0,0.0
1626699300000,9,27.0,0.0
1626699360000,9,76.0,0.0
1626699420000,9,77.0,0.0
1626699480000,9,98.0,0.0
1626700080000,9,74.0,0.0
1626700140000,9,98.0,0.0
1626700200000,9,17.0,0.0
1626700260000,9,33.0,0.0
1626700320000,9,95.0,0.0
1626700380000,9,42.0,0.0
1626700740000,9,74.0,0.0
1626700800000,9,85.0,0.0
1626700860000,9,7.0,0.0
1626700920000,9,32.0,0.0
1626700980000,9,24.0,0.0
1626702240000,9,24.0,0.0
1626704580000,9,67.0,0.0
1626704640000,9,5.0,0.0
1626705720000,9,18.0,0.0
1626706560000,9,16.0,0.0
1626706680000,9,45.0,0.0
1626706740000,9,31.0,0.0
1626706860000,9,20.0,0.0
1626706920000,9,27.0,0.0
1626706980000,9,100.0,0.0
1626707040000,9,106.0,0.0
1626707100000,9,41.0,0.0
1626707520000,9,72.0,0.0
1626707580000,9,102.0,0.0
1626707640000,9,101.0,0.0
1626707700000,9,57.0,0.0
1626708060000,9,46.0,0.0
1626708120000,9,36.0,0.0
1626708240000,9,85.0,0.0
1626708300000,9,24.0,0.0
1626708420000,9,40.0,0.0
1626708480000,9,12.0,0.0
1626709080000,9,92.0,0.0
1626709140000,9,34.0,0.0
1626714480000,9,93.0,0.0
1626714540000,9,57.0,0.0
1626714600000,9,97.0,0.0
1626714720000,9,54.0,0.0
1626719160000,9,23.0,0.0
1626752760000,9,34.0,0.0
1626752820000,9,17.0,0.0
1626752880000,9,27.0,0.0
1626752940000,9,8.0,0.0
1626753900000,9,13.0,0.0
1626754800000,9,21.0,0.0
1626754860000,9,7.0,0.0
1626755040000,9,22.0,0.0
1626757560000,9,26.0,0.0
1626759240000,9,9.0,0.0
1626759300000,9,63.0,0.0
1626759360000,9,44.0,0.0
1626759780000,9,19.0,0.0
1626760260000,9,70.0,0.0
1626760320000,9,6.0,0.0
1626760380000,9,29.0,0.0
1626760440000,9,48.0,0.0
1626760500000,9,12.0,0.0
1626760740000,9,96.0,0.0
1626760800000,9,113.0,0.0
1626760860000,9,84.0,0.0
1626760920000,9,63.0,0.0
1626761460000,9,40.0,0.0
1626762720000,9,58.0,0.0
1626762780000,9,2.0,0.0
1626764220000,9,58.0,0.0
1626765360000,9,27.0,0.0
1626765420000,9,17.0,0.0
1626765660000,9,20.0,0.0
1626765720000,9,13.0,0.0
1626766320000,9,29.0,0.0
1626766860000,9,10.0,0.0
1626766920000,9,9.0,0.0
1626767040000,9,25.0,0.0
1626767220000,9,73.0,0.0
1626767280000,9,14.0,0.0
1626767340000,9,64.0,0.0
1626767460000,9,11.0,0.0
1626767520000,9,1.0,0.0
1626767820000,9,28.0,0.0
1626767880000,9,87.0,0.0
1626767940000,9,50.0,0.0
1626772860000,9,66.0,0.0
1626772920000,9,53.0,0.0
1626772980000,9,54.0,0.0
1626773220000,9,19.0,0.0
1626773460000,9,84.0,0.0
1626773520000,9,115.0,0.0
1626778080000,9,54.0,0.0
1626778140000,9,8.0,0.0
1626778260000,9,13.0,0.0
1626779220000,9,11.0,0.0
1626779280000,9,11.0,0.0
1626779400000,9,15.0,0.0
1626825480000,9,24.0,0.0
1626825540000,9,10.0,0.0
1626825600000,9,11.0,0.0
1626825660000,9,28.0,0.0
1626825720000,9,66.0,0.0
1626830100000,9,31.0,0.0
1626830160000,9,27.0,0.0
1626835200000,9,24.0,0.0
1626836580000,9,17.0,0.0
1626836640000,9,55.0,0.0
1626836760000,9,18.0,0.0
1626836820000,9,62.0,0.0
1626836880000,9,54.0,0.0
1626836940000,9,33.0,0.0
1626837360000,9,19.0,0.0
1626837720000,9,58.0,0.0
1626837780000,9,68.0,0.0
1626837840000,9,8.0,0.0
1626837900000,9,35.0,0.0
1626838980000,9,38.0,0.0
1626839040000,9,37.0,0.0
1626839100000,9,109.0,0.0
1626839160000,9,107.0,0.0
1626839220000,9,48.0,0.0
1626839280000,9,10.0,0.0
1626839340000,9,8.0,0.0
1626839400000,9,7.0,0.0
1626840000000,9,10.0,0.0
1626844380000,9,35.0,0.0
1626844440000,9,20.0,0.0
1626844500000,9,84.0,0.0
1626844560000,9,39.0,0.0
1626844800000,9,63.0,0.0
1626844860000,9,95.0,0.0
1626845340000,9,25.0,0.0
1626845400000,9,17.0,0.0
1626845460000,9,61.0,0.0
1626845520000,9,66.0,0.0
1626845640000,9,38.0,0.0
1626845700000,9,48.0,0.0
1626845760000,9,51.0,0.0
1626854040000,9,21.0,0.0
1626854100000,9,101.0,0.0
1626854160000,9,75.0,0.0
1626854220000,9,16.0,0.0
1626854280000,9,70.0,0.0
1626856980000,9,25.0,0.0
1626857040000,9,83.0,0.0
1626857220000,9,7.0,0.0
1626857400000,9,7.0,0.0
1626857520000,9,8.0,0.0
1626857580000,9,90.0,0.0
1626857820000,9,52.0,0.0
1626861240000,9,17.0,0.0
1626861540000,9,8.0,0.0
1626861780000,9,11.0,0.0
1626861840000,9,12.0,0.0
1626862200000,9,23.0,0.0
1626862260000,9,32.0,0.0
1626863040000,9,31.0,0.0
1626863340000,9,65.0,0.0
1626863400000,9,100.0,0.0
1626863460000,9,95.0,0.0
1626863520000,9,9.0,0.0
1626863580000,9,15.0,0.0
1626863880000,9,21.0,0.0
1626863940000,9,7.0,0.0
1626864840000,9,25.0,0.0
1626864900000,9,14.0,0.0
1626864960000,9,39.0,0.0
1626865080000,9,46.0,0.0
1626865140000,9,11.0,0.0
1626865200000,9,22.0,0.0
1626865260000,9,24.0,0.0
1626865320000,9,96.0,0.0
1626865860000,9,13.0,0.0
1626865920000,9,28.0,0.0
1626866700000,9,50.0,0.0
1626867300000,9,24.0,0.0
1626867900000,9,33.0,0.0
1626867960000,9,12.0,0.0
1626868860000,9,40.0,0.0
1626869520000,9,15.0,0.0
1626869580000,9,39.0,0.0
1626869940000,9,14.0,0.0
1626870600000,9,28.0,0.0
1626870660000,9,16.0,0.0
1626871020000,9,38.0,0.0
1626871620000,9,23.0,0.0
1626871680000,9,101.0,0.0
1626872100000,9,65.0,0.0
1626872160000,9,87.0,0.0
1626872220000,9,25.0,0.0
1626872580000,9,58.0,0.0
1626872640000,9,113.0,0.0
1626872700000,9,12.0,0.0
1626872760000,9,20.0,0.0
1626872820000,9,31.0,0.0
1626874920000,9,58.0,0.0
1626874980000,9,16.0,0.0
1626876720000,9,48.0,0.0
1626876780000,9,25.0,0.0
1626877440000,9,14.0,0.0
1626877920000,9,9.0,0.0
1626877980000,9,9.0,0.0
1626878040000,9,21.0,0.0
1626878700000,9,48.0,0.0
1626878760000,9,84.0,0.0
1626878820000,9,55.0,0.0
1626878880000,9,40.0,0.0
1626879000000,9,35.0,0.0
1626879120000,9,17.0,0.0
1626879780000,9,20.0,0.0
1626879840000,9,67.0,0.0
1626879900000,9,53.0,0.0
1626880080000,9,7.0,0.0
1626880140000,9,47.0,0.0
1626880200000,9,91.0,0.0
1626880260000,9,112.0,0.0
1626880320000,9,113.0,0.0
1626880380000,9,114.0,0.0
1626880440000,9,110.0,0.0
1626880500000,9,111.0,0.0
1626880560000,9,110.0,0.0
1626880620000,9,113.0,0.0
1626880680000,9,56.0,0.0
1626880740000,9,32.0,0.0
1626880800000,9,18.0,0.0
1626881220000,9,23.0,0.0
1626883740000,9,11.0,0.0
1626888420000,9,15.0,0.0
1626888480000,9,17.0,0.0
1626888540000,9,102.0,0.0
1626888600000,9,97.0,0.0
1626888660000,9,32.0,0.0
1626888720000,9,20.0,0.0
1626888780000,9,9.0,0.0
1626888900000,9,110.0,0.0
1626888960000,9,81.0,0.0
1626889020000,9,27.0,0.0
1626889080000,9,18.0,0.0
1626895260000,9,19.0,0.0
1626895320000,9,13.0,0.0
1626895560000,9,40.0,0.0
1626895620000,9,101.0,0.0
1626895680000,9,87.0,0.0
1626895740000,9,100.0,0.0
1626895800000,9,103.0,0.0
1626895860000,9,107.0,0.0
1626895920000,9,105.0,0.0
1626895980000,9,67.0,0.0
1626896040000,9,29.0,0.0
1626927480000,9,24.0,0.0
1626927660000,9,6.0,0.0
1626928620000,9,8.0,0.0
1626929160000,9,25.0,0.0
1626929220000,9,37.0,0.0
1626930120000,9,127.0,0.0
1626930180000,9,81.0,0.0
1626931200000,9,94.0,0.0
1626931260000,9,116.0,0.0
1626931320000,9,17.0,0.0
1626931800000,9,65.0,0.0
1626933240000,9,69.0,0.0
1626933780000,9,43.0,0.0
1626933840000,9,60.0,0.0
1626934080000,9,20.0,0.0
1626934140000,9,95.0,0.0
1626934200000,9,47.0,0.0
1626939060000,9,33.0,0.0
1626939120000,9,38.0,0.0
1626939180000,9,70.0,0.0
1626939780000,9,8.0,0.0
1626939900000,9,8.0,0.0
1626941580000,9,8.0,0.0
1626941760000,9,10.0,0.0
1626942420000,9,9.0,0.0
1626942480000,9,53.0,0.0
1626942540000,9,105.0,0.0
1626942600000,9,12.0,0.0
1626943260000,9,41.0,0.0
1626943320000,9,85.0,0.0
1626943380000,9,47.0,0.0
1626944100000,9,8.0,0.0
1626944220000,9,7.0,0.0
1626944400000,9,62.0,0.0
1626945900000,9,54.0,0.0
1626945960000,9,22.0,0.0
1626946380000,9,12.0,0.0
1626946440000,9,52.0,0.0
1626946500000,9,67.0,0.0
1626946560000,9,107.0,0.0
1626946620000,9,108.0,0.0
1626946680000,9,91.0,0.0
1626947100000,9,47.0,0.0
1626947160000,9,106.0,0.0
1626947220000,9,107.0,0.0
1626947280000,9,108.0,0.0
1626947340000,9,108.0,0.0
1626947400000,9,37.0,0.0
1626947760000,9,7.0,0.0
1626947820000,9,13.0,0.0
1626947880000,9,20.0,0.0
1626949740000,9,42.0,0.0
1626949800000,9,108.0,0.0
1626949860000,9,103.0,0.0
1626949920000,9,108.0,0.0
1626949980000,9,109.0,0.0
1626950040000,9,37.0,0.0
1626950520000,9,75.0,0.0
1626950580000,9,95.0,0.0
1626950640000,9,50.0,0.0
1626950700000,9,13.0,0.0
1626951540000,9,93.0,0.0
1626951600000,9,42.0,0.0
1626951960000,9,19.0,0.0
1626952020000,9,54.0,0.0
1626952200000,9,17.0,0.0
1626952500000,9,20.0,0.0
1626952620000,9,19.0,0.0
1626955260000,9,15.0,0.0
1626957300000,9,14.0,0.0
1626958380000,9,13.0,0.0
1626958860000,9,31.0,0.0
1626958980000,9,7.0,0.0
1626959340000,9,12.0,0.0
1626964680000,9,82.0,0.0
1626964740000,9,64.0,0.0
1626964800000,9,103.0,0.0
1626964860000,9,34.0,0.0
1626964920000,9,20.0,0.0
1626965760000,9,9.0,0.0
1626965820000,9,9.0,0.0
1626969480000,9,91.0,0.0
1626969540000,9,107.0,0.0
1626969600000,9,103.0,0.0
1626969660000,9,14.0,0.0
1626969720000,9,89.0,0.0
1626969780000,9,66.0,0.0
1626970500000,9,90.0,0.0
1626970560000,9,24.0,0.0
1626970620000,9,90.0,0.0
1626970740000,9,62.0,0.0
1626970800000,9,100.0,0.0
1626970860000,9,46.0,0.0
1626970920000,9,89.0,0.0
1626971100000,9,93.0,0.0
1626971160000,9,38.0,0.0
1626971220000,9,15.0,0.0
1626971280000,9,12.0,0.0
1626971340000,9,85.0,0.0
1626971400000,9,80.0,0.0
1626972180000,9,14.0,0.0
1626972360000,9,32.0,0.0
1626972420000,9,103.0,0.0
1626972480000,9,107.0,0.0
1626972540000,9,38.0,0.0
1626972600000,9,71.0,0.0
1626972660000,9,22.0,0.0
1626972720000,9,21.0,0.0
1626972780000,9,73.0,0.0
1626973380000,9,22.0,0.0
1626973560000,9,20.0,0.0
1626973620000,9,9.0,0.0
1626973740000,9,7.0,0.0
1626975840000,9,9.0,0.0
1626975900000,9,40.0,0.0
1626975960000,9,111.0,0.0
1626976020000,9,85.0,0.0
1626976740000,9,21.0,0.0
1626976800000,9,105.0,0.0
1626976860000,9,32.0,0.0
1626982020000,9,98.0,0.0
1626982080000,9,89.0,0.0
1626982140000,9,10.0,0.0
1627023960000,9,34.0,0.0
1627024020000,9,49.0,0.0
1627025040000,9,87.0,0.0
1627025100000,9,75.0,0.0
1627026300000,9,16.0,0.0
1627026600000,9,9.0,0.0
1627026660000,9,10.0,0.0
1627027800000,9,7.0,0.0
1627027860000,9,44.0,0.0
1627027920000,9,57.0,0.0
1627028640000,9,20.0,0.0
1627029360000,9,28.0,0.0
1627029420000,9,76.0,0.0
1627029540000,9,18.0,0.0
1627029600000,9,62.0,0.0
1627030800000,9,9.0,0.0
1627030920000,9,77.0,0.0
1627030980000,9,57.0,0.0
1627032000000,9,34.0,0.0
1627034340000,9,14.0,0.0
1627034400000,9,12.0,0.0
1627035120000,9,19.0,0.0
1627035600000,9,34.0,0.0
1627035660000,9,79.0,0.0
1627035720000,9,91.0,0.0
1627036260000,9,35.0,0.0
1627036320000,9,2.0,0.0
1627036440000,9,24.0,0.0
1627036500000,9,25.0,0.0
1627036680000,9,47.0,0.0
1627038900000,9,54.0,0.0
1627039020000,9,32.0,0.0
1627039140000,9,25.0,0.0
1627039440000,9,38.0,0.0
1627039500000,9,28.0,0.0
1627041120000,9,24.0,0.0
1627041180000,9,38.0,0.0
1627041540000,9,13.0,0.0
1627041600000,9,37.0,0.0
1627042320000,9,7.0,0.0
1627042920000,9,20.0,0.0
1627042980000,9,13.0,0.0
1627043040000,9,44.0,0.0
1627043400000,9,51.0,0.0
1627045200000,9,27.0,0.0
1627045260000,9,38.0,0.0
1627045320000,9,33.0,0.0
1627046340000,9,32.0,0.0
1627046400000,9,38.0,0.0
1627046460000,9,17.0,0.0
1627046580000,9,12.0,0.0
1627047360000,9,50.0,0.0
1627047540000,9,28.0,0.0
1627047600000,9,9.0,0.0
1627047660000,9,41.0,0.0
1627047840000,9,48.0,0.0
1627047900000,9,27.0,0.0
1627047960000,9,31.0,0.0
1627049220000,9,35.0,0.0
1627049280000,9,61.0,0.0
1627049340000,9,53.0,0.0
1627049400000,9,16.0,0.0
1627050300000,9,58.0,0.0
1627050480000,9,34.0,0.0
1627050540000,9,20.0,0.0
1627050600000,9,53.0,0.0
1627050660000,9,72.0,0.0
1627050720000,9,26.0,0.0
1627050780000,9,62.0,0.0
1627050900000,9,9.0,0.0
1627051320000,9,20.0,0.0
1627051380000,9,30.0,0.0
1627051440000,9,29.0,0.0
1627051500000,9,46.0,0.0
1627051560000,9,32.0,0.0
1627055040000,9,30.0,0.0
1627055100000,9,82.0,0.0
1627055160000,9,28.0,0.0
1627056060000,9,15.0,0.0
1627056240000,9,48.0,0.0
1627056300000,9,61.0,0.0
1627056360000,9,36.0,0.0
1627056600000,9,91.0,0.0
1627056900000,9,67.0,0.0
1627056960000,9,20.0,0.0
1627059420000,9,66.0,0.0
1627059480000,9,30.0,0.0
1627059540000,9,28.0,0.0
1627059600000,9,13.0,0.0
1627059960000,9,19.0,0.0
1627060140000,9,62.0,0.0
1627060200000,9,9.0,0.0
1627063740000,9,71.0,0.0
1627063800000,9,7.0,0.0
1627063860000,9,48.0,0.0
1627063920000,9,15.0,0.0
1627064040000,9,69.0,0.0
1627089120000,9,117.0,0.0
1627089180000,9,12.0,0.0
1627091940000,9,39.0,0.0
1627092000000,9,56.0,0.0
1627092060000,9,10.0,0.0
1627092180000,9,57.0,0.0
1627092240000,9,10.0,0.0
1627092300000,9,57.0,0.0
1627092360000,9,86.0,0.0
1627092420000,9,87.0,0.0
1627092480000,9,36.0,0.0
1627092540000,9,31.0,0.0
1627092600000,9,56.0,0.0
1627092660000,9,72.0,0.0
1627092900000,9,15.0,0.0
1627096680000,9,59.0,0.0
1627096740000,9,43.0,0.0
1627096800000,9,87.0,0.0
1627096860000,9,35.0,0.0
1627096920000,9,31.0,0.0
1627096980000,9,36.0,0.0
1627098120000,9,44.0,0.0
1627098180000,9,98.0,0.0
1627098240000,9,80.0,0.0
1627098300000,9,43.0,0.0
1627098360000,9,66.0,0.0
1627098420000,9,33.0,0.0
1627098600000,9,67.0,0.0
1627098660000,9,84.0,0.0
1627098780000,9,8.0,0.0
1627098840000,9,43.0,0.0
1627098900000,9,95.0,0.0
1627098960000,9,11.0,0.0
1627101000000,9,73.0,0.0
1627101060000,9,34.0,0.0
1627103220000,9,17.0,0.0
1627103280000,9,61.0,0.0
1627103340000,9,17.0,0.0
1627104480000,9,69.0,0.0
1627104540000,9,22.0,0.0
1627104780000,9,68.0,0.0
1627104840000,9,84.0,0.0
1627104900000,9,96.0,0.0
1627104960000,9,20.0,0.0
1627105020000,9,35.0,0.0
1627106160000,9,71.0,0.0
1627106220000,9,9.0,0.0
1627106280000,9,47.0,0.0
1627106520000,9,8.0,0.0
1627106700000,9,9.0,0.0
1627106820000,9,14.0,0.0
1627106940000,9,8.0,0.0
1627107000000,9,42.0,0.0
1627107060000,9,24.0,0.0
1627107600000,9,53.0,0.0
1627107720000,9,32.0,0.0
1627108560000,9,34.0,0.0
1627108620000,9,24.0,0.0
1627108740000,9,68.0,0.0
1627108800000,9,81.0,0.0
1627108860000,9,15.0,0.0
1627108920000,9,18.0,0.0
1627109220000,9,13.0,0.0
1627109580000,9,61.0,0.0
1627109640000,9,14.0,0.0
1627109940000,9,14.0,0.0
1627110000000,9,72.0,0.0
1627110060000,9,33.0,0.0
1627110120000,9,11.0,0.0
1627112880000,9,43.0,0.0
1627112940000,9,81.0,0.0
1627113000000,9,16.0,0.0
1627113300000,9,83.0,0.0
1627113360000,9,15.0,0.0
1627113420000,9,8.0,0.0
1627113480000,9,30.0,0.0
1627113540000,9,3.0,0.0
1627113900000,9,17.0,0.0
1627116720000,9,13.0,0.0
1627116780000,9,94.0,0.0
1627116840000,9,41.0,0.0
1627116900000,9,63.0,0.0
1627116960000,9,25.0,0.0
1627121040000,9,69.0,0.0
1627121100000,9,61.0,0.0
1627121160000,9,28.0,0.0
1627121220000,9,9.0,0.0
1627121280000,9,16.0,0.0
1627121400000,9,18.0,0.0
1627121460000,9,23.0,0.0
1627121520000,9,17.0,0.0
1627121580000,9,11.0,0.0
1627121640000,9,21.0,0.0
1627121700000,9,47.0,0.0
1627121880000,9,85.0,0.0
1627121940000,9,58.0,0.0
1627122060000,9,22.0,0.0
1627122120000,9,50.0,0.0
1627122180000,9,58.0,0.0
1627122300000,9,10.0,0.0
1627123860000,9,49.0,0.0
1627125240000,9,49.0,0.0
1627125300000,9,9.0,0.0
1627125360000,9,36.0,0.0
1627129140000,9,70.0,0.0
1627129200000,9,59.0,0.0
1627129260000,9,33.0,0.0
1627129320000,9,36.0,0.0
1627129380000,9,22.0,0.0
1627129440000,9,56.0,0.0
1627131360000,9,55.0,0.0
1627131420000,9,81.0,0.0
1627131480000,9,22.0,0.0
1627131540000,9,40.0,0.0
1627131600000,9,55.0,0.0
1627131660000,9,31.0,0.0
1627131720000,9,45.0,0.0
1627131780000,9,16.0,0.0
1627131960000,9,23.0,0.0
1627132020000,9,80.0,0.0
1627132080000,9,18.0,0.0
1627133460000,9,6.0,0.0
1627134000000,9,7.0,0.0
1627136280000,9,12.0,0.0
1627136340000,9,15.0,0.0
1627136580000,9,6.0,0.0
1627137000000,9,16.0,0.0
1627137060000,9,30.0,0.0
1627137120000,9,12.0,0.0
1627137180000,9,19.0,0.0
1627137960000,9,9.0,0.0
1627138080000,9,12.0,0.0
1627138200000,9,8.0,0.0
1627142040000,9,26.0,0.0
1627142100000,9,21.0,0.0
1627142160000,9,17.0,0.0
1627142220000,9,25.0,0.0
1627142280000,9,8.0,0.0
1627142340000,9,14.0,0.0
