START,UTC,PHONE_STEP,WEARABLE_STEP
1635600180000,9,110.0,0.0
1635600240000,9,109.0,0.0
1635600300000,9,113.0,0.0
1635600360000,9,111.0,0.0
1635600420000,9,105.0,0.0
1635600480000,9,105.0,0.0
1635600540000,9,87.0,0.0
1635600660000,9,10.0,0.0
1635600720000,9,57.0,0.0
1635600780000,9,106.0,0.0
1635600840000,9,111.0,0.0
1635600900000,9,108.0,0.0
1635600960000,9,108.0,0.0
1635601020000,9,104.0,0.0
1635601080000,9,102.0,0.0
1635601140000,9,105.0,0.0
1635601200000,9,98.0,0.0
1635601260000,9,97.0,0.0
1635601320000,9,69.0,0.0
1635607380000,9,78.0,0.0
1635607440000,9,6.0,0.0
1635610140000,9,13.0,0.0
1635645420000,9,6.0,0.0
1635648060000,9,18.0,0.0
1635648120000,9,18.0,0.0
1635648360000,9,12.0,0.0
1635660000000,9,64.0,0.0
1635660060000,9,34.0,0.0
1635661860000,9,0.0,17.0
1635662160000,9,49.0,32.0
1635662220000,9,65.0,54.0
1635662280000,9,91.0,89.0
1635662340000,9,111.0,111.0
1635662400000,9,113.0,108.0
1635662460000,9,115.0,114.0
1635662520000,9,116.0,115.0
1635662580000,9,112.0,111.0
1635662640000,9,108.0,105.0
1635662700000,9,3.0,3.0
1635662760000,9,20.0,18.0
1635662820000,9,111.0,111.0
1635662880000,9,102.0,88.0
1635662940000,9,95.0,101.0
1635663000000,9,94.0,97.0
1635663060000,9,69.0,58.0
1635663120000,9,51.0,61.0
1635663420000,9,50.0,51.0
1635663600000,9,19.0,16.0
1635669660000,9,0.0,27.0
1635669720000,9,0.0,43.0
1635669780000,9,0.0,28.0
1635674040000,9,73.0,77.0
1635674100000,9,90.0,97.0
1635674160000,9,105.0,101.0
1635674220000,9,109.0,106.0
1635674280000,9,103.0,112.0
1635674340000,9,110.0,106.0
1635674400000,9,99.0,92.0
1635674460000,9,12.0,0.0
1635674520000,9,102.0,105.0
1635675360000,9,62.0,54.0
1635675420000,9,112.0,115.0
1635675480000,9,117.0,116.0
1635675540000,9,106.0,96.0
1635675600000,9,117.0,116.0
1635675660000,9,115.0,116.0
1635675720000,9,115.0,111.0
1635675780000,9,114.0,114.0
1635675840000,9,114.0,111.0
1635675900000,9,114.0,112.0
1635675960000,9,117.0,116.0
1635676020000,9,94.0,77.0
1635676080000,9,17.0,0.0
1635676380000,9,30.0,0.0
1635676440000,9,32.0,0.0
1635679260000,9,31.0,0.0
1635679320000,9,39.0,0.0
1635679440000,9,58.0,0.0
1635679620000,9,73.0,0.0
1635679680000,9,53.0,0.0
1635680220000,9,41.0,0.0
1635680280000,9,51.0,0.0
1635682860000,9,62.0,0.0
1635685260000,9,103.0,0.0
1635685320000,9,59.0,0.0
1635690240000,9,18.0,0.0
1635690300000,9,25.0,0.0
1635690360000,9,33.0,0.0
1635690420000,9,50.0,0.0
1635690480000,9,21.0,0.0
1635690540000,9,10.0,0.0
1635690660000,9,8.0,0.0
1635692040000,9,87.0,0.0
1635692100000,9,87.0,0.0
1635692160000,9,90.0,0.0
1635692220000,9,90.0,0.0
1635693780000,9,9.0,0.0
1635719340000,9,6.0,0.0
1635720000000,9,26.0,0.0
1635720480000,9,15.0,0.0
1635722460000,9,0.0,24.0
1635722520000,9,6.0,0.0
1635722640000,9,0.0,26.0
1635722760000,9,6.0,0.0
1635722820000,9,85.0,83.0
1635722880000,9,96.0,87.0
1635724020000,9,120.0,125.0
1635724080000,9,111.0,116.0
1635724140000,9,113.0,114.0
1635724200000,9,110.0,114.0
1635724260000,9,107.0,105.0
1635724320000,9,0.0,19.0
1635724380000,9,0.0,20.0
1635724560000,9,26.0,0.0
1635724620000,9,7.0,0.0
1635724680000,9,8.0,0.0
1635724740000,9,22.0,0.0
1635724800000,9,9.0,0.0
1635725040000,9,59.0,42.0
1635725100000,9,20.0,20.0
1635725160000,9,12.0,15.0
1635725640000,9,0.0,44.0
1635726900000,9,14.0,0.0
1635726960000,9,69.0,90.0
1635727020000,9,109.0,112.0
1635727080000,9,102.0,104.0
1635727140000,9,57.0,50.0
1635727200000,9,28.0,0.0
1635727260000,9,15.0,15.0
1635727320000,9,97.0,103.0
1635727380000,9,98.0,108.0
1635727440000,9,104.0,102.0
1635727500000,9,14.0,16.0
1635728400000,9,17.0,0.0
1635728520000,9,76.0,76.0
1635728580000,9,91.0,91.0
1635728640000,9,79.0,80.0
1635730020000,9,18.0,15.0
1635730080000,9,50.0,0.0
1635730140000,9,7.0,0.0
1635730440000,9,15.0,0.0
1635731520000,9,0.0,16.0
1635731640000,9,0.0,29.0
1635731700000,9,0.0,2.0
1635731820000,9,0.0,18.0
1635732120000,9,38.0,48.0
1635732180000,9,2.0,0.0
1635732480000,9,14.0,0.0
1635732720000,9,70.0,34.0
1635732780000,9,5.0,25.0
1635733020000,9,25.0,27.0
1635734700000,9,28.0,20.0
1635734760000,9,39.0,42.0
1635735180000,9,12.0,0.0
1635735240000,9,71.0,55.0
1635735300000,9,57.0,70.0
1635735360000,9,116.0,112.0
1635735420000,9,105.0,108.0
1635735480000,9,98.0,100.0
1635735540000,9,28.0,29.0
1635735720000,9,13.0,0.0
1635735780000,9,10.0,0.0
1635736500000,9,25.0,17.0
1635736560000,9,25.0,21.0
1635736620000,9,109.0,105.0
1635736680000,9,105.0,101.0
1635736740000,9,106.0,97.0
1635736800000,9,39.0,26.0
1635736860000,9,10.0,0.0
1635737400000,9,0.0,24.0
1635738240000,9,44.0,0.0
1635738300000,9,64.0,32.0
1635738540000,9,76.0,94.0
1635738600000,9,47.0,33.0
1635738660000,9,17.0,17.0
1635739080000,9,0.0,13.0
1635739140000,9,18.0,35.0
1635739200000,9,43.0,0.0
1635739260000,9,59.0,46.0
1635739320000,9,34.0,22.0
1635739560000,9,18.0,0.0
1635739920000,9,6.0,0.0
1635740160000,9,0.0,18.0
1635741120000,9,0.0,16.0
1635741420000,9,0.0,15.0
1635741720000,9,7.0,0.0
1635741840000,9,8.0,15.0
1635742020000,9,10.0,0.0
1635742140000,9,26.0,34.0
1635742260000,9,31.0,41.0
1635742500000,9,0.0,22.0
1635742920000,9,39.0,24.0
1635742980000,9,3.0,32.0
1635743520000,9,33.0,35.0
1635743580000,9,27.0,40.0
1635743640000,9,72.0,70.0
1635743700000,9,24.0,25.0
1635744120000,9,90.0,90.0
1635744180000,9,29.0,21.0
1635744240000,9,68.0,50.0
1635744480000,9,39.0,21.0
1635744600000,9,18.0,21.0
1635744660000,9,56.0,29.0
1635744720000,9,20.0,33.0
1635744780000,9,17.0,16.0
1635744840000,9,0.0,5.0
1635755760000,9,17.0,0.0
1635755820000,9,38.0,31.0
1635755880000,9,14.0,17.0
1635755940000,9,14.0,34.0
1635758640000,9,16.0,0.0
1635758700000,9,14.0,0.0
1635758760000,9,60.0,78.0
1635758820000,9,114.0,117.0
1635758880000,9,116.0,116.0
1635758940000,9,97.0,81.0
1635759000000,9,94.0,93.0
1635759060000,9,95.0,88.0
1635759120000,9,12.0,8.0
1635759780000,9,22.0,18.0
1635759840000,9,15.0,17.0
1635759900000,9,0.0,16.0
1635760500000,9,7.0,0.0
1635760860000,9,35.0,57.0
1635760920000,9,80.0,81.0
1635760980000,9,83.0,78.0
1635761040000,9,67.0,39.0
1635761100000,9,80.0,75.0
1635761160000,9,17.0,24.0
1635761220000,9,0.0,36.0
1635761400000,9,12.0,0.0
1635761460000,9,8.0,0.0
1635761520000,9,9.0,0.0
1635762900000,9,23.0,0.0
1635762960000,9,16.0,0.0
1635763080000,9,40.0,0.0
1635763140000,9,60.0,0.0
1635763260000,9,8.0,0.0
1635763320000,9,91.0,0.0
1635763380000,9,58.0,0.0
1635763440000,9,50.0,0.0
1635763500000,9,51.0,0.0
1635763560000,9,12.0,0.0
1635765840000,9,18.0,0.0
1635765900000,9,36.0,0.0
1635767700000,9,12.0,0.0
1635768420000,9,94.0,0.0
1635768480000,9,97.0,0.0
1635768540000,9,93.0,0.0
1635768600000,9,38.0,0.0
1635768660000,9,108.0,0.0
1635768720000,9,111.0,0.0
1635768780000,9,110.0,0.0
1635768840000,9,110.0,0.0
1635768900000,9,111.0,0.0
1635768960000,9,64.0,0.0
1635769020000,9,112.0,0.0
1635769080000,9,111.0,0.0
1635769140000,9,110.0,0.0
1635769200000,9,123.0,0.0
1635769260000,9,111.0,0.0
1635769320000,9,90.0,0.0
1635769380000,9,113.0,0.0
1635769440000,9,115.0,0.0
1635769500000,9,129.0,0.0
1635769560000,9,109.0,0.0
1635769620000,9,114.0,0.0
1635769680000,9,108.0,0.0
1635769740000,9,107.0,0.0
1635769800000,9,114.0,0.0
1635769860000,9,109.0,0.0
1635769920000,9,17.0,0.0
1635769980000,9,7.0,0.0
1635770100000,9,14.0,0.0
1635770160000,9,17.0,0.0
1635770220000,9,10.0,0.0
1635772740000,9,71.0,0.0
1635772800000,9,111.0,0.0
1635772860000,9,114.0,0.0
1635772920000,9,112.0,0.0
1635772980000,9,107.0,0.0
1635773040000,9,109.0,0.0
1635773100000,9,108.0,0.0
1635773160000,9,78.0,0.0
1635773220000,9,60.0,0.0
1635773280000,9,72.0,0.0
1635773340000,9,71.0,0.0
1635773400000,9,44.0,0.0
1635773460000,9,17.0,0.0
1635773520000,9,73.0,0.0
1635773580000,9,49.0,0.0
1635776400000,9,70.0,0.0
1635776460000,9,36.0,0.0
1635776640000,9,12.0,0.0
1635776760000,9,6.0,0.0
1635777120000,9,42.0,0.0
1635777180000,9,110.0,0.0
1635777300000,9,24.0,0.0
1635807660000,9,18.0,0.0
1635807900000,9,10.0,0.0
1635808860000,9,0.0,7.0
1635808920000,9,0.0,50.0
1635809100000,9,0.0,18.0
1635809220000,9,21.0,0.0
1635809280000,9,105.0,69.0
1635809340000,9,42.0,33.0
1635810240000,9,104.0,102.0
1635810300000,9,111.0,119.0
1635810360000,9,120.0,117.0
1635810420000,9,118.0,116.0
1635810480000,9,111.0,105.0
1635810540000,9,13.0,0.0
1635810600000,9,22.0,11.0
1635810660000,9,42.0,20.0
1635810720000,9,0.0,15.0
1635810960000,9,0.0,15.0
1635811080000,9,58.0,52.0
1635811140000,9,32.0,31.0
1635811200000,9,0.0,37.0
1635811260000,9,0.0,36.0
1635811440000,9,83.0,102.0
1635811500000,9,105.0,113.0
1635811560000,9,54.0,56.0
1635811620000,9,37.0,0.0
1635811680000,9,108.0,81.0
1635811740000,9,107.0,122.0
1635811800000,9,30.0,15.0
1635812220000,9,0.0,18.0
1635812280000,9,44.0,49.0
1635812340000,9,0.0,17.0
1635812400000,9,29.0,15.0
1635812460000,9,16.0,18.0
1635812520000,9,27.0,7.0
1635813000000,9,0.0,26.0
1635814440000,9,20.0,19.0
1635814500000,9,22.0,15.0
1635814560000,9,1.0,0.0
1635816060000,9,27.0,20.0
1635816720000,9,20.0,0.0
1635819060000,9,18.0,0.0
1635819180000,9,7.0,0.0
1635819240000,9,34.0,0.0
1635819300000,9,46.0,49.0
1635819360000,9,42.0,38.0
1635819420000,9,20.0,20.0
1635819660000,9,0.0,20.0
1635819720000,9,16.0,8.0
1635819840000,9,48.0,14.0
1635819900000,9,10.0,18.0
1635820680000,9,46.0,37.0
1635820740000,9,30.0,34.0
1635820860000,9,82.0,85.0
1635820920000,9,107.0,115.0
1635820980000,9,109.0,108.0
1635821040000,9,88.0,64.0
1635821100000,9,43.0,31.0
1635821160000,9,9.0,7.0
1635821280000,9,13.0,0.0
1635822180000,9,36.0,22.0
1635822240000,9,56.0,46.0
1635822300000,9,104.0,104.0
1635822360000,9,110.0,106.0
1635822420000,9,95.0,96.0
1635822540000,9,15.0,20.0
1635822660000,9,0.0,11.0
1635822780000,9,34.0,35.0
1635822840000,9,32.0,22.0
1635822900000,9,0.0,26.0
1635823200000,9,15.0,15.0
1635823260000,9,94.0,100.0
1635823320000,9,19.0,0.0
1635823380000,9,14.0,0.0
1635823680000,9,43.0,54.0
1635823740000,9,26.0,28.0
1635823800000,9,65.0,59.0
1635823860000,9,0.0,20.0
1635823980000,9,45.0,25.0
1635824040000,9,26.0,38.0
1635824100000,9,50.0,53.0
1635824700000,9,0.0,35.0
1635824820000,9,19.0,0.0
1635824880000,9,6.0,0.0
1635825600000,9,10.0,0.0
1635825660000,9,18.0,0.0
1635825960000,9,0.0,15.0
1635826020000,9,0.0,23.0
1635826320000,9,0.0,19.0
1635826620000,9,0.0,26.0
1635826680000,9,0.0,24.0
1635827220000,9,31.0,51.0
1635827280000,9,0.0,4.0
1635827340000,9,66.0,86.0
1635827940000,9,0.0,23.0
1635828000000,9,32.0,51.0
1635828060000,9,99.0,0.0
1635828120000,9,4.0,0.0
1635828720000,9,39.0,30.0
1635828780000,9,65.0,27.0
1635828840000,9,8.0,0.0
1635828900000,9,42.0,37.0
1635828960000,9,4.0,9.0
1635829140000,9,8.0,0.0
1635829800000,9,30.0,17.0
1635829860000,9,55.0,48.0
1635829920000,9,0.0,37.0
1635829980000,9,0.0,18.0
1635830220000,9,18.0,0.0
1635830820000,9,19.0,20.0
1635831060000,9,7.0,15.0
1635831300000,9,0.0,17.0
1635831360000,9,10.0,0.0
1635831420000,9,33.0,0.0
1635831480000,9,10.0,0.0
1635831540000,9,45.0,21.0
1635831600000,9,10.0,0.0
1635831660000,9,12.0,0.0
1635837240000,9,41.0,0.0
1635837840000,9,39.0,0.0
1635837900000,9,9.0,0.0
1635838260000,9,20.0,0.0
1635838860000,9,18.0,0.0
1635841920000,9,31.0,46.0
1635841980000,9,41.0,57.0
1635842100000,9,56.0,52.0
1635842160000,9,87.0,78.0
1635842220000,9,103.0,107.0
1635842280000,9,104.0,107.0
1635842340000,9,112.0,112.0
1635842400000,9,94.0,89.0
1635842460000,9,113.0,113.0
1635842520000,9,110.0,110.0
1635842580000,9,112.0,111.0
1635842640000,9,110.0,110.0
1635842700000,9,112.0,110.0
1635842760000,9,111.0,112.0
1635842820000,9,113.0,112.0
1635842880000,9,112.0,112.0
1635842940000,9,113.0,113.0
1635843000000,9,110.0,110.0
1635843060000,9,103.0,101.0
1635843120000,9,31.0,35.0
1635843180000,9,0.0,15.0
1635845640000,9,56.0,57.0
1635845700000,9,104.0,96.0
1635845760000,9,34.0,19.0
1635845820000,9,104.0,112.0
1635845880000,9,9.0,4.0
1635846000000,9,14.0,0.0
1635846060000,9,32.0,23.0
1635846120000,9,108.0,108.0
1635846180000,9,107.0,106.0
1635846240000,9,109.0,110.0
1635846300000,9,103.0,105.0
1635846360000,9,107.0,105.0
1635846420000,9,110.0,111.0
1635846480000,9,111.0,110.0
1635846540000,9,109.0,110.0
1635846600000,9,108.0,107.0
1635846660000,9,108.0,107.0
1635846720000,9,111.0,113.0
1635846780000,9,112.0,112.0
1635846840000,9,93.0,90.0
1635846900000,9,108.0,110.0
1635846960000,9,111.0,112.0
1635847020000,9,99.0,102.0
1635847080000,9,76.0,62.0
1635847140000,9,11.0,0.0
1635848040000,9,33.0,42.0
1635848100000,9,26.0,41.0
1635848700000,9,14.0,0.0
1635848760000,9,84.0,82.0
1635848820000,9,99.0,94.0
1635848880000,9,106.0,106.0
1635848940000,9,112.0,112.0
1635849000000,9,113.0,112.0
1635849060000,9,109.0,109.0
1635849120000,9,34.0,31.0
1635849300000,9,17.0,16.0
1635850140000,9,111.0,111.0
1635850200000,9,78.0,74.0
1635851820000,9,6.0,0.0
1635852900000,9,16.0,0.0
1635852960000,9,73.0,0.0
1635853080000,9,19.0,0.0
1635855420000,9,54.0,0.0
1635855480000,9,80.0,0.0
1635855540000,9,88.0,0.0
1635855600000,9,110.0,0.0
1635855660000,9,113.0,0.0
1635855720000,9,117.0,0.0
1635855780000,9,113.0,0.0
1635855840000,9,112.0,0.0
1635855900000,9,108.0,0.0
1635855960000,9,117.0,0.0
1635856020000,9,115.0,0.0
1635856080000,9,77.0,0.0
1635856140000,9,99.0,0.0
1635856200000,9,108.0,0.0
1635856260000,9,110.0,0.0
1635856320000,9,107.0,0.0
1635856380000,9,1.0,0.0
1635856440000,9,17.0,0.0
1635856500000,9,15.0,0.0
1635858780000,9,106.0,0.0
1635858840000,9,115.0,0.0
1635858900000,9,110.0,0.0
1635858960000,9,109.0,0.0
1635859020000,9,110.0,0.0
1635859080000,9,111.0,0.0
1635859140000,9,111.0,0.0
1635859200000,9,107.0,0.0
1635859260000,9,80.0,0.0
1635859320000,9,7.0,0.0
1635864600000,9,14.0,0.0
1635894660000,9,10.0,0.0
1635894960000,9,19.0,0.0
1635895020000,9,2.0,0.0
1635899220000,9,11.0,0.0
1635899820000,9,20.0,0.0
1635899880000,9,0.0,18.0
1635900000000,9,0.0,53.0
1635900180000,9,0.0,42.0
1635900240000,9,0.0,24.0
1635900300000,9,0.0,18.0
1635900960000,9,0.0,15.0
1635901020000,9,0.0,19.0
1635901320000,9,8.0,22.0
1635901440000,9,9.0,0.0
1635901500000,9,99.0,97.0
1635901560000,9,96.0,98.0
1635901620000,9,0.0,14.0
1635901980000,9,15.0,0.0
1635902100000,9,0.0,13.0
1635902520000,9,76.0,76.0
1635902580000,9,117.0,117.0
1635902640000,9,117.0,117.0
1635902700000,9,116.0,116.0
1635902760000,9,104.0,106.0
1635902820000,9,71.0,61.0
1635902880000,9,10.0,16.0
1635907200000,9,18.0,34.0
1635907260000,9,63.0,99.0
1635907320000,9,15.0,38.0
1635907380000,9,12.0,2.0
1635908820000,9,55.0,76.0
1635908880000,9,113.0,114.0
1635908940000,9,116.0,114.0
1635909000000,9,87.0,73.0
1635909180000,9,0.0,20.0
1635909300000,9,17.0,0.0
1635909360000,9,33.0,0.0
1635909480000,9,16.0,0.0
1635909720000,9,16.0,0.0
1635910920000,9,37.0,19.0
1635910980000,9,79.0,84.0
1635911040000,9,109.0,109.0
1635911100000,9,101.0,99.0
1635911160000,9,79.0,73.0
1635911220000,9,16.0,0.0
1635911340000,9,10.0,25.0
1635912420000,9,7.0,0.0
1635912780000,9,23.0,26.0
1635913140000,9,26.0,113.0
1635913200000,9,10.0,8.0
1635915060000,9,13.0,17.0
1635915120000,9,113.0,113.0
1635915180000,9,54.0,46.0
1635915240000,9,85.0,84.0
1635915300000,9,108.0,112.0
1635915360000,9,92.0,102.0
1635915420000,9,92.0,98.0
1635915480000,9,58.0,53.0
1635915540000,9,13.0,0.0
1635915600000,9,10.0,0.0
1635915720000,9,39.0,22.0
1635915780000,9,110.0,111.0
1635915840000,9,95.0,79.0
1635915900000,9,98.0,104.0
1635915960000,9,108.0,106.0
1635916020000,9,105.0,107.0
1635916080000,9,67.0,67.0
1635921060000,9,17.0,0.0
1635921180000,9,14.0,0.0
1635921360000,9,22.0,0.0
1635921420000,9,51.0,67.0
1635921720000,9,24.0,0.0
1635921780000,9,60.0,73.0
1635921840000,9,115.0,109.0
1635921900000,9,106.0,108.0
1635921960000,9,105.0,111.0
