START,UTC,PHONE_STEP,WEARABLE_STEP
1626495300000,9,18.0,25.0
1626495360000,9,23.0,12.0
1626495420000,9,31.0,0.0
1626495480000,9,40.0,30.0
1626495540000,9,45.0,44.0
1626495780000,9,15.0,0.0
1626495840000,9,8.0,0.0
1626495900000,9,17.0,11.0
1626496020000,9,26.0,22.0
1626496080000,9,42.0,48.0
1626496200000,9,9.0,10.0
1626496260000,9,33.0,39.0
1626496320000,9,12.0,33.0
1626496380000,9,0.0,17.0
1626496740000,9,0.0,12.0
1626496980000,9,15.0,10.0
1626497160000,9,49.0,10.0
1626497220000,9,46.0,40.0
1626497280000,9,39.0,11.0
1626497340000,9,47.0,55.0
1626497400000,9,19.0,25.0
1626497700000,9,7.0,0.0
1626497820000,9,7.0,0.0
1626497880000,9,16.0,12.0
1626498060000,9,16.0,21.0
1626498120000,9,43.0,45.0
1626498180000,9,14.0,9.0
1626498240000,9,33.0,38.0
1626498420000,9,15.0,0.0
1626498480000,9,17.0,14.0
1626498540000,9,8.0,11.0
1626500220000,9,0.0,16.0
1626500340000,9,0.0,12.0
1626500400000,9,0.0,30.0
1626500520000,9,0.0,14.0
1626500580000,9,0.0,13.0
1626502740000,9,47.0,56.0
1626502800000,9,0.0,20.0
1626507360000,9,0.0,14.0
1626508560000,9,6.0,0.0
1626509760000,9,26.0,25.0
1626509820000,9,7.0,18.0
1626509880000,9,12.0,24.0
1626509940000,9,37.0,50.0
1626510060000,9,0.0,12.0
1626510120000,9,0.0,15.0
1626510180000,9,43.0,18.0
1626510300000,9,7.0,0.0
1626510420000,9,16.0,25.0
1626510720000,9,18.0,18.0
1626510780000,9,10.0,14.0
1626515700000,9,0.0,33.0
1626518040000,9,0.0,10.0
1626518400000,9,0.0,10.0
1626518520000,9,0.0,11.0
1626518940000,9,0.0,11.0
1626519000000,9,0.0,39.0
1626519060000,9,0.0,11.0
1626519120000,9,0.0,42.0
1626519240000,9,0.0,15.0
1626519300000,9,0.0,10.0
1626519360000,9,0.0,37.0
1626519420000,9,0.0,12.0
1626519540000,9,0.0,10.0
1626519660000,9,0.0,16.0
1626522300000,9,18.0,22.0
1626522360000,9,45.0,34.0
1626522840000,9,6.0,0.0
1626524460000,9,38.0,39.0
1626531000000,9,20.0,10.0
1626531120000,9,9.0,0.0
1626531180000,9,9.0,0.0
1626531240000,9,11.0,0.0
1626531420000,9,11.0,0.0
1626531480000,9,25.0,0.0
1626531540000,9,18.0,0.0
1626531720000,9,30.0,0.0
1626531780000,9,14.0,0.0
1626531900000,9,47.0,0.0
1626532020000,9,42.0,0.0
1626532080000,9,3.0,0.0
1626534780000,9,0.0,14.0
1626535200000,9,0.0,12.0
1626535500000,9,0.0,11.0
1626535560000,9,0.0,16.0
1626539580000,9,0.0,12.0
1626565440000,9,0.0,52.0
1626565500000,9,22.0,12.0
1626565620000,9,9.0,0.0
1626567000000,9,9.0,0.0
1626567120000,9,19.0,25.0
1626567180000,9,13.0,0.0
1626567240000,9,9.0,10.0
1626567480000,9,35.0,14.0
1626567600000,9,0.0,35.0
1626567780000,9,9.0,0.0
1626567840000,9,25.0,0.0
1626567900000,9,37.0,0.0
1626567960000,9,76.0,82.0
1626568020000,9,55.0,69.0
1626568080000,9,118.0,108.0
1626568140000,9,94.0,90.0
1626568200000,9,108.0,108.0
1626568260000,9,84.0,92.0
1626568380000,9,67.0,68.0
1626568440000,9,102.0,108.0
1626568500000,9,92.0,79.0
1626568560000,9,90.0,98.0
1626568620000,9,0.0,7.0
1626568680000,9,76.0,79.0
1626568740000,9,32.0,50.0
1626568800000,9,80.0,77.0
1626568860000,9,39.0,50.0
1626569100000,9,14.0,13.0
1626569220000,9,33.0,0.0
1626569280000,9,101.0,110.0
1626569340000,9,56.0,52.0
1626569400000,9,93.0,96.0
1626569460000,9,100.0,100.0
1626569520000,9,97.0,97.0
1626569580000,9,100.0,101.0
1626569640000,9,107.0,103.0
1626569700000,9,105.0,106.0
1626569760000,9,88.0,92.0
1626569820000,9,70.0,55.0
1626569880000,9,39.0,41.0
1626569940000,9,20.0,45.0
1626570000000,9,0.0,7.0
1626570960000,9,0.0,11.0
1626571500000,9,0.0,10.0
1626571560000,9,0.0,16.0
1626572880000,9,0.0,14.0
1626573060000,9,0.0,12.0
1626573120000,9,0.0,21.0
1626574620000,9,16.0,0.0
1626574680000,9,6.0,0.0
1626574740000,9,7.0,25.0
1626574800000,9,0.0,7.0
1626575220000,9,0.0,24.0
1626576780000,9,40.0,0.0
1626576840000,9,37.0,0.0
1626587580000,9,15.0,0.0
1626587640000,9,26.0,0.0
1626587700000,9,27.0,0.0
1626587760000,9,14.0,0.0
1626588780000,9,8.0,0.0
1626589200000,9,23.0,0.0
1626589320000,9,7.0,0.0
1626589380000,9,12.0,0.0
1626593400000,9,15.0,0.0
1626593460000,9,37.0,50.0
1626593520000,9,44.0,63.0
1626593580000,9,21.0,42.0
1626593640000,9,43.0,73.0
1626593700000,9,55.0,47.0
1626593760000,9,90.0,105.0
1626593820000,9,64.0,59.0
1626593880000,9,88.0,72.0
1626594600000,9,98.0,76.0
1626594660000,9,40.0,44.0
1626594720000,9,72.0,69.0
1626594780000,9,33.0,38.0
1626594840000,9,104.0,113.0
1626594900000,9,72.0,73.0
1626594960000,9,113.0,115.0
1626595020000,9,106.0,107.0
1626595080000,9,6.0,20.0
1626595140000,9,87.0,88.0
1626595200000,9,102.0,98.0
1626595260000,9,102.0,103.0
1626595320000,9,87.0,101.0
1626595380000,9,51.0,61.0
1626595440000,9,29.0,57.0
1626595560000,9,20.0,54.0
1626595620000,9,84.0,137.0
1626595680000,9,75.0,142.0
1626595740000,9,79.0,84.0
1626595800000,9,84.0,128.0
1626595860000,9,80.0,92.0
1626595920000,9,32.0,51.0
1626595980000,9,3.0,2.0
1626596700000,9,16.0,0.0
1626596760000,9,34.0,42.0
1626596820000,9,39.0,56.0
1626596880000,9,33.0,25.0
1626596940000,9,45.0,23.0
1626597060000,9,35.0,0.0
1626597120000,9,24.0,15.0
1626597180000,9,0.0,27.0
1626597600000,9,26.0,18.0
1626597660000,9,31.0,34.0
1626597720000,9,17.0,0.0
1626598080000,9,0.0,11.0
1626598260000,9,0.0,10.0
1626598320000,9,23.0,22.0
1626598500000,9,22.0,25.0
1626598560000,9,23.0,19.0
1626598860000,9,0.0,12.0
1626599220000,9,29.0,0.0
1626599280000,9,77.0,85.0
1626599340000,9,11.0,8.0
1626599400000,9,29.0,14.0
1626599460000,9,16.0,29.0
1626600300000,9,34.0,20.0
1626600360000,9,30.0,7.0
1626600420000,9,10.0,0.0
1626600840000,9,0.0,10.0
1626601020000,9,9.0,23.0
1626601140000,9,63.0,43.0
1626601200000,9,21.0,35.0
1626601500000,9,0.0,11.0
1626601560000,9,24.0,24.0
1626601620000,9,12.0,18.0
1626601680000,9,29.0,46.0
1626602460000,9,11.0,9.0
1626602520000,9,49.0,69.0
1626602640000,9,20.0,26.0
1626602700000,9,24.0,10.0
1626602760000,9,91.0,105.0
1626602820000,9,96.0,97.0
1626602880000,9,95.0,106.0
1626602940000,9,94.0,117.0
1626603000000,9,65.0,75.0
1626603060000,9,63.0,65.0
1626603120000,9,95.0,106.0
1626603180000,9,78.0,86.0
1626603240000,9,105.0,109.0
1626603300000,9,65.0,77.0
1626603360000,9,100.0,112.0
1626603420000,9,97.0,90.0
1626603480000,9,92.0,114.0
1626603540000,9,58.0,72.0
1626603600000,9,104.0,107.0
1626603660000,9,103.0,105.0
1626603720000,9,21.0,34.0
1626603780000,9,46.0,35.0
1626603840000,9,104.0,114.0
1626603900000,9,98.0,104.0
1626603960000,9,100.0,104.0
1626604020000,9,104.0,105.0
1626604080000,9,105.0,104.0
1626604140000,9,102.0,107.0
1626604200000,9,103.0,107.0
1626604260000,9,101.0,104.0
1626604320000,9,63.0,70.0
1626604380000,9,69.0,72.0
1626604440000,9,80.0,84.0
1626604500000,9,18.0,19.0
1626604560000,9,107.0,109.0
1626604620000,9,95.0,103.0
1626604680000,9,47.0,46.0
1626604740000,9,107.0,105.0
1626604800000,9,105.0,109.0
1626604860000,9,104.0,108.0
1626604920000,9,83.0,90.0
1626604980000,9,104.0,106.0
1626605040000,9,98.0,103.0
1626605100000,9,99.0,108.0
1626605160000,9,95.0,107.0
1626605220000,9,94.0,111.0
1626605280000,9,88.0,119.0
1626605340000,9,92.0,107.0
1626605400000,9,93.0,99.0
1626605460000,9,51.0,54.0
1626605520000,9,36.0,26.0
1626605580000,9,39.0,51.0
1626605640000,9,0.0,26.0
1626605700000,9,31.0,66.0
1626605760000,9,16.0,25.0
1626605820000,9,22.0,44.0
1626605880000,9,34.0,26.0
1626605940000,9,0.0,24.0
1626606300000,9,19.0,0.0
1626606840000,9,14.0,0.0
1626608460000,9,22.0,0.0
1626608520000,9,35.0,0.0
1626609180000,9,16.0,0.0
1626609720000,9,32.0,0.0
1626616920000,9,28.0,0.0
1626617160000,9,0.0,10.0
1626617220000,9,0.0,25.0
1626617280000,9,0.0,70.0
1626617340000,9,0.0,52.0
1626617400000,9,0.0,11.0
1626618120000,9,0.0,14.0
1626636300000,9,0.0,11.0
1626641160000,9,23.0,0.0
1626641220000,9,3.0,0.0
1626641280000,9,0.0,10.0
1626641520000,9,89.0,87.0
1626641580000,9,99.0,101.0
1626641640000,9,110.0,109.0
1626641700000,9,89.0,89.0
1626641760000,9,88.0,122.0
1626641820000,9,95.0,113.0
1626641880000,9,31.0,20.0
1626641940000,9,0.0,30.0
1626642000000,9,0.0,44.0
1626642060000,9,0.0,23.0
1626642240000,9,0.0,65.0
1626642300000,9,0.0,2.0
1626642360000,9,0.0,61.0
1626642420000,9,0.0,57.0
1626642480000,9,0.0,40.0
1626642540000,9,0.0,28.0
1626642600000,9,0.0,36.0
1626642660000,9,0.0,14.0
1626642780000,9,0.0,13.0
1626642900000,9,0.0,49.0
1626642960000,9,0.0,26.0
1626643020000,9,0.0,8.0
1626643080000,9,0.0,36.0
1626643140000,9,0.0,8.0
1626643200000,9,0.0,38.0
1626643440000,9,0.0,16.0
1626643800000,9,0.0,10.0
1626644160000,9,0.0,10.0
1626644280000,9,0.0,9.0
1626644820000,9,0.0,22.0
1626644880000,9,0.0,82.0
1626644940000,9,0.0,10.0
1626645000000,9,0.0,56.0
1626645060000,9,0.0,71.0
1626645120000,9,0.0,40.0
1626645180000,9,0.0,15.0
1626645240000,9,0.0,11.0
1626645300000,9,0.0,43.0
1626645360000,9,0.0,11.0
1626645420000,9,27.0,60.0
1626645480000,9,87.0,73.0
1626645540000,9,111.0,97.0
1626645600000,9,115.0,117.0
1626645660000,9,91.0,105.0
1626645720000,9,102.0,100.0
1626645780000,9,68.0,62.0
1626645840000,9,13.0,12.0
1626645900000,9,18.0,13.0
1626645960000,9,17.0,0.0
1626646020000,9,8.0,0.0
1626646080000,9,7.0,11.0
1626646140000,9,34.0,32.0
1626646200000,9,15.0,22.0
1626646320000,9,14.0,0.0
1626647160000,9,31.0,0.0
1626647220000,9,25.0,0.0
1626647460000,9,32.0,0.0
1626647700000,9,46.0,0.0
1626647760000,9,25.0,0.0
1626648060000,9,27.0,0.0
1626648120000,9,7.0,0.0
1626648900000,9,0.0,25.0
1626648960000,9,0.0,12.0
1626649020000,9,37.0,65.0
1626649080000,9,23.0,2.0
1626649320000,9,0.0,26.0
1626650400000,9,0.0,10.0
1626650460000,9,0.0,11.0
1626651600000,9,18.0,0.0
1626651720000,9,32.0,31.0
1626651780000,9,6.0,0.0
1626651840000,9,44.0,22.0
1626651900000,9,74.0,46.0
1626651960000,9,34.0,47.0
1626652020000,9,75.0,72.0
1626652080000,9,16.0,71.0
1626652140000,9,68.0,87.0
1626652200000,9,0.0,48.0
1626652260000,9,0.0,25.0
1626652320000,9,16.0,53.0
1626652380000,9,68.0,93.0
1626652440000,9,65.0,96.0
1626652500000,9,31.0,32.0
1626652620000,9,0.0,10.0
1626653700000,9,92.0,88.0
1626653760000,9,80.0,77.0
1626653820000,9,56.0,79.0
1626653880000,9,0.0,38.0
1626653940000,9,76.0,84.0
1626654000000,9,94.0,99.0
1626654060000,9,47.0,74.0
1626654120000,9,25.0,29.0
1626654420000,9,20.0,10.0
1626654480000,9,9.0,5.0
1626654540000,9,26.0,22.0
1626654600000,9,0.0,39.0
1626655140000,9,21.0,19.0
1626655200000,9,26.0,23.0
1626655260000,9,32.0,37.0
1626655320000,9,26.0,47.0
1626655380000,9,36.0,34.0
1626655440000,9,84.0,74.0
1626655500000,9,97.0,96.0
1626655560000,9,98.0,111.0
1626655620000,9,105.0,110.0
1626655680000,9,107.0,114.0
1626655740000,9,91.0,100.0
1626655800000,9,97.0,89.0
1626655860000,9,97.0,96.0
1626655920000,9,95.0,93.0
1626655980000,9,104.0,103.0
1626656040000,9,76.0,83.0
1626656100000,9,44.0,25.0
1626656160000,9,26.0,31.0
1626656220000,9,63.0,44.0
1626656280000,9,98.0,43.0
1626656340000,9,122.0,110.0
1626656400000,9,117.0,127.0
1626656460000,9,115.0,112.0
1626656520000,9,118.0,123.0
1626656580000,9,111.0,119.0
1626656640000,9,28.0,31.0
1626656700000,9,0.0,12.0
1626657840000,9,19.0,13.0
1626657960000,9,22.0,26.0
1626658020000,9,22.0,37.0
1626658080000,9,23.0,24.0
1626660480000,9,13.0,12.0
1626660540000,9,49.0,62.0
1626660660000,9,55.0,48.0
1626660780000,9,9.0,0.0
1626661020000,9,25.0,0.0
1626661080000,9,10.0,0.0
1626661140000,9,0.0,10.0
1626661260000,9,62.0,53.0
1626661320000,9,15.0,12.0
1626661380000,9,33.0,25.0
1626661440000,9,0.0,10.0
1626661500000,9,15.0,18.0
1626661560000,9,0.0,10.0
1626661620000,9,67.0,55.0
1626661680000,9,47.0,50.0
1626661740000,9,0.0,10.0
1626661860000,9,0.0,10.0
1626661920000,9,50.0,24.0
1626661980000,9,23.0,24.0
1626662040000,9,0.0,2.0
1626663000000,9,19.0,0.0
1626663060000,9,19.0,0.0
1626663420000,9,8.0,0.0
1626665220000,9,33.0,0.0
1626665280000,9,1.0,0.0
1626665340000,9,73.0,0.0
1626665400000,9,36.0,0.0
1626665460000,9,48.0,0.0
1626665520000,9,64.0,0.0
1626665580000,9,1.0,0.0
1626668400000,9,38.0,0.0
1626668460000,9,21.0,0.0
1626668520000,9,9.0,9.0
1626671100000,9,9.0,0.0
1626671220000,9,17.0,0.0
1626671280000,9,23.0,18.0
1626671340000,9,57.0,82.0
1626671400000,9,105.0,86.0
1626671460000,9,96.0,106.0
1626671520000,9,110.0,110.0
1626671580000,9,52.0,53.0
1626671640000,9,18.0,14.0
1626671700000,9,53.0,49.0
1626671760000,9,101.0,97.0
1626671820000,9,99.0,104.0
1626671880000,9,66.0,64.0
1626671940000,9,17.0,28.0
1626672240000,9,48.0,52.0
1626672780000,9,0.0,14.0
1626673320000,9,7.0,11.0
1626673620000,9,68.0,30.0
1626673920000,9,6.0,0.0
1626674160000,9,14.0,0.0
1626674220000,9,10.0,0.0
1626674280000,9,5.0,0.0
1626674340000,9,0.0,11.0
1626674400000,9,0.0,13.0
1626676560000,9,0.0,10.0
1626676860000,9,36.0,19.0
1626676920000,9,14.0,23.0
1626676980000,9,69.0,86.0
1626677040000,9,0.0,2.0
1626678480000,9,0.0,10.0
1626679200000,9,45.0,41.0
1626679260000,9,47.0,57.0
1626679320000,9,22.0,23.0
1626679440000,9,0.0,21.0
1626682380000,9,6.0,0.0
1626683040000,9,37.0,0.0
1626683100000,9,3.0,0.0
1626683160000,9,20.0,0.0
1626685140000,9,16.0,0.0
1626685200000,9,18.0,0.0
1626685260000,9,45.0,44.0
1626685320000,9,1.0,10.0
1626686880000,9,0.0,13.0
1626687540000,9,0.0,13.0
1626687780000,9,19.0,0.0
1626687840000,9,19.0,32.0
1626687900000,9,22.0,12.0
1626687960000,9,26.0,13.0
1626688020000,9,22.0,48.0
1626688080000,9,7.0,19.0
1626688140000,9,24.0,46.0
1626688200000,9,18.0,10.0
1626688260000,9,25.0,53.0
1626688320000,9,31.0,0.0
1626688380000,9,45.0,20.0
1626688440000,9,13.0,0.0
1626689820000,9,40.0,0.0
1626689880000,9,26.0,0.0
1626690780000,9,16.0,0.0
1626691200000,9,14.0,0.0
1626691380000,9,11.0,0.0
1626691680000,9,11.0,0.0
1626692100000,9,8.0,0.0
1626692520000,9,22.0,0.0
1626692580000,9,17.0,0.0
1626692880000,9,7.0,0.0
1626698640000,9,16.0,0.0
1626698700000,9,22.0,0.0
1626698760000,9,14.0,0.0
1626699120000,9,59.0,0.0
1626699720000,9,17.0,0.0
1626699780000,9,7.0,0.0
1626699900000,9,20.0,0.0
1626699960000,9,9.0,0.0
1626700020000,9,6.0,0.0
1626700980000,9,10.0,0.0
1626702240000,9,10.0,12.0
1626727860000,9,10.0,0.0
1626727920000,9,7.0,0.0
1626727980000,9,17.0,10.0
1626728040000,9,0.0,17.0
1626728100000,9,0.0,10.0
1626728160000,9,0.0,42.0
1626728220000,9,10.0,21.0
1626728280000,9,0.0,11.0
1626728340000,9,46.0,27.0
1626728400000,9,100.0,101.0
1626728460000,9,55.0,50.0
1626728520000,9,120.0,126.0
1626728580000,9,74.0,77.0
1626728640000,9,0.0,10.0
1626728760000,9,0.0,11.0
1626729120000,9,0.0,27.0
1626730800000,9,0.0,16.0
1626731400000,9,30.0,32.0
1626731460000,9,108.0,106.0
1626731520000,9,101.0,63.0
1626731640000,9,117.0,119.0
1626731700000,9,64.0,62.0
1626731820000,9,10.0,0.0
1626731880000,9,0.0,31.0
1626731940000,9,0.0,29.0
1626732000000,9,0.0,12.0
1626732660000,9,54.0,0.0
1626732720000,9,32.0,0.0
1626732780000,9,13.0,0.0
1626733680000,9,8.0,0.0
1626733740000,9,10.0,0.0
1626735360000,9,0.0,14.0
1626735420000,9,0.0,6.0
1626735540000,9,0.0,10.0
1626735600000,9,0.0,11.0
1626735780000,9,13.0,0.0
1626735900000,9,43.0,13.0
1626735960000,9,5.0,10.0
1626736020000,9,38.0,42.0
1626736080000,9,0.0,10.0
1626736140000,9,0.0,8.0
1626736200000,9,0.0,22.0
1626736440000,9,0.0,12.0
1626736500000,9,0.0,3.0
1626738480000,9,67.0,38.0
1626738540000,9,9.0,25.0
1626738600000,9,72.0,70.0
1626738660000,9,58.0,49.0
1626738720000,9,38.0,41.0
1626738780000,9,65.0,54.0
1626738840000,9,36.0,36.0
1626738900000,9,63.0,96.0
1626738960000,9,74.0,85.0
1626739020000,9,31.0,48.0
1626739080000,9,21.0,15.0
1626739440000,9,0.0,10.0
1626740040000,9,0.0,11.0
1626740160000,9,0.0,10.0
1626740400000,9,66.0,22.0
1626740460000,9,54.0,55.0
1626740520000,9,42.0,18.0
1626740580000,9,24.0,40.0
1626740640000,9,67.0,53.0
1626740700000,9,17.0,28.0
1626740760000,9,68.0,61.0
1626740820000,9,44.0,51.0
1626740880000,9,16.0,17.0
1626740940000,9,7.0,15.0
1626741000000,9,0.0,15.0
1626742380000,9,25.0,21.0
1626742440000,9,42.0,35.0
1626742500000,9,21.0,24.0
1626742560000,9,0.0,11.0
1626744780000,9,0.0,21.0
1626748440000,9,0.0,12.0
1626748680000,9,0.0,10.0
1626748860000,9,22.0,23.0
1626748920000,9,33.0,38.0
1626748980000,9,2.0,4.0
1626749280000,9,0.0,11.0
1626749880000,9,34.0,28.0
1626750000000,9,0.0,14.0
1626750060000,9,0.0,37.0
1626750120000,9,22.0,30.0
1626750240000,9,0.0,34.0
1626756600000,9,0.0,10.0
1626756660000,9,38.0,29.0
1626756780000,9,29.0,54.0
1626756840000,9,17.0,7.0
1626756900000,9,113.0,110.0
1626756960000,9,103.0,104.0
1626757020000,9,97.0,100.0
1626757080000,9,99.0,99.0
1626757140000,9,69.0,70.0
1626757200000,9,28.0,27.0
1626757260000,9,9.0,22.0
1626757320000,9,69.0,75.0
1626757380000,9,34.0,25.0
1626757440000,9,0.0,11.0
1626757500000,9,42.0,41.0
1626757620000,9,72.0,65.0
1626757680000,9,94.0,92.0
1626757740000,9,102.0,102.0
1626757800000,9,92.0,94.0
1626757860000,9,88.0,88.0
1626757920000,9,55.0,56.0
1626757980000,9,17.0,27.0
1626764880000,9,0.0,12.0
1626767400000,9,35.0,0.0
1626767640000,9,0.0,10.0
1626767700000,9,19.0,39.0
1626769380000,9,34.0,0.0
1626769440000,9,65.0,57.0
1626771120000,9,22.0,0.0
1626771180000,9,56.0,53.0
1626771240000,9,0.0,10.0
1626773100000,9,13.0,0.0
1626773160000,9,107.0,92.0
1626773220000,9,12.0,2.0
1626773280000,9,34.0,47.0
1626773340000,9,107.0,105.0
1626773400000,9,105.0,106.0
1626773460000,9,101.0,102.0
1626773520000,9,106.0,107.0
1626773580000,9,83.0,84.0
1626773640000,9,39.0,36.0
1626773700000,9,34.0,45.0
1626773760000,9,60.0,58.0
1626773820000,9,77.0,53.0
1626773880000,9,93.0,97.0
1626773940000,9,84.0,80.0
1626774000000,9,7.0,0.0
1626774060000,9,38.0,35.0
1626774120000,9,100.0,117.0
1626774180000,9,0.0,13.0
1626774240000,9,115.0,115.0
1626774300000,9,116.0,115.0
1626774360000,9,112.0,109.0
1626774420000,9,113.0,112.0
1626774480000,9,109.0,94.0
1626774540000,9,44.0,17.0
1626774600000,9,6.0,0.0
1626774720000,9,9.0,0.0
1626774780000,9,13.0,0.0
1626774840000,9,67.0,58.0
1626774900000,9,110.0,109.0
1626774960000,9,112.0,115.0
1626775020000,9,16.0,24.0
1626775080000,9,31.0,26.0
1626775140000,9,42.0,67.0
1626775260000,9,23.0,20.0
1626775500000,9,14.0,0.0
1626775560000,9,15.0,0.0
1626775620000,9,44.0,36.0
1626775680000,9,79.0,81.0
1626775740000,9,15.0,0.0
1626775800000,9,18.0,26.0
1626775860000,9,19.0,0.0
1626775980000,9,90.0,97.0
1626776160000,9,0.0,14.0
1626776760000,9,93.0,90.0
1626776820000,9,69.0,54.0
1626776880000,9,11.0,0.0
1626777360000,9,90.0,89.0
1626777420000,9,19.0,30.0
1626777480000,9,72.0,88.0
1626777540000,9,110.0,103.0
1626777600000,9,35.0,33.0
1626779940000,9,0.0,10.0
1626780660000,9,55.0,20.0
1626780720000,9,30.0,50.0
1626780780000,9,16.0,0.0
1626780840000,9,33.0,45.0
1626780960000,9,0.0,33.0
1626781140000,9,12.0,12.0
1626781200000,9,21.0,36.0
1626781260000,9,13.0,13.0
1626781320000,9,0.0,21.0
1626781380000,9,0.0,27.0
1626781440000,9,0.0,20.0
1626781560000,9,0.0,15.0
1626781620000,9,0.0,39.0
1626781680000,9,0.0,31.0
1626781800000,9,7.0,13.0
1626781860000,9,50.0,40.0
1626781920000,9,40.0,20.0
1626782220000,9,22.0,34.0
1626782280000,9,14.0,34.0
1626782340000,9,20.0,18.0
1626782400000,9,21.0,10.0
1626782460000,9,22.0,61.0
1626782520000,9,48.0,18.0
1626782640000,9,20.0,0.0
1626782700000,9,16.0,0.0
1626782760000,9,24.0,0.0
1626782820000,9,20.0,0.0
1626787320000,9,47.0,0.0
1626789120000,9,0.0,25.0
1626789240000,9,0.0,18.0
1626789300000,9,0.0,12.0
1626789360000,9,0.0,14.0
1626789540000,9,0.0,11.0
1626789660000,9,0.0,10.0
1626789900000,9,0.0,15.0
1626810060000,9,0.0,10.0
1626814020000,9,0.0,15.0
1626814140000,9,8.0,40.0
1626814200000,9,13.0,25.0
1626814260000,9,0.0,23.0
1626814320000,9,28.0,26.0
1626814380000,9,87.0,90.0
1626814440000,9,87.0,95.0
1626814500000,9,91.0,97.0
1626814560000,9,85.0,87.0
1626814620000,9,86.0,92.0
1626814680000,9,86.0,98.0
1626814740000,9,62.0,57.0
1626814800000,9,0.0,10.0
1626814860000,9,0.0,11.0
1626814920000,9,0.0,73.0
1626814980000,9,0.0,13.0
1626815040000,9,0.0,17.0
1626815100000,9,0.0,41.0
1626815160000,9,0.0,69.0
1626815220000,9,0.0,20.0
1626815280000,9,0.0,78.0
1626815340000,9,0.0,17.0
1626815640000,9,0.0,15.0
1626816000000,9,0.0,10.0
1626816300000,9,0.0,24.0
1626816420000,9,0.0,14.0
1626816480000,9,0.0,7.0
1626816720000,9,0.0,29.0
1626816780000,9,0.0,1.0
1626817500000,9,0.0,35.0
1626817560000,9,0.0,10.0
1626817620000,9,0.0,27.0
1626817680000,9,0.0,26.0
1626817740000,9,0.0,33.0
1626817860000,9,0.0,10.0
1626817920000,9,0.0,74.0
1626817980000,9,0.0,47.0
1626818040000,9,0.0,22.0
1626818100000,9,0.0,29.0
1626818160000,9,0.0,27.0
1626818220000,9,0.0,10.0
1626818280000,9,0.0,28.0
1626818340000,9,0.0,12.0
1626818400000,9,0.0,25.0
1626818460000,9,0.0,12.0
1626818520000,9,0.0,12.0
1626818580000,9,79.0,47.0
1626818640000,9,110.0,119.0
1626818700000,9,121.0,120.0
1626818760000,9,111.0,111.0
1626818820000,9,113.0,111.0
1626818880000,9,41.0,58.0
1626818940000,9,33.0,0.0
1626819000000,9,28.0,40.0
1626819060000,9,28.0,18.0
1626819120000,9,0.0,13.0
1626819180000,9,0.0,11.0
1626819240000,9,0.0,11.0
1626819300000,9,0.0,27.0
1626819360000,9,0.0,20.0
1626819420000,9,20.0,42.0
1626819480000,9,0.0,10.0
1626819540000,9,17.0,13.0
1626819600000,9,27.0,11.0
1626819900000,9,21.0,43.0
1626820140000,9,0.0,11.0
1626820200000,9,0.0,20.0
1626820320000,9,19.0,0.0
1626820620000,9,7.0,0.0
1626821160000,9,7.0,0.0
1626821640000,9,55.0,0.0
1626821700000,9,34.0,0.0
1626821820000,9,24.0,0.0
1626821940000,9,28.0,0.0
