START,UTC,PHONE_STEP,WEARABLE_STEP
1648608000000,9,19.0,0.0
1648608060000,9,43.0,0.0
1648608120000,9,64.0,0.0
1648608540000,9,85.0,0.0
1648608600000,9,59.0,0.0
1648608720000,9,26.0,0.0
1648611780000,9,8.0,0.0
1648611840000,9,50.0,0.0
1648617600000,9,53.0,0.0
1648617660000,9,3.0,0.0
1648624020000,9,17.0,0.0
1648624080000,9,39.0,0.0
1648631220000,9,65.0,0.0
1648631280000,9,46.0,0.0
1648631640000,9,22.0,0.0
1648631700000,9,2.0,0.0
1648631760000,9,43.0,0.0
1648631820000,9,68.0,0.0
1648631880000,9,4.0,0.0
1648632120000,9,34.0,0.0
1648632180000,9,33.0,0.0
1648632240000,9,24.0,0.0
1648634100000,9,27.0,0.0
1648634160000,9,48.0,0.0
1648634220000,9,65.0,0.0
1648634280000,9,23.0,0.0
1648634340000,9,46.0,0.0
1648634400000,9,60.0,0.0
1648634520000,9,10.0,0.0
1648636440000,9,51.0,0.0
1648636500000,9,24.0,0.0
1648636560000,9,66.0,0.0
1648636620000,9,92.0,0.0
1648636920000,9,87.0,0.0
1648637160000,9,37.0,0.0
1648637400000,9,28.0,0.0
1648637460000,9,5.0,0.0
1648642260000,9,6.0,0.0
1648644960000,9,16.0,0.0
1648645020000,9,26.0,0.0
1648645080000,9,70.0,0.0
1648645140000,9,32.0,0.0
1648645200000,9,45.0,0.0
1648645260000,9,70.0,0.0
1648645320000,9,98.0,0.0
1648645380000,9,107.0,0.0
1648645440000,9,102.0,0.0
1648645500000,9,100.0,0.0
1648645560000,9,106.0,0.0
1648645620000,9,107.0,0.0
1648645680000,9,102.0,0.0
1648645740000,9,107.0,0.0
1648645800000,9,107.0,0.0
1648645860000,9,104.0,0.0
1648645920000,9,106.0,0.0
1648645980000,9,104.0,0.0
1648646040000,9,108.0,0.0
1648646100000,9,102.0,0.0
1648646160000,9,104.0,0.0
1648646220000,9,104.0,0.0
1648646280000,9,107.0,0.0
1648646340000,9,107.0,0.0
1648646400000,9,104.0,0.0
1648646460000,9,105.0,0.0
1648646520000,9,82.0,0.0
1648646580000,9,52.0,0.0
1648646640000,9,17.0,0.0
1648664340000,9,25.0,0.0
1648664400000,9,24.0,0.0
1648693860000,9,32.0,0.0
1648694760000,9,36.0,0.0
1648694820000,9,54.0,0.0
1648699500000,9,0.0,24.0
1648699560000,9,0.0,18.0
1648699740000,9,0.0,11.0
1648700160000,9,0.0,10.0
1648700220000,9,0.0,3.0
1648700280000,9,0.0,10.0
1648700760000,9,0.0,10.0
1648701000000,9,0.0,10.0
1648702020000,9,0.0,30.0
1648702080000,9,0.0,21.0
1648702140000,9,0.0,59.0
1648702200000,9,0.0,16.0
1648702440000,9,0.0,29.0
1648702500000,9,14.0,17.0
1648702560000,9,44.0,26.0
1648702620000,9,111.0,72.0
1648702680000,9,108.0,92.0
1648702740000,9,113.0,113.0
1648702800000,9,111.0,110.0
1648702860000,9,114.0,113.0
1648702920000,9,110.0,110.0
1648702980000,9,109.0,104.0
1648703040000,9,107.0,105.0
1648703100000,9,108.0,108.0
1648703160000,9,109.0,108.0
1648703220000,9,107.0,107.0
1648703280000,9,106.0,105.0
1648703340000,9,107.0,106.0
1648703400000,9,104.0,104.0
1648703460000,9,102.0,100.0
1648703520000,9,107.0,106.0
1648703580000,9,108.0,108.0
1648703640000,9,112.0,110.0
1648703700000,9,79.0,81.0
1648703760000,9,20.0,27.0
1648704000000,9,0.0,20.0
1648704060000,9,0.0,11.0
1648704180000,9,52.0,49.0
1648704420000,9,0.0,16.0
1648708860000,9,62.0,50.0
1648708980000,9,27.0,32.0
1648709040000,9,0.0,24.0
1648709100000,9,0.0,52.0
1648713480000,9,0.0,87.0
1648713540000,9,0.0,52.0
1648713600000,9,0.0,4.0
1648716300000,9,0.0,29.0
1648716360000,9,0.0,3.0
1648716420000,9,83.0,49.0
1648716480000,9,27.0,27.0
1648716540000,9,0.0,24.0
1648716600000,9,85.0,81.0
1648716960000,9,0.0,70.0
1648717020000,9,0.0,105.0
1648717080000,9,0.0,8.0
1648718520000,9,0.0,81.0
1648718580000,9,0.0,1.0
1648718700000,9,21.0,0.0
1648718820000,9,71.0,59.0
1648718880000,9,54.0,63.0
1648719060000,9,13.0,0.0
1648719120000,9,27.0,21.0
1648719180000,9,2.0,6.0
1648719300000,9,19.0,0.0
1648719840000,9,48.0,33.0
1648719900000,9,90.0,90.0
1648719960000,9,102.0,66.0
1648720020000,9,110.0,104.0
1648720080000,9,103.0,103.0
1648720140000,9,48.0,66.0
1648721400000,9,0.0,18.0
1648721460000,9,0.0,12.0
1648722600000,9,25.0,16.0
1648722660000,9,78.0,73.0
1648722720000,9,102.0,97.0
1648722780000,9,98.0,98.0
1648722840000,9,100.0,101.0
1648722900000,9,102.0,101.0
1648722960000,9,103.0,78.0
1648723020000,9,99.0,98.0
1648723080000,9,101.0,101.0
1648723140000,9,101.0,101.0
1648723200000,9,102.0,104.0
1648723260000,9,100.0,101.0
1648723320000,9,98.0,98.0
1648723380000,9,101.0,100.0
1648723440000,9,98.0,97.0
1648723500000,9,95.0,97.0
1648723560000,9,99.0,91.0
1648723620000,9,99.0,99.0
1648723680000,9,101.0,99.0
1648723740000,9,99.0,99.0
1648723800000,9,98.0,97.0
1648723860000,9,102.0,102.0
1648723920000,9,101.0,102.0
1648723980000,9,99.0,98.0
1648724040000,9,97.0,97.0
1648724100000,9,97.0,87.0
1648724160000,9,72.0,74.0
1648724280000,9,18.0,22.0
1648724400000,9,59.0,36.0
1648724460000,9,34.0,44.0
1648724520000,9,19.0,10.0
1648724700000,9,0.0,21.0
1648726560000,9,14.0,0.0
1648729560000,9,0.0,32.0
1648729620000,9,0.0,50.0
1648729740000,9,0.0,19.0
1648778460000,9,21.0,0.0
1648778640000,9,25.0,0.0
1648780080000,9,0.0,21.0
1648780380000,9,0.0,10.0
1648780500000,9,0.0,11.0
1648781580000,9,0.0,10.0
1648781640000,9,0.0,31.0
1648781700000,9,25.0,21.0
1648781760000,9,46.0,35.0
1648781820000,9,116.0,91.0
1648781880000,9,118.0,119.0
1648781940000,9,122.0,123.0
1648782000000,9,121.0,118.0
1648782060000,9,119.0,115.0
1648782120000,9,117.0,116.0
1648782180000,9,118.0,119.0
1648782240000,9,118.0,117.0
1648782300000,9,117.0,115.0
1648782360000,9,120.0,119.0
1648782420000,9,119.0,120.0
1648782480000,9,121.0,121.0
1648782540000,9,121.0,119.0
1648782600000,9,120.0,119.0
1648782660000,9,115.0,112.0
1648782720000,9,80.0,81.0
1648782780000,9,32.0,22.0
1648782840000,9,38.0,44.0
1648782900000,9,16.0,17.0
1648784280000,9,27.0,11.0
1648784340000,9,40.0,36.0
1648784460000,9,0.0,24.0
1648784520000,9,0.0,9.0
1648784580000,9,44.0,44.0
1648784640000,9,39.0,30.0
1648784700000,9,5.0,4.0
1648784760000,9,0.0,52.0
1648784820000,9,0.0,100.0
1648785120000,9,0.0,33.0
1648785180000,9,0.0,32.0
1648785240000,9,0.0,10.0
1648785300000,9,0.0,16.0
1648785360000,9,0.0,10.0
1648785420000,9,0.0,20.0
1648785480000,9,0.0,35.0
1648785540000,9,0.0,28.0
1648785600000,9,0.0,4.0
1648786020000,9,31.0,0.0
1648786080000,9,43.0,33.0
1648790460000,9,44.0,44.0
1648790520000,9,9.0,5.0
1648791780000,9,0.0,11.0
1648798620000,9,8.0,10.0
1648798680000,9,15.0,0.0
1648798740000,9,34.0,39.0
1648798800000,9,95.0,90.0
1648798860000,9,86.0,89.0
1648798920000,9,95.0,93.0
1648798980000,9,79.0,76.0
1648799040000,9,86.0,88.0
1648799100000,9,98.0,98.0
1648799160000,9,69.0,69.0
1648799220000,9,85.0,83.0
1648799280000,9,89.0,61.0
1648799340000,9,96.0,77.0
1648799400000,9,88.0,79.0
1648799460000,9,92.0,93.0
1648799520000,9,73.0,71.0
1648799580000,9,33.0,28.0
1648799640000,9,60.0,61.0
1648799700000,9,54.0,39.0
1648800000000,9,25.0,15.0
1648800060000,9,78.0,75.0
1648800120000,9,87.0,89.0
1648800180000,9,91.0,96.0
1648800240000,9,93.0,93.0
1648800300000,9,74.0,75.0
1648800360000,9,67.0,75.0
1648800420000,9,58.0,52.0
1648800480000,9,95.0,83.0
1648800540000,9,92.0,90.0
1648800600000,9,99.0,99.0
1648800660000,9,94.0,100.0
1648800720000,9,94.0,94.0
1648800780000,9,85.0,89.0
1648800840000,9,58.0,68.0
1648800960000,9,72.0,51.0
1648801020000,9,0.0,48.0
1648801080000,9,0.0,40.0
1648801140000,9,0.0,13.0
1648801200000,9,0.0,10.0
1648805100000,9,0.0,67.0
1648805280000,9,8.0,0.0
1648807260000,9,0.0,16.0
1648809780000,9,0.0,10.0
1648810260000,9,0.0,15.0
1648810320000,9,0.0,75.0
1648810380000,9,0.0,19.0
1648814400000,9,0.0,19.0
1648816740000,9,0.0,27.0
1648816800000,9,0.0,38.0
1648819680000,9,0.0,16.0
1648819800000,9,0.0,35.0
1648819860000,9,0.0,12.0
1648823640000,9,10.0,11.0
1648823700000,9,16.0,55.0
1648823760000,9,42.0,54.0
1648823820000,9,40.0,34.0
1648823880000,9,103.0,92.0
1648823940000,9,110.0,102.0
1648824000000,9,111.0,110.0
1648824060000,9,108.0,108.0
1648824120000,9,113.0,112.0
1648824180000,9,116.0,115.0
1648824240000,9,116.0,115.0
1648824300000,9,116.0,126.0
1648824360000,9,113.0,112.0
1648824420000,9,109.0,110.0
1648824480000,9,111.0,109.0
1648824540000,9,105.0,105.0
1648824600000,9,109.0,108.0
1648824660000,9,103.0,103.0
1648824720000,9,104.0,103.0
1648824780000,9,106.0,105.0
1648824840000,9,106.0,108.0
1648824900000,9,109.0,110.0
1648824960000,9,107.0,106.0
1648825020000,9,108.0,108.0
1648825080000,9,102.0,99.0
1648825140000,9,33.0,28.0
1648825200000,9,0.0,13.0
1648825260000,9,31.0,24.0
1648825320000,9,18.0,44.0
1648825380000,9,0.0,5.0
1648825440000,9,0.0,56.0
1648825560000,9,0.0,15.0
1648828560000,9,0.0,15.0
1648836360000,9,0.0,11.0
1648836420000,9,0.0,19.0
1648836480000,9,0.0,16.0
1648836540000,9,0.0,21.0
1648860420000,9,0.0,11.0
1648860780000,9,57.0,50.0
1648860840000,9,82.0,83.0
1648861980000,9,77.0,68.0
1648862040000,9,59.0,40.0
1648862100000,9,114.0,117.0
1648862160000,9,104.0,105.0
1648862220000,9,103.0,109.0
1648862280000,9,114.0,109.0
1648862340000,9,114.0,114.0
1648862400000,9,114.0,111.0
1648862460000,9,73.0,81.0
1648862520000,9,109.0,98.0
1648862580000,9,117.0,123.0
1648862640000,9,118.0,121.0
1648862700000,9,115.0,113.0
1648862760000,9,112.0,112.0
1648862820000,9,112.0,109.0
1648862880000,9,76.0,57.0
1648864320000,9,0.0,21.0
1648864860000,9,19.0,10.0
1648864920000,9,11.0,10.0
1648864980000,9,58.0,59.0
1648865040000,9,98.0,83.0
1648865100000,9,25.0,20.0
1648865280000,9,6.0,0.0
1648865400000,9,102.0,66.0
1648865460000,9,91.0,94.0
1648865520000,9,12.0,11.0
1648865700000,9,0.0,41.0
1648866360000,9,0.0,21.0
1648867200000,9,0.0,10.0
1648868940000,9,24.0,0.0
1648869000000,9,104.0,88.0
1648869060000,9,90.0,92.0
1648869600000,9,0.0,20.0
1648869660000,9,0.0,7.0
1648870200000,9,109.0,100.0
1648870260000,9,79.0,89.0
1648870320000,9,9.0,14.0
1648870380000,9,8.0,0.0
1648870620000,9,114.0,92.0
1648870680000,9,79.0,65.0
1648871340000,9,92.0,83.0
1648871400000,9,8.0,39.0
1648871460000,9,28.0,21.0
1648872480000,9,24.0,42.0
1648872540000,9,25.0,3.0
1648872600000,9,107.0,104.0
1648873020000,9,79.0,55.0
1648873080000,9,106.0,84.0
1648873140000,9,19.0,0.0
1648873200000,9,25.0,0.0
1648873620000,9,0.0,21.0
1648873800000,9,58.0,42.0
1648873860000,9,80.0,84.0
1648873980000,9,7.0,0.0
1648874100000,9,21.0,20.0
1648874460000,9,0.0,25.0
1648874520000,9,0.0,67.0
1648874580000,9,0.0,41.0
1648874640000,9,0.0,38.0
1648874700000,9,0.0,31.0
1648874880000,9,0.0,24.0
1648874940000,9,0.0,33.0
1648875000000,9,0.0,44.0
1648875180000,9,12.0,0.0
1648875300000,9,0.0,25.0
1648875360000,9,0.0,57.0
1648875420000,9,0.0,33.0
1648875480000,9,0.0,7.0
1648875540000,9,0.0,18.0
1648875720000,9,0.0,55.0
1648875780000,9,0.0,67.0
1648875840000,9,0.0,29.0
1648876020000,9,0.0,19.0
1648876320000,9,0.0,30.0
1648876380000,9,0.0,11.0
1648876560000,9,0.0,12.0
1648876680000,9,0.0,36.0
1648876980000,9,0.0,70.0
1648877040000,9,0.0,73.0
1648877100000,9,0.0,16.0
1648877160000,9,0.0,78.0
1648877220000,9,0.0,21.0
1648877280000,9,0.0,15.0
1648877520000,9,0.0,34.0
1648877580000,9,0.0,30.0
1648877940000,9,0.0,37.0
1648878240000,9,0.0,14.0
1648878300000,9,0.0,64.0
1648878360000,9,0.0,30.0
1648878420000,9,0.0,39.0
1648878480000,9,0.0,117.0
1648878540000,9,0.0,96.0
1648878660000,9,0.0,17.0
1648878720000,9,0.0,12.0
1648878840000,9,0.0,30.0
1648879080000,9,0.0,12.0
1648879140000,9,0.0,29.0
1648879200000,9,0.0,14.0
1648879320000,9,0.0,13.0
1648879380000,9,0.0,17.0
1648879500000,9,0.0,16.0
1648879560000,9,0.0,42.0
1648879620000,9,0.0,39.0
1648879680000,9,0.0,72.0
1648879920000,9,0.0,44.0
1648879980000,9,0.0,38.0
1648880040000,9,0.0,64.0
1648880100000,9,0.0,1.0
1648880400000,9,0.0,36.0
1648880640000,9,0.0,33.0
1648880700000,9,0.0,86.0
1648880760000,9,0.0,60.0
1648880940000,9,0.0,103.0
1648881000000,9,0.0,48.0
1648881060000,9,0.0,26.0
1648881120000,9,0.0,10.0
1648881240000,9,0.0,40.0
1648881900000,9,0.0,21.0
1648881960000,9,0.0,25.0
1648882020000,9,0.0,25.0
1648882800000,9,64.0,43.0
1648882860000,9,113.0,108.0
1648882920000,9,20.0,6.0
1648883160000,9,29.0,23.0
1648883220000,9,10.0,0.0
1648883280000,9,60.0,28.0
1648883340000,9,112.0,86.0
1648883400000,9,12.0,14.0
1648883940000,9,32.0,18.0
1648884180000,9,14.0,0.0
1648884240000,9,49.0,32.0
1648884300000,9,97.0,101.0
1648884360000,9,113.0,115.0
1648884420000,9,117.0,116.0
1648884480000,9,116.0,119.0
1648884540000,9,80.0,82.0
1648884600000,9,62.0,63.0
1648884660000,9,107.0,106.0
1648884720000,9,115.0,116.0
1648884780000,9,19.0,6.0
1648884840000,9,6.0,0.0
1648885020000,9,27.0,22.0
1648885080000,9,24.0,16.0
1648885140000,9,10.0,0.0
1648885200000,9,21.0,0.0
1648885260000,9,6.0,11.0
1648885320000,9,14.0,0.0
1648885380000,9,10.0,0.0
1648885440000,9,21.0,10.0
1648885620000,9,0.0,14.0
1648885740000,9,0.0,10.0
1648885800000,9,0.0,11.0
1648896660000,9,0.0,35.0
1648896720000,9,22.0,35.0
1648896780000,9,9.0,0.0
1648896840000,9,25.0,23.0
1648896900000,9,0.0,10.0
1648898760000,9,0.0,19.0
1648906380000,9,0.0,15.0
1648913700000,9,0.0,11.0
1648913760000,9,0.0,11.0
1648958400000,9,0.0,11.0
1648958640000,9,0.0,30.0
1648958760000,9,0.0,13.0
1648958820000,9,0.0,20.0
1648958880000,9,0.0,29.0
1648958940000,9,0.0,15.0
1648959540000,9,0.0,10.0
1648959600000,9,27.0,15.0
1648959660000,9,8.0,0.0
1648959720000,9,18.0,0.0
1648959900000,9,8.0,0.0
1648960320000,9,0.0,10.0
1648961040000,9,0.0,11.0
1648961100000,9,0.0,16.0
1648961160000,9,0.0,16.0
1648961580000,9,0.0,11.0
1648961640000,9,0.0,3.0
1648961820000,9,0.0,12.0
1648961880000,9,61.0,59.0
1648961940000,9,84.0,90.0
1648962000000,9,98.0,98.0
1648962060000,9,107.0,106.0
1648962120000,9,64.0,42.0
1648962180000,9,53.0,29.0
1648962240000,9,71.0,15.0
1648962300000,9,87.0,94.0
1648962360000,9,82.0,58.0
1648962420000,9,109.0,106.0
1648962480000,9,110.0,94.0
1648962540000,9,51.0,40.0
1648962600000,9,51.0,50.0
1648962720000,9,68.0,58.0
1648962780000,9,102.0,104.0
1648962840000,9,111.0,108.0
1648962900000,9,62.0,61.0
1648962960000,9,33.0,21.0
1648963080000,9,0.0,15.0
1648963260000,9,52.0,34.0
1648963320000,9,92.0,71.0
1648963380000,9,76.0,63.0
1648963440000,9,80.0,63.0
1648963500000,9,36.0,45.0
1648963560000,9,0.0,2.0
1648963620000,9,23.0,0.0
1648966200000,9,0.0,33.0
1648966440000,9,11.0,0.0
1648967880000,9,8.0,0.0
1648967940000,9,0.0,11.0
1648968600000,9,0.0,13.0
1648968720000,9,0.0,14.0
1648969860000,9,0.0,11.0
1648969920000,9,16.0,0.0
1648971000000,9,0.0,11.0
1648972380000,9,13.0,0.0
1648973160000,9,53.0,28.0
1648973220000,9,23.0,12.0
1648973280000,9,13.0,0.0
1648973340000,9,69.0,64.0
1648973400000,9,36.0,10.0
1648973460000,9,88.0,90.0
1648973520000,9,45.0,48.0
1648973580000,9,11.0,0.0
1648974540000,9,69.0,20.0
1648974600000,9,114.0,107.0
1648974660000,9,98.0,103.0
1648974720000,9,84.0,94.0
1648974780000,9,39.0,40.0
1648974840000,9,8.0,9.0
1648975020000,9,46.0,29.0
1648975080000,9,73.0,69.0
1648975140000,9,9.0,0.0
1648975200000,9,28.0,11.0
1648975320000,9,34.0,38.0
1648975380000,9,88.0,90.0
1648975440000,9,88.0,95.0
1648975500000,9,74.0,78.0
1648975560000,9,9.0,36.0
1648975620000,9,36.0,21.0
1648975680000,9,87.0,87.0
1648975740000,9,69.0,67.0
1648975800000,9,89.0,92.0
1648975860000,9,36.0,49.0
1648975920000,9,13.0,14.0
1648975980000,9,7.0,0.0
1648976340000,9,37.0,26.0
1648976400000,9,84.0,63.0
1648976460000,9,27.0,20.0
1648976520000,9,74.0,54.0
1648976640000,9,28.0,12.0
1648976700000,9,82.0,73.0
1648976760000,9,46.0,66.0
1648976820000,9,0.0,1.0
1648977000000,9,40.0,40.0
1648977120000,9,101.0,84.0
1648977180000,9,90.0,93.0
1648977240000,9,3.0,5.0
1648977300000,9,8.0,10.0
1648977360000,9,0.0,16.0
1648977660000,9,8.0,0.0
1648977720000,9,10.0,0.0
1648977840000,9,14.0,0.0
1648978140000,9,71.0,31.0
1648978200000,9,56.0,21.0
1648978260000,9,60.0,46.0
1648978320000,9,93.0,92.0
1648978380000,9,0.0,23.0
1648978440000,9,10.0,0.0
1648978500000,9,13.0,20.0
1648978560000,9,7.0,0.0
1648978620000,9,17.0,23.0
1648978800000,9,0.0,11.0
1648979160000,9,18.0,12.0
1648979220000,9,83.0,81.0
1648979280000,9,94.0,94.0
1648979340000,9,96.0,93.0
1648979400000,9,14.0,15.0
1648979880000,9,9.0,0.0
1648980060000,9,65.0,32.0
1648980120000,9,99.0,79.0
1648980180000,9,84.0,57.0
1648980240000,9,100.0,97.0
1648980300000,9,98.0,84.0
1648980360000,9,98.0,98.0
1648980420000,9,102.0,102.0
1648980480000,9,94.0,81.0
1648980540000,9,98.0,97.0
1648980600000,9,100.0,100.0
1648980660000,9,2.0,2.0
1648982100000,9,0.0,10.0
1648982820000,9,28.0,37.0
1648982940000,9,19.0,13.0
1648983000000,9,0.0,9.0
1648983060000,9,0.0,15.0
1648983120000,9,0.0,37.0
1648983180000,9,10.0,0.0
1648983240000,9,7.0,37.0
1649045940000,9,0.0,12.0
1649046000000,9,0.0,17.0
1649046060000,9,0.0,11.0
1649046180000,9,0.0,14.0
1649046240000,9,0.0,13.0
1649046300000,9,0.0,10.0
1649046360000,9,0.0,15.0
1649046420000,9,0.0,10.0
1649046780000,9,21.0,14.0
1649046840000,9,26.0,25.0
1649046900000,9,8.0,0.0
1649047200000,9,0.0,10.0
1649047260000,9,0.0,7.0
1649047380000,9,44.0,19.0
1649047500000,9,59.0,59.0
1649047560000,9,0.0,26.0
1649049240000,9,0.0,15.0
1649049300000,9,38.0,24.0
1649049360000,9,25.0,27.0
1649049420000,9,18.0,17.0
1649049480000,9,49.0,36.0
1649050380000,9,64.0,58.0
1649050440000,9,45.0,37.0
1649050500000,9,31.0,30.0
1649051040000,9,0.0,11.0
1649051100000,9,26.0,25.0
1649051280000,9,23.0,0.0
1649051340000,9,73.0,0.0
1649051760000,9,95.0,0.0
1649051820000,9,44.0,0.0
1649051880000,9,49.0,0.0
1649053020000,9,55.0,0.0
1649053080000,9,103.0,0.0
1649053200000,9,40.0,0.0
1649053320000,9,31.0,0.0
1649053380000,9,105.0,0.0
1649053440000,9,18.0,0.0
1649070420000,9,10.0,0.0
1649070540000,9,28.0,0.0
1649070600000,9,51.0,0.0
1649070660000,9,107.0,0.0
1649071020000,9,59.0,0.0
1649071080000,9,55.0,0.0
1649071140000,9,4.0,0.0
1649071500000,9,19.0,0.0
1649071560000,9,38.0,0.0
1649071620000,9,53.0,0.0
1649072580000,9,33.0,0.0
1649072640000,9,14.0,0.0
1649076660000,9,13.0,0.0
1649083140000,9,8.0,0.0
1649088240000,9,8.0,0.0
1649113260000,9,8.0,0.0
1649117880000,9,6.0,0.0
1649118360000,9,6.0,0.0
1649121060000,9,22.0,0.0
1649122800000,9,13.0,0.0
1649122860000,9,14.0,0.0
1649122920000,9,16.0,0.0
1649122980000,9,1.0,0.0
1649123040000,9,36.0,0.0
1649123880000,9,66.0,0.0
1649123940000,9,15.0,0.0
1649125380000,9,48.0,0.0
1649125440000,9,47.0,0.0
1649126040000,9,32.0,0.0
1649126100000,9,84.0,0.0
1649126160000,9,14.0,0.0
1649126220000,9,7.0,0.0
1649126280000,9,25.0,0.0
1649126340000,9,43.0,0.0
