START,UTC,PHONE_STEP,WEARABLE_STEP
1648250400000,9,17.0,0.0
1648250580000,9,14.0,0.0
1648250700000,9,7.0,0.0
1648251480000,9,20.0,0.0
1648251540000,9,9.0,0.0
1648254300000,9,27.0,0.0
1648255260000,9,7.0,0.0
1648255920000,9,10.0,0.0
1648256220000,9,10.0,0.0
1648256700000,9,22.0,0.0
1648258500000,9,29.0,0.0
1648261500000,9,23.0,0.0
1648261560000,9,18.0,13.0
1648261620000,9,0.0,7.0
1648262220000,9,0.0,10.0
1648262280000,9,0.0,25.0
1648262340000,9,0.0,8.0
1648262580000,9,0.0,10.0
1648262880000,9,0.0,46.0
1648262940000,9,0.0,47.0
1648263000000,9,20.0,63.0
1648263060000,9,0.0,32.0
1648263240000,9,0.0,12.0
1648263360000,9,0.0,26.0
1648263480000,9,0.0,12.0
1648263600000,9,0.0,19.0
1648263660000,9,11.0,0.0
1648263720000,9,0.0,16.0
1648264200000,9,12.0,0.0
1648264260000,9,0.0,18.0
1648264320000,9,8.0,0.0
1648264380000,9,16.0,0.0
1648265580000,9,9.0,0.0
1648266540000,9,13.0,0.0
1648267020000,9,13.0,0.0
1648270140000,9,19.0,0.0
1648270260000,9,7.0,0.0
1648270860000,9,22.0,0.0
1648270920000,9,22.0,10.0
1648273080000,9,13.0,0.0
1648273140000,9,8.0,0.0
1648273200000,9,17.0,0.0
1648273320000,9,8.0,0.0
1648283340000,9,17.0,0.0
1648285980000,9,12.0,0.0
1648290300000,9,0.0,12.0
1648290600000,9,0.0,12.0
1648290780000,9,0.0,9.0
1648291140000,9,0.0,47.0
1648291380000,9,0.0,11.0
1648291920000,9,0.0,29.0
1648293060000,9,0.0,21.0
1648294980000,9,0.0,11.0
1648295040000,9,0.0,8.0
1648295220000,9,0.0,13.0
1648295700000,9,0.0,16.0
1648296060000,9,0.0,32.0
1648296120000,9,0.0,50.0
1648296180000,9,0.0,12.0
1648296540000,9,23.0,0.0
1648296600000,9,7.0,10.0
1648297140000,9,13.0,0.0
1648297560000,9,0.0,13.0
1648298040000,9,26.0,11.0
1648298160000,9,7.0,0.0
1648332000000,9,9.0,12.0
1648332060000,9,34.0,35.0
1648332120000,9,36.0,0.0
1648332360000,9,12.0,0.0
1648332540000,9,8.0,0.0
1648332660000,9,17.0,0.0
1648333080000,9,10.0,0.0
1648333140000,9,25.0,0.0
1648333200000,9,8.0,0.0
1648333260000,9,25.0,0.0
1648334520000,9,29.0,0.0
1648334580000,9,11.0,0.0
1648334640000,9,6.0,0.0
1648335180000,9,7.0,0.0
1648335240000,9,9.0,0.0
1648337520000,9,9.0,0.0
1648340400000,9,17.0,0.0
1648344060000,9,6.0,0.0
1648345560000,9,7.0,0.0
1648356540000,9,0.0,15.0
1648357020000,9,7.0,0.0
1648357080000,9,39.0,23.0
1648357140000,9,25.0,9.0
1648357200000,9,0.0,36.0
1648357560000,9,0.0,21.0
1648357620000,9,0.0,11.0
1648357740000,9,0.0,11.0
1648357800000,9,0.0,1.0
1648357860000,9,0.0,10.0
1648357920000,9,0.0,24.0
1648357980000,9,0.0,22.0
1648358100000,9,0.0,10.0
1648358280000,9,0.0,17.0
1648358340000,9,0.0,22.0
1648358400000,9,24.0,0.0
1648358460000,9,65.0,70.0
1648358520000,9,24.0,17.0
1648359720000,9,0.0,13.0
1648359780000,9,0.0,2.0
1648360380000,9,24.0,0.0
1648360440000,9,0.0,12.0
1648360500000,9,8.0,0.0
1648360560000,9,88.0,64.0
1648360620000,9,76.0,29.0
1648360680000,9,123.0,104.0
1648360740000,9,68.0,63.0
1648360800000,9,16.0,0.0
1648360860000,9,21.0,0.0
1648360920000,9,6.0,0.0
1648360980000,9,0.0,10.0
1648361160000,9,0.0,21.0
1648361220000,9,0.0,13.0
1648361280000,9,0.0,49.0
1648361340000,9,0.0,32.0
1648361520000,9,0.0,14.0
1648363020000,9,10.0,0.0
1648363080000,9,10.0,0.0
1648363440000,9,13.0,0.0
1648364040000,9,6.0,0.0
1648364100000,9,7.0,0.0
1648369320000,9,6.0,0.0
1648371300000,9,17.0,0.0
1648371480000,9,39.0,0.0
1648371540000,9,12.0,0.0
1648371660000,9,10.0,0.0
1648372260000,9,0.0,11.0
1648372320000,9,0.0,21.0
1648372380000,9,0.0,15.0
1648372440000,9,0.0,17.0
1648372560000,9,0.0,28.0
1648372620000,9,0.0,40.0
1648372680000,9,7.0,33.0
1648372740000,9,15.0,0.0
1648372800000,9,20.0,13.0
1648372860000,9,97.0,57.0
1648372920000,9,22.0,16.0
1648373760000,9,131.0,114.0
1648373820000,9,170.0,147.0
1648373880000,9,113.0,100.0
1648373940000,9,61.0,13.0
1648374120000,9,0.0,17.0
1648374180000,9,54.0,36.0
1648374360000,9,47.0,0.0
1648374420000,9,61.0,17.0
1648374480000,9,56.0,51.0
1648374540000,9,0.0,14.0
1648374600000,9,25.0,19.0
1648374660000,9,0.0,20.0
1648374720000,9,58.0,53.0
1648375380000,9,15.0,0.0
1648375500000,9,14.0,0.0
1648377180000,9,18.0,0.0
1648380540000,9,0.0,10.0
1648380600000,9,0.0,7.0
1648380960000,9,25.0,0.0
1648381200000,9,40.0,19.0
1648381380000,9,0.0,24.0
1648381440000,9,0.0,10.0
1648381500000,9,17.0,0.0
1648381560000,9,18.0,0.0
1648381620000,9,125.0,96.0
1648381680000,9,130.0,121.0
1648381740000,9,125.0,132.0
1648381800000,9,127.0,126.0
1648381860000,9,86.0,85.0
1648381920000,9,0.0,10.0
1648382160000,9,0.0,31.0
1648382460000,9,0.0,22.0
1648382700000,9,0.0,12.0
1648391820000,9,0.0,12.0
1648423080000,9,90.0,73.0
1648423140000,9,180.0,180.0
1648423200000,9,173.0,173.0
1648423260000,9,145.0,145.0
1648423320000,9,24.0,33.0
1648423740000,9,0.0,11.0
1648424100000,9,19.0,13.0
1648424160000,9,117.0,119.0
1648424220000,9,15.0,3.0
1648424280000,9,0.0,23.0
1648424580000,9,22.0,39.0
1648424640000,9,130.0,103.0
1648424700000,9,131.0,132.0
1648424760000,9,42.0,82.0
1648424820000,9,39.0,27.0
1648424940000,9,27.0,0.0
1648425000000,9,93.0,0.0
1648425060000,9,20.0,0.0
1648425120000,9,54.0,0.0
1648425180000,9,7.0,0.0
1648425240000,9,2.0,0.0
1648425300000,9,24.0,0.0
1648425360000,9,49.0,0.0
1648425420000,9,67.0,0.0
1648425480000,9,9.0,0.0
1648427040000,9,46.0,43.0
1648427100000,9,49.0,39.0
1648427160000,9,49.0,48.0
1648427220000,9,31.0,32.0
1648427280000,9,24.0,24.0
1648427340000,9,65.0,42.0
1648427400000,9,1.0,3.0
1648427460000,9,56.0,56.0
1648427520000,9,43.0,42.0
1648427700000,9,81.0,80.0
1648427760000,9,3.0,0.0
1648427880000,9,0.0,10.0
1648428000000,9,98.0,69.0
1648428360000,9,32.0,0.0
1648428420000,9,60.0,25.0
1648428480000,9,19.0,0.0
1648428600000,9,19.0,0.0
1648428900000,9,7.0,0.0
1648428960000,9,20.0,0.0
1648429020000,9,28.0,0.0
1648429080000,9,16.0,16.0
1648429140000,9,30.0,14.0
1648429680000,9,14.0,0.0
1648429800000,9,24.0,0.0
1648429980000,9,15.0,0.0
1648430040000,9,22.0,21.0
1648430160000,9,36.0,45.0
1648430220000,9,2.0,5.0
1648430460000,9,0.0,11.0
1648430520000,9,0.0,18.0
1648431540000,9,0.0,11.0
1648431840000,9,0.0,7.0
1648431900000,9,0.0,12.0
1648434300000,9,0.0,11.0
1648434360000,9,0.0,3.0
1648434420000,9,0.0,7.0
1648434720000,9,20.0,22.0
1648435020000,9,23.0,21.0
1648435140000,9,0.0,13.0
1648435440000,9,33.0,0.0
1648435500000,9,3.0,0.0
1648435560000,9,18.0,17.0
1648435800000,9,13.0,0.0
1648435920000,9,12.0,0.0
1648435980000,9,29.0,12.0
1648436040000,9,20.0,0.0
1648436100000,9,26.0,0.0
1648436220000,9,80.0,52.0
1648436280000,9,41.0,33.0
1648436340000,9,122.0,99.0
1648436400000,9,119.0,118.0
1648436460000,9,97.0,73.0
1648436520000,9,25.0,27.0
1648436580000,9,7.0,0.0
1648436640000,9,7.0,0.0
1648437360000,9,45.0,0.0
1648437420000,9,88.0,43.0
1648437480000,9,123.0,102.0
1648437540000,9,118.0,111.0
1648437600000,9,110.0,108.0
1648437660000,9,115.0,115.0
1648437720000,9,116.0,114.0
1648437780000,9,114.0,110.0
1648437840000,9,117.0,108.0
1648437900000,9,114.0,103.0
1648437960000,9,106.0,105.0
1648438020000,9,108.0,109.0
1648438080000,9,110.0,108.0
1648438140000,9,110.0,111.0
1648438200000,9,108.0,94.0
1648438260000,9,110.0,116.0
1648438320000,9,113.0,115.0
1648438380000,9,76.0,86.0
1648438440000,9,9.0,0.0
1648438500000,9,24.0,12.0
1648438560000,9,91.0,57.0
1648438620000,9,75.0,70.0
1648438680000,9,77.0,55.0
1648438740000,9,66.0,77.0
1648439520000,9,0.0,89.0
1648439580000,9,0.0,14.0
1648439760000,9,0.0,42.0
1648439820000,9,0.0,18.0
1648439880000,9,35.0,11.0
1648439940000,9,11.0,0.0
1648440000000,9,56.0,23.0
1648440780000,9,0.0,13.0
1648441620000,9,0.0,13.0
1648441800000,9,0.0,20.0
1648442460000,9,0.0,16.0
1648443000000,9,0.0,10.0
1648443540000,9,0.0,11.0
1648444080000,9,0.0,7.0
1648444560000,9,48.0,11.0
1648444620000,9,23.0,0.0
1648448280000,9,69.0,85.0
1648449240000,9,31.0,39.0
1648449300000,9,6.0,0.0
1648449360000,9,102.0,84.0
1648453140000,9,54.0,50.0
1648453200000,9,44.0,51.0
1648453260000,9,11.0,0.0
1648453320000,9,36.0,29.0
1648454760000,9,0.0,36.0
1648455000000,9,0.0,28.0
1648455840000,9,0.0,10.0
1648456740000,9,0.0,10.0
1648456920000,9,0.0,17.0
1648456980000,9,0.0,11.0
1648458540000,9,0.0,57.0
1648458600000,9,0.0,20.0
1648458660000,9,0.0,13.0
1648459320000,9,123.0,49.0
1648459380000,9,143.0,63.0
1648459440000,9,131.0,124.0
1648459500000,9,127.0,122.0
1648459560000,9,96.0,99.0
1648460340000,9,0.0,13.0
1648461120000,9,85.0,71.0
1648461180000,9,133.0,100.0
1648461240000,9,28.0,28.0
1648461300000,9,9.0,12.0
1648461360000,9,9.0,0.0
1648461420000,9,38.0,0.0
1648461480000,9,139.0,79.0
1648461540000,9,138.0,137.0
1648461600000,9,109.0,110.0
1648461660000,9,22.0,15.0
1648461720000,9,8.0,0.0
1648461780000,9,18.0,13.0
1648461840000,9,10.0,0.0
1648461900000,9,12.0,0.0
1648462260000,9,31.0,0.0
1648462320000,9,133.0,137.0
1648462380000,9,133.0,129.0
1648462440000,9,117.0,126.0
1648462500000,9,35.0,58.0
1648462560000,9,32.0,0.0
1648462620000,9,0.0,25.0
1648462800000,9,0.0,13.0
1648479960000,9,0.0,11.0
1648480020000,9,0.0,12.0
1648480140000,9,0.0,72.0
1648480320000,9,0.0,25.0
1648480440000,9,0.0,16.0
1648480560000,9,0.0,10.0
1648480800000,9,0.0,10.0
1648504620000,9,0.0,10.0
1648509480000,9,75.0,22.0
1648509540000,9,166.0,167.0
1648509600000,9,165.0,166.0
1648509660000,9,149.0,150.0
1648509720000,9,92.0,95.0
1648510500000,9,78.0,54.0
1648510560000,9,51.0,45.0
1648510680000,9,78.0,24.0
1648510740000,9,145.0,153.0
1648510800000,9,115.0,88.0
1648510860000,9,22.0,0.0
1648510920000,9,23.0,19.0
1648511040000,9,0.0,27.0
1648511100000,9,0.0,25.0
1648511160000,9,0.0,12.0
1648511280000,9,0.0,14.0
1648511340000,9,0.0,27.0
1648511520000,9,0.0,22.0
1648511580000,9,0.0,79.0
1648511640000,9,0.0,87.0
1648511700000,9,0.0,6.0
1648512360000,9,0.0,29.0
1648512720000,9,0.0,29.0
1648513500000,9,0.0,27.0
1648513740000,9,0.0,21.0
1648518060000,9,56.0,31.0
1648518120000,9,53.0,35.0
1648518180000,9,21.0,0.0
1648518240000,9,0.0,10.0
1648518420000,9,87.0,66.0
1648518660000,9,7.0,0.0
1648521780000,9,0.0,38.0
1648521900000,9,0.0,40.0
1648522020000,9,0.0,13.0
1648522080000,9,0.0,50.0
1648522140000,9,0.0,13.0
1648522380000,9,0.0,48.0
1648522440000,9,0.0,2.0
1648522500000,9,0.0,38.0
1648522560000,9,0.0,17.0
1648522620000,9,0.0,2.0
1648523040000,9,68.0,52.0
1648523100000,9,35.0,48.0
1648523220000,9,71.0,75.0
1648523280000,9,119.0,118.0
1648523340000,9,116.0,109.0
1648523400000,9,104.0,100.0
1648523460000,9,36.0,27.0
1648523520000,9,55.0,14.0
1648523580000,9,25.0,23.0
1648524300000,9,52.0,10.0
1648524360000,9,88.0,50.0
1648524420000,9,100.0,103.0
1648524480000,9,114.0,100.0
1648524540000,9,114.0,104.0
1648524600000,9,114.0,102.0
1648524660000,9,118.0,104.0
1648524720000,9,120.0,114.0
1648524780000,9,115.0,109.0
1648524840000,9,118.0,113.0
1648524900000,9,109.0,115.0
1648524960000,9,114.0,108.0
1648525020000,9,115.0,114.0
1648525080000,9,117.0,114.0
1648525140000,9,117.0,115.0
1648525200000,9,116.0,111.0
1648525260000,9,96.0,95.0
1648525320000,9,117.0,107.0
1648525380000,9,11.0,25.0
1648525440000,9,46.0,55.0
1648525560000,9,57.0,0.0
1648525620000,9,21.0,0.0
1648525980000,9,30.0,0.0
1648526040000,9,8.0,0.0
1648526280000,9,8.0,0.0
1648526340000,9,16.0,0.0
1648526520000,9,64.0,0.0
1648526580000,9,14.0,0.0
1648530780000,9,0.0,46.0
1648530840000,9,0.0,48.0
1648533720000,9,61.0,67.0
1648533780000,9,67.0,37.0
1648533900000,9,67.0,70.0
1648533960000,9,63.0,48.0
1648537080000,9,38.0,0.0
1648537200000,9,43.0,41.0
1648540500000,9,38.0,27.0
1648540560000,9,43.0,27.0
1648540620000,9,19.0,0.0
1648540680000,9,67.0,27.0
1648540740000,9,74.0,58.0
1648540800000,9,31.0,41.0
1648540860000,9,53.0,33.0
1648540920000,9,6.0,0.0
1648542660000,9,0.0,33.0
1648542720000,9,0.0,1.0
1648542780000,9,0.0,72.0
1648542840000,9,0.0,27.0
1648544760000,9,0.0,37.0
1648544820000,9,0.0,24.0
1648545840000,9,44.0,17.0
1648545900000,9,107.0,107.0
1648545960000,9,134.0,122.0
1648546020000,9,125.0,123.0
1648546080000,9,31.0,34.0
1648546140000,9,17.0,0.0
1648546860000,9,22.0,0.0
1648546920000,9,120.0,104.0
1648546980000,9,22.0,49.0
1648547040000,9,91.0,74.0
1648547100000,9,134.0,116.0
1648547160000,9,125.0,123.0
1648547220000,9,118.0,112.0
1648547280000,9,111.0,106.0
1648547340000,9,41.0,48.0
1648547400000,9,33.0,0.0
1648547460000,9,7.0,0.0
1648548240000,9,22.0,0.0
1648550940000,9,37.0,0.0
1648551000000,9,2.0,0.0
1648551180000,9,17.0,0.0
1648551240000,9,19.0,0.0
1648552320000,9,10.0,0.0
1648552560000,9,19.0,0.0
1648552680000,9,8.0,0.0
1648554240000,9,7.0,0.0
1648555080000,9,31.0,0.0
1648556220000,9,29.0,0.0
1648556280000,9,6.0,0.0
1648559940000,9,6.0,0.0
1648595880000,9,21.0,11.0
1648595940000,9,152.0,169.0
1648596000000,9,173.0,173.0
1648596060000,9,181.0,180.0
1648596120000,9,75.0,82.0
1648596300000,9,12.0,0.0
1648596600000,9,0.0,11.0
1648596960000,9,0.0,15.0
1648597020000,9,45.0,27.0
1648597080000,9,87.0,87.0
1648597260000,9,0.0,20.0
1648597440000,9,0.0,11.0
1648597500000,9,0.0,22.0
1648597560000,9,39.0,46.0
1648597620000,9,141.0,130.0
1648597680000,9,138.0,109.0
1648597740000,9,15.0,15.0
1648597800000,9,44.0,14.0
1648598040000,9,0.0,18.0
1648600080000,9,10.0,0.0
1648600140000,9,41.0,17.0
1648600380000,9,0.0,13.0
1648600440000,9,35.0,29.0
1648600500000,9,28.0,0.0
1648600560000,9,12.0,19.0
1648600800000,9,0.0,10.0
1648601280000,9,38.0,33.0
1648601340000,9,48.0,27.0
1648601400000,9,121.0,38.0
1648601460000,9,39.0,47.0
1648601700000,9,21.0,15.0
1648601880000,9,13.0,14.0
1648602060000,9,7.0,0.0
1648602240000,9,7.0,0.0
1648602300000,9,18.0,0.0
1648602360000,9,35.0,24.0
1648602420000,9,11.0,0.0
1648602540000,9,20.0,11.0
1648602600000,9,95.0,91.0
1648602660000,9,95.0,85.0
1648602720000,9,19.0,0.0
1648602780000,9,40.0,39.0
1648604460000,9,65.0,45.0
1648604520000,9,14.0,17.0
1648604880000,9,23.0,0.0
1648604940000,9,25.0,21.0
1648605060000,9,7.0,0.0
1648605120000,9,18.0,0.0
1648605180000,9,86.0,87.0
1648605360000,9,0.0,14.0
1648605420000,9,0.0,19.0
1648605480000,9,41.0,30.0
1648605540000,9,26.0,0.0
1648605780000,9,31.0,31.0
1648605840000,9,10.0,1.0
1648605900000,9,28.0,26.0
1648605960000,9,44.0,49.0
1648606020000,9,34.0,37.0
1648606080000,9,8.0,0.0
1648606500000,9,49.0,50.0
1648606560000,9,80.0,64.0
1648606620000,9,36.0,10.0
1648606740000,9,6.0,0.0
1648606800000,9,58.0,38.0
1648606860000,9,30.0,14.0
1648606920000,9,44.0,19.0
1648606980000,9,14.0,9.0
1648608000000,9,40.0,22.0
1648608060000,9,78.0,49.0
1648608120000,9,26.0,20.0
1648608180000,9,83.0,84.0
1648608240000,9,118.0,121.0
1648608300000,9,52.0,36.0
1648608360000,9,14.0,0.0
1648608420000,9,7.0,0.0
1648608480000,9,0.0,10.0
1648608540000,9,9.0,0.0
1648608780000,9,48.0,11.0
1648608840000,9,72.0,56.0
1648608900000,9,38.0,0.0
1648609020000,9,22.0,0.0
1648609080000,9,23.0,0.0
1648609200000,9,53.0,15.0
1648609260000,9,44.0,40.0
1648609320000,9,91.0,44.0
1648609380000,9,24.0,22.0
1648609440000,9,69.0,35.0
1648609500000,9,13.0,16.0
1648609620000,9,51.0,34.0
1648609680000,9,116.0,115.0
1648609740000,9,106.0,109.0
1648609800000,9,82.0,86.0
1648609860000,9,34.0,29.0
1648609920000,9,10.0,0.0
1648609980000,9,29.0,0.0
1648610700000,9,53.0,0.0
1648610760000,9,48.0,46.0
1648610820000,9,96.0,107.0
1648610880000,9,14.0,10.0
1648610940000,9,0.0,10.0
1648611120000,9,58.0,41.0
1648611180000,9,111.0,116.0
1648611240000,9,116.0,119.0
1648611300000,9,113.0,97.0
1648611360000,9,109.0,110.0
1648611420000,9,108.0,109.0
1648611480000,9,108.0,77.0
1648611540000,9,100.0,101.0
1648611600000,9,92.0,87.0
1648611660000,9,71.0,107.0
1648611720000,9,88.0,108.0
1648611780000,9,103.0,108.0
1648611840000,9,83.0,107.0
1648611900000,9,113.0,109.0
1648611960000,9,106.0,93.0
1648612020000,9,43.0,41.0
1648612080000,9,12.0,0.0
1648612140000,9,23.0,40.0
1648612260000,9,59.0,58.0
1648612320000,9,26.0,46.0
1648612380000,9,0.0,13.0
1648612620000,9,76.0,70.0
1648612680000,9,20.0,26.0
1648612740000,9,0.0,10.0
1648616100000,9,0.0,10.0
1648616220000,9,0.0,10.0
1648616520000,9,44.0,19.0
1648616580000,9,38.0,19.0
1648616640000,9,107.0,118.0
1648616700000,9,96.0,93.0
1648616760000,9,70.0,27.0
1648616820000,9,71.0,73.0
1648616880000,9,0.0,23.0
1648616940000,9,96.0,96.0
1648621020000,9,0.0,26.0
1648621080000,9,0.0,14.0
1648621140000,9,0.0,34.0
1648624800000,9,0.0,27.0
1648624860000,9,0.0,25.0
1648624920000,9,0.0,56.0
1648628400000,9,39.0,61.0
1648628460000,9,48.0,39.0
1648628820000,9,16.0,15.0
1648628880000,9,48.0,58.0
1648628940000,9,107.0,102.0
1648629000000,9,11.0,10.0
1648631460000,9,55.0,54.0
1648631520000,9,7.0,37.0
1648631700000,9,47.0,28.0
1648631760000,9,36.0,10.0
1648631820000,9,19.0,21.0
1648631880000,9,0.0,31.0
1648632180000,9,52.0,14.0
1648632240000,9,131.0,87.0
1648632300000,9,157.0,57.0
1648632360000,9,161.0,83.0
1648632420000,9,152.0,153.0
1648632480000,9,88.0,23.0
1648633380000,9,26.0,0.0
1648633440000,9,126.0,114.0
1648633500000,9,14.0,30.0
1648633560000,9,15.0,12.0
1648633620000,9,129.0,106.0
1648633680000,9,125.0,117.0
1648633740000,9,127.0,124.0
1648633800000,9,112.0,105.0
1648633860000,9,65.0,64.0
1648633920000,9,17.0,13.0
1648634100000,9,16.0,0.0
1648634820000,9,11.0,0.0
1648637460000,9,9.0,0.0
1648641660000,9,17.0,0.0
1648645140000,9,39.0,0.0
1648645200000,9,18.0,0.0
1648650300000,9,12.0,0.0
1648677960000,9,0.0,10.0
1648678020000,9,0.0,5.0
1648678260000,9,6.0,0.0
1648678440000,9,6.0,0.0
1648682340000,9,109.0,84.0
1648682400000,9,190.0,189.0
1648682460000,9,181.0,181.0
1648682520000,9,137.0,143.0
1648683420000,9,29.0,12.0
1648683480000,9,110.0,120.0
1648683540000,9,9.0,4.0
1648683900000,9,92.0,87.0
1648683960000,9,140.0,142.0
1648684020000,9,86.0,113.0
1648684080000,9,43.0,36.0
1648684740000,9,0.0,10.0
1648684800000,9,0.0,34.0
1648684860000,9,0.0,55.0
1648685040000,9,0.0,81.0
1648685100000,9,0.0,8.0
1648685760000,9,63.0,42.0
1648685820000,9,42.0,50.0
1648685880000,9,33.0,36.0
1648685940000,9,0.0,20.0
1648686000000,9,61.0,0.0
1648686060000,9,13.0,19.0
1648686180000,9,34.0,0.0
1648691400000,9,0.0,10.0
1648691580000,9,36.0,0.0
1648691760000,9,8.0,0.0
1648691940000,9,67.0,0.0
1648692600000,9,27.0,0.0
1648692720000,9,26.0,0.0
1648692780000,9,19.0,0.0
1648692840000,9,22.0,0.0
1648692900000,9,38.0,0.0
1648694820000,9,0.0,39.0
1648694880000,9,0.0,43.0
1648694940000,9,0.0,7.0
1648695060000,9,12.0,0.0
1648695120000,9,38.0,51.0
1648695180000,9,52.0,33.0
1648695480000,9,6.0,0.0
1648695600000,9,59.0,23.0
1648695660000,9,13.0,10.0
1648695720000,9,48.0,0.0
1648695780000,9,118.0,89.0
1648695840000,9,85.0,106.0
1648695900000,9,110.0,102.0
1648695960000,9,7.0,1.0
1648696800000,9,44.0,28.0
1648696860000,9,77.0,87.0
1648696920000,9,76.0,109.0
1648696980000,9,64.0,100.0
1648697040000,9,107.0,103.0
1648697100000,9,110.0,106.0
1648697160000,9,118.0,116.0
1648697220000,9,120.0,122.0
1648697280000,9,116.0,117.0
1648697340000,9,105.0,113.0
1648697400000,9,81.0,111.0
1648697460000,9,118.0,110.0
1648697520000,9,88.0,108.0
1648697580000,9,106.0,113.0
1648697640000,9,116.0,101.0
1648697700000,9,105.0,112.0
1648697760000,9,90.0,111.0
1648697820000,9,46.0,75.0
1648697880000,9,21.0,13.0
1648697940000,9,33.0,0.0
1648698000000,9,73.0,0.0
1648698240000,9,9.0,0.0
1648698480000,9,46.0,0.0
1648698540000,9,83.0,0.0
1648699740000,9,57.0,21.0
1648699800000,9,7.0,15.0
1648699860000,9,21.0,13.0
1648699920000,9,36.0,34.0
1648700640000,9,57.0,38.0
