START,UTC,PHONE_STEP,WEARABLE_STEP
1626913320000,9,41.0,0.0
1626923040000,9,69.0,0.0
1626923100000,9,113.0,0.0
1626923160000,9,118.0,0.0
1626923220000,9,116.0,0.0
1626923280000,9,110.0,0.0
1626923340000,9,110.0,0.0
1626923400000,9,41.0,0.0
1626924120000,9,14.0,0.0
1626924180000,9,115.0,0.0
1626924240000,9,86.0,0.0
1626924300000,9,107.0,0.0
1626924360000,9,115.0,0.0
1626924420000,9,117.0,0.0
1626924480000,9,103.0,0.0
1626924540000,9,101.0,0.0
1626924600000,9,42.0,0.0
1626924660000,9,61.0,0.0
1626924720000,9,83.0,0.0
1626924780000,9,110.0,0.0
1626924840000,9,59.0,0.0
1626924900000,9,22.0,0.0
1626924960000,9,46.0,0.0
1626925020000,9,24.0,0.0
1626925080000,9,54.0,0.0
1626925140000,9,76.0,0.0
1626925320000,9,71.0,0.0
1626925380000,9,81.0,0.0
1626925440000,9,75.0,0.0
1626925500000,9,32.0,0.0
1626925560000,9,109.0,0.0
1626925620000,9,21.0,0.0
1626927240000,9,17.0,0.0
1626927300000,9,32.0,32.0
1626939780000,9,21.0,21.0
1626953640000,9,29.0,0.0
1626953700000,9,7.0,0.0
1626953760000,9,12.0,0.0
1626955920000,9,12.0,0.0
1626974820000,9,11.0,0.0
1626977100000,9,12.0,0.0
1626990480000,9,13.0,0.0
1626990540000,9,10.0,10.0
1626990780000,9,14.0,0.0
1626991020000,9,15.0,0.0
1626991140000,9,6.0,0.0
1626991920000,9,8.0,0.0
1626991980000,9,18.0,0.0
1626996000000,9,0.0,34.0
1626996120000,9,0.0,22.0
1626996240000,9,0.0,17.0
1626996360000,9,12.0,20.0
1626996420000,9,33.0,61.0
1626996480000,9,113.0,112.0
1626996540000,9,45.0,37.0
1626996600000,9,88.0,79.0
1626996660000,9,118.0,116.0
1626996720000,9,121.0,102.0
1626996780000,9,119.0,116.0
1626996840000,9,119.0,108.0
1626996900000,9,121.0,118.0
1626996960000,9,112.0,94.0
1626997020000,9,37.0,39.0
1626997080000,9,17.0,17.0
1626997560000,9,23.0,24.0
1626997620000,9,113.0,112.0
1626997680000,9,110.0,119.0
1626997740000,9,105.0,115.0
1626997800000,9,108.0,116.0
1626997860000,9,102.0,104.0
1626997920000,9,100.0,80.0
1626997980000,9,67.0,70.0
1626998040000,9,0.0,15.0
1627009440000,9,49.0,0.0
1627009500000,9,121.0,0.0
1627009560000,9,112.0,0.0
1627009620000,9,116.0,0.0
1627009680000,9,108.0,0.0
1627009740000,9,113.0,0.0
1627009800000,9,32.0,0.0
1627010400000,9,58.0,0.0
1627010460000,9,106.0,0.0
1627010520000,9,101.0,0.0
1627010580000,9,99.0,0.0
1627010640000,9,113.0,0.0
1627010700000,9,115.0,0.0
1627010760000,9,111.0,0.0
1627010820000,9,109.0,0.0
1627010880000,9,76.0,0.0
1627010940000,9,26.0,0.0
1627011540000,9,48.0,0.0
1627011600000,9,86.0,0.0
1627011660000,9,68.0,0.0
1627012440000,9,15.0,0.0
1627012500000,9,19.0,0.0
1627012560000,9,113.0,0.0
1627012620000,9,122.0,0.0
1627012680000,9,87.0,0.0
1627012740000,9,9.0,0.0
1627012800000,9,107.0,0.0
1627012860000,9,21.0,0.0
1627020420000,9,35.0,0.0
1627044060000,9,9.0,0.0
1627045320000,9,7.0,0.0
1627046340000,9,12.0,0.0
1627052100000,9,26.0,0.0
1627056180000,9,81.0,0.0
1627056240000,9,56.0,0.0
1627056300000,9,75.0,0.0
1627056360000,9,15.0,0.0
1627056420000,9,10.0,0.0
1627056540000,9,11.0,0.0
1627056600000,9,84.0,0.0
1627056660000,9,106.0,0.0
1627056720000,9,25.0,0.0
1627058220000,9,6.0,0.0
1627058520000,9,11.0,0.0
1627064760000,9,20.0,0.0
1627067820000,9,16.0,0.0
1627067880000,9,21.0,0.0
1627068360000,9,16.0,0.0
1627068480000,9,13.0,0.0
1627069980000,9,20.0,0.0
1627070160000,9,10.0,0.0
1627077720000,9,15.0,0.0
1627079160000,9,13.0,0.0
1627080480000,9,0.0,20.0
1627080540000,9,0.0,9.0
1627081680000,9,0.0,27.0
1627081740000,9,0.0,64.0
1627081800000,9,0.0,5.0
1627081860000,9,0.0,18.0
1627081920000,9,0.0,27.0
1627081980000,9,0.0,16.0
1627082040000,9,56.0,60.0
1627082100000,9,102.0,83.0
1627082160000,9,57.0,53.0
1627082220000,9,78.0,67.0
1627082280000,9,104.0,86.0
1627082340000,9,117.0,118.0
1627082400000,9,118.0,117.0
1627082460000,9,117.0,117.0
1627082520000,9,103.0,77.0
1627082580000,9,115.0,116.0
1627082640000,9,100.0,102.0
1627082700000,9,10.0,10.0
1627083240000,9,81.0,90.0
1627083300000,9,107.0,94.0
1627083360000,9,113.0,112.0
1627083420000,9,110.0,107.0
1627083480000,9,112.0,86.0
1627083540000,9,43.0,65.0
1627083600000,9,102.0,92.0
1627083660000,9,46.0,53.0
1627083780000,9,0.0,15.0
1627083840000,9,0.0,32.0
1627084020000,9,0.0,17.0
1627086480000,9,0.0,16.0
1627095780000,9,0.0,35.0
1627095840000,9,55.0,93.0
1627095900000,9,112.0,98.0
1627095960000,9,112.0,108.0
1627096020000,9,109.0,108.0
1627096080000,9,77.0,77.0
1627096140000,9,100.0,104.0
1627096200000,9,50.0,61.0
1627096800000,9,36.0,40.0
1627096860000,9,104.0,108.0
1627096920000,9,110.0,113.0
1627096980000,9,101.0,104.0
1627097040000,9,80.0,88.0
1627097100000,9,86.0,84.0
1627097160000,9,66.0,66.0
1627097220000,9,8.0,8.0
1627098240000,9,65.0,57.0
1627098300000,9,63.0,59.0
1627098360000,9,111.0,130.0
1627098420000,9,102.0,109.0
1627098480000,9,114.0,117.0
1627098540000,9,115.0,116.0
1627098600000,9,35.0,26.0
1627098660000,9,26.0,45.0
1627098720000,9,107.0,94.0
1627098780000,9,60.0,79.0
1627098840000,9,23.0,23.0
1627098960000,9,49.0,24.0
1627099020000,9,73.0,82.0
1627099080000,9,50.0,51.0
1627099140000,9,41.0,18.0
1627099200000,9,63.0,64.0
1627099260000,9,41.0,44.0
1627099320000,9,36.0,39.0
1627099380000,9,6.0,0.0
1627099500000,9,34.0,0.0
1627099560000,9,1.0,1.0
1627099860000,9,63.0,43.0
1627099920000,9,66.0,18.0
1627099980000,9,14.0,16.0
1627100040000,9,103.0,101.0
1627100100000,9,32.0,15.0
1627100160000,9,0.0,25.0
1627100760000,9,0.0,17.0
1627103760000,9,10.0,0.0
1627103820000,9,9.0,0.0
1627104660000,9,15.0,0.0
1627104720000,9,23.0,23.0
1627104840000,9,6.0,6.0
1627105680000,9,23.0,0.0
1627106880000,9,8.0,8.0
1627107600000,9,12.0,0.0
1627112340000,9,6.0,0.0
1627142940000,9,8.0,0.0
1627145820000,9,14.0,0.0
1627146000000,9,7.0,0.0
1627146840000,9,8.0,0.0
1627147440000,9,6.0,0.0
1627148640000,9,7.0,0.0
1627168560000,9,8.0,0.0
1627170300000,9,13.0,0.0
1627173420000,9,7.0,0.0
1627174380000,9,90.0,0.0
1627174440000,9,50.0,0.0
1627174500000,9,55.0,0.0
1627174560000,9,114.0,0.0
1627174620000,9,59.0,0.0
1627174980000,9,11.0,0.0
1627175160000,9,27.0,0.0
1627175220000,9,121.0,0.0
1627175280000,9,21.0,0.0
1627175340000,9,113.0,0.0
1627175400000,9,14.0,0.0
1627182960000,9,15.0,15.0
1627183380000,9,7.0,0.0
1627183440000,9,6.0,0.0
1627189500000,9,8.0,8.0
1627192320000,9,13.0,0.0
1627192380000,9,1.0,1.0
1627193220000,9,57.0,0.0
1627193280000,9,82.0,0.0
1627193400000,9,55.0,0.0
1627193460000,9,66.0,0.0
1627212840000,9,16.0,0.0
1627213620000,9,36.0,7.0
1627213680000,9,75.0,0.0
1627213740000,9,9.0,0.0
1627213800000,9,35.0,0.0
1627213860000,9,100.0,0.0
1627213920000,9,10.0,0.0
1627216980000,9,14.0,0.0
1627240740000,9,7.0,7.0
1627243740000,9,20.0,0.0
1627249920000,9,21.0,21.0
1627251240000,9,10.0,0.0
1627251300000,9,30.0,0.0
1627251540000,9,10.0,0.0
1627251600000,9,8.0,8.0
1627253880000,9,15.0,0.0
1627256160000,9,7.0,0.0
1627258080000,9,7.0,0.0
1627260600000,9,8.0,0.0
1627260720000,9,0.0,33.0
1627261200000,9,42.0,24.0
1627261260000,9,96.0,95.0
1627261320000,9,34.0,33.0
1627261380000,9,104.0,106.0
1627261440000,9,102.0,107.0
1627261500000,9,119.0,120.0
1627261560000,9,55.0,48.0
1627261620000,9,22.0,27.0
1627261740000,9,24.0,24.0
1627261860000,9,0.0,17.0
1627262160000,9,0.0,13.0
1627262220000,9,119.0,72.0
1627262280000,9,120.0,115.0
1627262340000,9,118.0,86.0
1627262400000,9,37.0,48.0
1627262520000,9,16.0,0.0
1627262580000,9,64.0,64.0
1627262640000,9,7.0,11.0
1627263000000,9,16.0,0.0
1627263060000,9,21.0,45.0
1627263120000,9,86.0,82.0
1627263180000,9,64.0,65.0
1627263240000,9,47.0,33.0
1627263300000,9,80.0,66.0
1627263360000,9,43.0,53.0
1627263420000,9,36.0,0.0
1627263480000,9,78.0,80.0
1627263540000,9,45.0,33.0
1627263600000,9,47.0,0.0
1627263660000,9,66.0,76.0
1627263720000,9,84.0,81.0
1627263780000,9,40.0,33.0
1627263840000,9,92.0,71.0
1627263900000,9,0.0,19.0
1627266840000,9,7.0,0.0
1627268460000,9,18.0,18.0
1627273740000,9,18.0,9.0
1627275060000,9,40.0,0.0
1627284420000,9,28.0,0.0
1627284480000,9,18.0,18.0
1627290060000,9,8.0,8.0
1627290300000,9,7.0,0.0
1627305000000,9,18.0,0.0
1627310700000,9,17.0,0.0
1627318740000,9,9.0,0.0
1627318800000,9,14.0,14.0
1627319160000,9,21.0,0.0
1627322880000,9,39.0,22.0
1627323360000,9,31.0,0.0
1627324980000,9,18.0,9.0
1627332540000,9,16.0,16.0
1627333020000,9,24.0,0.0
1627339800000,9,22.0,21.0
1627339860000,9,65.0,69.0
1627339920000,9,82.0,51.0
1627339980000,9,23.0,25.0
1627340040000,9,118.0,106.0
1627340100000,9,114.0,111.0
1627340160000,9,118.0,118.0
1627340220000,9,116.0,103.0
1627340280000,9,108.0,103.0
1627340340000,9,117.0,123.0
1627340400000,9,96.0,94.0
1627341120000,9,67.0,64.0
1627341180000,9,106.0,101.0
1627341240000,9,79.0,81.0
1627341300000,9,99.0,107.0
1627341360000,9,111.0,101.0
1627341420000,9,100.0,104.0
1627341480000,9,87.0,69.0
1627341540000,9,104.0,101.0
1627341600000,9,47.0,64.0
1627341660000,9,0.0,21.0
1627341720000,9,0.0,5.0
1627355040000,9,42.0,0.0
1627355100000,9,66.0,1.0
1627355160000,9,67.0,105.0
1627355220000,9,107.0,104.0
1627355280000,9,100.0,88.0
1627355340000,9,108.0,93.0
1627355400000,9,97.0,97.0
1627355460000,9,78.0,76.0
1627355520000,9,22.0,23.0
1627355580000,9,19.0,0.0
1627355940000,9,21.0,22.0
1627356000000,9,17.0,18.0
1627356060000,9,47.0,33.0
1627356120000,9,99.0,96.0
1627356180000,9,111.0,89.0
1627356240000,9,101.0,108.0
1627356300000,9,100.0,85.0
1627356360000,9,106.0,83.0
1627356420000,9,112.0,108.0
1627356480000,9,117.0,120.0
1627356540000,9,91.0,63.0
1627356600000,9,39.0,19.0
1627356780000,9,98.0,113.0
1627356840000,9,28.0,32.0
1627356900000,9,42.0,41.0
1627356960000,9,113.0,80.0
1627357020000,9,70.0,58.0
1627357080000,9,70.0,69.0
1627357140000,9,85.0,81.0
1627357200000,9,73.0,64.0
1627357260000,9,116.0,116.0
1627357320000,9,56.0,46.0
1627357380000,9,8.0,17.0
1627357500000,9,46.0,28.0
1627357560000,9,104.0,96.0
1627357620000,9,53.0,42.0
1627357680000,9,0.0,21.0
1627361400000,9,77.0,0.0
1627361460000,9,60.0,0.0
1627361520000,9,73.0,0.0
1627361580000,9,39.0,0.0
1627361640000,9,13.0,0.0
1627361760000,9,58.0,0.0
1627361820000,9,117.0,0.0
1627361880000,9,12.0,0.0
1627372380000,9,21.0,0.0
1627372860000,9,31.0,0.0
1627372920000,9,19.0,0.0
1627374120000,9,14.0,17.0
1627375980000,9,6.0,15.0
1627376040000,9,0.0,15.0
1627376100000,9,0.0,26.0
1627376220000,9,57.0,51.0
1627376280000,9,100.0,86.0
1627376340000,9,31.0,42.0
1627376400000,9,87.0,52.0
1627376460000,9,111.0,95.0
1627376520000,9,115.0,83.0
1627376580000,9,101.0,111.0
1627376640000,9,108.0,98.0
1627376700000,9,106.0,102.0
1627376760000,9,113.0,104.0
1627376820000,9,65.0,68.0
1627377000000,9,23.0,26.0
1627381500000,9,88.0,87.0
1627381560000,9,113.0,124.0
1627381620000,9,112.0,112.0
1627381680000,9,108.0,109.0
1627381740000,9,116.0,117.0
1627381800000,9,115.0,117.0
1627381860000,9,114.0,111.0
1627381920000,9,117.0,100.0
1627381980000,9,117.0,113.0
1627382040000,9,110.0,118.0
1627382100000,9,114.0,116.0
1627382160000,9,120.0,118.0
1627382220000,9,16.0,11.0
1627382280000,9,66.0,40.0
1627382340000,9,88.0,88.0
1627382460000,9,108.0,103.0
1627382520000,9,106.0,106.0
1627382580000,9,113.0,113.0
1627382640000,9,114.0,114.0
1627382700000,9,118.0,118.0
1627382760000,9,118.0,118.0
1627382820000,9,55.0,41.0
1627382880000,9,7.0,0.0
1627383300000,9,106.0,104.0
1627383360000,9,104.0,115.0
1627383420000,9,118.0,117.0
1627383480000,9,54.0,56.0
1627383540000,9,88.0,107.0
1627383600000,9,7.0,33.0
1627383660000,9,9.0,20.0
1627383720000,9,106.0,74.0
1627383780000,9,63.0,12.0
1627383840000,9,10.0,0.0
1627383900000,9,21.0,0.0
1627404660000,9,8.0,0.0
1627427220000,9,6.0,0.0
1627429200000,9,8.0,0.0
1627430220000,9,8.0,0.0
1627434300000,9,7.0,0.0
1627435740000,9,0.0,13.0
1627435860000,9,0.0,30.0
1627435920000,9,0.0,3.0
1627437120000,9,0.0,20.0
1627437660000,9,0.0,18.0
1627437840000,9,13.0,19.0
1627437900000,9,8.0,24.0
1627437960000,9,36.0,0.0
1627438020000,9,107.0,0.0
1627438140000,9,56.0,27.0
1627438200000,9,9.0,0.0
1627438260000,9,71.0,33.0
1627438320000,9,65.0,28.0
1627438380000,9,25.0,0.0
1627438740000,9,0.0,21.0
1627439160000,9,0.0,12.0
1627440000000,9,18.0,0.0
1627440060000,9,43.0,0.0
1627440120000,9,40.0,57.0
1627440180000,9,104.0,117.0
1627440240000,9,25.0,50.0
1627440300000,9,19.0,17.0
1627440360000,9,29.0,21.0
1627440420000,9,15.0,15.0
1627440540000,9,58.0,74.0
1627440600000,9,22.0,18.0
1627440660000,9,26.0,27.0
1627441140000,9,0.0,37.0
1627447620000,9,18.0,29.0
1627447680000,9,65.0,54.0
1627447740000,9,94.0,109.0
1627447800000,9,94.0,82.0
1627447860000,9,56.0,56.0
1627447920000,9,24.0,30.0
1627447980000,9,84.0,100.0
1627448040000,9,92.0,77.0
1627448100000,9,45.0,47.0
1627448160000,9,54.0,41.0
1627448220000,9,8.0,18.0
1627449300000,9,60.0,40.0
1627449360000,9,121.0,122.0
1627449420000,9,34.0,18.0
1627449480000,9,62.0,43.0
1627449540000,9,123.0,121.0
1627449600000,9,42.0,53.0
1627449780000,9,0.0,15.0
1627450140000,9,7.0,0.0
1627450860000,9,13.0,0.0
1627452000000,9,18.0,0.0
1627452060000,9,74.0,66.0
1627452120000,9,49.0,21.0
1627452180000,9,50.0,0.0
1627452360000,9,23.0,18.0
1627452420000,9,52.0,38.0
1627452480000,9,78.0,72.0
1627452540000,9,76.0,56.0
1627452660000,9,95.0,95.0
1627452720000,9,57.0,51.0
1627453800000,9,68.0,68.0
1627453860000,9,53.0,40.0
1627453920000,9,31.0,39.0
1627453980000,9,101.0,105.0
1627454220000,9,32.0,0.0
1627454280000,9,12.0,0.0
1627454340000,9,64.0,60.0
1627454460000,9,37.0,37.0
1627454760000,9,11.0,0.0
1627454940000,9,0.0,16.0
1627455000000,9,0.0,19.0
1627455060000,9,15.0,56.0
1627455120000,9,0.0,25.0
1627455300000,9,13.0,13.0
1627458780000,9,0.0,19.0
1627459140000,9,42.0,20.0
1627459200000,9,102.0,111.0
1627459260000,9,83.0,60.0
1627459320000,9,25.0,25.0
1627459380000,9,0.0,19.0
1627459440000,9,16.0,0.0
1627459500000,9,83.0,0.0
1627459560000,9,2.0,0.0
1627459980000,9,34.0,21.0
1627460040000,9,65.0,76.0
1627460400000,9,16.0,16.0
1627461360000,9,7.0,0.0
1627461420000,9,12.0,21.0
1627461540000,9,16.0,15.0
1627461600000,9,13.0,0.0
1627461660000,9,14.0,15.0
1627461720000,9,13.0,0.0
1627461960000,9,19.0,34.0
1627462020000,9,97.0,101.0
1627462080000,9,25.0,25.0
1627462140000,9,16.0,16.0
1627462620000,9,0.0,27.0
1627463040000,9,0.0,15.0
1627463640000,9,0.0,16.0
1627463820000,9,0.0,38.0
1627464000000,9,0.0,15.0
1627464420000,9,0.0,29.0
1627464540000,9,17.0,0.0
1627464720000,9,0.0,18.0
1627464900000,9,19.0,0.0
1627464960000,9,9.0,9.0
1627535460000,9,12.0,0.0
1627535520000,9,1.0,0.0
1627537380000,9,8.0,0.0
1627539300000,9,6.0,0.0
1627540920000,9,6.0,0.0
1627542300000,9,6.0,0.0
1627579380000,9,40.0,0.0
1627579500000,9,16.0,0.0
1627600200000,9,13.0,0.0
1627600320000,9,25.0,0.0
1627601100000,9,12.0,0.0
1627606140000,9,8.0,8.0
1627606200000,9,10.0,0.0
1627608660000,9,6.0,0.0
1627613760000,9,7.0,0.0
1627617360000,9,16.0,0.0
1627635480000,9,17.0,0.0
1627638660000,9,7.0,0.0
1627641120000,9,20.0,0.0
1627645740000,9,25.0,0.0
1627646760000,9,21.0,0.0
1627648980000,9,8.0,0.0
1627660680000,9,7.0,0.0
1627667040000,9,7.0,0.0
1627673160000,9,25.0,0.0
1627673640000,9,45.0,0.0
1627673700000,9,7.0,0.0
1627674540000,9,7.0,0.0
1627683420000,9,11.0,0.0
1627691700000,9,28.0,0.0
1627692240000,9,17.0,0.0
1627717560000,9,18.0,0.0
1627717620000,9,33.0,0.0
1627717680000,9,32.0,0.0
1627717740000,9,56.0,0.0
1627717860000,9,43.0,0.0
1627717920000,9,68.0,0.0
1627717980000,9,16.0,0.0
1627718040000,9,8.0,0.0
1627718220000,9,45.0,0.0
1627718280000,9,118.0,0.0
1627718340000,9,119.0,0.0
1627718400000,9,118.0,0.0
1627718460000,9,71.0,0.0
1627718520000,9,28.0,0.0
1627718580000,9,21.0,0.0
1627719240000,9,30.0,0.0
1627719300000,9,16.0,0.0
1627719360000,9,100.0,0.0
1627719420000,9,116.0,0.0
1627719480000,9,116.0,0.0
1627719540000,9,98.0,0.0
1627719600000,9,47.0,0.0
1627719660000,9,111.0,0.0
1627719720000,9,115.0,0.0
1627719780000,9,111.0,0.0
1627719840000,9,42.0,0.0
1627723500000,9,75.0,0.0
1627723560000,9,108.0,0.0
1627723620000,9,115.0,0.0
1627723680000,9,109.0,0.0
1627723740000,9,46.0,0.0
1627723860000,9,68.0,0.0
1627723920000,9,116.0,0.0
1627723980000,9,112.0,0.0
1627724040000,9,113.0,0.0
1627724100000,9,84.0,0.0
1627726440000,9,13.0,0.0
1627726560000,9,113.0,0.0
1627726620000,9,112.0,0.0
1627726680000,9,111.0,0.0
1627726740000,9,115.0,0.0
1627726800000,9,84.0,0.0
1627726860000,9,56.0,0.0
1627728780000,9,58.0,0.0
1627728840000,9,109.0,0.0
1627728900000,9,101.0,0.0
1627728960000,9,115.0,0.0
1627729020000,9,114.0,0.0
1627729080000,9,103.0,0.0
1627729140000,9,37.0,0.0
1627729200000,9,44.0,0.0
1627729260000,9,71.0,0.0
1627729440000,9,75.0,0.0
1627729500000,9,81.0,0.0
1627729620000,9,40.0,0.0
1627729680000,9,6.0,0.0
1627736760000,9,8.0,0.0
1627746960000,9,27.0,0.0
1627788360000,9,7.0,0.0
1627790880000,9,6.0,0.0
1627791540000,9,8.0,0.0
1627796280000,9,25.0,0.0
1627796580000,9,6.0,0.0
1627796640000,9,2.0,0.0
1627804980000,9,7.0,0.0
1627814700000,9,20.0,0.0
1627817640000,9,6.0,0.0
1627872360000,9,34.0,0.0
1627872420000,9,40.0,0.0
1627872480000,9,47.0,0.0
1627872540000,9,22.0,0.0
1627903200000,9,25.0,0.0
1627903620000,9,17.0,0.0
1627903680000,9,10.0,0.0
1627964460000,9,28.0,0.0
1627964880000,9,49.0,0.0
1627964940000,9,7.0,0.0
1627965000000,9,86.0,0.0
1627965060000,9,100.0,0.0
1627965120000,9,117.0,0.0
1627965180000,9,119.0,0.0
1627965240000,9,118.0,0.0
1627965300000,9,115.0,0.0
1627965360000,9,116.0,0.0
1627965420000,9,116.0,0.0
