START,UTC,PHONE_STEP,WEARABLE_STEP
1636776360000,9,30.0,29.0
1636776420000,9,22.0,0.0
1636776480000,9,17.0,36.0
1636776780000,9,35.0,43.0
1636776900000,9,24.0,37.0
1636777080000,9,39.0,36.0
1636777140000,9,51.0,33.0
1636777200000,9,58.0,74.0
1636777440000,9,19.0,20.0
1636777500000,9,9.0,19.0
1636777560000,9,10.0,6.0
1636777680000,9,0.0,25.0
1636777740000,9,37.0,41.0
1636777800000,9,69.0,69.0
1636777860000,9,48.0,23.0
1636777920000,9,12.0,10.0
1636778040000,9,9.0,0.0
1636778280000,9,18.0,18.0
1636778700000,9,67.0,64.0
1636778760000,9,122.0,111.0
1636778820000,9,61.0,67.0
1636778880000,9,108.0,114.0
1636780260000,9,69.0,36.0
1636780320000,9,125.0,123.0
1636780380000,9,125.0,120.0
1636780440000,9,111.0,115.0
1636780500000,9,19.0,10.0
1636780860000,9,17.0,0.0
1636781220000,9,23.0,0.0
1636781280000,9,113.0,114.0
1636781340000,9,113.0,108.0
1636781400000,9,38.0,42.0
1636781460000,9,16.0,17.0
1636781520000,9,112.0,108.0
1636781580000,9,106.0,111.0
1636781640000,9,79.0,79.0
1636781700000,9,121.0,115.0
1636781760000,9,121.0,122.0
1636781820000,9,122.0,120.0
1636781880000,9,116.0,117.0
1636781940000,9,116.0,115.0
1636782000000,9,126.0,120.0
1636782060000,9,101.0,102.0
1636782120000,9,12.0,39.0
1636782240000,9,0.0,21.0
1636782300000,9,14.0,0.0
1636782360000,9,4.0,0.0
1636783560000,9,8.0,0.0
1636784100000,9,50.0,0.0
1636784940000,9,11.0,0.0
1636788900000,9,6.0,0.0
1636789920000,9,7.0,0.0
1636791240000,9,8.0,0.0
1636794780000,9,9.0,0.0
1636798560000,9,24.0,0.0
1636799160000,9,7.0,0.0
1636799220000,9,22.0,0.0
1636799280000,9,60.0,49.0
1636799340000,9,112.0,112.0
1636799400000,9,117.0,117.0
1636799460000,9,88.0,90.0
1636799520000,9,76.0,60.0
1636799580000,9,108.0,120.0
1636799640000,9,46.0,42.0
1636799700000,9,98.0,93.0
1636799760000,9,84.0,86.0
1636799820000,9,104.0,105.0
1636799880000,9,110.0,120.0
1636799940000,9,124.0,120.0
1636800000000,9,15.0,23.0
1636800060000,9,21.0,21.0
1636800840000,9,6.0,11.0
1636801500000,9,6.0,0.0
1636803180000,9,12.0,10.0
1636803240000,9,110.0,110.0
1636803300000,9,70.0,85.0
1636803360000,9,32.0,37.0
1636803420000,9,115.0,116.0
1636803480000,9,127.0,123.0
1636803540000,9,126.0,123.0
1636803600000,9,128.0,118.0
1636803660000,9,128.0,121.0
1636803720000,9,148.0,165.0
1636803780000,9,179.0,170.0
1636803840000,9,175.0,171.0
1636803900000,9,121.0,115.0
1636803960000,9,121.0,115.0
1636804020000,9,88.0,115.0
1636804080000,9,111.0,109.0
1636804140000,9,164.0,165.0
1636804200000,9,155.0,142.0
1636804260000,9,79.0,86.0
1636804320000,9,50.0,40.0
1636804380000,9,171.0,164.0
1636804440000,9,159.0,169.0
1636804500000,9,138.0,127.0
1636804560000,9,126.0,119.0
1636804620000,9,127.0,119.0
1636804680000,9,104.0,116.0
1636804740000,9,121.0,118.0
1636804800000,9,130.0,128.0
1636804860000,9,128.0,122.0
1636804920000,9,122.0,112.0
1636804980000,9,111.0,120.0
1636805040000,9,168.0,174.0
1636805100000,9,132.0,136.0
1636805160000,9,132.0,116.0
1636805220000,9,133.0,124.0
1636805280000,9,159.0,143.0
1636805340000,9,168.0,166.0
1636805400000,9,136.0,164.0
1636805460000,9,132.0,121.0
1636805520000,9,88.0,85.0
1636805580000,9,133.0,123.0
1636805640000,9,122.0,125.0
1636805700000,9,124.0,124.0
1636805760000,9,133.0,128.0
1636805820000,9,117.0,128.0
1636805880000,9,132.0,120.0
1636805940000,9,127.0,149.0
1636806000000,9,98.0,72.0
1636806060000,9,162.0,166.0
1636806120000,9,141.0,130.0
1636806180000,9,174.0,181.0
1636806240000,9,117.0,136.0
1636806300000,9,122.0,120.0
1636806360000,9,117.0,114.0
1636806420000,9,96.0,95.0
1636806480000,9,121.0,123.0
1636806540000,9,119.0,120.0
1636806600000,9,119.0,118.0
1636806660000,9,96.0,96.0
1636806780000,9,106.0,97.0
1636806840000,9,85.0,91.0
1636806900000,9,116.0,115.0
1636806960000,9,117.0,118.0
1636807020000,9,122.0,122.0
1636807080000,9,120.0,119.0
1636807140000,9,119.0,118.0
1636807200000,9,119.0,120.0
1636807260000,9,119.0,121.0
1636807320000,9,131.0,116.0
1636807380000,9,129.0,121.0
1636807440000,9,112.0,123.0
1636807500000,9,143.0,140.0
1636807560000,9,152.0,154.0
1636807620000,9,128.0,118.0
1636807680000,9,120.0,125.0
1636807740000,9,123.0,124.0
1636807800000,9,127.0,124.0
1636807860000,9,132.0,122.0
1636807920000,9,133.0,117.0
1636807980000,9,134.0,124.0
1636808040000,9,107.0,134.0
1636808100000,9,131.0,120.0
1636808160000,9,116.0,122.0
1636808220000,9,130.0,129.0
1636808280000,9,115.0,123.0
1636808340000,9,126.0,122.0
1636808400000,9,128.0,121.0
1636808460000,9,109.0,123.0
1636808520000,9,126.0,120.0
1636808580000,9,123.0,122.0
1636808640000,9,133.0,123.0
1636808700000,9,67.0,83.0
1636808760000,9,153.0,141.0
1636808820000,9,161.0,164.0
1636808880000,9,157.0,154.0
1636808940000,9,127.0,116.0
1636809000000,9,131.0,124.0
1636809060000,9,42.0,66.0
1636809120000,9,113.0,113.0
1636809180000,9,117.0,118.0
1636809240000,9,119.0,122.0
1636809300000,9,126.0,120.0
1636809360000,9,84.0,91.0
1636809420000,9,126.0,122.0
1636809480000,9,128.0,123.0
1636809540000,9,131.0,124.0
1636809600000,9,131.0,122.0
1636809660000,9,133.0,124.0
1636809720000,9,133.0,122.0
1636809780000,9,133.0,122.0
1636809840000,9,26.0,72.0
1636809900000,9,107.0,114.0
1636809960000,9,123.0,126.0
1636810020000,9,118.0,124.0
1636810080000,9,125.0,122.0
1636810140000,9,132.0,117.0
1636810200000,9,80.0,80.0
1636810260000,9,98.0,91.0
1636810320000,9,134.0,126.0
1636810380000,9,108.0,117.0
1636810440000,9,24.0,40.0
1636810500000,9,57.0,59.0
1636810560000,9,98.0,94.0
1636810620000,9,73.0,66.0
1636810740000,9,59.0,55.0
1636810800000,9,128.0,118.0
1636810860000,9,131.0,122.0
1636810920000,9,129.0,124.0
1636810980000,9,134.0,123.0
1636811040000,9,127.0,120.0
1636811100000,9,117.0,124.0
1636811160000,9,114.0,127.0
1636811220000,9,51.0,51.0
1636811280000,9,136.0,124.0
1636811340000,9,136.0,125.0
1636811400000,9,136.0,135.0
1636811460000,9,96.0,130.0
1636811520000,9,132.0,121.0
1636811580000,9,121.0,112.0
1636811640000,9,133.0,124.0
1636811700000,9,115.0,129.0
1636811760000,9,124.0,127.0
1636811820000,9,160.0,155.0
1636811880000,9,36.0,39.0
1636811940000,9,174.0,163.0
1636812000000,9,156.0,148.0
1636812060000,9,113.0,124.0
1636812120000,9,133.0,123.0
1636812180000,9,135.0,123.0
1636812240000,9,111.0,135.0
1636812360000,9,102.0,100.0
1636812420000,9,120.0,122.0
1636812480000,9,121.0,116.0
1636812540000,9,110.0,107.0
1636812600000,9,109.0,106.0
1636812660000,9,92.0,98.0
1636812720000,9,134.0,127.0
1636812780000,9,154.0,157.0
1636812840000,9,119.0,114.0
1636812900000,9,122.0,119.0
1636812960000,9,118.0,120.0
1636813020000,9,120.0,118.0
1636813080000,9,120.0,117.0
1636813140000,9,116.0,118.0
1636813200000,9,93.0,96.0
1636813260000,9,129.0,124.0
1636813320000,9,126.0,124.0
1636813380000,9,118.0,123.0
1636813440000,9,131.0,128.0
1636813500000,9,131.0,120.0
1636813560000,9,95.0,107.0
1636813620000,9,29.0,31.0
1636813860000,9,30.0,52.0
1636813920000,9,7.0,15.0
1636813980000,9,0.0,4.0
1636820460000,9,32.0,12.0
1636827000000,9,50.0,32.0
1636828200000,9,27.0,17.0
1636828260000,9,2.0,4.0
1636828320000,9,66.0,77.0
1636828380000,9,114.0,114.0
1636828440000,9,124.0,118.0
1636828500000,9,115.0,114.0
1636828560000,9,120.0,116.0
1636828620000,9,107.0,116.0
1636828680000,9,81.0,61.0
1636828740000,9,4.0,50.0
1636828800000,9,0.0,11.0
1636828860000,9,36.0,1.0
1636828980000,9,0.0,11.0
1636830420000,9,8.0,0.0
1636830540000,9,7.0,0.0
1636832880000,9,32.0,0.0
1636832940000,9,22.0,0.0
1636863600000,9,10.0,0.0
1636863660000,9,8.0,0.0
1636863900000,9,15.0,0.0
1636863960000,9,11.0,0.0
1636866240000,9,21.0,0.0
1636866480000,9,0.0,25.0
1636866540000,9,0.0,17.0
1636866600000,9,115.0,115.0
1636866660000,9,122.0,115.0
1636866720000,9,121.0,120.0
1636866780000,9,124.0,117.0
1636866840000,9,31.0,45.0
1636867140000,9,30.0,17.0
1636867200000,9,0.0,18.0
1636867560000,9,80.0,75.0
1636867620000,9,8.0,17.0
1636867680000,9,81.0,31.0
1636867740000,9,108.0,107.0
1636867800000,9,89.0,74.0
1636867860000,9,115.0,104.0
1636867920000,9,98.0,112.0
1636867980000,9,112.0,112.0
1636868040000,9,68.0,59.0
1636868100000,9,11.0,79.0
1636868160000,9,0.0,69.0
1636868220000,9,0.0,105.0
1636868280000,9,0.0,99.0
1636868340000,9,8.0,14.0
1636868460000,9,0.0,39.0
1636868580000,9,45.0,45.0
1636868640000,9,69.0,73.0
1636868700000,9,9.0,13.0
1636869840000,9,0.0,20.0
1636869900000,9,42.0,0.0
1636869960000,9,18.0,39.0
1636870200000,9,80.0,82.0
1636870260000,9,15.0,14.0
1636870320000,9,10.0,0.0
1636871100000,9,7.0,0.0
1636871220000,9,18.0,17.0
1636871280000,9,42.0,54.0
1636871340000,9,48.0,54.0
1636872240000,9,17.0,0.0
1636872300000,9,7.0,0.0
1636872720000,9,54.0,37.0
1636872780000,9,72.0,60.0
1636872840000,9,60.0,64.0
1636873020000,9,29.0,0.0
1636873080000,9,21.0,10.0
1636873200000,9,0.0,112.0
1636873260000,9,0.0,123.0
1636873320000,9,12.0,116.0
1636873380000,9,0.0,120.0
1636873440000,9,0.0,121.0
1636873500000,9,0.0,119.0
1636873560000,9,0.0,117.0
1636873620000,9,0.0,119.0
1636873680000,9,0.0,121.0
1636873740000,9,0.0,121.0
1636873800000,9,0.0,122.0
1636873860000,9,0.0,117.0
1636873920000,9,46.0,38.0
1636873980000,9,17.0,60.0
1636874040000,9,16.0,122.0
1636874100000,9,0.0,121.0
1636874160000,9,14.0,93.0
1636874220000,9,20.0,68.0
1636874280000,9,0.0,99.0
1636874340000,9,0.0,109.0
1636874400000,9,0.0,114.0
1636874460000,9,0.0,151.0
1636874520000,9,0.0,150.0
1636874580000,9,0.0,152.0
1636874640000,9,0.0,139.0
1636874700000,9,0.0,102.0
1636874760000,9,0.0,121.0
1636874820000,9,33.0,123.0
1636874880000,9,11.0,120.0
1636874940000,9,0.0,118.0
1636875000000,9,0.0,111.0
1636875060000,9,0.0,111.0
1636875120000,9,0.0,110.0
1636875180000,9,0.0,115.0
1636875240000,9,0.0,152.0
1636875300000,9,0.0,151.0
1636875360000,9,0.0,154.0
1636875420000,9,0.0,153.0
1636875480000,9,0.0,149.0
1636875540000,9,26.0,151.0
1636875600000,9,0.0,152.0
1636875660000,9,0.0,150.0
1636875720000,9,0.0,154.0
1636875780000,9,65.0,122.0
1636875840000,9,58.0,123.0
1636875900000,9,0.0,122.0
1636875960000,9,0.0,124.0
1636876020000,9,0.0,122.0
1636876080000,9,0.0,125.0
1636876140000,9,0.0,125.0
1636876200000,9,0.0,123.0
1636876260000,9,21.0,73.0
1636876320000,9,90.0,82.0
1636876380000,9,0.0,30.0
1636876440000,9,0.0,17.0
1636877760000,9,0.0,15.0
1636878000000,9,8.0,23.0
1636878120000,9,7.0,0.0
1636878180000,9,41.0,93.0
1636878240000,9,44.0,75.0
1636878300000,9,87.0,43.0
1636878360000,9,118.0,117.0
1636878420000,9,122.0,119.0
1636878480000,9,118.0,119.0
1636878540000,9,126.0,117.0
1636878600000,9,127.0,120.0
1636878660000,9,126.0,118.0
1636878720000,9,128.0,120.0
1636878780000,9,97.0,116.0
1636878840000,9,105.0,102.0
1636878900000,9,115.0,111.0
1636878960000,9,113.0,119.0
1636879020000,9,126.0,122.0
1636879080000,9,110.0,122.0
1636879140000,9,119.0,119.0
1636879200000,9,123.0,118.0
1636879260000,9,113.0,120.0
1636879320000,9,116.0,117.0
1636879380000,9,125.0,114.0
1636879440000,9,107.0,113.0
1636879500000,9,120.0,115.0
1636879560000,9,92.0,100.0
1636879620000,9,37.0,50.0
1636879680000,9,8.0,52.0
1636879740000,9,0.0,29.0
1636879800000,9,7.0,19.0
1636879860000,9,49.0,0.0
1636882500000,9,12.0,0.0
1636882740000,9,9.0,0.0
1636884180000,9,7.0,0.0
1636884240000,9,6.0,0.0
1636885980000,9,0.0,39.0
1636886040000,9,0.0,33.0
1636886100000,9,14.0,40.0
1636886160000,9,121.0,119.0
1636886220000,9,84.0,91.0
1636886280000,9,115.0,114.0
1636886340000,9,93.0,92.0
1636886400000,9,113.0,110.0
1636886460000,9,117.0,115.0
1636886520000,9,114.0,112.0
1636886580000,9,73.0,73.0
1636886640000,9,119.0,117.0
1636886700000,9,118.0,118.0
1636886760000,9,105.0,104.0
1636886820000,9,118.0,117.0
1636886880000,9,116.0,112.0
1636886940000,9,114.0,117.0
1636887000000,9,53.0,51.0
1636887060000,9,112.0,111.0
1636887120000,9,99.0,101.0
1636887180000,9,119.0,114.0
1636887240000,9,117.0,118.0
1636887300000,9,118.0,114.0
1636887360000,9,118.0,118.0
1636887420000,9,117.0,114.0
1636887480000,9,104.0,117.0
1636887540000,9,96.0,94.0
1636887600000,9,129.0,122.0
1636887660000,9,120.0,118.0
1636887720000,9,20.0,44.0
1636887780000,9,25.0,41.0
1636887840000,9,83.0,105.0
1636887900000,9,111.0,112.0
1636887960000,9,64.0,53.0
1636888020000,9,107.0,92.0
1636888080000,9,118.0,118.0
1636888140000,9,118.0,116.0
1636888200000,9,118.0,116.0
1636888260000,9,118.0,116.0
1636888320000,9,118.0,118.0
1636888380000,9,116.0,114.0
1636888440000,9,122.0,116.0
1636888500000,9,119.0,121.0
1636888560000,9,117.0,116.0
1636888620000,9,117.0,122.0
1636888680000,9,115.0,119.0
1636888740000,9,116.0,119.0
1636888800000,9,117.0,114.0
1636888860000,9,114.0,112.0
1636888920000,9,87.0,100.0
1636888980000,9,28.0,65.0
1636889040000,9,81.0,118.0
1636889100000,9,114.0,115.0
1636889160000,9,116.0,116.0
1636889220000,9,116.0,114.0
1636889280000,9,106.0,106.0
1636889340000,9,117.0,115.0
1636889400000,9,117.0,119.0
1636889460000,9,115.0,113.0
1636889520000,9,118.0,116.0
1636889580000,9,116.0,114.0
1636889640000,9,115.0,114.0
1636889700000,9,117.0,114.0
1636889760000,9,115.0,116.0
1636889820000,9,117.0,122.0
1636889880000,9,84.0,84.0
1636890000000,9,103.0,101.0
1636890060000,9,118.0,116.0
1636890120000,9,118.0,116.0
1636890180000,9,115.0,120.0
1636890240000,9,117.0,117.0
1636890300000,9,115.0,114.0
1636890360000,9,99.0,97.0
1636890420000,9,81.0,81.0
1636890480000,9,36.0,30.0
1636890540000,9,116.0,124.0
1636890600000,9,117.0,118.0
1636890660000,9,115.0,115.0
1636890720000,9,117.0,118.0
1636890780000,9,117.0,114.0
1636890840000,9,116.0,120.0
1636890900000,9,117.0,116.0
1636890960000,9,116.0,114.0
1636891020000,9,74.0,69.0
1636891080000,9,115.0,112.0
1636891140000,9,104.0,112.0
1636891200000,9,111.0,112.0
1636891260000,9,4.0,2.0
1636891380000,9,53.0,35.0
1636891440000,9,117.0,117.0
1636891500000,9,127.0,119.0
1636891560000,9,93.0,119.0
1636891620000,9,28.0,19.0
1636891680000,9,52.0,54.0
1636891740000,9,87.0,86.0
1636891800000,9,41.0,46.0
1636891860000,9,118.0,118.0
1636891920000,9,121.0,119.0
1636891980000,9,63.0,75.0
1636892040000,9,9.0,52.0
1636892100000,9,0.0,29.0
1636894380000,9,11.0,0.0
1636894740000,9,27.0,0.0
1636894860000,9,9.0,0.0
1636894920000,9,22.0,0.0
1636905420000,9,32.0,0.0
1636929840000,9,23.0,0.0
1636932120000,9,16.0,0.0
1636932240000,9,15.0,0.0
1636932660000,9,21.0,0.0
1636932900000,9,30.0,27.0
1636932960000,9,42.0,62.0
1636933020000,9,28.0,0.0
1636933080000,9,102.0,0.0
1636933140000,9,96.0,0.0
1636933200000,9,79.0,0.0
1636933260000,9,1.0,0.0
1636933320000,9,74.0,0.0
1636933380000,9,64.0,0.0
1636933440000,9,100.0,0.0
1636933500000,9,87.0,0.0
1636933560000,9,14.0,0.0
1636933680000,9,51.0,0.0
1636933740000,9,0.0,10.0
1636933800000,9,76.0,76.0
1636933860000,9,107.0,105.0
1636933920000,9,46.0,75.0
1636933980000,9,115.0,99.0
1636934040000,9,82.0,79.0
1636934100000,9,84.0,95.0
1636934160000,9,0.0,10.0
1636940820000,9,8.0,0.0
1636940880000,9,113.0,84.0
1636940940000,9,90.0,100.0
1636942500000,9,48.0,25.0
1636942560000,9,107.0,103.0
1636942620000,9,109.0,108.0
1636942680000,9,116.0,112.0
1636942740000,9,122.0,114.0
1636942800000,9,78.0,100.0
1636942860000,9,116.0,114.0
1636942920000,9,115.0,114.0
1636942980000,9,53.0,61.0
1636943040000,9,10.0,11.0
1636943100000,9,16.0,41.0
1636944420000,9,29.0,34.0
1636944480000,9,19.0,9.0
1636944540000,9,0.0,15.0
1636948020000,9,15.0,11.0
1636948080000,9,61.0,44.0
1636948140000,9,100.0,92.0
1636948200000,9,115.0,119.0
1636948260000,9,109.0,110.0
1636948320000,9,114.0,112.0
1636948380000,9,88.0,93.0
1636948440000,9,113.0,110.0
1636948500000,9,122.0,121.0
1636948560000,9,106.0,112.0
1636948620000,9,90.0,97.0
1636948680000,9,38.0,53.0
1636948740000,9,14.0,63.0
1636948800000,9,0.0,8.0
1636948860000,9,51.0,43.0
1636950660000,9,0.0,10.0
1636951860000,9,79.0,53.0
1636951920000,9,117.0,114.0
1636951980000,9,32.0,33.0
1636952220000,9,0.0,14.0
1636954080000,9,17.0,0.0
1636954320000,9,8.0,0.0
1636955280000,9,7.0,0.0
1636962360000,9,0.0,10.0
1636962420000,9,0.0,12.0
1636962480000,9,68.0,45.0
1636962540000,9,3.0,13.0
1636962660000,9,47.0,51.0
1636962720000,9,30.0,53.0
1636966800000,9,61.0,41.0
1636966860000,9,126.0,121.0
1636966920000,9,19.0,19.0
1636966980000,9,26.0,0.0
1636967040000,9,38.0,0.0
1636967100000,9,27.0,0.0
1636967160000,9,68.0,0.0
1636967220000,9,41.0,0.0
1636967280000,9,32.0,0.0
1636967340000,9,37.0,29.0
1636967400000,9,119.0,114.0
1636967460000,9,107.0,115.0
1636967520000,9,42.0,65.0
1636967580000,9,74.0,82.0
1636967640000,9,14.0,67.0
1636967700000,9,0.0,69.0
1636967760000,9,0.0,104.0
1636967820000,9,0.0,33.0
1636968000000,9,31.0,31.0
1636968060000,9,93.0,81.0
1636968120000,9,50.0,74.0
1636968360000,9,7.0,17.0
1636968960000,9,6.0,0.0
1636969320000,9,13.0,0.0
1636969380000,9,0.0,23.0
1636969860000,9,0.0,10.0
1636969920000,9,0.0,27.0
1636970280000,9,7.0,32.0
1636970340000,9,93.0,79.0
1636970400000,9,33.0,28.0
1636970580000,9,43.0,21.0
1636970640000,9,72.0,91.0
1636971300000,9,23.0,19.0
1636971360000,9,45.0,56.0
1636971420000,9,0.0,10.0
1636971480000,9,6.0,0.0
1636971720000,9,8.0,33.0
1636971780000,9,90.0,92.0
1636971840000,9,14.0,29.0
1636971960000,9,60.0,43.0
1636972020000,9,54.0,26.0
1636972140000,9,9.0,0.0
1636972560000,9,27.0,0.0
1636972620000,9,4.0,17.0
1636972680000,9,0.0,7.0
1636972740000,9,0.0,121.0
1636972800000,9,0.0,115.0
1636972860000,9,0.0,119.0
1636972920000,9,0.0,118.0
1636972980000,9,0.0,113.0
1636973040000,9,0.0,120.0
1636973100000,9,0.0,120.0
1636973160000,9,0.0,116.0
1636973220000,9,0.0,119.0
1636973280000,9,15.0,121.0
1636973340000,9,113.0,118.0
1636973400000,9,0.0,112.0
1636973460000,9,0.0,102.0
1636973520000,9,0.0,122.0
1636973580000,9,0.0,149.0
1636973640000,9,0.0,150.0
1636973700000,9,0.0,149.0
1636973760000,9,0.0,152.0
1636973820000,9,0.0,151.0
1636973880000,9,0.0,150.0
1636973940000,9,0.0,136.0
1636974000000,9,0.0,103.0
1636974060000,9,0.0,101.0
1636974120000,9,0.0,105.0
1636974180000,9,0.0,125.0
1636974240000,9,0.0,151.0
1636974300000,9,0.0,149.0
1636974360000,9,0.0,151.0
1636974420000,9,0.0,151.0
1636974480000,9,0.0,134.0
1636974540000,9,0.0,102.0
1636974600000,9,0.0,120.0
1636974660000,9,0.0,119.0
1636974720000,9,0.0,121.0
1636974780000,9,0.0,119.0
1636974840000,9,0.0,11.0
1636974900000,9,91.0,97.0
1636974960000,9,0.0,2.0
1636975020000,9,0.0,12.0
1636976100000,9,0.0,11.0
1636976340000,9,0.0,16.0
1636976520000,9,21.0,14.0
1636976580000,9,93.0,70.0
1636976640000,9,114.0,112.0
1636976700000,9,132.0,118.0
1636976760000,9,47.0,46.0
1636976820000,9,106.0,0.0
1636976880000,9,72.0,0.0
1636976940000,9,115.0,0.0
1636977000000,9,3.0,0.0
1636977060000,9,42.0,0.0
1636977120000,9,73.0,0.0
1636977180000,9,15.0,0.0
1636977240000,9,13.0,0.0
1636977300000,9,94.0,0.0
1636977360000,9,40.0,0.0
1636977480000,9,22.0,0.0
1636977540000,9,33.0,78.0
1636977600000,9,0.0,18.0
1636977660000,9,18.0,0.0
1636977720000,9,41.0,0.0
1636980120000,9,18.0,0.0
1636983720000,9,0.0,12.0
1636983780000,9,37.0,0.0
1636983840000,9,26.0,18.0
1636983900000,9,109.0,100.0
1636983960000,9,109.0,117.0
1636984020000,9,111.0,111.0
1636984080000,9,114.0,106.0
1636984140000,9,119.0,118.0
1636984200000,9,117.0,116.0
1636984260000,9,115.0,113.0
1636984320000,9,107.0,102.0
1636984380000,9,125.0,120.0
1636984440000,9,108.0,115.0
1636984500000,9,99.0,100.0
1636984560000,9,113.0,114.0
1636984620000,9,115.0,112.0
1636984680000,9,112.0,113.0
1636984740000,9,106.0,106.0
1636984800000,9,116.0,112.0
1636984860000,9,125.0,127.0
1636984920000,9,109.0,116.0
1636984980000,9,117.0,118.0
1636985040000,9,119.0,116.0
1636985100000,9,119.0,120.0
1636985160000,9,119.0,120.0
1636985220000,9,118.0,119.0
1636985280000,9,111.0,111.0
1636985340000,9,71.0,72.0
1636985520000,9,114.0,113.0
1636985580000,9,120.0,120.0
1636985640000,9,118.0,116.0
1636985700000,9,115.0,112.0
1636985760000,9,118.0,115.0
1636985820000,9,117.0,115.0
1636985880000,9,119.0,120.0
1636985940000,9,118.0,118.0
1636986000000,9,117.0,116.0
1636986060000,9,116.0,116.0
1636986120000,9,116.0,121.0
1636986180000,9,66.0,69.0
1636986240000,9,7.0,33.0
1636986300000,9,0.0,16.0
1636986360000,9,0.0,6.0
1636988820000,9,7.0,0.0
1636988880000,9,8.0,0.0
1636990380000,9,7.0,0.0
1636993440000,9,12.0,0.0
1636993560000,9,7.0,0.0
1636994760000,9,17.0,0.0
1636994820000,9,16.0,0.0
1636994880000,9,13.0,0.0
1637013600000,9,8.0,0.0
1637015700000,9,8.0,0.0
1637015880000,9,9.0,0.0
1637019240000,9,20.0,0.0
1637019420000,9,0.0,20.0
1637019480000,9,0.0,51.0
1637019540000,9,0.0,16.0
1637019600000,9,8.0,69.0
1637019660000,9,67.0,9.0
1637019720000,9,76.0,16.0
1637019780000,9,103.0,0.0
1637019840000,9,103.0,0.0
1637019900000,9,68.0,0.0
1637019960000,9,81.0,0.0
1637020020000,9,70.0,0.0
1637020080000,9,67.0,0.0
1637020140000,9,75.0,0.0
1637020260000,9,18.0,12.0
1637020320000,9,69.0,51.0
1637020380000,9,99.0,107.0
1637020440000,9,74.0,79.0
1637020500000,9,21.0,19.0
1637020560000,9,0.0,18.0
1637020740000,9,55.0,41.0
1637020800000,9,65.0,75.0
1637020860000,9,84.0,86.0
1637020920000,9,18.0,26.0
1637020980000,9,33.0,35.0
1637021040000,9,48.0,46.0
1637026800000,9,16.0,0.0
1637026860000,9,41.0,38.0
1637026920000,9,88.0,53.0
1637026980000,9,102.0,115.0
1637027040000,9,72.0,76.0
1637027160000,9,13.0,38.0
1637029140000,9,64.0,51.0
1637029200000,9,91.0,92.0
1637029260000,9,115.0,111.0
1637029320000,9,87.0,81.0
1637029380000,9,118.0,112.0
1637029440000,9,92.0,109.0
1637029500000,9,118.0,106.0
1637029560000,9,108.0,110.0
1637029620000,9,69.0,79.0
1637029740000,9,9.0,10.0
1637029800000,9,20.0,21.0
1637029980000,9,0.0,11.0
1637030160000,9,6.0,0.0
1637032440000,9,10.0,0.0
1637032500000,9,30.0,21.0
1637032680000,9,20.0,19.0
1637034060000,9,51.0,18.0
1637034120000,9,37.0,39.0
1637034180000,9,97.0,85.0
1637034240000,9,12.0,23.0
1637034300000,9,62.0,62.0
1637034360000,9,117.0,112.0
1637034420000,9,39.0,51.0
1637034480000,9,22.0,21.0
1637034540000,9,79.0,78.0
1637034600000,9,105.0,107.0
1637034660000,9,114.0,108.0
