START,UTC,PHONE_STEP,WEARABLE_STEP
1650620100000,9,45.0,40.0
1650620160000,9,0.0,23.0
1650620820000,9,46.0,50.0
1650620880000,9,0.0,10.0
1650621120000,9,15.0,56.0
1650621180000,9,29.0,40.0
1650623220000,9,34.0,39.0
1650623520000,9,8.0,57.0
1650623580000,9,41.0,38.0
1650623640000,9,0.0,12.0
1650625440000,9,36.0,41.0
1650625500000,9,30.0,63.0
1650625560000,9,14.0,13.0
1650627300000,9,56.0,36.0
1650627360000,9,10.0,80.0
1650627420000,9,29.0,35.0
1650629700000,9,52.0,68.0
1650629760000,9,11.0,52.0
1650629820000,9,76.0,81.0
1650629880000,9,98.0,100.0
1650629940000,9,42.0,2.0
1650630000000,9,98.0,108.0
1650630060000,9,106.0,106.0
1650630120000,9,107.0,106.0
1650630180000,9,107.0,106.0
1650630240000,9,106.0,106.0
1650630300000,9,104.0,104.0
1650630360000,9,103.0,103.0
1650630420000,9,105.0,104.0
1650630480000,9,104.0,104.0
1650630540000,9,100.0,89.0
1650630600000,9,38.0,21.0
1650630660000,9,22.0,28.0
1650642180000,9,0.0,65.0
1650642240000,9,0.0,46.0
1650645240000,9,14.0,11.0
1650645300000,9,0.0,10.0
1650645360000,9,0.0,16.0
1650649740000,9,0.0,14.0
1650660120000,9,0.0,13.0
1650660720000,9,0.0,30.0
1650660780000,9,0.0,4.0
1650660840000,9,0.0,14.0
1650664200000,9,0.0,14.0
1650664860000,9,0.0,25.0
1650665940000,9,9.0,0.0
1650672780000,9,7.0,0.0
1650673320000,9,7.0,0.0
1650727080000,9,0.0,14.0
1650746520000,9,0.0,10.0
1650756240000,9,0.0,19.0
1650757620000,9,0.0,10.0
1650758460000,9,0.0,10.0
1650759000000,9,0.0,37.0
1650759060000,9,0.0,31.0
1650759120000,9,0.0,42.0
1650765780000,9,12.0,0.0
1650815520000,9,0.0,19.0
1650815580000,9,0.0,12.0
1650815640000,9,0.0,16.0
1650815820000,9,0.0,29.0
1650815880000,9,0.0,48.0
1650817500000,9,0.0,10.0
1650817560000,9,0.0,29.0
1650832200000,9,0.0,11.0
1650840240000,9,0.0,17.0
1650840360000,9,0.0,39.0
1650840480000,9,0.0,50.0
1650840540000,9,0.0,11.0
1650852840000,9,0.0,14.0
1650852900000,9,0.0,38.0
1650852960000,9,23.0,12.0
1650853020000,9,110.0,99.0
1650853080000,9,115.0,114.0
1650853140000,9,114.0,106.0
1650853200000,9,113.0,113.0
1650853260000,9,110.0,113.0
1650853320000,9,112.0,103.0
1650853380000,9,114.0,114.0
1650853440000,9,116.0,115.0
1650853500000,9,107.0,104.0
1650853560000,9,11.0,8.0
1650853620000,9,100.0,99.0
1650853680000,9,83.0,93.0
1650853740000,9,23.0,24.0
1650853800000,9,13.0,0.0
1650853860000,9,46.0,44.0
1650853920000,9,84.0,84.0
1650853980000,9,65.0,95.0
1650854040000,9,0.0,30.0
1650854700000,9,44.0,30.0
1650854760000,9,100.0,95.0
1650854820000,9,3.0,7.0
1650854880000,9,0.0,10.0
1650856020000,9,0.0,10.0
1650856920000,9,0.0,10.0
1650857100000,9,9.0,14.0
1650857160000,9,87.0,83.0
1650857220000,9,95.0,94.0
1650857280000,9,0.0,3.0
1650857340000,9,9.0,0.0
1650857400000,9,9.0,0.0
1650857460000,9,79.0,74.0
1650857520000,9,98.0,97.0
1650857580000,9,98.0,101.0
1650857640000,9,54.0,43.0
1650857700000,9,7.0,2.0
1650858180000,9,18.0,16.0
1650858240000,9,91.0,89.0
1650858300000,9,56.0,52.0
1650858360000,9,22.0,31.0
1650858540000,9,0.0,11.0
1650858600000,9,0.0,10.0
1650858660000,9,0.0,12.0
1650858720000,9,0.0,12.0
1650858780000,9,42.0,70.0
1650858840000,9,8.0,0.0
1650859020000,9,0.0,47.0
1650859200000,9,0.0,11.0
1650859320000,9,8.0,18.0
1650859380000,9,47.0,41.0
1650859800000,9,0.0,10.0
1650860460000,9,55.0,37.0
1650860520000,9,7.0,18.0
1650860760000,9,0.0,72.0
1650860820000,9,48.0,45.0
1650862380000,9,49.0,62.0
1650862860000,9,14.0,43.0
1650862920000,9,31.0,56.0
1650862980000,9,0.0,10.0
1650864840000,9,21.0,27.0
1650864900000,9,31.0,19.0
1650864960000,9,0.0,60.0
1650865020000,9,23.0,26.0
1650865140000,9,46.0,48.0
1650865200000,9,0.0,11.0
1650866160000,9,45.0,51.0
1650866340000,9,0.0,22.0
1650866400000,9,41.0,90.0
1650866460000,9,16.0,21.0
1650866700000,9,0.0,20.0
1650868440000,9,44.0,52.0
1650868500000,9,0.0,22.0
1650868560000,9,58.0,57.0
1650868620000,9,9.0,11.0
1650868860000,9,0.0,21.0
1650868920000,9,37.0,30.0
1650868980000,9,0.0,10.0
1650869040000,9,0.0,22.0
1650869220000,9,46.0,39.0
1650869280000,9,0.0,17.0
1650869340000,9,0.0,81.0
1650869460000,9,33.0,19.0
1650869520000,9,10.0,0.0
1650871620000,9,7.0,13.0
1650871680000,9,40.0,48.0
1650871740000,9,44.0,72.0
1650871800000,9,11.0,23.0
1650874320000,9,44.0,51.0
1650874680000,9,0.0,55.0
1650874800000,9,40.0,32.0
1650875040000,9,53.0,65.0
1650875100000,9,0.0,17.0
1650877920000,9,46.0,61.0
1650877980000,9,53.0,61.0
1650878040000,9,101.0,96.0
1650878100000,9,98.0,105.0
1650878160000,9,107.0,102.0
1650878220000,9,105.0,105.0
1650878280000,9,106.0,105.0
1650878340000,9,107.0,107.0
1650878400000,9,107.0,106.0
1650878460000,9,107.0,107.0
1650878520000,9,108.0,107.0
1650878580000,9,112.0,112.0
1650878640000,9,108.0,105.0
1650878700000,9,112.0,112.0
1650878760000,9,110.0,110.0
1650878820000,9,112.0,111.0
1650878880000,9,40.0,62.0
1650880500000,9,7.0,0.0
1650880620000,9,13.0,0.0
1650880680000,9,19.0,28.0
1650880740000,9,114.0,98.0
1650880800000,9,24.0,29.0
1650880860000,9,80.0,76.0
1650880920000,9,91.0,91.0
1650880980000,9,19.0,42.0
1650883140000,9,0.0,22.0
1650883200000,9,0.0,17.0
1650883620000,9,0.0,25.0
1650884160000,9,30.0,58.0
1650884220000,9,47.0,43.0
1650884280000,9,86.0,84.0
1650884340000,9,64.0,68.0
1650884400000,9,20.0,21.0
1650884460000,9,25.0,34.0
1650885360000,9,6.0,0.0
1650886860000,9,8.0,0.0
1650888960000,9,0.0,10.0
1650889080000,9,15.0,0.0
1650889140000,9,33.0,49.0
1650889200000,9,38.0,74.0
1650889260000,9,24.0,40.0
1650889320000,9,75.0,82.0
1650889380000,9,80.0,80.0
1650889440000,9,43.0,42.0
1650889500000,9,63.0,62.0
1650889560000,9,101.0,102.0
1650889620000,9,101.0,100.0
1650889680000,9,99.0,99.0
1650889740000,9,99.0,95.0
1650889800000,9,98.0,98.0
1650889860000,9,53.0,48.0
1650889920000,9,33.0,61.0
1650889980000,9,12.0,17.0
1650891180000,9,24.0,0.0
1650891240000,9,27.0,0.0
1650891360000,9,40.0,0.0
1650934020000,9,0.0,13.0
1650934080000,9,0.0,21.0
1650934140000,9,15.0,52.0
1650934200000,9,18.0,30.0
1650934260000,9,107.0,102.0
1650934320000,9,104.0,104.0
1650934380000,9,105.0,104.0
1650934440000,9,105.0,107.0
1650934500000,9,109.0,108.0
1650934560000,9,109.0,108.0
1650934620000,9,114.0,120.0
1650934680000,9,112.0,109.0
1650934740000,9,108.0,97.0
1650934800000,9,72.0,78.0
1650934860000,9,28.0,28.0
1650934920000,9,74.0,72.0
1650934980000,9,37.0,17.0
1650935040000,9,12.0,42.0
1650935160000,9,0.0,23.0
1650939180000,9,21.0,14.0
1650939240000,9,28.0,46.0
1650939300000,9,30.0,61.0
1650939360000,9,52.0,52.0
1650939420000,9,95.0,94.0
1650939480000,9,65.0,69.0
1650939540000,9,45.0,38.0
1650939600000,9,98.0,83.0
1650939660000,9,91.0,91.0
1650939900000,9,7.0,0.0
1650940260000,9,29.0,0.0
1650940320000,9,12.0,0.0
1650941040000,9,0.0,10.0
1650941220000,9,40.0,40.0
1650941280000,9,81.0,73.0
1650941340000,9,100.0,96.0
1650941400000,9,87.0,85.0
1650941460000,9,47.0,34.0
1650941520000,9,81.0,89.0
1650941580000,9,67.0,79.0
1650941640000,9,65.0,66.0
1650941700000,9,36.0,23.0
1650941760000,9,91.0,93.0
1650941820000,9,9.0,5.0
1650941880000,9,8.0,0.0
1650942060000,9,15.0,10.0
1650942120000,9,71.0,57.0
1650942180000,9,54.0,50.0
1650942240000,9,88.0,87.0
1650942300000,9,82.0,78.0
1650942360000,9,16.0,28.0
1650944520000,9,34.0,29.0
1650944580000,9,17.0,49.0
1650944640000,9,0.0,35.0
1650944700000,9,0.0,13.0
1650944880000,9,12.0,42.0
1650944940000,9,28.0,45.0
1650945180000,9,36.0,41.0
1650945240000,9,7.0,0.0
1650945420000,9,52.0,83.0
1650945480000,9,1.0,3.0
1650945660000,9,0.0,12.0
1650946320000,9,35.0,30.0
1650946380000,9,9.0,28.0
1650946560000,9,18.0,75.0
1650946620000,9,45.0,55.0
1650947940000,9,0.0,12.0
1650950400000,9,44.0,30.0
1650950460000,9,0.0,10.0
1650950640000,9,0.0,36.0
1650950700000,9,65.0,87.0
1650950760000,9,104.0,106.0
1650950820000,9,100.0,89.0
1650950880000,9,82.0,84.0
1650951000000,9,37.0,32.0
1650951180000,9,0.0,20.0
1650951240000,9,0.0,2.0
1650951360000,9,27.0,35.0
1650951420000,9,97.0,98.0
1650951480000,9,95.0,95.0
1650951540000,9,92.0,95.0
1650951600000,9,56.0,68.0
1650954780000,9,0.0,29.0
1650955200000,9,55.0,54.0
1650955260000,9,5.0,21.0
1650955500000,9,27.0,14.0
1650955560000,9,5.0,49.0
1650955620000,9,46.0,70.0
1650955680000,9,0.0,15.0
1650959520000,9,45.0,38.0
1650959580000,9,0.0,45.0
1650959640000,9,50.0,71.0
1650959700000,9,0.0,21.0
1650960360000,9,38.0,52.0
1650960420000,9,23.0,32.0
1650960480000,9,0.0,29.0
1650960780000,9,37.0,33.0
1650960840000,9,82.0,77.0
1650960900000,9,7.0,0.0
1650961200000,9,99.0,104.0
1650961260000,9,96.0,103.0
1650961320000,9,75.0,66.0
1650962040000,9,0.0,23.0
1650962580000,9,0.0,11.0
1650963000000,9,0.0,11.0
1650963180000,9,0.0,7.0
1650963660000,9,13.0,40.0
1650963720000,9,67.0,71.0
1650963780000,9,97.0,95.0
1650963840000,9,35.0,38.0
1650963900000,9,102.0,99.0
1650963960000,9,95.0,97.0
1650964020000,9,79.0,83.0
1650964080000,9,95.0,95.0
1650964140000,9,99.0,99.0
1650964200000,9,97.0,97.0
1650964260000,9,100.0,104.0
1650964320000,9,96.0,97.0
1650964380000,9,95.0,88.0
1650964440000,9,99.0,98.0
1650964500000,9,97.0,96.0
1650964560000,9,96.0,96.0
1650964620000,9,101.0,106.0
1650964680000,9,94.0,82.0
1650964740000,9,91.0,91.0
1650964800000,9,43.0,40.0
1650964860000,9,47.0,50.0
1650964920000,9,19.0,40.0
1650965760000,9,7.0,0.0
1650965820000,9,0.0,20.0
1650966240000,9,21.0,14.0
1650966300000,9,72.0,58.0
1650966360000,9,41.0,54.0
1650966420000,9,41.0,40.0
1650966480000,9,0.0,10.0
1650966660000,9,37.0,28.0
1650966720000,9,16.0,19.0
1650966780000,9,48.0,64.0
1650966840000,9,81.0,79.0
1650966900000,9,18.0,16.0
1650966960000,9,97.0,99.0
1650967020000,9,106.0,105.0
1650967080000,9,105.0,105.0
1650967140000,9,107.0,106.0
1650967200000,9,101.0,104.0
1650967260000,9,102.0,103.0
1650967320000,9,103.0,96.0
1650967380000,9,99.0,98.0
1650967440000,9,92.0,94.0
1650967500000,9,95.0,95.0
1650967560000,9,88.0,85.0
1650967620000,9,27.0,31.0
1650985380000,9,0.0,26.0
1650985440000,9,0.0,55.0
1650985500000,9,0.0,2.0
1650985560000,9,0.0,10.0
1650985620000,9,0.0,2.0
1650985680000,9,0.0,14.0
1650991260000,9,0.0,10.0
1651005000000,9,0.0,14.0
1651020900000,9,12.0,58.0
1651020960000,9,72.0,63.0
1651021020000,9,107.0,108.0
1651021080000,9,108.0,109.0
1651021140000,9,106.0,105.0
1651021200000,9,105.0,104.0
1651021260000,9,103.0,102.0
1651021320000,9,106.0,106.0
1651021380000,9,105.0,104.0
1651021440000,9,107.0,107.0
1651021500000,9,102.0,105.0
1651021560000,9,59.0,41.0
1651021620000,9,89.0,72.0
1651021680000,9,3.0,0.0
1651021740000,9,0.0,12.0
1651021800000,9,0.0,33.0
1651021860000,9,8.0,12.0
1651022160000,9,0.0,13.0
1651023240000,9,0.0,11.0
1651025100000,9,45.0,50.0
1651025160000,9,0.0,60.0
1651025220000,9,45.0,54.0
1651026000000,9,63.0,49.0
1651026060000,9,79.0,85.0
1651026120000,9,92.0,92.0
1651026180000,9,13.0,14.0
1651026240000,9,96.0,94.0
1651026300000,9,99.0,98.0
1651026360000,9,28.0,36.0
1651026540000,9,7.0,0.0
1651026660000,9,35.0,0.0
1651026720000,9,15.0,17.0
1651026780000,9,34.0,16.0
1651027740000,9,0.0,12.0
1651027800000,9,63.0,61.0
1651027860000,9,91.0,92.0
1651027920000,9,44.0,42.0
1651027980000,9,14.0,13.0
1651028220000,9,30.0,24.0
1651028280000,9,89.0,94.0
1651028340000,9,97.0,97.0
1651028400000,9,100.0,99.0
1651028460000,9,99.0,99.0
1651028520000,9,29.0,33.0
1651028580000,9,20.0,0.0
1651028640000,9,16.0,34.0
1651028700000,9,0.0,8.0
1651028940000,9,9.0,0.0
1651029180000,9,8.0,13.0
1651030500000,9,39.0,54.0
1651030560000,9,0.0,44.0
1651030860000,9,12.0,32.0
1651030920000,9,27.0,44.0
1651031160000,9,0.0,11.0
1651031280000,9,0.0,21.0
1651034400000,9,47.0,48.0
1651034460000,9,0.0,35.0
1651034520000,9,45.0,67.0
1651037760000,9,0.0,10.0
1651038300000,9,43.0,47.0
1651038360000,9,8.0,41.0
1651038420000,9,34.0,53.0
1651044480000,9,51.0,48.0
1651044540000,9,8.0,27.0
1651044600000,9,48.0,76.0
1651047300000,9,0.0,11.0
1651047480000,9,0.0,16.0
1651049040000,9,48.0,61.0
1651049100000,9,16.0,40.0
1651049160000,9,60.0,71.0
1651049220000,9,96.0,92.0
1651049280000,9,23.0,14.0
1651049340000,9,91.0,92.0
1651049400000,9,101.0,103.0
1651049460000,9,106.0,105.0
1651049520000,9,108.0,107.0
1651049580000,9,107.0,109.0
1651049640000,9,108.0,104.0
1651049700000,9,108.0,106.0
1651049760000,9,106.0,105.0
1651049820000,9,106.0,106.0
1651049880000,9,97.0,87.0
1651049940000,9,14.0,25.0
1651050000000,9,0.0,58.0
1651050060000,9,0.0,15.0
1651097100000,9,0.0,26.0
1651099080000,9,0.0,11.0
1651104480000,9,20.0,58.0
1651104540000,9,45.0,47.0
1651104600000,9,102.0,102.0
1651104660000,9,102.0,102.0
1651104720000,9,105.0,105.0
1651104780000,9,108.0,108.0
1651104840000,9,106.0,105.0
1651104900000,9,102.0,103.0
1651104960000,9,106.0,108.0
1651105020000,9,107.0,107.0
1651105080000,9,107.0,107.0
1651105140000,9,109.0,97.0
1651105200000,9,57.0,77.0
1651105260000,9,11.0,24.0
1651105320000,9,0.0,23.0
1651105380000,9,0.0,54.0
1651105440000,9,0.0,10.0
1651105560000,9,0.0,28.0
1651105620000,9,0.0,32.0
1651106400000,9,0.0,24.0
1651106460000,9,26.0,29.0
1651106520000,9,19.0,40.0
1651106700000,9,0.0,32.0
1651106760000,9,30.0,63.0
1651106820000,9,19.0,28.0
1651107420000,9,13.0,20.0
1651107480000,9,39.0,46.0
1651107540000,9,0.0,21.0
1651108320000,9,0.0,16.0
1651108380000,9,0.0,1.0
1651111260000,9,48.0,57.0
1651111320000,9,0.0,55.0
1651111380000,9,54.0,73.0
1651112280000,9,34.0,26.0
1651112340000,9,63.0,55.0
1651112400000,9,53.0,56.0
1651112460000,9,66.0,74.0
1651112580000,9,83.0,88.0
1651112640000,9,103.0,96.0
1651112700000,9,50.0,58.0
1651112760000,9,12.0,0.0
1651113120000,9,13.0,0.0
1651114140000,9,0.0,12.0
1651114500000,9,71.0,55.0
1651114560000,9,69.0,71.0
1651114620000,9,64.0,70.0
1651114680000,9,23.0,22.0
1651114740000,9,9.0,33.0
1651114800000,9,60.0,39.0
1651114860000,9,71.0,68.0
1651114920000,9,96.0,92.0
1651114980000,9,22.0,12.0
1651115100000,9,0.0,16.0
1651115580000,9,50.0,52.0
1651115760000,9,0.0,41.0
1651115820000,9,45.0,54.0
1651117920000,9,44.0,37.0
1651118160000,9,0.0,18.0
1651118220000,9,41.0,55.0
1651121760000,9,48.0,53.0
1651121820000,9,26.0,63.0
1651121880000,9,3.0,3.0
1651122000000,9,31.0,61.0
1651122060000,9,20.0,27.0
1651123260000,9,49.0,41.0
1651123800000,9,37.0,79.0
1651123860000,9,10.0,25.0
1651124220000,9,0.0,10.0
1651124640000,9,0.0,32.0
1651124820000,9,0.0,13.0
1651127160000,9,48.0,33.0
1651127400000,9,0.0,62.0
1651127460000,9,0.0,6.0
1651127520000,9,0.0,18.0
1651127820000,9,0.0,14.0
1651128240000,9,42.0,34.0
1651128300000,9,0.0,15.0
1651129260000,9,60.0,54.0
1651129320000,9,38.0,55.0
1651129380000,9,15.0,4.0
1651129440000,9,15.0,24.0
1651129500000,9,49.0,62.0
1651131960000,9,31.0,22.0
1651132020000,9,7.0,38.0
1651132080000,9,0.0,24.0
1651132140000,9,0.0,6.0
1651132440000,9,8.0,0.0
1651132920000,9,65.0,65.0
1651132980000,9,44.0,40.0
1651133040000,9,17.0,15.0
1651133100000,9,0.0,14.0
1651133160000,9,101.0,96.0
1651133220000,9,21.0,32.0
1651133520000,9,75.0,68.0
1651133580000,9,92.0,85.0
1651133640000,9,69.0,70.0
1651133700000,9,14.0,26.0
1651133880000,9,7.0,0.0
1651134480000,9,12.0,0.0
1651136700000,9,20.0,44.0
1651136760000,9,58.0,72.0
1651136820000,9,86.0,91.0
1651136880000,9,83.0,86.0
1651137240000,9,15.0,26.0
1651137300000,9,86.0,83.0
1651137360000,9,30.0,34.0
1651137420000,9,47.0,44.0
1651137480000,9,0.0,26.0
1651137720000,9,34.0,56.0
1651138020000,9,0.0,23.0
1651138080000,9,7.0,42.0
1651138140000,9,39.0,39.0
1651138260000,9,0.0,10.0
1651138320000,9,0.0,26.0
1651138380000,9,0.0,18.0
1651138440000,9,0.0,15.0
1651142760000,9,12.0,39.0
1651142820000,9,96.0,103.0
1651142880000,9,106.0,108.0
1651142940000,9,96.0,91.0
1651143000000,9,99.0,99.0
1651143060000,9,99.0,99.0
1651143120000,9,101.0,100.0
1651143180000,9,101.0,100.0
1651143240000,9,100.0,100.0
1651143300000,9,98.0,98.0
1651143360000,9,97.0,105.0
1651143420000,9,107.0,104.0
1651143480000,9,101.0,101.0
1651143540000,9,93.0,90.0
1651143600000,9,41.0,47.0
1651143660000,9,4.0,58.0
1651168020000,9,0.0,39.0
1651168080000,9,0.0,8.0
1651181100000,9,0.0,16.0
1651181700000,9,0.0,11.0
1651183200000,9,0.0,13.0
1651183260000,9,0.0,12.0
1651183740000,9,0.0,10.0
1651184220000,9,0.0,12.0
1651188000000,9,0.0,34.0
1651188060000,9,0.0,1.0
1651190880000,9,0.0,14.0
1651191780000,9,26.0,0.0
1651192260000,9,7.0,0.0
1651193220000,9,9.0,0.0
1651193760000,9,36.0,73.0
1651193820000,9,56.0,52.0
1651193880000,9,112.0,111.0
1651193940000,9,108.0,107.0
1651194000000,9,109.0,109.0
1651194060000,9,106.0,106.0
1651194120000,9,105.0,104.0
1651194180000,9,106.0,106.0
1651194240000,9,104.0,106.0
1651194300000,9,103.0,101.0
1651194360000,9,97.0,97.0
1651194420000,9,48.0,37.0
1651194480000,9,95.0,103.0
1651194540000,9,23.0,37.0
1651194660000,9,16.0,25.0
1651194720000,9,64.0,102.0
1651194780000,9,15.0,41.0
1651194840000,9,0.0,12.0
1651195140000,9,0.0,20.0
1651197000000,9,0.0,10.0
1651197060000,9,0.0,1.0
1651197600000,9,21.0,39.0
1651197660000,9,69.0,68.0
1651197720000,9,65.0,73.0
1651197780000,9,24.0,20.0
1651197840000,9,43.0,46.0
1651197900000,9,41.0,37.0
1651197960000,9,20.0,29.0
1651198020000,9,70.0,54.0
1651198080000,9,44.0,42.0
1651198140000,9,76.0,84.0
1651198200000,9,42.0,48.0
1651199220000,9,0.0,11.0
1651200120000,9,0.0,10.0
1651200300000,9,0.0,15.0
1651201020000,9,0.0,12.0
1651201560000,9,43.0,53.0
1651201620000,9,71.0,50.0
1651201680000,9,0.0,12.0
1651201800000,9,28.0,17.0
1651201860000,9,54.0,46.0
1651201920000,9,45.0,44.0
1651201980000,9,102.0,101.0
1651202040000,9,112.0,89.0
1651202100000,9,81.0,80.0
1651202160000,9,0.0,18.0
1651202220000,9,0.0,13.0
1651202340000,9,0.0,15.0
1651202580000,9,24.0,19.0
1651202640000,9,14.0,12.0
1651202880000,9,0.0,15.0
1651202940000,9,0.0,11.0
1651203420000,9,0.0,23.0
1651203480000,9,0.0,73.0
1651203540000,9,45.0,43.0
1651203600000,9,82.0,89.0
1651203660000,9,23.0,24.0
1651203720000,9,77.0,81.0
1651204980000,9,57.0,38.0
1651205040000,9,59.0,65.0
1651205100000,9,48.0,0.0
1651205160000,9,73.0,0.0
1651205220000,9,28.0,0.0
1651205280000,9,65.0,0.0
1651205340000,9,12.0,12.0
1651205400000,9,52.0,43.0
1651205460000,9,31.0,21.0
1651205520000,9,82.0,25.0
1651205580000,9,72.0,64.0
1651205640000,9,13.0,14.0
1651206240000,9,42.0,43.0
1651207800000,9,0.0,10.0
1651209060000,9,37.0,32.0
1651209120000,9,39.0,62.0
1651209180000,9,37.0,34.0
1651209420000,9,15.0,23.0
1651209480000,9,12.0,0.0
1651209720000,9,45.0,42.0
1651209780000,9,21.0,21.0
1651210020000,9,62.0,50.0
1651210200000,9,7.0,0.0
1651210260000,9,9.0,15.0
1651213020000,9,58.0,57.0
1651213080000,9,18.0,49.0
1651213140000,9,78.0,72.0
1651213500000,9,7.0,0.0
1651213560000,9,8.0,0.0
1651216020000,9,36.0,15.0
1651216080000,9,10.0,0.0
1651216200000,9,34.0,17.0
1651216260000,9,49.0,96.0
1651216320000,9,0.0,3.0
1651216380000,9,0.0,20.0
1651219500000,9,0.0,14.0
1651221060000,9,37.0,21.0
1651221180000,9,61.0,59.0
1651221240000,9,49.0,61.0
1651221300000,9,44.0,38.0
1651221360000,9,13.0,15.0
1651222260000,9,9.0,0.0
1651222560000,9,45.0,45.0
1651222620000,9,25.0,22.0
1651222680000,9,103.0,89.0
1651222740000,9,12.0,14.0
1651222980000,9,63.0,61.0
1651223040000,9,92.0,116.0
1651223100000,9,96.0,119.0
1651223160000,9,99.0,121.0
1651223220000,9,90.0,109.0
