START,UTC,PHONE_STEP,WEARABLE_STEP
1649162400000,9,0.0,35.0
1649162460000,9,0.0,65.0
1649162520000,9,0.0,35.0
1649162580000,9,15.0,93.0
1649162640000,9,23.0,2.0
1649162700000,9,41.0,37.0
1649162760000,9,21.0,36.0
1649162820000,9,94.0,87.0
1649162880000,9,39.0,24.0
1649162940000,9,60.0,65.0
1649163000000,9,102.0,100.0
1649163060000,9,20.0,25.0
1649163660000,9,0.0,43.0
1649163720000,9,47.0,38.0
1649163780000,9,0.0,54.0
1649164140000,9,10.0,0.0
1649209020000,9,8.0,0.0
1649209440000,9,8.0,0.0
1649209500000,9,26.0,51.0
1649209560000,9,0.0,16.0
1649209620000,9,40.0,40.0
1649209680000,9,90.0,104.0
1649209740000,9,116.0,114.0
1649209800000,9,114.0,109.0
1649209860000,9,117.0,114.0
1649209920000,9,117.0,120.0
1649209980000,9,116.0,108.0
1649210040000,9,112.0,115.0
1649210100000,9,116.0,116.0
1649210160000,9,117.0,116.0
1649210220000,9,114.0,115.0
1649210280000,9,113.0,116.0
1649210340000,9,115.0,113.0
1649210400000,9,105.0,89.0
1649210460000,9,34.0,33.0
1649210520000,9,83.0,93.0
1649210580000,9,0.0,63.0
1649211840000,9,13.0,20.0
1649211900000,9,67.0,68.0
1649211960000,9,25.0,6.0
1649212140000,9,7.0,0.0
1649212200000,9,8.0,0.0
1649212260000,9,49.0,49.0
1649212500000,9,20.0,24.0
1649212560000,9,29.0,49.0
1649212620000,9,63.0,45.0
1649212680000,9,28.0,39.0
1649212740000,9,58.0,63.0
1649213400000,9,40.0,20.0
1649213700000,9,13.0,0.0
1649213760000,9,44.0,20.0
1649213820000,9,64.0,46.0
1649213880000,9,106.0,79.0
1649213940000,9,14.0,24.0
1649214000000,9,75.0,65.0
1649214060000,9,108.0,102.0
1649214120000,9,40.0,19.0
1649214180000,9,14.0,0.0
1649214240000,9,7.0,0.0
1649214300000,9,14.0,10.0
1649214360000,9,7.0,14.0
1649214420000,9,26.0,20.0
1649214480000,9,14.0,13.0
1649215260000,9,0.0,12.0
1649215560000,9,0.0,28.0
1649215620000,9,41.0,42.0
1649215680000,9,56.0,48.0
1649215740000,9,82.0,72.0
1649215800000,9,85.0,98.0
1649215860000,9,14.0,19.0
1649215920000,9,0.0,4.0
1649215980000,9,0.0,39.0
1649216040000,9,0.0,28.0
1649216100000,9,0.0,13.0
1649216220000,9,10.0,11.0
1649216280000,9,17.0,0.0
1649216340000,9,40.0,35.0
1649216460000,9,30.0,28.0
1649216520000,9,7.0,0.0
1649216580000,9,21.0,21.0
1649216640000,9,9.0,15.0
1649216760000,9,6.0,10.0
1649216820000,9,7.0,0.0
1649217480000,9,0.0,20.0
1649218440000,9,0.0,23.0
1649218680000,9,0.0,10.0
1649219040000,9,0.0,11.0
1649219100000,9,0.0,18.0
1649219220000,9,77.0,103.0
1649219280000,9,65.0,102.0
1649219340000,9,0.0,46.0
1649219400000,9,88.0,82.0
1649219460000,9,49.0,67.0
1649219520000,9,44.0,69.0
1649219640000,9,23.0,47.0
1649219700000,9,82.0,97.0
1649219760000,9,53.0,70.0
1649220180000,9,32.0,21.0
1649220240000,9,63.0,67.0
1649220300000,9,6.0,1.0
1649220840000,9,0.0,42.0
1649220900000,9,0.0,50.0
1649220960000,9,0.0,41.0
1649221080000,9,57.0,42.0
1649221140000,9,3.0,10.0
1649221320000,9,0.0,10.0
1649221440000,9,0.0,25.0
1649221500000,9,0.0,10.0
1649221920000,9,0.0,10.0
1649221980000,9,0.0,19.0
1649222040000,9,0.0,25.0
1649222280000,9,0.0,14.0
1649222400000,9,0.0,10.0
1649222580000,9,17.0,14.0
1649222640000,9,15.0,46.0
1649222700000,9,28.0,55.0
1649222940000,9,8.0,0.0
1649223000000,9,1.0,0.0
1649223360000,9,25.0,13.0
1649223420000,9,7.0,18.0
1649223480000,9,33.0,28.0
1649223540000,9,20.0,5.0
1649223720000,9,35.0,0.0
1649223780000,9,0.0,12.0
1649223840000,9,7.0,17.0
1649224440000,9,0.0,15.0
1649224500000,9,0.0,14.0
1649224560000,9,0.0,1.0
1649224800000,9,0.0,23.0
1649224920000,9,0.0,22.0
1649225220000,9,0.0,28.0
1649225280000,9,0.0,35.0
1649225340000,9,0.0,7.0
1649225580000,9,0.0,23.0
1649225880000,9,0.0,23.0
1649226060000,9,0.0,11.0
1649226180000,9,0.0,10.0
1649226240000,9,0.0,9.0
1649226300000,9,0.0,15.0
1649226360000,9,20.0,20.0
1649226420000,9,0.0,31.0
1649226540000,9,50.0,57.0
1649226600000,9,32.0,32.0
1649226660000,9,35.0,36.0
1649227560000,9,9.0,0.0
1649227620000,9,58.0,37.0
1649227680000,9,80.0,77.0
1649227740000,9,64.0,68.0
1649227800000,9,38.0,36.0
1649227860000,9,55.0,74.0
1649228040000,9,0.0,13.0
1649228160000,9,33.0,43.0
1649228220000,9,23.0,29.0
1649228280000,9,89.0,80.0
1649228340000,9,97.0,95.0
1649228400000,9,109.0,107.0
1649228460000,9,100.0,103.0
1649228520000,9,103.0,109.0
1649228580000,9,4.0,8.0
1649228880000,9,62.0,59.0
1649228940000,9,98.0,103.0
1649229000000,9,70.0,57.0
1649229060000,9,22.0,21.0
1649229120000,9,27.0,14.0
1649229180000,9,19.0,15.0
1649229240000,9,95.0,106.0
1649229300000,9,28.0,31.0
1649230500000,9,11.0,18.0
1649230560000,9,111.0,113.0
1649230620000,9,46.0,52.0
1649230740000,9,102.0,109.0
1649230800000,9,25.0,23.0
1649232360000,9,27.0,11.0
1649232420000,9,46.0,24.0
1649234700000,9,17.0,23.0
1649234760000,9,97.0,88.0
1649234820000,9,8.0,0.0
1649234880000,9,70.0,82.0
1649234940000,9,66.0,70.0
1649235000000,9,64.0,58.0
1649235060000,9,60.0,55.0
1649235300000,9,0.0,11.0
1649235360000,9,63.0,46.0
1649235420000,9,67.0,64.0
1649235480000,9,0.0,15.0
1649238060000,9,0.0,10.0
1649238300000,9,0.0,11.0
1649238480000,9,0.0,11.0
1649238960000,9,35.0,53.0
1649239020000,9,2.0,14.0
1649239080000,9,0.0,10.0
1649239140000,9,45.0,55.0
1649239200000,9,96.0,98.0
1649239260000,9,63.0,61.0
1649239320000,9,74.0,87.0
1649239380000,9,0.0,11.0
1649239920000,9,35.0,70.0
1649239980000,9,0.0,10.0
1649240040000,9,0.0,25.0
1649240100000,9,0.0,14.0
1649258760000,9,17.0,0.0
1649290020000,9,24.0,0.0
1649291040000,9,33.0,0.0
1649291100000,9,0.0,40.0
1649291160000,9,15.0,37.0
1649291220000,9,13.0,23.0
1649291280000,9,100.0,109.0
1649291340000,9,111.0,97.0
1649291400000,9,107.0,109.0
1649291460000,9,112.0,107.0
1649291520000,9,109.0,112.0
1649291580000,9,114.0,115.0
1649291640000,9,112.0,112.0
1649291700000,9,112.0,110.0
1649291760000,9,109.0,104.0
1649291820000,9,114.0,111.0
1649291880000,9,115.0,116.0
1649291940000,9,114.0,114.0
1649292000000,9,114.0,115.0
1649292060000,9,60.0,46.0
1649292120000,9,23.0,13.0
1649292180000,9,54.0,46.0
1649292240000,9,24.0,17.0
1649292300000,9,2.0,10.0
1649292360000,9,125.0,111.0
1649292420000,9,14.0,5.0
1649292480000,9,0.0,71.0
1649292540000,9,0.0,30.0
1649292600000,9,0.0,42.0
1649292660000,9,0.0,51.0
1649293020000,9,13.0,0.0
1649293080000,9,83.0,82.0
1649293140000,9,51.0,47.0
1649293200000,9,0.0,16.0
1649300640000,9,0.0,14.0
1649300700000,9,58.0,55.0
1649300760000,9,88.0,99.0
1649300820000,9,9.0,15.0
1649300880000,9,37.0,11.0
1649300940000,9,96.0,93.0
1649301000000,9,32.0,26.0
1649301060000,9,31.0,20.0
1649301120000,9,73.0,84.0
1649301180000,9,96.0,89.0
1649301240000,9,99.0,96.0
1649301300000,9,81.0,82.0
1649301480000,9,28.0,12.0
1649301540000,9,26.0,0.0
1649301720000,9,0.0,34.0
1649301780000,9,0.0,15.0
1649301840000,9,27.0,36.0
1649301900000,9,58.0,59.0
1649301960000,9,102.0,99.0
1649302020000,9,104.0,99.0
1649302080000,9,78.0,76.0
1649302140000,9,54.0,29.0
1649302260000,9,40.0,18.0
1649302320000,9,0.0,11.0
1649303220000,9,26.0,16.0
1649303280000,9,16.0,0.0
1649303340000,9,71.0,10.0
1649303400000,9,89.0,54.0
1649303460000,9,103.0,103.0
1649303520000,9,74.0,50.0
1649303580000,9,11.0,25.0
1649303640000,9,50.0,0.0
1649303700000,9,39.0,18.0
1649303760000,9,49.0,54.0
1649303820000,9,23.0,10.0
1649303880000,9,44.0,29.0
1649303940000,9,74.0,69.0
1649304000000,9,18.0,10.0
1649304120000,9,39.0,36.0
1649304300000,9,22.0,9.0
1649304720000,9,0.0,10.0
1649305020000,9,0.0,10.0
1649305140000,9,9.0,0.0
1649305200000,9,7.0,0.0
1649305500000,9,0.0,19.0
1649305920000,9,8.0,0.0
1649306340000,9,24.0,11.0
1649306400000,9,90.0,67.0
1649306460000,9,17.0,13.0
1649306520000,9,61.0,55.0
1649306580000,9,29.0,43.0
1649306640000,9,38.0,54.0
1649306700000,9,42.0,65.0
1649307000000,9,0.0,11.0
1649307660000,9,73.0,93.0
1649307720000,9,54.0,47.0
1649308380000,9,7.0,27.0
1649308440000,9,84.0,84.0
1649308500000,9,50.0,38.0
1649308560000,9,74.0,39.0
1649308620000,9,48.0,49.0
1649308680000,9,26.0,27.0
1649308740000,9,22.0,41.0
1649308800000,9,0.0,28.0
1649308860000,9,0.0,41.0
1649308920000,9,0.0,21.0
1649308980000,9,0.0,11.0
1649309040000,9,0.0,26.0
1649309100000,9,0.0,67.0
1649309160000,9,0.0,10.0
1649309580000,9,0.0,13.0
1649309760000,9,0.0,51.0
1649309820000,9,0.0,25.0
1649309880000,9,0.0,25.0
1649313000000,9,0.0,12.0
1649313180000,9,0.0,53.0
1649313240000,9,0.0,21.0
