START,UTC,PHONE_STEP,WEARABLE_STEP
1648443840000,9,98.0,33.0
1648443900000,9,102.0,71.0
1648443960000,9,118.0,119.0
1648444020000,9,123.0,122.0
1648444080000,9,119.0,118.0
1648444140000,9,121.0,98.0
1648444200000,9,118.0,100.0
1648444260000,9,17.0,4.0
1648444440000,9,59.0,50.0
1648444500000,9,92.0,93.0
1648444560000,9,44.0,31.0
1648444620000,9,41.0,25.0
1648445640000,9,0.0,24.0
1648445700000,9,0.0,2.0
1648447740000,9,0.0,24.0
1648449360000,9,0.0,12.0
1648450080000,9,0.0,10.0
1648450440000,9,0.0,12.0
1648450500000,9,0.0,11.0
1648458300000,9,85.0,69.0
1648458360000,9,17.0,35.0
1648458420000,9,16.0,13.0
1648458480000,9,7.0,48.0
1648458540000,9,29.0,59.0
1648458600000,9,29.0,50.0
1648460220000,9,0.0,12.0
1648460340000,9,0.0,10.0
1648460400000,9,0.0,18.0
1648460460000,9,0.0,12.0
1648460580000,9,0.0,14.0
1648462800000,9,18.0,37.0
1648463160000,9,29.0,12.0
1648463220000,9,62.0,30.0
1648463460000,9,23.0,0.0
1648463520000,9,56.0,44.0
1648463760000,9,30.0,24.0
1648464060000,9,49.0,53.0
1648464120000,9,44.0,62.0
1648464180000,9,0.0,18.0
1648464240000,9,17.0,14.0
1648464360000,9,42.0,53.0
1648468740000,9,7.0,0.0
1648468800000,9,41.0,47.0
1648468860000,9,41.0,32.0
1648469040000,9,0.0,21.0
1648472520000,9,7.0,0.0
1648472580000,9,8.0,0.0
1648472760000,9,32.0,39.0
1648472820000,9,78.0,79.0
1648472880000,9,82.0,88.0
1648472940000,9,14.0,16.0
1648476780000,9,52.0,15.0
1648476900000,9,8.0,0.0
1648476960000,9,15.0,0.0
1648477020000,9,32.0,40.0
1648486560000,9,62.0,53.0
1648486620000,9,22.0,9.0
1648486680000,9,37.0,16.0
1648486740000,9,44.0,39.0
1648486860000,9,0.0,13.0
1648486920000,9,70.0,50.0
1648486980000,9,42.0,43.0
1648487040000,9,110.0,90.0
1648487100000,9,59.0,55.0
1648487160000,9,41.0,38.0
1648487220000,9,11.0,12.0
1648487280000,9,44.0,14.0
1648487340000,9,55.0,0.0
1648487460000,9,15.0,17.0
1648487520000,9,39.0,14.0
1648487580000,9,14.0,15.0
1648487640000,9,28.0,23.0
1648495560000,9,7.0,0.0
1648495620000,9,65.0,60.0
1648495680000,9,23.0,16.0
1648495740000,9,113.0,1.0
1648495800000,9,122.0,0.0
1648495860000,9,116.0,0.0
1648495920000,9,118.0,0.0
1648495980000,9,105.0,65.0
1648496040000,9,34.0,32.0
1648496100000,9,14.0,0.0
1648496160000,9,0.0,11.0
1648496400000,9,15.0,0.0
1648496460000,9,7.0,0.0
1648520400000,9,20.0,0.0
1648520760000,9,7.0,0.0
1648523460000,9,18.0,0.0
1648523820000,9,8.0,0.0
1648526760000,9,13.0,20.0
1648526820000,9,51.0,35.0
1648526880000,9,110.0,113.0
1648526940000,9,34.0,16.0
1648527000000,9,21.0,11.0
1648527060000,9,9.0,25.0
1648527120000,9,72.0,54.0
1648527420000,9,0.0,12.0
1648527600000,9,0.0,23.0
1648528020000,9,0.0,68.0
1648528080000,9,0.0,24.0
1648529040000,9,0.0,65.0
1648529100000,9,0.0,25.0
1648529220000,9,0.0,15.0
1648529280000,9,0.0,12.0
1648529700000,9,0.0,25.0
1648529760000,9,0.0,27.0
1648536240000,9,0.0,13.0
1648536960000,9,54.0,39.0
1648537080000,9,14.0,15.0
1648537140000,9,25.0,35.0
1648542180000,9,0.0,26.0
1648542240000,9,0.0,13.0
1648542300000,9,0.0,9.0
1648542420000,9,0.0,11.0
1648544100000,9,0.0,20.0
1648544280000,9,0.0,17.0
1648544460000,9,0.0,21.0
1648544760000,9,54.0,67.0
1648544820000,9,80.0,71.0
1648544880000,9,23.0,0.0
1648544940000,9,55.0,67.0
1648548060000,9,18.0,0.0
1648548180000,9,17.0,30.0
1648548240000,9,0.0,24.0
1648548480000,9,0.0,8.0
1648548540000,9,0.0,23.0
1648549800000,9,0.0,11.0
1648549860000,9,0.0,11.0
1648551660000,9,0.0,18.0
1648552140000,9,0.0,13.0
1648552440000,9,0.0,12.0
1648553880000,9,0.0,11.0
1648554000000,9,12.0,11.0
1648554060000,9,35.0,37.0
1648554120000,9,43.0,24.0
1648554180000,9,27.0,10.0
1648554420000,9,87.0,66.0
1648554480000,9,0.0,1.0
1648555920000,9,53.0,0.0
1648555980000,9,1.0,0.0
1648556040000,9,0.0,22.0
1648556100000,9,33.0,39.0
1648556280000,9,63.0,51.0
1648556340000,9,14.0,0.0
1648556400000,9,19.0,18.0
1648556460000,9,43.0,18.0
1648556520000,9,13.0,19.0
1648556640000,9,0.0,40.0
1648560660000,9,12.0,0.0
1648560900000,9,7.0,0.0
1648562580000,9,7.0,0.0
1648562640000,9,14.0,0.0
1648565820000,9,7.0,0.0
1648566180000,9,6.0,0.0
1648566360000,9,14.0,0.0
1648597500000,9,24.0,0.0
1648597560000,9,8.0,0.0
1648597920000,9,35.0,19.0
1648597980000,9,74.0,55.0
1648598100000,9,17.0,0.0
1648598160000,9,59.0,50.0
1648598220000,9,19.0,44.0
1648598280000,9,26.0,23.0
1648598340000,9,24.0,33.0
1648598400000,9,0.0,3.0
1648602960000,9,35.0,0.0
1648603020000,9,77.0,48.0
1648603080000,9,21.0,17.0
1648603200000,9,77.0,40.0
1648603260000,9,23.0,36.0
1648603320000,9,0.0,11.0
1648605600000,9,9.0,18.0
1648605660000,9,58.0,60.0
1648605720000,9,56.0,23.0
1648605960000,9,63.0,25.0
1648606020000,9,91.0,97.0
1648606200000,9,40.0,10.0
1648606260000,9,108.0,108.0
1648606320000,9,78.0,76.0
1648606380000,9,93.0,78.0
1648606440000,9,121.0,36.0
1648606500000,9,117.0,112.0
1648606560000,9,101.0,96.0
1648606620000,9,119.0,118.0
1648606680000,9,84.0,80.0
1648606740000,9,45.0,46.0
1648606800000,9,8.0,0.0
1648606860000,9,0.0,37.0
1648606920000,9,40.0,0.0
1648606980000,9,66.0,32.0
1648607640000,9,23.0,20.0
1648607700000,9,130.0,115.0
1648607760000,9,1.0,0.0
1648607820000,9,21.0,10.0
1648607880000,9,68.0,25.0
1648608060000,9,81.0,79.0
1648608120000,9,104.0,116.0
1648608180000,9,113.0,120.0
1648608240000,9,110.0,109.0
1648608300000,9,104.0,111.0
1648608360000,9,113.0,111.0
1648608420000,9,45.0,32.0
1648608780000,9,9.0,0.0
1648609440000,9,51.0,46.0
1648609500000,9,114.0,120.0
1648609560000,9,112.0,121.0
1648609620000,9,115.0,120.0
1648609680000,9,114.0,121.0
1648609740000,9,30.0,44.0
1648609800000,9,0.0,13.0
1648612320000,9,85.0,41.0
1648612380000,9,60.0,11.0
1648612440000,9,41.0,49.0
1648612500000,9,110.0,113.0
1648612560000,9,0.0,7.0
1648612740000,9,44.0,21.0
1648612800000,9,2.0,1.0
1648612860000,9,41.0,46.0
1648612920000,9,12.0,25.0
1648612980000,9,7.0,0.0
1648615740000,9,0.0,16.0
1648615980000,9,0.0,15.0
1648617060000,9,0.0,12.0
1648623120000,9,0.0,12.0
1648623420000,9,0.0,14.0
1648623540000,9,0.0,7.0
1648623780000,9,0.0,10.0
1648624080000,9,0.0,22.0
1648624140000,9,13.0,15.0
1648624200000,9,22.0,47.0
1648624320000,9,10.0,24.0
1648624380000,9,40.0,41.0
1648624500000,9,0.0,25.0
1648625820000,9,0.0,10.0
1648629840000,9,0.0,22.0
1648629960000,9,8.0,0.0
1648630020000,9,14.0,15.0
1648631280000,9,6.0,12.0
1648631520000,9,34.0,0.0
1648631580000,9,24.0,0.0
1648631940000,9,9.0,0.0
1648632240000,9,43.0,35.0
1648632300000,9,32.0,21.0
1648632720000,9,66.0,37.0
1648632780000,9,70.0,64.0
1648632900000,9,0.0,14.0
1648632960000,9,24.0,30.0
1648633020000,9,14.0,39.0
1648636680000,9,57.0,38.0
1648636740000,9,37.0,46.0
1648636800000,9,55.0,50.0
1648636920000,9,26.0,14.0
1648636980000,9,63.0,38.0
1648637040000,9,21.0,23.0
1648637160000,9,0.0,21.0
1648637220000,9,37.0,20.0
1648639320000,9,41.0,15.0
1648639440000,9,55.0,31.0
1648639500000,9,4.0,10.0
1648641540000,9,43.0,44.0
1648641600000,9,10.0,10.0
1648641660000,9,16.0,17.0
1648641780000,9,42.0,26.0
1648644120000,9,0.0,18.0
1648647360000,9,0.0,10.0
1648648440000,9,0.0,10.0
1648648500000,9,0.0,21.0
1648652580000,9,0.0,23.0
1648652640000,9,0.0,10.0
1648652700000,9,71.0,64.0
1648652760000,9,55.0,36.0
1648652820000,9,58.0,65.0
1648652880000,9,60.0,46.0
1648652940000,9,17.0,3.0
1648653000000,9,20.0,19.0
1648653180000,9,16.0,48.0
1648653240000,9,34.0,29.0
1648653300000,9,18.0,43.0
1648654860000,9,18.0,0.0
1648655100000,9,34.0,0.0
1648655580000,9,0.0,10.0
1648655640000,9,31.0,39.0
1648655700000,9,71.0,21.0
1648655760000,9,21.0,25.0
1648655820000,9,28.0,0.0
1648655880000,9,55.0,38.0
1648655940000,9,82.0,68.0
1648656000000,9,3.0,11.0
1648659900000,9,104.0,54.0
1648659960000,9,0.0,6.0
1648662540000,9,0.0,21.0
1648662660000,9,0.0,20.0
1648662720000,9,0.0,14.0
1648662780000,9,0.0,25.0
1648662840000,9,0.0,11.0
1648663680000,9,69.0,50.0
1648663740000,9,83.0,81.0
1648663800000,9,63.0,31.0
1648663860000,9,42.0,42.0
1648663920000,9,46.0,36.0
1648663980000,9,77.0,64.0
1648664040000,9,9.0,9.0
1648664100000,9,24.0,24.0
1648664220000,9,75.0,56.0
1648664280000,9,22.0,16.0
1648664340000,9,0.0,10.0
1648664460000,9,14.0,0.0
1648695000000,9,25.0,0.0
1648695180000,9,9.0,0.0
1648698480000,9,10.0,0.0
1648698540000,9,40.0,12.0
1648698600000,9,74.0,29.0
1648698660000,9,38.0,0.0
1648698780000,9,21.0,0.0
1648698840000,9,22.0,15.0
1648698900000,9,46.0,28.0
1648699020000,9,17.0,0.0
1648706340000,9,34.0,16.0
1648706400000,9,22.0,9.0
1648706460000,9,40.0,43.0
1648706520000,9,0.0,24.0
1648709400000,9,0.0,58.0
1648711320000,9,0.0,11.0
1648711380000,9,0.0,16.0
1648711440000,9,0.0,10.0
1648711500000,9,0.0,7.0
1648712280000,9,0.0,18.0
1648713120000,9,50.0,57.0
1648713180000,9,11.0,0.0
1648713240000,9,6.0,0.0
1648713300000,9,45.0,58.0
1648713360000,9,7.0,0.0
1648715520000,9,58.0,63.0
1648715580000,9,0.0,49.0
1648715640000,9,0.0,21.0
1648715880000,9,60.0,52.0
1648718580000,9,0.0,14.0
1648718640000,9,19.0,22.0
1648718700000,9,74.0,87.0
1648718760000,9,110.0,106.0
1648718820000,9,39.0,37.0
1648718880000,9,116.0,112.0
1648718940000,9,115.0,106.0
1648719000000,9,116.0,117.0
1648719060000,9,64.0,81.0
1648719120000,9,7.0,10.0
1648719180000,9,7.0,14.0
1648719240000,9,18.0,13.0
1648719300000,9,7.0,0.0
1648719360000,9,50.0,34.0
1648719420000,9,118.0,124.0
1648719480000,9,117.0,116.0
1648719540000,9,106.0,103.0
1648719600000,9,29.0,29.0
1648719660000,9,98.0,93.0
1648719720000,9,92.0,85.0
1648719780000,9,60.0,47.0
1648719900000,9,40.0,51.0
1648719960000,9,21.0,20.0
1648720440000,9,0.0,60.0
1648720500000,9,0.0,29.0
1648720560000,9,0.0,32.0
1648722480000,9,14.0,0.0
1648722960000,9,0.0,13.0
1648723020000,9,0.0,59.0
1648724400000,9,0.0,11.0
1648725780000,9,30.0,26.0
1648725900000,9,40.0,0.0
1648725960000,9,52.0,47.0
1648726020000,9,32.0,0.0
1648726140000,9,62.0,27.0
1648726200000,9,27.0,28.0
1648726380000,9,0.0,11.0
1648726440000,9,0.0,13.0
1648726500000,9,0.0,13.0
1648726620000,9,11.0,12.0
1648726680000,9,52.0,47.0
1648726740000,9,43.0,40.0
1648726800000,9,0.0,23.0
1648726860000,9,39.0,22.0
1648726920000,9,33.0,11.0
1648726980000,9,58.0,20.0
1648727040000,9,32.0,0.0
1648727100000,9,0.0,12.0
1648727280000,9,0.0,14.0
1648727820000,9,0.0,13.0
1648730820000,9,0.0,10.0
1648731000000,9,0.0,12.0
1648731060000,9,36.0,46.0
1648731120000,9,0.0,27.0
1648731180000,9,13.0,10.0
1648731240000,9,44.0,0.0
1648731300000,9,56.0,31.0
1648731360000,9,66.0,69.0
1648731480000,9,0.0,11.0
1648731540000,9,24.0,0.0
1648731600000,9,35.0,0.0
1648731780000,9,46.0,41.0
1648731840000,9,16.0,1.0
1648731900000,9,12.0,14.0
1648731960000,9,38.0,24.0
1648732080000,9,31.0,0.0
1648732140000,9,17.0,0.0
1648732200000,9,5.0,0.0
1648732380000,9,23.0,0.0
1648732680000,9,21.0,0.0
1648732800000,9,23.0,0.0
1648732860000,9,70.0,0.0
1648733040000,9,35.0,0.0
1648733460000,9,33.0,0.0
1648733520000,9,37.0,0.0
1648733880000,9,0.0,11.0
1648734000000,9,58.0,31.0
1648734060000,9,28.0,24.0
1648734120000,9,24.0,26.0
1648734180000,9,51.0,60.0
1648734360000,9,36.0,42.0
1648734420000,9,12.0,25.0
1648734540000,9,28.0,34.0
1648734600000,9,17.0,6.0
1648734720000,9,0.0,15.0
1648734780000,9,0.0,8.0
1648735080000,9,0.0,13.0
1648737900000,9,29.0,0.0
1648737960000,9,29.0,0.0
1648740060000,9,14.0,0.0
1648741380000,9,50.0,0.0
1648741440000,9,86.0,0.0
1648741500000,9,33.0,0.0
1648741560000,9,70.0,0.0
1648741620000,9,37.0,0.0
1648771440000,9,0.0,25.0
1648771500000,9,7.0,0.0
1648771560000,9,25.0,0.0
1648771620000,9,81.0,110.0
1648771680000,9,17.0,0.0
1648771740000,9,30.0,15.0
1648771860000,9,24.0,0.0
1648772040000,9,0.0,11.0
1648772880000,9,0.0,25.0
1648773000000,9,0.0,26.0
1648773060000,9,16.0,13.0
1648773180000,9,24.0,13.0
1648773240000,9,0.0,29.0
1648773300000,9,0.0,29.0
1648773360000,9,12.0,21.0
1648773660000,9,16.0,0.0
1648773720000,9,6.0,0.0
1648774140000,9,0.0,27.0
1648774200000,9,0.0,15.0
1648774260000,9,0.0,15.0
1648774320000,9,0.0,10.0
1648776780000,9,102.0,68.0
1648776840000,9,63.0,68.0
1648776960000,9,37.0,42.0
1648777020000,9,0.0,14.0
1648777080000,9,0.0,11.0
1648777140000,9,25.0,10.0
1648777200000,9,19.0,23.0
1648777260000,9,22.0,22.0
1648777320000,9,40.0,54.0
1648777380000,9,35.0,14.0
1648777440000,9,27.0,13.0
1648777560000,9,34.0,40.0
1648777980000,9,15.0,0.0
1648778040000,9,119.0,105.0
1648778100000,9,69.0,73.0
1648778160000,9,7.0,0.0
1648778700000,9,0.0,11.0
1648784100000,9,0.0,11.0
1648784220000,9,80.0,53.0
1648784280000,9,70.0,68.0
1648784400000,9,86.0,85.0
1648784460000,9,0.0,10.0
1648786740000,9,73.0,57.0
1648786800000,9,95.0,102.0
1648786860000,9,33.0,43.0
1648786980000,9,37.0,13.0
1648787040000,9,9.0,15.0
1648787100000,9,20.0,20.0
1648787220000,9,0.0,11.0
1648787280000,9,17.0,0.0
1648787340000,9,9.0,0.0
1648787460000,9,47.0,32.0
1648787520000,9,95.0,94.0
1648787580000,9,107.0,109.0
1648787640000,9,54.0,59.0
1648787700000,9,0.0,6.0
1648787760000,9,71.0,41.0
1648787820000,9,37.0,47.0
1648788360000,9,28.0,30.0
1648788420000,9,89.0,88.0
1648788480000,9,122.0,118.0
1648788540000,9,59.0,53.0
1648788720000,9,9.0,11.0
1648788780000,9,9.0,11.0
1648788840000,9,23.0,12.0
1648788900000,9,88.0,83.0
1648788960000,9,54.0,49.0
1648789020000,9,112.0,92.0
1648789080000,9,110.0,79.0
1648789140000,9,106.0,102.0
1648789200000,9,72.0,66.0
1648789260000,9,111.0,109.0
1648789320000,9,36.0,40.0
1648789500000,9,20.0,11.0
1648789560000,9,110.0,116.0
1648789620000,9,11.0,34.0
1648789860000,9,0.0,13.0
1648789920000,9,97.0,68.0
1648789980000,9,49.0,39.0
1648790100000,9,36.0,36.0
1648790160000,9,100.0,104.0
1648790220000,9,66.0,66.0
1648790280000,9,8.0,27.0
1648790340000,9,0.0,21.0
1648790400000,9,0.0,8.0
1648790460000,9,7.0,0.0
1648790520000,9,0.0,11.0
1648790580000,9,61.0,54.0
1648790640000,9,113.0,103.0
1648790700000,9,74.0,66.0
1648790760000,9,117.0,111.0
1648790820000,9,43.0,75.0
1648791180000,9,60.0,23.0
1648791300000,9,0.0,17.0
1648791480000,9,0.0,12.0
1648792140000,9,55.0,47.0
1648792200000,9,56.0,57.0
1648792320000,9,13.0,16.0
1648792380000,9,10.0,0.0
1648792440000,9,22.0,20.0
1648792500000,9,0.0,10.0
1648792560000,9,7.0,0.0
1648792620000,9,31.0,29.0
1648792680000,9,5.0,8.0
1648792740000,9,28.0,25.0
1648792800000,9,32.0,25.0
1648792860000,9,24.0,0.0
1648792920000,9,3.0,0.0
1648792980000,9,0.0,24.0
1648793520000,9,0.0,17.0
1648793580000,9,50.0,53.0
1648793640000,9,6.0,0.0
1648793700000,9,72.0,55.0
1648793760000,9,35.0,55.0
1648793820000,9,0.0,10.0
1648793940000,9,96.0,86.0
1648794000000,9,36.0,45.0
1648794300000,9,17.0,10.0
1648794360000,9,7.0,0.0
1648794480000,9,0.0,12.0
1648794540000,9,8.0,0.0
1648795020000,9,0.0,41.0
1648795140000,9,59.0,51.0
1648795200000,9,115.0,103.0
1648795260000,9,110.0,103.0
1648795320000,9,113.0,114.0
1648795380000,9,46.0,51.0
1648795440000,9,26.0,25.0
1648795500000,9,47.0,38.0
1648795560000,9,17.0,14.0
1648795620000,9,87.0,81.0
1648795680000,9,60.0,52.0
1648795740000,9,87.0,58.0
1648795800000,9,56.0,68.0
1648795860000,9,121.0,109.0
1648795920000,9,103.0,111.0
1648795980000,9,37.0,32.0
1648797780000,9,0.0,10.0
1648797900000,9,0.0,10.0
1648797960000,9,72.0,71.0
1648798020000,9,27.0,28.0
1648798080000,9,19.0,0.0
1648798200000,9,0.0,25.0
1648798440000,9,68.0,12.0
1648798500000,9,18.0,0.0
1648798620000,9,8.0,0.0
1648798680000,9,0.0,10.0
1648799520000,9,7.0,0.0
1648799760000,9,0.0,15.0
1648799820000,9,7.0,0.0
1648801800000,9,55.0,50.0
1648801860000,9,38.0,46.0
1648801920000,9,51.0,34.0
1648801980000,9,0.0,17.0
1648802040000,9,85.0,59.0
1648802100000,9,37.0,14.0
1648802580000,9,8.0,0.0
1648802640000,9,11.0,0.0
1648804140000,9,24.0,0.0
1648804200000,9,112.0,124.0
1648804260000,9,72.0,110.0
1648804320000,9,45.0,67.0
1648804380000,9,76.0,87.0
1648804440000,9,15.0,30.0
1648804680000,9,17.0,16.0
1648804740000,9,20.0,0.0
1648804920000,9,6.0,0.0
1648806420000,9,49.0,28.0
1648806480000,9,32.0,30.0
1648806600000,9,100.0,101.0
1648806660000,9,116.0,119.0
1648806720000,9,5.0,5.0
1648807980000,9,0.0,12.0
1648810620000,9,20.0,26.0
1648810680000,9,64.0,72.0
1648810800000,9,35.0,40.0
1648810860000,9,0.0,12.0
1648810920000,9,72.0,79.0
1648810980000,9,49.0,58.0
1648813560000,9,0.0,12.0
1648813620000,9,0.0,13.0
1648814040000,9,15.0,0.0
1648815660000,9,0.0,34.0
1648815720000,9,30.0,0.0
1648815780000,9,66.0,50.0
1648815840000,9,14.0,24.0
1648815900000,9,0.0,43.0
1648815960000,9,12.0,41.0
1648816080000,9,7.0,10.0
1648816140000,9,45.0,45.0
1648816200000,9,53.0,54.0
1648816380000,9,112.0,95.0
1648816440000,9,49.0,24.0
1648816500000,9,18.0,21.0
1648816560000,9,8.0,0.0
1648817700000,9,0.0,15.0
1648817760000,9,22.0,21.0
1648817820000,9,30.0,17.0
1648817880000,9,72.0,62.0
1648818000000,9,12.0,0.0
1648818060000,9,7.0,0.0
1648818120000,9,4.0,12.0
1648818540000,9,8.0,0.0
1648818840000,9,16.0,0.0
1648819380000,9,69.0,15.0
1648819440000,9,41.0,15.0
1648819680000,9,36.0,20.0
1648819740000,9,68.0,50.0
1648820280000,9,8.0,0.0
1648820340000,9,9.0,0.0
1648820880000,9,10.0,0.0
1648821000000,9,70.0,67.0
1648821060000,9,26.0,10.0
1648821120000,9,0.0,13.0
1648825320000,9,46.0,0.0
1648826460000,9,49.0,0.0
1648826520000,9,93.0,0.0
1648826580000,9,26.0,0.0
1648826640000,9,41.0,0.0
1648826700000,9,44.0,0.0
1648826760000,9,31.0,0.0
1648828800000,9,16.0,0.0
1648860480000,9,13.0,0.0
1648860720000,9,40.0,11.0
1648860780000,9,53.0,57.0
1648860840000,9,15.0,50.0
1648868700000,9,39.0,34.0
1648868760000,9,23.0,36.0
1648868880000,9,6.0,0.0
1648870020000,9,8.0,0.0
1648870440000,9,16.0,0.0
1648893540000,9,0.0,17.0
1648893600000,9,19.0,0.0
1648893660000,9,74.0,66.0
1648893720000,9,21.0,9.0
1648894020000,9,32.0,0.0
1648894140000,9,50.0,49.0
1648894200000,9,113.0,121.0
1648894260000,9,122.0,121.0
1648894320000,9,108.0,119.0
1648894380000,9,109.0,120.0
1648894440000,9,108.0,119.0
1648894500000,9,96.0,104.0
1648894560000,9,111.0,119.0
1648894620000,9,109.0,119.0
1648894680000,9,109.0,121.0
1648894740000,9,112.0,118.0
1648894800000,9,115.0,119.0
1648894860000,9,118.0,118.0
1648894920000,9,38.0,51.0
1648895040000,9,8.0,0.0
1648895100000,9,0.0,17.0
1648897020000,9,13.0,0.0
1648898940000,9,0.0,12.0
1648900920000,9,15.0,0.0
1648901340000,9,8.0,10.0
1648901460000,9,20.0,0.0
1648901520000,9,106.0,103.0
1648901580000,9,117.0,117.0
1648901640000,9,121.0,121.0
1648901700000,9,120.0,119.0
1648901760000,9,123.0,122.0
1648901820000,9,123.0,122.0
1648901880000,9,123.0,121.0
1648901940000,9,119.0,117.0
1648902000000,9,119.0,118.0
1648902060000,9,116.0,118.0
1648902120000,9,111.0,117.0
1648902180000,9,119.0,114.0
1648902240000,9,51.0,42.0
1648902300000,9,8.0,10.0
1648906500000,9,9.0,0.0
1648906560000,9,50.0,37.0
1648906680000,9,54.0,45.0
1648906740000,9,109.0,108.0
1648906800000,9,107.0,106.0
1648906860000,9,89.0,72.0
1648907040000,9,15.0,0.0
1648907100000,9,50.0,10.0
1648907160000,9,53.0,41.0
1648907220000,9,25.0,6.0
1648907460000,9,11.0,0.0
1648907520000,9,0.0,11.0
1648911240000,9,11.0,0.0
1648912920000,9,20.0,0.0
1648913640000,9,6.0,0.0
1648913880000,9,19.0,0.0
1648916460000,9,6.0,0.0
1648916580000,9,8.0,0.0
1648918140000,9,12.0,0.0
1648918200000,9,16.0,0.0
1648948680000,9,8.0,0.0
1648962000000,9,36.0,0.0
1648962060000,9,48.0,0.0
1648962120000,9,95.0,0.0
1648962180000,9,19.0,0.0
1648962240000,9,21.0,0.0
1648962300000,9,72.0,0.0
1648962360000,9,49.0,0.0
1648962420000,9,89.0,0.0
1648962480000,9,99.0,0.0
1648962540000,9,97.0,0.0
1648962600000,9,84.0,0.0
1648962660000,9,110.0,0.0
1648962720000,9,93.0,0.0
1648962780000,9,69.0,0.0
1648962840000,9,43.0,0.0
1648962900000,9,74.0,0.0
1648962960000,9,12.0,0.0
1648963020000,9,34.0,0.0
1648963080000,9,79.0,0.0
1648963140000,9,84.0,0.0
1648963200000,9,18.0,0.0
1648963680000,9,8.0,0.0
1648963740000,9,80.0,0.0
1648963800000,9,44.0,0.0
1648964220000,9,49.0,0.0
1648964280000,9,11.0,0.0
1648964460000,9,45.0,0.0
1648964940000,9,50.0,0.0
1648965000000,9,45.0,0.0
1648965060000,9,51.0,0.0
1648969800000,9,29.0,0.0
1648969860000,9,19.0,0.0
1648975980000,9,9.0,0.0
1648976040000,9,78.0,40.0
1648976220000,9,0.0,32.0
1648976280000,9,0.0,71.0
1648976340000,9,0.0,43.0
1648977960000,9,0.0,16.0
1648984620000,9,56.0,49.0
1648984680000,9,24.0,12.0
1648984740000,9,32.0,23.0
1648986360000,9,0.0,19.0
1648986420000,9,0.0,14.0
1648986600000,9,0.0,26.0
1648986660000,9,0.0,10.0
1648986780000,9,0.0,11.0
1648992840000,9,14.0,0.0
1648992900000,9,59.0,0.0
1648992960000,9,21.0,0.0
1648996080000,9,73.0,0.0
1648996140000,9,6.0,0.0
1648996200000,9,8.0,0.0
1649029920000,9,18.0,0.0
1649029980000,9,68.0,68.0
1649030040000,9,23.0,10.0
1649030100000,9,22.0,0.0
1649030160000,9,40.0,24.0
1649030220000,9,30.0,33.0
1649030280000,9,16.0,0.0
1649034840000,9,18.0,0.0
1649035080000,9,0.0,10.0
1649035140000,9,0.0,11.0
1649035200000,9,0.0,24.0
