START,UTC,PHONE_STEP,WEARABLE_STEP
1626574080000,9,9.0,6.0
1626574140000,9,0.0,6.0
1626574500000,9,0.0,19.0
1626574560000,9,27.0,0.0
1626574620000,9,89.0,93.0
1626574680000,9,94.0,82.0
1626574740000,9,105.0,78.0
1626574800000,9,69.0,63.0
1626575100000,9,77.0,19.0
1626575160000,9,30.0,29.0
1626575220000,9,16.0,25.0
1626575400000,9,7.0,0.0
1626575820000,9,15.0,0.0
1626575880000,9,38.0,29.0
1626575940000,9,7.0,0.0
1626576000000,9,44.0,34.0
1626576060000,9,0.0,10.0
1626576120000,9,86.0,73.0
1626576180000,9,22.0,25.0
1626576420000,9,8.0,0.0
1626576480000,9,46.0,47.0
1626576720000,9,51.0,41.0
1626576780000,9,75.0,56.0
1626576840000,9,44.0,42.0
1626577380000,9,18.0,0.0
1626577440000,9,54.0,54.0
1626577500000,9,68.0,46.0
1626577560000,9,31.0,0.0
1626577620000,9,46.0,42.0
1626577800000,9,7.0,0.0
1626578040000,9,44.0,39.0
1626578100000,9,70.0,54.0
1626578160000,9,54.0,59.0
1626579240000,9,65.0,35.0
1626579480000,9,8.0,0.0
1626579660000,9,6.0,20.0
1626580260000,9,41.0,0.0
1626580320000,9,0.0,15.0
1626580380000,9,73.0,41.0
1626580440000,9,113.0,123.0
1626580500000,9,53.0,49.0
1626580560000,9,36.0,22.0
1626580620000,9,11.0,4.0
1626580680000,9,61.0,37.0
1626580740000,9,20.0,0.0
1626580800000,9,39.0,22.0
1626580860000,9,7.0,0.0
1626580920000,9,41.0,24.0
1626580980000,9,40.0,26.0
1626581040000,9,107.0,109.0
1626581100000,9,41.0,47.0
1626581160000,9,0.0,15.0
1626581280000,9,32.0,0.0
1626581340000,9,30.0,27.0
1626581400000,9,6.0,0.0
1626584580000,9,8.0,0.0
1626584700000,9,7.0,13.0
1626585300000,9,0.0,11.0
1626586740000,9,46.0,22.0
1626586860000,9,8.0,0.0
1626587100000,9,22.0,36.0
1626587820000,9,0.0,12.0
1626587880000,9,95.0,95.0
1626587940000,9,84.0,79.0
1626592860000,9,0.0,10.0
1626594240000,9,7.0,31.0
1626594360000,9,0.0,13.0
1626594480000,9,0.0,57.0
1626595380000,9,0.0,35.0
1626595440000,9,0.0,19.0
1626595800000,9,0.0,34.0
1626595860000,9,52.0,29.0
1626596340000,9,0.0,22.0
1626596520000,9,0.0,10.0
1626596700000,9,0.0,10.0
1626597240000,9,0.0,13.0
1626597300000,9,13.0,0.0
1626597360000,9,49.0,20.0
1626597480000,9,0.0,12.0
1626597720000,9,9.0,0.0
1626597780000,9,50.0,46.0
1626597840000,9,38.0,37.0
1626597900000,9,93.0,86.0
1626597960000,9,0.0,53.0
1626598020000,9,54.0,0.0
1626598080000,9,27.0,22.0
1626598260000,9,8.0,0.0
1626598320000,9,19.0,10.0
1626598380000,9,0.0,6.0
1626598740000,9,16.0,0.0
1626598860000,9,18.0,0.0
1626599040000,9,12.0,0.0
1626599100000,9,36.0,20.0
1626599160000,9,0.0,10.0
1626599340000,9,43.0,11.0
1626599400000,9,13.0,11.0
1626599580000,9,55.0,40.0
1626599640000,9,0.0,10.0
1626599760000,9,78.0,73.0
1626599820000,9,112.0,106.0
1626599880000,9,107.0,108.0
1626599940000,9,87.0,86.0
1626600000000,9,104.0,107.0
1626600060000,9,56.0,64.0
1626600120000,9,84.0,69.0
1626600180000,9,18.0,8.0
1626600240000,9,57.0,60.0
1626600300000,9,71.0,45.0
1626604620000,9,7.0,0.0
1626606960000,9,0.0,10.0
1626607320000,9,0.0,12.0
1626607440000,9,0.0,11.0
1626609060000,9,8.0,0.0
1626609120000,9,30.0,16.0
1626609180000,9,30.0,19.0
1626609240000,9,8.0,0.0
1626609300000,9,37.0,10.0
1626609360000,9,74.0,67.0
1626609420000,9,110.0,103.0
1626609480000,9,109.0,98.0
1626609540000,9,42.0,40.0
1626609780000,9,28.0,11.0
1626610020000,9,0.0,14.0
1626610080000,9,27.0,12.0
1626610140000,9,110.0,101.0
1626610200000,9,31.0,41.0
1626610320000,9,0.0,27.0
1626610380000,9,34.0,15.0
1626610440000,9,0.0,12.0
1626610500000,9,0.0,24.0
1626610620000,9,12.0,26.0
1626610680000,9,43.0,33.0
1626634380000,9,0.0,10.0
1626651960000,9,0.0,12.0
1626652020000,9,37.0,28.0
1626652080000,9,0.0,26.0
1626652140000,9,61.0,0.0
1626652200000,9,54.0,50.0
1626652260000,9,39.0,35.0
1626652380000,9,30.0,42.0
1626652440000,9,0.0,20.0
1626652500000,9,30.0,10.0
1626652560000,9,32.0,0.0
1626652620000,9,34.0,26.0
1626652680000,9,44.0,41.0
1626652740000,9,30.0,27.0
1626653160000,9,35.0,14.0
1626653220000,9,2.0,0.0
1626653460000,9,37.0,29.0
1626653640000,9,0.0,10.0
1626654120000,9,14.0,0.0
1626654420000,9,0.0,13.0
1626654600000,9,29.0,10.0
1626654660000,9,3.0,0.0
1626655020000,9,41.0,19.0
1626655200000,9,11.0,0.0
1626655260000,9,0.0,25.0
1626655320000,9,21.0,0.0
1626656820000,9,7.0,12.0
1626659160000,9,0.0,11.0
1626659820000,9,6.0,0.0
1626661980000,9,18.0,0.0
1626662820000,9,20.0,29.0
1626662880000,9,0.0,10.0
1626663840000,9,0.0,25.0
1626663900000,9,14.0,13.0
1626663960000,9,16.0,0.0
1626664020000,9,13.0,19.0
1626664620000,9,0.0,15.0
1626664980000,9,0.0,26.0
1626665100000,9,0.0,16.0
1626665160000,9,0.0,68.0
1626665280000,9,0.0,10.0
1626668820000,9,0.0,20.0
1626669000000,9,25.0,13.0
1626669060000,9,9.0,0.0
1626669120000,9,20.0,0.0
1626669180000,9,20.0,0.0
1626669240000,9,0.0,10.0
1626669300000,9,0.0,87.0
1626669360000,9,8.0,0.0
1626669420000,9,10.0,0.0
1626669480000,9,20.0,14.0
1626669540000,9,15.0,18.0
1626669600000,9,18.0,19.0
1626669660000,9,0.0,22.0
1626670020000,9,0.0,11.0
1626670080000,9,0.0,34.0
1626670140000,9,0.0,54.0
1626671160000,9,17.0,0.0
1626671220000,9,21.0,0.0
1626671520000,9,23.0,33.0
1626672960000,9,0.0,14.0
1626673320000,9,25.0,0.0
1626673440000,9,0.0,19.0
1626673500000,9,24.0,0.0
1626673860000,9,0.0,13.0
1626673920000,9,0.0,1.0
1626677520000,9,36.0,0.0
1626678000000,9,12.0,0.0
1626678060000,9,13.0,0.0
1626680520000,9,0.0,14.0
1626680640000,9,0.0,22.0
1626680700000,9,0.0,6.0
1626680820000,9,0.0,11.0
1626680880000,9,0.0,10.0
1626680940000,9,0.0,24.0
1626681000000,9,0.0,22.0
1626681060000,9,19.0,9.0
1626681120000,9,34.0,31.0
1626681180000,9,117.0,102.0
1626681240000,9,128.0,122.0
1626681300000,9,109.0,107.0
1626681360000,9,33.0,30.0
1626681420000,9,7.0,0.0
1626681480000,9,8.0,15.0
1626681540000,9,0.0,7.0
1626682860000,9,76.0,66.0
1626682920000,9,13.0,11.0
1626682980000,9,104.0,95.0
1626683040000,9,0.0,3.0
1626683100000,9,76.0,63.0
1626683160000,9,114.0,124.0
1626683220000,9,116.0,116.0
1626683280000,9,117.0,118.0
1626683340000,9,117.0,115.0
1626683400000,9,116.0,114.0
1626683460000,9,69.0,68.0
1626683520000,9,8.0,0.0
1626683580000,9,112.0,122.0
1626683640000,9,111.0,108.0
1626683700000,9,99.0,88.0
1626683760000,9,64.0,45.0
1626683820000,9,0.0,12.0
1626683880000,9,13.0,14.0
1626685380000,9,0.0,27.0
1626685440000,9,32.0,0.0
1626685500000,9,51.0,32.0
1626685560000,9,75.0,30.0
1626685620000,9,52.0,44.0
1626685680000,9,57.0,16.0
1626685740000,9,46.0,31.0
1626685800000,9,39.0,54.0
1626685860000,9,37.0,0.0
1626685920000,9,27.0,14.0
1626685980000,9,0.0,39.0
1626686040000,9,18.0,10.0
1626686100000,9,18.0,14.0
1626686160000,9,0.0,24.0
1626686340000,9,0.0,14.0
1626686400000,9,0.0,27.0
1626687540000,9,13.0,0.0
1626687600000,9,10.0,0.0
1626687660000,9,27.0,0.0
1626687720000,9,67.0,53.0
1626687960000,9,8.0,0.0
1626688020000,9,40.0,33.0
1626688080000,9,67.0,48.0
1626688140000,9,2.0,5.0
1626689040000,9,25.0,27.0
1626689100000,9,83.0,86.0
1626689160000,9,18.0,17.0
1626689220000,9,92.0,110.0
1626689280000,9,45.0,53.0
1626689340000,9,44.0,56.0
1626689400000,9,100.0,122.0
1626689460000,9,155.0,164.0
1626689520000,9,145.0,164.0
1626689580000,9,134.0,163.0
1626689640000,9,154.0,163.0
1626689700000,9,137.0,158.0
1626689760000,9,159.0,161.0
1626689820000,9,162.0,162.0
1626689880000,9,143.0,161.0
1626689940000,9,144.0,162.0
1626690000000,9,133.0,150.0
1626690120000,9,130.0,159.0
1626690180000,9,158.0,163.0
1626690240000,9,149.0,163.0
1626690300000,9,157.0,161.0
1626690360000,9,157.0,163.0
1626690420000,9,157.0,163.0
1626690480000,9,156.0,162.0
1626690540000,9,161.0,161.0
1626690600000,9,160.0,161.0
1626690660000,9,157.0,161.0
1626690720000,9,164.0,163.0
1626690780000,9,162.0,162.0
1626690840000,9,154.0,161.0
1626690900000,9,161.0,162.0
1626690960000,9,152.0,162.0
1626691020000,9,159.0,161.0
1626691080000,9,157.0,161.0
1626691140000,9,164.0,162.0
1626691200000,9,150.0,162.0
1626691260000,9,160.0,161.0
1626691320000,9,163.0,162.0
1626691380000,9,155.0,162.0
1626691440000,9,160.0,162.0
1626691500000,9,150.0,162.0
1626691560000,9,154.0,161.0
1626691620000,9,161.0,163.0
1626691680000,9,162.0,161.0
1626691740000,9,149.0,162.0
1626691800000,9,154.0,160.0
1626691860000,9,150.0,163.0
1626691920000,9,113.0,117.0
1626691980000,9,8.0,0.0
1626692040000,9,8.0,34.0
1626692700000,9,0.0,7.0
1626692760000,9,7.0,0.0
1626692820000,9,18.0,0.0
1626693000000,9,55.0,59.0
1626693060000,9,0.0,6.0
1626693120000,9,0.0,24.0
1626693240000,9,0.0,23.0
1626693300000,9,0.0,41.0
1626693540000,9,0.0,15.0
1626693600000,9,0.0,15.0
1626698700000,9,0.0,22.0
1626698760000,9,26.0,0.0
1626698820000,9,0.0,17.0
1626698880000,9,33.0,0.0
1626698940000,9,48.0,43.0
1626699000000,9,47.0,31.0
1626699060000,9,24.0,0.0
1626699300000,9,24.0,17.0
1626699540000,9,0.0,16.0
1626699600000,9,9.0,0.0
1626699660000,9,70.0,66.0
1626699720000,9,64.0,62.0
1626699780000,9,9.0,0.0
1626699840000,9,27.0,0.0
1626699900000,9,4.0,0.0
1626699960000,9,18.0,0.0
1626700320000,9,55.0,13.0
1626700380000,9,13.0,0.0
1626700500000,9,35.0,23.0
1626700560000,9,54.0,47.0
1626700620000,9,54.0,45.0
1626700680000,9,81.0,90.0
1626700740000,9,47.0,22.0
1626700800000,9,20.0,0.0
1626700860000,9,6.0,14.0
1626701100000,9,14.0,10.0
1626701160000,9,45.0,24.0
1626701280000,9,17.0,14.0
1626701340000,9,69.0,64.0
1626701400000,9,7.0,26.0
1626701460000,9,0.0,11.0
1626701640000,9,54.0,28.0
1626701700000,9,51.0,43.0
1626701760000,9,8.0,8.0
1626701820000,9,14.0,0.0
1626701880000,9,26.0,10.0
1626701940000,9,34.0,25.0
1626702000000,9,13.0,22.0
1626702060000,9,42.0,41.0
1626702120000,9,39.0,42.0
1626702180000,9,41.0,25.0
1626702240000,9,56.0,33.0
1626702300000,9,40.0,30.0
1626702480000,9,84.0,73.0
1626702540000,9,12.0,6.0
1626702600000,9,52.0,58.0
1626702660000,9,0.0,10.0
1626702840000,9,10.0,14.0
1626703020000,9,16.0,19.0
1626703200000,9,24.0,14.0
1626703260000,9,57.0,87.0
1626703320000,9,20.0,1.0
1626703380000,9,10.0,0.0
1626703440000,9,73.0,53.0
1626703500000,9,25.0,35.0
1626703560000,9,30.0,32.0
1626703620000,9,35.0,40.0
1626703680000,9,19.0,0.0
1626706320000,9,10.0,0.0
1626706380000,9,11.0,0.0
1626706440000,9,46.0,41.0
1626706560000,9,16.0,0.0
1626706680000,9,0.0,24.0
1626707160000,9,0.0,21.0
1626707220000,9,29.0,69.0
1626707280000,9,0.0,3.0
1626707520000,9,26.0,12.0
1626707580000,9,38.0,37.0
1626708900000,9,38.0,53.0
1626708960000,9,25.0,42.0
1626710040000,9,27.0,0.0
1626730140000,9,18.0,31.0
1626730200000,9,24.0,39.0
1626730260000,9,58.0,60.0
1626730320000,9,18.0,14.0
1626730380000,9,56.0,0.0
1626730440000,9,20.0,0.0
1626730500000,9,42.0,43.0
1626730560000,9,6.0,0.0
1626730620000,9,21.0,15.0
1626730680000,9,18.0,14.0
1626730740000,9,15.0,36.0
1626730800000,9,0.0,33.0
1626730860000,9,0.0,16.0
1626730980000,9,38.0,67.0
1626731100000,9,0.0,14.0
1626732240000,9,0.0,14.0
1626732300000,9,35.0,10.0
1626732360000,9,30.0,15.0
1626733140000,9,14.0,0.0
1626733200000,9,0.0,39.0
1626733380000,9,23.0,0.0
1626733560000,9,0.0,16.0
1626733680000,9,0.0,20.0
1626733740000,9,16.0,13.0
1626733800000,9,31.0,42.0
1626733860000,9,32.0,29.0
1626733980000,9,0.0,33.0
1626734040000,9,56.0,0.0
1626734100000,9,39.0,33.0
1626734160000,9,35.0,16.0
1626734220000,9,31.0,29.0
1626734280000,9,71.0,65.0
1626734340000,9,7.0,23.0
1626735780000,9,22.0,0.0
1626735840000,9,49.0,32.0
1626735960000,9,27.0,31.0
1626736320000,9,23.0,43.0
1626736440000,9,17.0,20.0
1626736500000,9,28.0,28.0
1626737400000,9,78.0,49.0
1626737460000,9,23.0,17.0
1626737640000,9,58.0,39.0
1626737700000,9,56.0,46.0
1626737820000,9,0.0,10.0
1626738120000,9,46.0,52.0
1626738180000,9,84.0,71.0
1626738240000,9,0.0,2.0
1626738540000,9,50.0,37.0
1626738600000,9,54.0,37.0
1626738660000,9,87.0,56.0
1626738720000,9,42.0,42.0
1626738780000,9,14.0,11.0
1626740280000,9,0.0,10.0
1626740340000,9,41.0,11.0
1626740460000,9,0.0,10.0
1626740520000,9,0.0,17.0
1626740580000,9,0.0,20.0
1626740820000,9,0.0,11.0
1626740940000,9,0.0,12.0
1626741180000,9,0.0,13.0
1626741420000,9,0.0,11.0
1626741780000,9,29.0,11.0
1626741840000,9,0.0,24.0
1626741900000,9,30.0,0.0
1626742020000,9,21.0,13.0
1626742140000,9,17.0,12.0
1626742320000,9,22.0,13.0
1626748980000,9,15.0,0.0
1626749040000,9,6.0,0.0
1626749100000,9,32.0,20.0
1626749580000,9,8.0,15.0
1626749640000,9,9.0,0.0
1626749940000,9,10.0,0.0
1626750000000,9,6.0,0.0
1626750720000,9,8.0,0.0
1626750900000,9,7.0,0.0
1626753600000,9,9.0,0.0
1626755220000,9,0.0,12.0
1626755280000,9,0.0,12.0
1626755580000,9,0.0,14.0
1626755700000,9,0.0,12.0
1626756180000,9,0.0,21.0
1626756240000,9,0.0,17.0
1626756300000,9,0.0,14.0
1626756600000,9,31.0,25.0
1626756660000,9,0.0,1.0
1626756960000,9,0.0,10.0
1626757020000,9,0.0,15.0
1626757080000,9,66.0,48.0
1626757140000,9,106.0,114.0
1626757200000,9,116.0,114.0
1626757260000,9,111.0,107.0
1626757320000,9,67.0,69.0
1626757380000,9,0.0,70.0
1626757440000,9,81.0,0.0
1626757500000,9,2.0,0.0
1626757560000,9,26.0,25.0
1626757800000,9,14.0,26.0
1626757860000,9,37.0,24.0
1626757920000,9,88.0,85.0
1626757980000,9,119.0,118.0
1626758040000,9,118.0,117.0
1626758100000,9,119.0,119.0
1626758160000,9,87.0,68.0
1626758220000,9,31.0,13.0
1626758280000,9,16.0,27.0
1626758400000,9,0.0,42.0
1626758460000,9,0.0,9.0
1626758820000,9,15.0,0.0
1626759120000,9,19.0,11.0
1626759180000,9,23.0,20.0
1626759540000,9,33.0,27.0
1626759780000,9,0.0,26.0
1626761220000,9,18.0,0.0
1626761340000,9,24.0,0.0
1626761640000,9,11.0,0.0
1626763320000,9,0.0,16.0
1626767040000,9,0.0,24.0
1626767100000,9,0.0,53.0
1626767220000,9,0.0,12.0
1626767280000,9,15.0,31.0
1626767340000,9,10.0,59.0
1626767400000,9,15.0,0.0
1626767460000,9,26.0,0.0
1626767520000,9,57.0,39.0
1626767580000,9,24.0,5.0
1626768000000,9,0.0,11.0
1626768060000,9,0.0,10.0
1626769860000,9,22.0,15.0
1626769920000,9,25.0,29.0
1626769980000,9,69.0,96.0
1626770040000,9,53.0,51.0
1626770400000,9,36.0,17.0
1626770460000,9,94.0,50.0
1626770520000,9,91.0,65.0
1626770580000,9,62.0,64.0
1626770640000,9,24.0,30.0
1626770700000,9,26.0,11.0
1626771600000,9,26.0,18.0
1626771720000,9,22.0,37.0
1626771780000,9,82.0,26.0
1626771840000,9,27.0,50.0
1626771900000,9,50.0,21.0
1626772020000,9,0.0,32.0
1626772080000,9,0.0,34.0
1626772860000,9,26.0,0.0
1626772920000,9,45.0,47.0
1626772980000,9,43.0,47.0
1626773040000,9,8.0,0.0
1626773280000,9,48.0,51.0
1626773340000,9,32.0,40.0
1626775320000,9,0.0,11.0
1626775380000,9,13.0,0.0
1626775440000,9,87.0,95.0
1626775500000,9,163.0,162.0
1626775560000,9,158.0,166.0
1626775620000,9,165.0,164.0
1626775680000,9,156.0,162.0
1626775740000,9,148.0,163.0
1626775800000,9,143.0,163.0
1626775860000,9,145.0,161.0
1626775920000,9,152.0,162.0
1626775980000,9,148.0,160.0
1626776040000,9,149.0,161.0
1626776100000,9,135.0,162.0
1626776160000,9,104.0,126.0
1626776220000,9,98.0,121.0
1626776280000,9,106.0,104.0
1626776340000,9,6.0,0.0
1626776400000,9,130.0,151.0
1626776460000,9,136.0,129.0
1626776520000,9,36.0,27.0
1626776640000,9,120.0,151.0
1626776700000,9,166.0,163.0
1626776760000,9,154.0,162.0
1626776820000,9,84.0,77.0
1626776880000,9,38.0,49.0
1626776940000,9,83.0,114.0
1626777000000,9,43.0,51.0
1626777060000,9,128.0,149.0
1626777120000,9,128.0,166.0
1626777180000,9,136.0,163.0
1626777240000,9,78.0,87.0
1626777300000,9,142.0,161.0
1626777360000,9,129.0,151.0
1626777420000,9,127.0,104.0
1626777480000,9,62.0,34.0
1626777540000,9,41.0,22.0
1626777600000,9,54.0,43.0
1626777660000,9,27.0,7.0
1626777720000,9,34.0,0.0
1626777780000,9,0.0,20.0
1626777840000,9,36.0,45.0
1626777900000,9,9.0,0.0
1626778500000,9,9.0,0.0
1626778740000,9,52.0,53.0
1626778800000,9,1.0,0.0
1626778980000,9,0.0,12.0
1626779040000,9,0.0,12.0
1626779100000,9,0.0,13.0
1626782820000,9,6.0,0.0
1626783420000,9,6.0,0.0
1626784620000,9,0.0,6.0
1626785040000,9,40.0,29.0
1626785100000,9,12.0,0.0
1626785220000,9,21.0,28.0
1626785280000,9,14.0,6.0
1626785400000,9,8.0,0.0
1626785460000,9,56.0,67.0
1626785520000,9,68.0,63.0
1626785580000,9,9.0,14.0
1626785640000,9,6.0,0.0
1626785700000,9,64.0,61.0
1626785760000,9,76.0,60.0
1626785820000,9,43.0,33.0
1626785880000,9,33.0,30.0
1626786360000,9,0.0,7.0
1626786420000,9,53.0,51.0
1626786480000,9,18.0,25.0
1626786540000,9,54.0,48.0
1626786600000,9,66.0,55.0
1626786660000,9,33.0,5.0
1626786960000,9,0.0,38.0
1626787020000,9,41.0,0.0
1626787140000,9,67.0,21.0
1626787200000,9,53.0,0.0
1626787260000,9,33.0,0.0
1626787560000,9,26.0,14.0
1626787860000,9,0.0,13.0
1626787920000,9,95.0,61.0
1626787980000,9,69.0,52.0
1626788040000,9,63.0,55.0
1626788100000,9,42.0,6.0
1626788160000,9,60.0,36.0
1626788220000,9,40.0,7.0
1626788280000,9,57.0,44.0
1626790740000,9,0.0,12.0
1626790860000,9,0.0,23.0
1626791340000,9,0.0,11.0
1626791400000,9,21.0,55.0
1626791460000,9,40.0,42.0
1626791580000,9,9.0,0.0
1626791640000,9,49.0,36.0
1626791700000,9,83.0,73.0
1626791760000,9,18.0,17.0
1626791820000,9,42.0,39.0
1626791940000,9,13.0,0.0
1626792000000,9,85.0,76.0
1626792120000,9,69.0,52.0
1626792720000,9,50.0,38.0
1626792780000,9,67.0,23.0
1626792840000,9,60.0,48.0
1626792900000,9,22.0,0.0
1626792960000,9,37.0,37.0
1626793920000,9,7.0,65.0
1626793980000,9,86.0,0.0
1626794040000,9,91.0,68.0
1626794460000,9,6.0,0.0
1626794640000,9,95.0,84.0
1626794700000,9,54.0,60.0
1626794760000,9,42.0,41.0
1626794820000,9,45.0,44.0
1626794880000,9,63.0,41.0
1626794940000,9,39.0,31.0
1626795000000,9,53.0,31.0
1626795060000,9,19.0,10.0
1626795120000,9,41.0,18.0
1626795180000,9,32.0,0.0
1626795240000,9,79.0,62.0
1626795300000,9,40.0,29.0
1626795480000,9,19.0,0.0
1626795540000,9,35.0,37.0
1626795600000,9,51.0,52.0
1626796020000,9,31.0,10.0
1626796080000,9,28.0,24.0
1626796260000,9,7.0,0.0
1626796320000,9,21.0,0.0
1626796380000,9,54.0,45.0
1626796440000,9,89.0,72.0
1626797160000,9,75.0,30.0
1626797220000,9,66.0,62.0
1626797340000,9,44.0,39.0
1626797400000,9,58.0,74.0
1626797880000,9,50.0,40.0
1626797940000,9,11.0,12.0
1626798480000,9,38.0,59.0
1626798540000,9,52.0,38.0
1626798660000,9,77.0,41.0
1626798720000,9,49.0,48.0
1626798780000,9,57.0,30.0
1626798840000,9,36.0,76.0
1626798900000,9,49.0,0.0
1626798960000,9,22.0,10.0
1626799020000,9,25.0,33.0
1626799080000,9,52.0,55.0
1626799140000,9,49.0,47.0
1626799200000,9,78.0,64.0
1626799260000,9,6.0,11.0
1626801000000,9,21.0,0.0
1626816420000,9,24.0,0.0
1626816480000,9,58.0,55.0
1626816600000,9,0.0,16.0
1626816720000,9,44.0,32.0
1626816780000,9,31.0,37.0
1626816900000,9,41.0,10.0
1626816960000,9,66.0,75.0
1626817020000,9,14.0,0.0
1626817080000,9,41.0,36.0
1626817140000,9,32.0,0.0
1626817200000,9,24.0,21.0
1626817260000,9,45.0,51.0
1626817560000,9,49.0,37.0
1626817620000,9,26.0,34.0
1626817680000,9,29.0,17.0
1626818700000,9,34.0,36.0
1626818760000,9,0.0,14.0
1626819000000,9,0.0,33.0
1626819060000,9,0.0,46.0
1626819120000,9,10.0,0.0
1626819180000,9,0.0,11.0
1626820080000,9,58.0,38.0
1626820140000,9,0.0,12.0
1626820200000,9,33.0,35.0
1626820260000,9,20.0,0.0
1626820320000,9,57.0,53.0
1626820380000,9,44.0,18.0
1626820440000,9,52.0,57.0
1626820500000,9,45.0,32.0
1626820560000,9,2.0,7.0
1626822300000,9,0.0,25.0
1626822420000,9,37.0,0.0
1626822480000,9,100.0,77.0
1626822540000,9,18.0,3.0
1626823200000,9,18.0,38.0
1626823260000,9,45.0,33.0
1626823320000,9,41.0,43.0
1626823380000,9,12.0,0.0
1626824520000,9,14.0,0.0
1626824580000,9,51.0,31.0
1626824700000,9,35.0,28.0
1626824760000,9,34.0,14.0
1626826380000,9,42.0,45.0
1626826440000,9,17.0,16.0
1626826500000,9,0.0,10.0
1626826560000,9,0.0,26.0
1626826620000,9,0.0,10.0
1626826680000,9,0.0,20.0
1626826860000,9,0.0,13.0
1626826920000,9,0.0,28.0
1626826980000,9,0.0,13.0
1626827100000,9,0.0,20.0
1626827760000,9,22.0,0.0
1626827820000,9,0.0,15.0
1626827880000,9,35.0,0.0
1626827940000,9,11.0,0.0
1626828000000,9,15.0,0.0
1626828060000,9,7.0,0.0
1626828120000,9,14.0,17.0
1626828180000,9,7.0,0.0
1626828420000,9,10.0,18.0
1626828480000,9,11.0,0.0
1626832680000,9,6.0,0.0
1626840420000,9,0.0,12.0
1626841440000,9,0.0,10.0
1626841560000,9,0.0,11.0
1626841620000,9,17.0,0.0
1626841680000,9,11.0,0.0
1626841740000,9,14.0,0.0
1626843240000,9,78.0,32.0
1626843960000,9,95.0,81.0
1626844020000,9,111.0,108.0
1626844080000,9,113.0,104.0
1626844140000,9,101.0,106.0
1626844200000,9,20.0,27.0
1626844260000,9,7.0,0.0
1626844320000,9,78.0,59.0
1626844380000,9,111.0,111.0
1626844440000,9,109.0,109.0
1626844500000,9,27.0,23.0
1626844560000,9,78.0,83.0
1626844620000,9,116.0,112.0
1626844680000,9,51.0,56.0
1626844740000,9,17.0,82.0
1626844800000,9,92.0,0.0
1626844860000,9,60.0,35.0
1626844920000,9,122.0,98.0
1626844980000,9,116.0,113.0
1626845040000,9,120.0,114.0
1626845100000,9,103.0,96.0
1626845160000,9,22.0,28.0
1626845220000,9,20.0,0.0
1626845520000,9,0.0,28.0
1626845700000,9,8.0,0.0
1626845760000,9,31.0,22.0
1626846180000,9,6.0,0.0
1626847440000,9,0.0,17.0
1626847620000,9,34.0,0.0
1626847740000,9,8.0,0.0
1626847800000,9,30.0,13.0
