START,UTC,PHONE_STEP,WEARABLE_STEP
1635591720000,9,18.0,0.0
1635591900000,9,31.0,10.0
1635591960000,9,19.0,31.0
1635592020000,9,0.0,10.0
1635592080000,9,38.0,12.0
1635592140000,9,109.0,98.0
1635592200000,9,34.0,21.0
1635592260000,9,24.0,56.0
1635592320000,9,7.0,15.0
1635593340000,9,0.0,25.0
1635652680000,9,12.0,0.0
1635652800000,9,24.0,0.0
1635652860000,9,13.0,0.0
1635652920000,9,21.0,0.0
1635654840000,9,51.0,0.0
1635654900000,9,16.0,16.0
1635661860000,9,36.0,29.0
1635661920000,9,58.0,39.0
1635662040000,9,64.0,52.0
1635662100000,9,110.0,111.0
1635662160000,9,109.0,108.0
1635662220000,9,111.0,112.0
1635662280000,9,112.0,113.0
1635662340000,9,116.0,112.0
1635662400000,9,112.0,110.0
1635662460000,9,106.0,74.0
1635662520000,9,107.0,107.0
1635662580000,9,107.0,107.0
1635662640000,9,48.0,52.0
1635662700000,9,26.0,36.0
1635662760000,9,40.0,22.0
1635662820000,9,107.0,103.0
1635662880000,9,58.0,45.0
1635662940000,9,7.0,0.0
1635663000000,9,0.0,11.0
1635663120000,9,0.0,39.0
1635663180000,9,0.0,32.0
1635663240000,9,0.0,18.0
1635663300000,9,11.0,57.0
1635663360000,9,0.0,70.0
1635663420000,9,0.0,50.0
1635663480000,9,0.0,33.0
1635663540000,9,0.0,56.0
1635663660000,9,14.0,82.0
1635663720000,9,0.0,3.0
1635663780000,9,16.0,88.0
1635663840000,9,13.0,79.0
1635663900000,9,7.0,56.0
1635663960000,9,22.0,61.0
1635664020000,9,19.0,27.0
1635664320000,9,0.0,14.0
1635664440000,9,23.0,43.0
1635664500000,9,22.0,32.0
1635664620000,9,16.0,23.0
1635664680000,9,0.0,10.0
1635664740000,9,0.0,10.0
1635664800000,9,137.0,121.0
1635664860000,9,67.0,68.0
1635664920000,9,106.0,108.0
1635664980000,9,34.0,60.0
1635665040000,9,0.0,2.0
1635665220000,9,0.0,29.0
1635665280000,9,0.0,49.0
1635665340000,9,19.0,13.0
1635665400000,9,21.0,41.0
1635665460000,9,17.0,27.0
1635665520000,9,0.0,10.0
1635665580000,9,0.0,23.0
1635665700000,9,0.0,10.0
1635665760000,9,17.0,28.0
1635665820000,9,0.0,40.0
1635665880000,9,28.0,51.0
1635665940000,9,25.0,46.0
1635666000000,9,16.0,46.0
1635666060000,9,0.0,17.0
1635666120000,9,14.0,21.0
1635666180000,9,10.0,0.0
1635666240000,9,0.0,21.0
1635666300000,9,28.0,67.0
1635666360000,9,0.0,50.0
1635666420000,9,8.0,51.0
1635666480000,9,0.0,14.0
1635666540000,9,0.0,21.0
1635666660000,9,7.0,0.0
1635666780000,9,0.0,16.0
1635666840000,9,0.0,10.0
1635666900000,9,0.0,16.0
1635666960000,9,0.0,46.0
1635667020000,9,0.0,31.0
1635667080000,9,0.0,8.0
1635667320000,9,27.0,24.0
1635667560000,9,21.0,11.0
1635667620000,9,0.0,12.0
1635667680000,9,95.0,93.0
1635667740000,9,100.0,94.0
1635667800000,9,36.0,28.0
1635667860000,9,37.0,36.0
1635667920000,9,116.0,106.0
1635667980000,9,124.0,122.0
1635668040000,9,121.0,117.0
1635668100000,9,114.0,40.0
1635668160000,9,110.0,91.0
1635668220000,9,112.0,108.0
1635668280000,9,123.0,103.0
1635668340000,9,126.0,112.0
1635668400000,9,121.0,37.0
1635668460000,9,49.0,21.0
1635668640000,9,64.0,33.0
1635668700000,9,83.0,22.0
1635668760000,9,77.0,22.0
1635668820000,9,58.0,0.0
1635668880000,9,15.0,0.0
1635669120000,9,0.0,14.0
1635669180000,9,0.0,22.0
1635669300000,9,0.0,11.0
1635669480000,9,32.0,0.0
1635669540000,9,0.0,28.0
1635669600000,9,28.0,19.0
1635670080000,9,17.0,0.0
1635670140000,9,62.0,41.0
1635670200000,9,10.0,20.0
1635670260000,9,13.0,11.0
1635671640000,9,0.0,24.0
1635671700000,9,7.0,67.0
1635671760000,9,0.0,78.0
1635671820000,9,0.0,25.0
1635671880000,9,0.0,17.0
1635674220000,9,15.0,0.0
1635674280000,9,7.0,22.0
1635674340000,9,7.0,15.0
1635674400000,9,0.0,14.0
1635674460000,9,7.0,19.0
1635674520000,9,70.0,51.0
1635674580000,9,54.0,59.0
1635674700000,9,38.0,0.0
1635675420000,9,48.0,10.0
1635675480000,9,17.0,11.0
1635677520000,9,30.0,25.0
1635677760000,9,32.0,14.0
1635677940000,9,18.0,0.0
1635678060000,9,19.0,0.0
1635678180000,9,23.0,0.0
1635678480000,9,16.0,0.0
1635678540000,9,32.0,0.0
1635678900000,9,61.0,77.0
1635678960000,9,11.0,12.0
1635679020000,9,64.0,94.0
1635679080000,9,74.0,107.0
1635679140000,9,35.0,54.0
1635679200000,9,14.0,10.0
1635679260000,9,18.0,7.0
1635733200000,9,36.0,0.0
1635733260000,9,34.0,63.0
1635733320000,9,20.0,48.0
1635734400000,9,0.0,43.0
1635734460000,9,0.0,13.0
1635734760000,9,0.0,20.0
1635734820000,9,42.0,10.0
1635734880000,9,19.0,0.0
1635735000000,9,31.0,0.0
1635735060000,9,27.0,0.0
1635735120000,9,0.0,22.0
1635735540000,9,33.0,30.0
1635735900000,9,0.0,11.0
1635735960000,9,0.0,29.0
1635736020000,9,18.0,12.0
1635736080000,9,91.0,85.0
1635736140000,9,61.0,58.0
1635736200000,9,52.0,34.0
1635736260000,9,87.0,0.0
1635736320000,9,70.0,0.0
1635736380000,9,24.0,0.0
1635736440000,9,16.0,0.0
1635736500000,9,24.0,0.0
1635736560000,9,17.0,0.0
1635736800000,9,26.0,18.0
1635736860000,9,54.0,0.0
1635736980000,9,23.0,0.0
1635737040000,9,23.0,0.0
1635737100000,9,24.0,0.0
1635737160000,9,16.0,0.0
1635737220000,9,0.0,16.0
1635737280000,9,7.0,0.0
1635737340000,9,21.0,0.0
1635737400000,9,64.0,0.0
1635737460000,9,67.0,0.0
1635737520000,9,47.0,0.0
1635737580000,9,70.0,0.0
1635737760000,9,0.0,12.0
1635737880000,9,0.0,10.0
1635738000000,9,0.0,20.0
1635738060000,9,0.0,11.0
1635738240000,9,0.0,10.0
1635738300000,9,0.0,11.0
1635738360000,9,0.0,26.0
1635738540000,9,110.0,77.0
1635738600000,9,69.0,71.0
1635738660000,9,0.0,11.0
1635738780000,9,13.0,0.0
1635738840000,9,10.0,0.0
1635738900000,9,6.0,20.0
1635757500000,9,26.0,46.0
1635757560000,9,11.0,29.0
1635757620000,9,41.0,40.0
1635757680000,9,119.0,127.0
1635757740000,9,134.0,132.0
1635757800000,9,134.0,135.0
1635757860000,9,130.0,130.0
1635757920000,9,132.0,131.0
1635757980000,9,133.0,131.0
1635758040000,9,127.0,120.0
1635758100000,9,127.0,115.0
1635758160000,9,123.0,122.0
1635758220000,9,98.0,92.0
1635758280000,9,123.0,122.0
1635758340000,9,134.0,136.0
1635758400000,9,126.0,127.0
1635758460000,9,124.0,120.0
1635758520000,9,123.0,124.0
1635758580000,9,102.0,105.0
1635758700000,9,79.0,74.0
1635758760000,9,122.0,118.0
1635758820000,9,121.0,121.0
1635758880000,9,121.0,116.0
1635758940000,9,119.0,121.0
1635759000000,9,45.0,39.0
1635759060000,9,0.0,10.0
1635760680000,9,0.0,10.0
1635762780000,9,0.0,12.0
1635763260000,9,62.0,21.0
1635763320000,9,77.0,105.0
1635763380000,9,93.0,112.0
1635763440000,9,90.0,87.0
1635763500000,9,10.0,28.0
1635763560000,9,12.0,11.0
1635763740000,9,9.0,0.0
1635764100000,9,11.0,0.0
1635764160000,9,111.0,90.0
1635764220000,9,108.0,104.0
1635764280000,9,62.0,59.0
1635764340000,9,131.0,131.0
1635764400000,9,132.0,132.0
1635764460000,9,130.0,111.0
1635764520000,9,116.0,114.0
1635764580000,9,105.0,105.0
1635764640000,9,128.0,127.0
1635764700000,9,118.0,111.0
1635764760000,9,126.0,122.0
1635764820000,9,124.0,121.0
1635764880000,9,126.0,127.0
1635764940000,9,123.0,122.0
1635765000000,9,122.0,120.0
1635765060000,9,126.0,126.0
1635765120000,9,125.0,125.0
1635765180000,9,123.0,121.0
1635765240000,9,119.0,116.0
1635765300000,9,101.0,63.0
1635765360000,9,23.0,10.0
1635765480000,9,8.0,0.0
1635766440000,9,0.0,16.0
1635766500000,9,0.0,12.0
1635766560000,9,0.0,17.0
1635767160000,9,0.0,13.0
1635814560000,9,47.0,55.0
1635814620000,9,124.0,78.0
1635814680000,9,62.0,0.0
1635814740000,9,29.0,0.0
1635814800000,9,43.0,13.0
1635814860000,9,44.0,48.0
1635814980000,9,0.0,11.0
1635815280000,9,0.0,18.0
1635815700000,9,52.0,10.0
1635815880000,9,65.0,52.0
1635816060000,9,57.0,54.0
1635816120000,9,45.0,53.0
1635816240000,9,40.0,41.0
1635816360000,9,22.0,0.0
1635816420000,9,71.0,0.0
1635816480000,9,40.0,11.0
1635816540000,9,9.0,13.0
1635816600000,9,6.0,0.0
1635816660000,9,41.0,41.0
1635817200000,9,22.0,23.0
1635817260000,9,59.0,59.0
1635817380000,9,15.0,0.0
1635817440000,9,69.0,0.0
1635817500000,9,22.0,0.0
1635817560000,9,46.0,41.0
1635817620000,9,21.0,10.0
1635817680000,9,17.0,20.0
1635817860000,9,31.0,48.0
1635817920000,9,0.0,28.0
1635817980000,9,41.0,35.0
1635818580000,9,0.0,11.0
1635818760000,9,43.0,34.0
1635818880000,9,27.0,0.0
1635818940000,9,17.0,16.0
1635822060000,9,23.0,0.0
1635822120000,9,28.0,45.0
1635822180000,9,46.0,0.0
1635822240000,9,29.0,32.0
1635822840000,9,12.0,0.0
1635822900000,9,14.0,0.0
1635823620000,9,17.0,0.0
1635823680000,9,37.0,0.0
1635823740000,9,61.0,58.0
1635823800000,9,31.0,0.0
1635823860000,9,36.0,0.0
1635823920000,9,85.0,76.0
1635823980000,9,47.0,43.0
1635824040000,9,12.0,0.0
1635824220000,9,52.0,28.0
1635824280000,9,72.0,92.0
1635824340000,9,43.0,38.0
1635824400000,9,81.0,0.0
1635824460000,9,61.0,0.0
1635824520000,9,43.0,36.0
1635824580000,9,27.0,36.0
1635824640000,9,11.0,28.0
1635824700000,9,0.0,22.0
1635824760000,9,11.0,22.0
1635825060000,9,6.0,0.0
1635825120000,9,0.0,20.0
1635831120000,9,0.0,10.0
1635831480000,9,16.0,11.0
1635831660000,9,31.0,35.0
1635831720000,9,27.0,0.0
1635831780000,9,75.0,99.0
1635831840000,9,49.0,38.0
1635831900000,9,37.0,0.0
1635831960000,9,99.0,0.0
1635832020000,9,43.0,0.0
1635832080000,9,80.0,50.0
1635832140000,9,7.0,0.0
1635832200000,9,10.0,0.0
1635832260000,9,10.0,20.0
1635832320000,9,102.0,56.0
1635832380000,9,74.0,88.0
1635832440000,9,43.0,33.0
1635832500000,9,49.0,62.0
1635832620000,9,22.0,16.0
1635832680000,9,56.0,34.0
1635832740000,9,52.0,54.0
1635832800000,9,12.0,13.0
1635832860000,9,51.0,60.0
1635832920000,9,20.0,23.0
1635833100000,9,31.0,24.0
1635833160000,9,34.0,10.0
1635833220000,9,20.0,0.0
1635833280000,9,18.0,29.0
1635833340000,9,74.0,35.0
1635833580000,9,8.0,0.0
1635833700000,9,22.0,13.0
1635833760000,9,15.0,11.0
1635833820000,9,31.0,34.0
1635834120000,9,20.0,19.0
1635834420000,9,20.0,21.0
1635835080000,9,20.0,12.0
1635835440000,9,34.0,0.0
1635835500000,9,24.0,17.0
1635835560000,9,20.0,13.0
1635836280000,9,13.0,0.0
1635836640000,9,18.0,0.0
1635836760000,9,37.0,15.0
1635836820000,9,18.0,11.0
1635836940000,9,15.0,12.0
1635838200000,9,33.0,0.0
1635838260000,9,0.0,14.0
1635838320000,9,26.0,18.0
1635838380000,9,36.0,62.0
1635838440000,9,58.0,66.0
1635838500000,9,121.0,118.0
1635838560000,9,125.0,122.0
1635838620000,9,111.0,115.0
1635838680000,9,34.0,57.0
1635838740000,9,36.0,11.0
1635838800000,9,95.0,112.0
1635838860000,9,75.0,94.0
1635838920000,9,94.0,124.0
1635838980000,9,49.0,27.0
1635839160000,9,70.0,82.0
1635839220000,9,92.0,115.0
1635839280000,9,104.0,107.0
1635839340000,9,42.0,14.0
1635839400000,9,60.0,8.0
1635839460000,9,28.0,0.0
1635839520000,9,91.0,28.0
1635839580000,9,20.0,11.0
1635839640000,9,72.0,41.0
1635839700000,9,37.0,41.0
1635839760000,9,13.0,25.0
1635839820000,9,0.0,35.0
1635840720000,9,24.0,0.0
1635840780000,9,16.0,0.0
1635840840000,9,38.0,0.0
1635840960000,9,16.0,0.0
1635841020000,9,24.0,0.0
1635841080000,9,20.0,20.0
1635841200000,9,11.0,0.0
1635843300000,9,27.0,0.0
1635843360000,9,43.0,0.0
1635843540000,9,22.0,0.0
1635843600000,9,23.0,0.0
1635844500000,9,24.0,0.0
1635844680000,9,27.0,0.0
1635845520000,9,60.0,0.0
1635845580000,9,28.0,0.0
1635858840000,9,23.0,0.0
1635858960000,9,50.0,0.0
1635867480000,9,15.0,0.0
1635900960000,9,0.0,12.0
1635901020000,9,24.0,42.0
1635901080000,9,52.0,82.0
1635901140000,9,71.0,17.0
1635901200000,9,61.0,0.0
1635901260000,9,31.0,0.0
1635901320000,9,72.0,38.0
1635901380000,9,9.0,0.0
1635901440000,9,0.0,16.0
1635901560000,9,21.0,0.0
1635901620000,9,43.0,15.0
1635901680000,9,2.0,0.0
1635901860000,9,35.0,31.0
1635901920000,9,20.0,0.0
1635901980000,9,12.0,0.0
1635902040000,9,43.0,0.0
1635902100000,9,12.0,0.0
1635902160000,9,48.0,21.0
1635902400000,9,15.0,27.0
1635902460000,9,0.0,8.0
1635902640000,9,42.0,23.0
1635902700000,9,37.0,24.0
1635902760000,9,22.0,0.0
1635902820000,9,80.0,39.0
1635902880000,9,23.0,0.0
1635902940000,9,40.0,14.0
1635903000000,9,48.0,17.0
1635903060000,9,36.0,0.0
1635903180000,9,70.0,24.0
1635903240000,9,67.0,0.0
1635903300000,9,23.0,0.0
1635903360000,9,43.0,33.0
1635903420000,9,42.0,44.0
1635903480000,9,34.0,50.0
1635903540000,9,54.0,90.0
1635903600000,9,67.0,38.0
1635903660000,9,27.0,0.0
1635903720000,9,28.0,11.0
1635903900000,9,32.0,16.0
1635904020000,9,36.0,38.0
1635904140000,9,35.0,26.0
1635904200000,9,24.0,15.0
1635904560000,9,21.0,0.0
1635904620000,9,25.0,0.0
1635904680000,9,36.0,0.0
1635904860000,9,8.0,0.0
1635904920000,9,32.0,34.0
1635905040000,9,7.0,0.0
1635905100000,9,50.0,27.0
1635905160000,9,68.0,18.0
1635905220000,9,42.0,28.0
1635905280000,9,40.0,0.0
1635905340000,9,30.0,75.0
1635905400000,9,22.0,22.0
1635908460000,9,12.0,15.0
1635908520000,9,25.0,21.0
1635908580000,9,40.0,49.0
1635908640000,9,40.0,25.0
1635908700000,9,52.0,0.0
1635908760000,9,75.0,0.0
1635908820000,9,82.0,43.0
1635908880000,9,0.0,18.0
1635908940000,9,0.0,15.0
1635910140000,9,8.0,0.0
1635910200000,9,67.0,69.0
1635910260000,9,56.0,8.0
1635910320000,9,91.0,0.0
1635910380000,9,43.0,0.0
1635910440000,9,80.0,73.0
1635910500000,9,0.0,29.0
1635910560000,9,0.0,24.0
1635913320000,9,25.0,0.0
1635913380000,9,7.0,0.0
1635925500000,9,21.0,0.0
1635939300000,9,37.0,0.0
1635939360000,9,31.0,0.0
1635939420000,9,125.0,0.0
1635939480000,9,123.0,0.0
1635939540000,9,128.0,0.0
1635939600000,9,132.0,0.0
1635939660000,9,136.0,0.0
1635939720000,9,111.0,0.0
1635939780000,9,116.0,0.0
1635939840000,9,104.0,0.0
1635939900000,9,52.0,0.0
1635939960000,9,43.0,0.0
1635940020000,9,128.0,0.0
1635940080000,9,111.0,0.0
1635940140000,9,106.0,0.0
1635940200000,9,111.0,0.0
1635940260000,9,119.0,0.0
1635940320000,9,85.0,0.0
1635940380000,9,11.0,0.0
1635940440000,9,95.0,0.0
1635940500000,9,119.0,0.0
1635940560000,9,126.0,0.0
1635940620000,9,81.0,0.0
1635940680000,9,52.0,0.0
1635940740000,9,12.0,0.0
1635940800000,9,28.0,0.0
1635940860000,9,23.0,0.0
1635942480000,9,46.0,0.0
1635942600000,9,19.0,0.0
1635946200000,9,18.0,0.0
1635946260000,9,21.0,0.0
1635946320000,9,99.0,0.0
1635946380000,9,128.0,0.0
1635946440000,9,118.0,0.0
1635946500000,9,122.0,0.0
1635946560000,9,121.0,0.0
1635946620000,9,127.0,0.0
1635946680000,9,127.0,0.0
1635946740000,9,26.0,0.0
1635946800000,9,119.0,0.0
1635946860000,9,130.0,0.0
1635946920000,9,119.0,0.0
1635947040000,9,44.0,0.0
1635947100000,9,119.0,0.0
1635947160000,9,124.0,0.0
1635947220000,9,123.0,0.0
1635947280000,9,123.0,0.0
1635947340000,9,104.0,0.0
1635949080000,9,7.0,0.0
1635949320000,9,102.0,0.0
1635949380000,9,107.0,0.0
1635949440000,9,115.0,0.0
1635949500000,9,118.0,0.0
1635949560000,9,115.0,0.0
1635949620000,9,103.0,0.0
1635949680000,9,48.0,0.0
1635949740000,9,32.0,0.0
1635949800000,9,1.0,0.0
1635951480000,9,26.0,0.0
1635951540000,9,62.0,0.0
1635951600000,9,30.0,0.0
1635951780000,9,37.0,0.0
1635951840000,9,42.0,0.0
1635951960000,9,53.0,18.0
1635952020000,9,106.0,107.0
1635952080000,9,112.0,119.0
1635952140000,9,106.0,122.0
1635952200000,9,124.0,125.0
1635952260000,9,128.0,124.0
1635952320000,9,125.0,128.0
1635952380000,9,111.0,106.0
1635952440000,9,124.0,117.0
1635952500000,9,128.0,128.0
1635952560000,9,115.0,118.0
1635952620000,9,23.0,20.0
1635952680000,9,126.0,123.0
1635952740000,9,74.0,63.0
1635952860000,9,23.0,11.0
1635952920000,9,0.0,13.0
1635953460000,9,32.0,10.0
1635953520000,9,22.0,11.0
1635954840000,9,0.0,17.0
1635960480000,9,23.0,0.0
1635960600000,9,23.0,16.0
1635960660000,9,24.0,10.0
1635960720000,9,116.0,113.0
1635960780000,9,109.0,114.0
1635960840000,9,105.0,115.0
1635960900000,9,112.0,116.0
1635960960000,9,103.0,76.0
1635961020000,9,120.0,117.0
1635961080000,9,114.0,111.0
1635961140000,9,99.0,106.0
1635961200000,9,91.0,106.0
1635961260000,9,111.0,107.0
1635961320000,9,107.0,103.0
1635961380000,9,108.0,108.0
1635961440000,9,104.0,103.0
1635961500000,9,101.0,90.0
1635961560000,9,44.0,43.0
1635961620000,9,26.0,13.0
1635961680000,9,1.0,15.0
1635961800000,9,17.0,7.0
1635962880000,9,6.0,0.0
1635982320000,9,13.0,0.0
1635982500000,9,6.0,0.0
1635982560000,9,7.0,0.0
1635983220000,9,0.0,25.0
1635983280000,9,0.0,15.0
1635983340000,9,0.0,11.0
1635983400000,9,33.0,14.0
1635983460000,9,56.0,55.0
1635983520000,9,113.0,130.0
1635983580000,9,60.0,58.0
1635983640000,9,7.0,0.0
1635983880000,9,0.0,14.0
1635984360000,9,0.0,11.0
1635984480000,9,0.0,22.0
