START,UTC,PHONE_STEP,WEARABLE_STEP
1648201920000,9,104.0,98.0
1648201980000,9,68.0,51.0
1648202040000,9,36.0,57.0
1648202100000,9,39.0,64.0
1648202160000,9,56.0,91.0
1648202220000,9,12.0,40.0
1648202280000,9,0.0,33.0
1648202340000,9,22.0,38.0
1648202400000,9,24.0,16.0
1648202520000,9,7.0,0.0
1648202580000,9,9.0,11.0
1648202640000,9,10.0,12.0
1648203300000,9,24.0,18.0
1648203360000,9,67.0,75.0
1648203420000,9,0.0,34.0
1648203480000,9,0.0,25.0
1648203540000,9,0.0,15.0
1648203840000,9,0.0,15.0
1648206720000,9,0.0,12.0
1648206900000,9,27.0,44.0
1648206960000,9,0.0,10.0
1648207020000,9,93.0,95.0
1648207080000,9,9.0,11.0
1648207140000,9,24.0,0.0
1648207200000,9,32.0,24.0
1648207260000,9,20.0,11.0
1648207380000,9,8.0,0.0
1648207440000,9,0.0,14.0
1648207500000,9,10.0,19.0
1648207860000,9,17.0,0.0
1648207920000,9,15.0,0.0
1648208040000,9,37.0,36.0
1648208100000,9,116.0,115.0
1648208160000,9,116.0,116.0
1648208220000,9,115.0,114.0
1648208280000,9,112.0,111.0
1648208340000,9,108.0,101.0
1648208400000,9,111.0,114.0
1648208460000,9,106.0,107.0
1648208520000,9,24.0,12.0
1648208580000,9,63.0,64.0
1648208640000,9,9.0,55.0
1648208700000,9,91.0,81.0
1648208760000,9,27.0,21.0
1648208820000,9,68.0,76.0
1648208880000,9,23.0,21.0
1648212000000,9,10.0,0.0
1648212060000,9,6.0,0.0
1648215960000,9,16.0,0.0
1648216200000,9,19.0,0.0
1648219860000,9,12.0,0.0
1648220580000,9,52.0,0.0
1648220640000,9,12.0,0.0
1648220700000,9,50.0,0.0
1648220760000,9,15.0,0.0
1648220820000,9,11.0,0.0
1648220880000,9,52.0,0.0
1648221960000,9,7.0,0.0
1648225200000,9,14.0,0.0
1648225260000,9,6.0,0.0
1648225380000,9,12.0,0.0
1648232400000,9,27.0,0.0
1648232460000,9,31.0,0.0
1648232520000,9,41.0,0.0
1648232580000,9,19.0,0.0
1648232640000,9,6.0,0.0
1648263540000,9,6.0,0.0
1648265880000,9,6.0,0.0
1648265940000,9,7.0,10.0
1648266000000,9,63.0,77.0
1648266060000,9,48.0,49.0
1648266120000,9,28.0,23.0
1648266180000,9,18.0,19.0
1648266240000,9,73.0,100.0
1648266300000,9,63.0,60.0
1648266360000,9,7.0,37.0
1648267020000,9,18.0,57.0
1648267080000,9,62.0,76.0
1648267140000,9,8.0,62.0
1648267200000,9,23.0,41.0
1648267260000,9,32.0,34.0
1648267320000,9,46.0,54.0
1648267380000,9,46.0,51.0
1648267440000,9,10.0,38.0
1648267680000,9,59.0,40.0
1648267740000,9,96.0,94.0
1648267800000,9,117.0,116.0
1648267860000,9,112.0,110.0
1648267920000,9,60.0,60.0
1648267980000,9,110.0,109.0
1648268040000,9,51.0,75.0
1648268820000,9,0.0,24.0
1648268880000,9,0.0,8.0
1648269900000,9,0.0,10.0
1648270620000,9,0.0,14.0
1648270680000,9,19.0,25.0
1648270740000,9,82.0,53.0
1648270800000,9,88.0,52.0
1648270860000,9,4.0,30.0
1648270920000,9,0.0,16.0
1648271040000,9,0.0,17.0
1648271100000,9,0.0,13.0
1648272840000,9,0.0,25.0
1648272900000,9,0.0,1.0
1648278660000,9,55.0,0.0
1648278720000,9,82.0,0.0
1648278780000,9,9.0,0.0
1648278840000,9,8.0,0.0
1648279500000,9,30.0,0.0
1648279620000,9,91.0,0.0
1648279680000,9,41.0,0.0
1648291140000,9,17.0,27.0
1648291200000,9,36.0,40.0
1648291260000,9,83.0,92.0
1648291320000,9,117.0,112.0
1648291380000,9,30.0,33.0
1648291620000,9,0.0,11.0
1648293600000,9,0.0,26.0
1648293660000,9,0.0,20.0
1648293720000,9,0.0,45.0
1648293960000,9,36.0,30.0
1648294020000,9,99.0,102.0
1648294080000,9,108.0,105.0
1648294140000,9,80.0,77.0
1648294200000,9,21.0,49.0
1648294380000,9,10.0,10.0
1648295160000,9,0.0,60.0
1648297320000,9,0.0,22.0
1648297380000,9,0.0,30.0
1648298040000,9,66.0,62.0
1648298100000,9,85.0,76.0
1648298160000,9,68.0,66.0
1648298220000,9,102.0,93.0
1648298280000,9,22.0,19.0
1648298340000,9,13.0,0.0
1648298400000,9,0.0,31.0
1648300020000,9,0.0,33.0
1648301220000,9,50.0,37.0
1648301280000,9,4.0,20.0
1648301340000,9,19.0,40.0
1648301400000,9,85.0,72.0
1648301460000,9,94.0,99.0
1648301520000,9,96.0,101.0
1648301580000,9,103.0,105.0
1648301640000,9,38.0,26.0
1648301940000,9,14.0,0.0
1648302000000,9,24.0,44.0
1648302060000,9,69.0,86.0
1648302120000,9,111.0,0.0
1648302180000,9,168.0,0.0
1648302240000,9,139.0,0.0
1648302300000,9,80.0,0.0
1648302360000,9,60.0,0.0
1648302420000,9,56.0,0.0
1648302480000,9,67.0,72.0
1648302540000,9,11.0,21.0
1648302600000,9,56.0,89.0
1648304280000,9,6.0,0.0
1648304520000,9,65.0,55.0
1648304580000,9,65.0,58.0
1648304700000,9,0.0,15.0
1648304820000,9,0.0,10.0
1648304880000,9,0.0,23.0
1648304940000,9,0.0,7.0
1648305000000,9,0.0,12.0
1648305360000,9,35.0,24.0
1648305960000,9,0.0,14.0
1648309680000,9,29.0,0.0
1648309740000,9,13.0,0.0
1648309800000,9,14.0,0.0
1648309980000,9,26.0,0.0
1648310040000,9,22.0,0.0
1648310100000,9,32.0,0.0
1648310160000,9,18.0,0.0
1648310220000,9,7.0,0.0
1648310820000,9,16.0,0.0
1648310880000,9,30.0,0.0
1648311000000,9,7.0,0.0
1648311060000,9,25.0,0.0
1648311120000,9,10.0,0.0
1648315440000,9,11.0,0.0
1648315500000,9,6.0,0.0
1648315680000,9,9.0,0.0
1648316280000,9,13.0,0.0
1648316940000,9,14.0,0.0
1648317540000,9,6.0,0.0
1648317960000,9,8.0,0.0
1648320900000,9,43.0,47.0
1648320960000,9,47.0,55.0
1648322040000,9,11.0,0.0
1648345320000,9,73.0,0.0
1648345380000,9,12.0,0.0
1648345920000,9,13.0,0.0
1648346040000,9,12.0,0.0
1648346100000,9,55.0,0.0
1648351680000,9,0.0,26.0
1648351740000,9,0.0,38.0
1648351800000,9,56.0,59.0
1648351860000,9,55.0,52.0
1648351920000,9,121.0,121.0
1648351980000,9,114.0,120.0
1648352040000,9,117.0,117.0
1648352100000,9,115.0,116.0
1648352160000,9,113.0,114.0
1648352220000,9,120.0,121.0
1648352280000,9,71.0,82.0
1648352340000,9,8.0,14.0
1648352400000,9,6.0,0.0
1648352460000,9,8.0,0.0
1648352520000,9,5.0,10.0
1648352820000,9,0.0,13.0
1648352880000,9,128.0,116.0
1648352940000,9,122.0,125.0
1648353000000,9,99.0,109.0
1648353060000,9,100.0,95.0
1648353120000,9,22.0,29.0
1648353180000,9,6.0,23.0
1648353240000,9,15.0,5.0
1648353300000,9,17.0,12.0
1648354440000,9,38.0,14.0
1648354500000,9,64.0,56.0
1648354560000,9,25.0,26.0
1648354620000,9,68.0,55.0
1648354680000,9,56.0,32.0
1648354740000,9,33.0,19.0
1648354800000,9,19.0,7.0
1648354860000,9,31.0,15.0
1648354920000,9,71.0,72.0
1648354980000,9,52.0,53.0
1648355040000,9,82.0,86.0
1648355100000,9,16.0,26.0
1648355160000,9,8.0,0.0
1648355220000,9,53.0,32.0
1648355280000,9,16.0,23.0
1648355340000,9,33.0,43.0
1648355400000,9,93.0,87.0
1648355460000,9,83.0,82.0
1648355520000,9,104.0,105.0
1648355580000,9,44.0,44.0
1648355640000,9,21.0,28.0
1648355700000,9,83.0,81.0
1648355760000,9,49.0,39.0
1648355820000,9,37.0,42.0
1648355880000,9,16.0,15.0
1648356360000,9,0.0,17.0
1648357380000,9,27.0,19.0
1648357440000,9,86.0,79.0
1648357500000,9,47.0,52.0
1648357560000,9,67.0,59.0
1648357620000,9,105.0,105.0
1648357680000,9,103.0,107.0
1648357740000,9,106.0,105.0
1648357800000,9,103.0,107.0
1648357860000,9,109.0,110.0
1648357920000,9,105.0,107.0
1648357980000,9,91.0,95.0
1648358040000,9,100.0,105.0
1648358100000,9,101.0,103.0
1648358160000,9,104.0,103.0
1648358220000,9,106.0,106.0
1648358280000,9,105.0,104.0
1648358340000,9,74.0,53.0
1648360320000,9,0.0,17.0
1648360380000,9,0.0,29.0
1648360440000,9,15.0,46.0
1648360500000,9,98.0,102.0
1648360560000,9,97.0,94.0
1648360620000,9,105.0,107.0
1648360680000,9,96.0,104.0
1648360740000,9,93.0,99.0
1648360800000,9,109.0,106.0
1648360860000,9,115.0,114.0
1648360920000,9,110.0,114.0
1648360980000,9,13.0,14.0
1648361160000,9,30.0,39.0
1648361640000,9,63.0,78.0
1648361700000,9,101.0,101.0
1648361760000,9,101.0,100.0
1648361820000,9,103.0,101.0
1648361880000,9,14.0,14.0
1648362000000,9,99.0,103.0
1648362060000,9,93.0,97.0
1648362120000,9,79.0,98.0
1648362180000,9,85.0,104.0
1648362240000,9,85.0,76.0
1648362300000,9,83.0,85.0
1648362360000,9,91.0,101.0
1648362420000,9,90.0,98.0
1648362480000,9,92.0,97.0
1648362540000,9,80.0,90.0
1648362600000,9,88.0,74.0
1648362660000,9,90.0,91.0
1648362720000,9,83.0,91.0
1648362780000,9,88.0,82.0
1648362840000,9,50.0,57.0
1648362900000,9,31.0,21.0
1648362960000,9,95.0,97.0
1648363020000,9,93.0,94.0
1648363080000,9,80.0,79.0
1648363140000,9,102.0,101.0
1648363200000,9,87.0,88.0
1648363260000,9,94.0,95.0
1648363320000,9,104.0,103.0
1648363380000,9,106.0,105.0
1648363440000,9,104.0,103.0
1648363500000,9,102.0,105.0
1648363560000,9,91.0,102.0
1648363620000,9,87.0,84.0
1648363680000,9,105.0,100.0
1648363740000,9,76.0,78.0
1648363800000,9,75.0,82.0
1648363860000,9,49.0,36.0
1648363920000,9,96.0,106.0
1648363980000,9,106.0,105.0
1648364040000,9,96.0,96.0
1648364100000,9,43.0,48.0
1648364160000,9,10.0,25.0
1648364220000,9,6.0,13.0
1648365060000,9,42.0,34.0
1648365120000,9,9.0,17.0
1648365180000,9,35.0,37.0
1648365360000,9,0.0,11.0
1648365420000,9,0.0,10.0
1648365600000,9,0.0,10.0
1648365660000,9,56.0,57.0
1648365720000,9,64.0,67.0
1648365780000,9,92.0,89.0
1648365840000,9,89.0,90.0
1648365900000,9,99.0,95.0
1648365960000,9,57.0,54.0
1648366020000,9,92.0,93.0
1648366080000,9,24.0,22.0
1648366140000,9,0.0,39.0
1648366200000,9,18.0,22.0
1648366800000,9,9.0,0.0
1648367580000,9,28.0,26.0
1648367640000,9,106.0,105.0
1648367700000,9,114.0,114.0
1648367760000,9,109.0,103.0
1648367820000,9,88.0,89.0
1648367880000,9,41.0,52.0
1648367940000,9,39.0,31.0
1648368000000,9,77.0,69.0
1648368060000,9,84.0,90.0
1648368120000,9,62.0,60.0
1648368180000,9,7.0,17.0
1648368240000,9,99.0,92.0
1648368300000,9,78.0,74.0
1648368360000,9,76.0,80.0
1648368420000,9,50.0,34.0
1648368480000,9,53.0,66.0
1648368540000,9,16.0,19.0
1648368600000,9,44.0,43.0
1648368660000,9,31.0,38.0
1648369680000,9,6.0,0.0
1648369800000,9,18.0,25.0
1648369860000,9,96.0,95.0
1648369920000,9,70.0,80.0
1648370040000,9,26.0,0.0
1648370100000,9,56.0,69.0
1648370160000,9,30.0,19.0
1648370220000,9,54.0,45.0
1648370280000,9,108.0,108.0
1648370340000,9,109.0,107.0
1648370400000,9,65.0,49.0
1648370700000,9,18.0,19.0
1648370760000,9,27.0,24.0
1648370820000,9,98.0,89.0
1648370880000,9,63.0,60.0
1648370940000,9,77.0,80.0
1648371060000,9,41.0,41.0
1648371120000,9,89.0,85.0
1648371180000,9,36.0,38.0
1648371240000,9,34.0,18.0
1648371300000,9,10.0,0.0
1648371360000,9,15.0,12.0
1648371420000,9,11.0,0.0
1648371480000,9,42.0,21.0
1648371540000,9,4.0,0.0
1648371600000,9,0.0,7.0
1648371900000,9,41.0,64.0
1648371960000,9,0.0,18.0
1648372200000,9,55.0,70.0
1648372260000,9,60.0,65.0
1648372320000,9,57.0,56.0
1648372380000,9,15.0,17.0
1648372500000,9,57.0,42.0
1648372560000,9,44.0,41.0
1648372620000,9,42.0,39.0
1648372680000,9,0.0,26.0
1648374360000,9,34.0,57.0
1648374420000,9,79.0,86.0
1648374480000,9,57.0,52.0
1648374540000,9,45.0,49.0
1648374600000,9,91.0,94.0
1648374660000,9,75.0,76.0
1648374720000,9,63.0,63.0
1648374780000,9,82.0,76.0
1648374840000,9,47.0,31.0
1648374900000,9,63.0,37.0
1648374960000,9,78.0,76.0
1648375080000,9,30.0,30.0
1648375140000,9,5.0,6.0
1648375200000,9,129.0,117.0
1648375260000,9,81.0,77.0
1648375320000,9,90.0,90.0
1648375380000,9,49.0,69.0
1648375440000,9,76.0,81.0
1648375500000,9,23.0,26.0
1648377960000,9,32.0,10.0
1648378080000,9,38.0,44.0
1648378140000,9,57.0,56.0
1648378200000,9,58.0,51.0
1648378260000,9,46.0,43.0
1648378320000,9,102.0,97.0
1648378380000,9,113.0,112.0
1648378440000,9,114.0,114.0
1648378500000,9,2.0,8.0
1648378560000,9,95.0,92.0
1648378620000,9,110.0,110.0
1648378680000,9,109.0,111.0
1648378740000,9,109.0,109.0
1648378800000,9,107.0,105.0
1648378860000,9,89.0,91.0
1648378920000,9,91.0,93.0
1648378980000,9,99.0,100.0
1648379040000,9,60.0,63.0
1648379100000,9,41.0,25.0
1648379160000,9,105.0,114.0
1648379220000,9,107.0,107.0
1648379280000,9,83.0,72.0
1648379340000,9,26.0,30.0
1648379400000,9,9.0,0.0
1648379460000,9,65.0,68.0
1648379520000,9,95.0,59.0
1648379580000,9,82.0,39.0
1648379640000,9,90.0,88.0
1648379700000,9,101.0,91.0
1648379760000,9,106.0,105.0
1648379820000,9,95.0,103.0
1648379880000,9,71.0,72.0
1648380120000,9,0.0,14.0
1648380180000,9,0.0,42.0
1648380240000,9,8.0,31.0
1648380300000,9,15.0,0.0
1648380780000,9,14.0,0.0
1648380840000,9,18.0,0.0
1648380960000,9,18.0,0.0
1648381080000,9,58.0,23.0
1648381140000,9,90.0,100.0
1648381200000,9,103.0,100.0
1648381260000,9,94.0,91.0
1648381320000,9,31.0,38.0
1648381380000,9,45.0,55.0
1648381440000,9,18.0,0.0
1648381560000,9,6.0,0.0
1648381620000,9,21.0,14.0
1648381680000,9,93.0,89.0
1648381740000,9,75.0,101.0
1648381800000,9,57.0,95.0
1648381860000,9,0.0,10.0
1648382040000,9,34.0,27.0
1648382100000,9,110.0,111.0
1648382160000,9,54.0,49.0
1648382220000,9,72.0,58.0
1648382280000,9,93.0,93.0
1648382340000,9,2.0,13.0
1648382400000,9,0.0,12.0
1648382460000,9,0.0,20.0
1648382520000,9,0.0,19.0
1648382580000,9,6.0,0.0
1648382640000,9,24.0,0.0
1648382700000,9,109.0,105.0
1648382760000,9,41.0,36.0
1648382820000,9,53.0,52.0
1648382880000,9,110.0,110.0
1648382940000,9,18.0,24.0
1648383000000,9,86.0,75.0
1648383060000,9,34.0,36.0
1648383180000,9,7.0,0.0
1648383480000,9,9.0,0.0
1648383600000,9,14.0,23.0
1648383960000,9,0.0,30.0
1648384260000,9,0.0,13.0
1648384560000,9,64.0,61.0
1648384620000,9,101.0,111.0
1648384680000,9,25.0,33.0
1648385460000,9,0.0,12.0
1648386600000,9,0.0,20.0
1648387680000,9,0.0,12.0
1648387740000,9,0.0,2.0
1648388400000,9,0.0,14.0
1648388460000,9,0.0,36.0
1648389300000,9,0.0,19.0
1648389360000,9,25.0,35.0
1648389420000,9,82.0,60.0
1648389480000,9,112.0,108.0
1648389540000,9,37.0,39.0
1648389600000,9,0.0,10.0
1648389660000,9,71.0,82.0
1648389720000,9,22.0,46.0
1648389780000,9,18.0,0.0
1648390080000,9,0.0,10.0
1648390140000,9,59.0,68.0
1648390200000,9,48.0,41.0
1648390260000,9,42.0,38.0
1648390320000,9,10.0,31.0
1648390380000,9,0.0,16.0
1648390800000,9,6.0,0.0
1648392240000,9,6.0,0.0
1648400340000,9,27.0,0.0
1648400400000,9,27.0,0.0
1648400520000,9,48.0,0.0
1648400580000,9,20.0,0.0
1648400640000,9,77.0,0.0
1648400700000,9,70.0,0.0
1648400760000,9,48.0,0.0
1648400820000,9,66.0,0.0
1648400880000,9,67.0,0.0
1648400940000,9,54.0,0.0
1648401120000,9,7.0,0.0
1648401180000,9,95.0,0.0
1648435980000,9,45.0,0.0
1648436040000,9,10.0,0.0
1648436100000,9,78.0,0.0
1648436160000,9,111.0,0.0
1648436220000,9,107.0,0.0
1648436280000,9,11.0,0.0
1648437900000,9,30.0,0.0
1648437960000,9,45.0,0.0
1648438020000,9,112.0,0.0
1648438080000,9,112.0,0.0
1648438140000,9,87.0,0.0
1648438200000,9,22.0,0.0
1648438260000,9,100.0,0.0
1648438320000,9,119.0,0.0
1648438380000,9,117.0,0.0
1648438440000,9,59.0,0.0
1648438560000,9,47.0,0.0
1648438800000,9,0.0,13.0
1648438860000,9,82.0,47.0
1648438920000,9,49.0,49.0
1648438980000,9,69.0,83.0
1648439100000,9,15.0,0.0
1648439160000,9,41.0,0.0
1648439220000,9,35.0,0.0
1648439280000,9,79.0,35.0
1648439340000,9,76.0,82.0
1648439400000,9,11.0,1.0
1648439460000,9,72.0,97.0
1648439520000,9,0.0,23.0
1648439580000,9,0.0,21.0
1648440600000,9,0.0,27.0
1648440660000,9,0.0,10.0
1648441140000,9,0.0,17.0
1648441200000,9,0.0,79.0
1648441260000,9,0.0,16.0
1648442160000,9,0.0,14.0
1648442220000,9,0.0,32.0
1648443780000,9,8.0,12.0
1648445700000,9,0.0,21.0
1648445760000,9,44.0,40.0
1648445820000,9,68.0,69.0
1648445880000,9,48.0,12.0
1648445940000,9,67.0,0.0
1648446000000,9,47.0,0.0
1648446060000,9,76.0,0.0
1648446120000,9,105.0,0.0
1648446180000,9,59.0,0.0
1648446240000,9,26.0,0.0
1648446420000,9,37.0,35.0
1648446480000,9,0.0,14.0
1648446960000,9,42.0,12.0
1648447020000,9,41.0,41.0
1648447080000,9,11.0,52.0
1648447140000,9,0.0,62.0
1648447200000,9,32.0,82.0
1648447320000,9,7.0,0.0
1648447380000,9,9.0,27.0
1648447440000,9,45.0,59.0
1648447740000,9,0.0,15.0
1648448160000,9,6.0,44.0
1648448220000,9,4.0,10.0
1648448340000,9,0.0,11.0
1648448460000,9,0.0,10.0
1648448520000,9,0.0,24.0
1648448580000,9,0.0,34.0
1648448640000,9,0.0,21.0
1648448700000,9,0.0,19.0
1648448760000,9,28.0,30.0
1648448820000,9,31.0,58.0
1648448880000,9,20.0,30.0
1648449360000,9,11.0,35.0
1648449420000,9,0.0,14.0
1648449480000,9,0.0,12.0
1648449600000,9,0.0,15.0
1648449660000,9,0.0,10.0
1648449960000,9,0.0,50.0
1648450020000,9,0.0,15.0
1648450260000,9,0.0,37.0
1648450320000,9,0.0,52.0
1648450440000,9,36.0,58.0
1648450500000,9,12.0,26.0
1648450920000,9,0.0,24.0
1648450980000,9,37.0,44.0
1648451400000,9,16.0,0.0
1648451460000,9,17.0,61.0
1648451520000,9,0.0,32.0
1648451580000,9,0.0,25.0
1648451640000,9,47.0,59.0
1648451700000,9,39.0,38.0
1648451820000,9,67.0,71.0
1648451880000,9,15.0,12.0
1648451940000,9,22.0,0.0
1648452000000,9,26.0,0.0
1648452060000,9,38.0,0.0
1648452120000,9,39.0,0.0
1648452360000,9,75.0,0.0
1648452420000,9,68.0,64.0
1648452480000,9,22.0,19.0
1648452540000,9,54.0,68.0
1648453500000,9,0.0,10.0
1648453560000,9,49.0,62.0
1648453620000,9,14.0,28.0
1648453680000,9,33.0,29.0
1648453740000,9,73.0,36.0
1648453800000,9,68.0,0.0
1648453860000,9,77.0,0.0
1648453920000,9,27.0,0.0
1648453980000,9,51.0,43.0
1648454040000,9,39.0,45.0
1648454100000,9,68.0,50.0
1648454160000,9,40.0,0.0
1648454220000,9,57.0,32.0
1648454340000,9,38.0,76.0
1648454520000,9,0.0,12.0
1648457880000,9,44.0,0.0
1648458000000,9,32.0,0.0
1648458060000,9,28.0,0.0
1648461900000,9,0.0,20.0
1648461960000,9,22.0,20.0
1648462020000,9,30.0,34.0
1648462080000,9,41.0,39.0
1648462140000,9,48.0,0.0
1648462200000,9,50.0,0.0
1648462260000,9,119.0,0.0
1648462320000,9,58.0,0.0
1648462380000,9,12.0,0.0
1648462440000,9,81.0,21.0
1648462500000,9,67.0,50.0
1648462560000,9,29.0,35.0
1648462620000,9,23.0,35.0
1648462680000,9,0.0,36.0
1648462740000,9,0.0,21.0
1648464120000,9,58.0,52.0
1648464240000,9,35.0,37.0
1648464300000,9,101.0,103.0
1648464360000,9,97.0,101.0
1648464420000,9,94.0,96.0
1648464480000,9,55.0,58.0
1648464540000,9,30.0,33.0
1648464600000,9,25.0,27.0
1648464660000,9,0.0,39.0
1648467060000,9,7.0,0.0
1648472160000,9,34.0,0.0
1648472400000,9,7.0,0.0
1648477020000,9,8.0,0.0
1648477320000,9,8.0,0.0
1648477980000,9,70.0,0.0
1648478040000,9,23.0,0.0
1648478100000,9,57.0,0.0
1648478160000,9,7.0,0.0
1648480800000,9,17.0,0.0
1648485360000,9,21.0,0.0
1648486740000,9,15.0,0.0
1648486800000,9,30.0,0.0
1648486860000,9,64.0,0.0
1648486920000,9,55.0,0.0
1648486980000,9,35.0,0.0
1648487040000,9,22.0,0.0
1648488600000,9,11.0,0.0
1648489500000,9,12.0,0.0
1648494300000,9,23.0,0.0
1648494360000,9,4.0,0.0
1648494420000,9,69.0,0.0
1648495140000,9,9.0,0.0
1648497780000,9,15.0,0.0
1648497840000,9,51.0,0.0
1648498680000,9,43.0,0.0
1648531320000,9,10.0,0.0
1648531380000,9,12.0,0.0
1648531440000,9,50.0,0.0
1648531500000,9,52.0,0.0
1648531560000,9,104.0,0.0
1648531620000,9,70.0,0.0
1648531680000,9,102.0,0.0
1648531740000,9,35.0,0.0
1648531800000,9,14.0,0.0
1648532100000,9,27.0,0.0
1648532160000,9,105.0,0.0
1648532220000,9,70.0,0.0
1648532400000,9,98.0,0.0
1648532460000,9,60.0,0.0
1648532520000,9,19.0,0.0
1648532580000,9,28.0,0.0
1648532640000,9,31.0,0.0
1648532700000,9,41.0,0.0
1648532760000,9,52.0,0.0
1648536960000,9,0.0,24.0
1648537020000,9,51.0,64.0
1648537080000,9,50.0,53.0
1648537140000,9,38.0,47.0
1648537200000,9,15.0,23.0
1648537260000,9,0.0,52.0
1648537320000,9,0.0,15.0
1648537380000,9,16.0,25.0
1648537440000,9,74.0,74.0
1648537500000,9,55.0,57.0
1648537560000,9,81.0,80.0
1648537620000,9,60.0,64.0
1648537680000,9,109.0,110.0
1648537740000,9,107.0,108.0
1648537800000,9,99.0,94.0
1648537860000,9,38.0,43.0
1648537920000,9,100.0,104.0
1648537980000,9,106.0,100.0
1648538040000,9,108.0,104.0
1648538100000,9,55.0,52.0
1648538220000,9,0.0,33.0
1648538280000,9,0.0,64.0
1648538340000,9,0.0,112.0
1648538400000,9,0.0,109.0
1648538460000,9,0.0,97.0
1648538520000,9,0.0,62.0
1648538580000,9,0.0,74.0
1648538640000,9,0.0,48.0
1648538700000,9,0.0,111.0
1648538760000,9,0.0,70.0
1648538820000,9,0.0,74.0
1648538880000,9,0.0,64.0
1648538940000,9,0.0,34.0
1648539000000,9,0.0,18.0
1648539060000,9,0.0,85.0
1648539120000,9,0.0,64.0
1648539180000,9,0.0,100.0
1648539240000,9,0.0,67.0
1648539300000,9,8.0,54.0
1648539420000,9,16.0,15.0
1648539480000,9,14.0,0.0
1648539540000,9,67.0,82.0
1648539600000,9,32.0,80.0
1648539660000,9,0.0,106.0
1648539720000,9,0.0,88.0
1648539780000,9,0.0,100.0
1648539840000,9,0.0,36.0
1648539900000,9,0.0,87.0
1648539960000,9,0.0,78.0
1648540020000,9,0.0,101.0
1648540080000,9,0.0,121.0
1648540140000,9,0.0,56.0
1648540200000,9,0.0,107.0
1648540260000,9,0.0,101.0
1648540320000,9,0.0,82.0
1648540380000,9,0.0,61.0
1648540440000,9,0.0,102.0
1648540500000,9,0.0,94.0
1648540560000,9,0.0,68.0
1648540620000,9,0.0,73.0
1648540680000,9,0.0,32.0
1648540740000,9,0.0,94.0
1648540800000,9,0.0,116.0
1648540860000,9,0.0,117.0
1648540920000,9,0.0,113.0
1648540980000,9,0.0,81.0
1648541040000,9,0.0,94.0
1648541100000,9,0.0,28.0
1648541160000,9,0.0,25.0
1648541220000,9,0.0,48.0
1648541280000,9,0.0,65.0
1648541340000,9,0.0,82.0
1648541400000,9,0.0,10.0
1648541460000,9,0.0,37.0
1648541520000,9,31.0,27.0
1648541580000,9,1.0,10.0
