START,UTC,PHONE_STEP,WEARABLE_STEP
1626520740000,9,106.0,105.0
1626520800000,9,103.0,101.0
1626520860000,9,101.0,103.0
1626520920000,9,102.0,93.0
1626520980000,9,103.0,102.0
1626521040000,9,31.0,29.0
1626521100000,9,35.0,60.0
1626521160000,9,19.0,40.0
1626521460000,9,16.0,15.0
1626521520000,9,15.0,45.0
1626521580000,9,43.0,41.0
1626521640000,9,110.0,101.0
1626521700000,9,99.0,98.0
1626521760000,9,0.0,2.0
1626521820000,9,39.0,58.0
1626521880000,9,54.0,70.0
1626521940000,9,55.0,93.0
1626522000000,9,36.0,77.0
1626522060000,9,0.0,12.0
1626522120000,9,19.0,71.0
1626522180000,9,32.0,48.0
1626522240000,9,32.0,21.0
1626522300000,9,0.0,10.0
1626522360000,9,77.0,90.0
1626522420000,9,38.0,80.0
1626522540000,9,56.0,63.0
1626522600000,9,13.0,15.0
1626522660000,9,0.0,13.0
1626522720000,9,0.0,22.0
1626522780000,9,0.0,14.0
1626522840000,9,63.0,70.0
1626522900000,9,97.0,100.0
1626522960000,9,107.0,97.0
1626523020000,9,104.0,102.0
1626523080000,9,105.0,105.0
1626523140000,9,106.0,105.0
1626523200000,9,109.0,103.0
1626523260000,9,103.0,99.0
1626523320000,9,74.0,85.0
1626523380000,9,133.0,119.0
1626523440000,9,112.0,101.0
1626523500000,9,111.0,97.0
1626523560000,9,106.0,106.0
1626523620000,9,60.0,68.0
1626523680000,9,102.0,104.0
1626523740000,9,100.0,95.0
1626523800000,9,106.0,101.0
1626523860000,9,103.0,101.0
1626523920000,9,111.0,111.0
1626523980000,9,110.0,102.0
1626524040000,9,107.0,101.0
1626524100000,9,104.0,99.0
1626524160000,9,58.0,44.0
1626524220000,9,75.0,100.0
1626524280000,9,96.0,107.0
1626524340000,9,96.0,101.0
1626524400000,9,19.0,31.0
1626524520000,9,12.0,0.0
1626524580000,9,100.0,122.0
1626524640000,9,94.0,100.0
1626524700000,9,99.0,110.0
1626524760000,9,98.0,103.0
1626524820000,9,105.0,103.0
1626524880000,9,81.0,88.0
1626524940000,9,100.0,102.0
1626525000000,9,90.0,92.0
1626525060000,9,104.0,105.0
1626525120000,9,107.0,103.0
1626525180000,9,37.0,42.0
1626525300000,9,99.0,89.0
1626525360000,9,106.0,101.0
1626525420000,9,105.0,103.0
1626525480000,9,118.0,104.0
1626525540000,9,111.0,103.0
1626525600000,9,114.0,104.0
1626525660000,9,108.0,105.0
1626525720000,9,117.0,102.0
1626525780000,9,117.0,102.0
1626525840000,9,107.0,102.0
1626525900000,9,114.0,105.0
1626525960000,9,115.0,107.0
1626526020000,9,20.0,35.0
1626526080000,9,9.0,24.0
1626526140000,9,0.0,42.0
1626526200000,9,0.0,38.0
1626526320000,9,0.0,14.0
1626526440000,9,0.0,16.0
1626526500000,9,0.0,17.0
1626526800000,9,0.0,40.0
1626527100000,9,0.0,12.0
1626527160000,9,0.0,17.0
1626527280000,9,0.0,11.0
1626527340000,9,0.0,11.0
1626527400000,9,0.0,88.0
1626527460000,9,0.0,34.0
1626527520000,9,0.0,54.0
1626527580000,9,0.0,19.0
1626527640000,9,0.0,58.0
1626527700000,9,0.0,77.0
1626527760000,9,0.0,52.0
1626527820000,9,0.0,29.0
1626527880000,9,0.0,53.0
1626528000000,9,0.0,44.0
1626528060000,9,24.0,38.0
1626528120000,9,0.0,17.0
1626529620000,9,17.0,15.0
1626537720000,9,25.0,0.0
1626559080000,9,17.0,0.0
1626559200000,9,9.0,0.0
1626566760000,9,9.0,0.0
1626566820000,9,25.0,0.0
1626568380000,9,16.0,0.0
1626568500000,9,14.0,0.0
1626571080000,9,9.0,0.0
1626573180000,9,8.0,0.0
1626573240000,9,6.0,6.0
1626573300000,9,10.0,0.0
1626573420000,9,8.0,0.0
1626574560000,9,17.0,11.0
1626574620000,9,33.0,15.0
1626574680000,9,9.0,0.0
1626574740000,9,11.0,0.0
1626574800000,9,40.0,34.0
1626574860000,9,35.0,25.0
1626575460000,9,74.0,80.0
1626575520000,9,37.0,39.0
1626575640000,9,58.0,64.0
1626576420000,9,0.0,35.0
1626577080000,9,0.0,46.0
1626577680000,9,0.0,47.0
1626578340000,9,15.0,21.0
1626578400000,9,67.0,62.0
1626578460000,9,76.0,84.0
1626579180000,9,0.0,37.0
1626579240000,9,88.0,89.0
1626579300000,9,87.0,92.0
1626579360000,9,31.0,25.0
1626579480000,9,70.0,80.0
1626579540000,9,0.0,8.0
1626579600000,9,76.0,72.0
1626579660000,9,81.0,89.0
1626579720000,9,0.0,11.0
1626579780000,9,33.0,26.0
1626579840000,9,64.0,104.0
1626579900000,9,98.0,96.0
1626579960000,9,51.0,47.0
1626580020000,9,78.0,65.0
1626580080000,9,24.0,3.0
1626580200000,9,13.0,17.0
1626580260000,9,12.0,14.0
1626580320000,9,18.0,26.0
1626580380000,9,23.0,0.0
1626580560000,9,33.0,0.0
1626580620000,9,46.0,52.0
1626580680000,9,33.0,31.0
1626580740000,9,12.0,14.0
1626580800000,9,20.0,10.0
1626580860000,9,64.0,34.0
1626580920000,9,37.0,30.0
1626580980000,9,3.0,0.0
1626581040000,9,13.0,0.0
1626581100000,9,40.0,42.0
1626581160000,9,112.0,96.0
1626581220000,9,97.0,79.0
1626581520000,9,8.0,0.0
1626581580000,9,0.0,12.0
1626581880000,9,90.0,79.0
1626581940000,9,29.0,21.0
1626582000000,9,25.0,37.0
1626582060000,9,0.0,36.0
1626582120000,9,0.0,41.0
1626582180000,9,0.0,32.0
1626582300000,9,0.0,15.0
1626582540000,9,0.0,12.0
1626582840000,9,7.0,22.0
1626583500000,9,0.0,18.0
1626585900000,9,0.0,7.0
1626590280000,9,0.0,10.0
1626592200000,9,21.0,62.0
1626593160000,9,0.0,62.0
1626599100000,9,0.0,21.0
1626599160000,9,0.0,59.0
1626601800000,9,0.0,17.0
1626601860000,9,0.0,19.0
1626601920000,9,0.0,58.0
1626601980000,9,0.0,10.0
1626602040000,9,0.0,18.0
1626602100000,9,0.0,11.0
1626602220000,9,0.0,10.0
1626602280000,9,0.0,16.0
1626602340000,9,0.0,20.0
1626602520000,9,0.0,13.0
1626602640000,9,0.0,24.0
1626603120000,9,0.0,29.0
1626603180000,9,0.0,8.0
1626603240000,9,0.0,13.0
1626603660000,9,0.0,14.0
1626603720000,9,0.0,31.0
1626603780000,9,0.0,15.0
1626605580000,9,0.0,14.0
1626605820000,9,0.0,13.0
1626605940000,9,0.0,14.0
1626606060000,9,0.0,16.0
1626606120000,9,26.0,59.0
1626606180000,9,28.0,87.0
1626606240000,9,39.0,12.0
1626606300000,9,30.0,42.0
1626606420000,9,0.0,11.0
1626606480000,9,46.0,57.0
1626606540000,9,0.0,1.0
1626606600000,9,19.0,40.0
1626606660000,9,0.0,60.0
1626606720000,9,0.0,30.0
1626606780000,9,0.0,60.0
1626606840000,9,0.0,26.0
1626606900000,9,0.0,44.0
1626606960000,9,0.0,59.0
1626607020000,9,0.0,83.0
1626607080000,9,0.0,13.0
1626607140000,9,0.0,82.0
1626607200000,9,0.0,32.0
1626607260000,9,0.0,24.0
1626607320000,9,0.0,17.0
1626607380000,9,0.0,28.0
1626607440000,9,0.0,35.0
1626607500000,9,0.0,63.0
1626607560000,9,0.0,41.0
1626607620000,9,0.0,13.0
1626607680000,9,14.0,10.0
1626607740000,9,2.0,12.0
1626608100000,9,26.0,12.0
1626611460000,9,14.0,0.0
1626611580000,9,14.0,0.0
1626614220000,9,9.0,0.0
1626614940000,9,13.0,0.0
1626615000000,9,6.0,0.0
1626615120000,9,13.0,0.0
1626640740000,9,25.0,0.0
1626645180000,9,20.0,46.0
1626645240000,9,105.0,134.0
1626645300000,9,93.0,98.0
1626645360000,9,110.0,108.0
1626645420000,9,8.0,11.0
1626645480000,9,0.0,17.0
1626648840000,9,0.0,14.0
1626649320000,9,0.0,11.0
1626649440000,9,14.0,32.0
1626649500000,9,76.0,101.0
1626649560000,9,107.0,104.0
1626649620000,9,93.0,97.0
1626649680000,9,97.0,103.0
1626649740000,9,106.0,102.0
1626649800000,9,103.0,87.0
1626649860000,9,86.0,84.0
1626649920000,9,100.0,78.0
1626649980000,9,88.0,91.0
1626650040000,9,15.0,18.0
1626650100000,9,52.0,54.0
1626650160000,9,74.0,114.0
1626650220000,9,59.0,62.0
1626658080000,9,49.0,40.0
1626658140000,9,1.0,0.0
1626658200000,9,0.0,12.0
1626658260000,9,0.0,13.0
1626659220000,9,0.0,23.0
1626659280000,9,62.0,72.0
1626662400000,9,57.0,37.0
1626662460000,9,19.0,12.0
1626662520000,9,79.0,109.0
1626662580000,9,75.0,89.0
1626662760000,9,84.0,38.0
1626662820000,9,16.0,4.0
1626663240000,9,0.0,12.0
1626663600000,9,44.0,13.0
1626663660000,9,90.0,97.0
1626663720000,9,84.0,78.0
1626663780000,9,47.0,52.0
1626663840000,9,8.0,0.0
1626663900000,9,80.0,97.0
1626663960000,9,33.0,27.0
1626664140000,9,76.0,84.0
1626664260000,9,30.0,49.0
1626664320000,9,118.0,102.0
1626664380000,9,86.0,79.0
1626664440000,9,103.0,108.0
1626664500000,9,104.0,95.0
1626664560000,9,102.0,98.0
1626664620000,9,109.0,101.0
1626664680000,9,107.0,99.0
1626664740000,9,110.0,102.0
1626664800000,9,108.0,101.0
1626664860000,9,103.0,94.0
1626664920000,9,94.0,101.0
1626664980000,9,81.0,80.0
1626665040000,9,7.0,22.0
1626666480000,9,49.0,43.0
1626666540000,9,99.0,111.0
1626666600000,9,94.0,100.0
1626666660000,9,106.0,113.0
1626666720000,9,109.0,97.0
1626666780000,9,109.0,108.0
1626666840000,9,115.0,101.0
1626666900000,9,107.0,104.0
1626666960000,9,104.0,96.0
1626667020000,9,111.0,100.0
1626667080000,9,111.0,101.0
1626667140000,9,90.0,81.0
1626667200000,9,95.0,96.0
1626667320000,9,32.0,71.0
1626667380000,9,1.0,0.0
1626670200000,9,46.0,32.0
1626670260000,9,19.0,20.0
1626670380000,9,18.0,27.0
1626670440000,9,7.0,16.0
1626670500000,9,63.0,78.0
1626674700000,9,28.0,17.0
1626674760000,9,22.0,30.0
1626674820000,9,33.0,87.0
1626674880000,9,49.0,54.0
1626675120000,9,0.0,14.0
1626675180000,9,67.0,43.0
1626675240000,9,105.0,95.0
1626675300000,9,101.0,69.0
1626675360000,9,4.0,8.0
1626676920000,9,0.0,12.0
1626677460000,9,0.0,19.0
1626677760000,9,26.0,21.0
1626677820000,9,94.0,76.0
1626677880000,9,110.0,101.0
1626677940000,9,48.0,43.0
1626678000000,9,45.0,50.0
1626680160000,9,21.0,0.0
1626680220000,9,44.0,50.0
1626680580000,9,39.0,69.0
1626680640000,9,26.0,28.0
1626683460000,9,0.0,22.0
1626683520000,9,0.0,42.0
1626683640000,9,30.0,27.0
1626683700000,9,34.0,25.0
1626683760000,9,35.0,24.0
1626683820000,9,69.0,63.0
1626683880000,9,32.0,39.0
1626683940000,9,16.0,0.0
1626684000000,9,6.0,0.0
1626684060000,9,19.0,16.0
1626684120000,9,64.0,78.0
1626684180000,9,111.0,97.0
1626684240000,9,114.0,99.0
1626684300000,9,107.0,104.0
1626684360000,9,105.0,104.0
1626684420000,9,105.0,108.0
1626684480000,9,109.0,103.0
1626684540000,9,104.0,103.0
1626684600000,9,32.0,22.0
1626689700000,9,17.0,12.0
1626689760000,9,114.0,112.0
1626689820000,9,113.0,110.0
1626689880000,9,68.0,63.0
1626689940000,9,27.0,31.0
1626690000000,9,12.0,72.0
1626690060000,9,0.0,9.0
1626690120000,9,0.0,12.0
1626690180000,9,19.0,55.0
1626690240000,9,20.0,34.0
1626690300000,9,77.0,70.0
1626690720000,9,0.0,12.0
1626690780000,9,105.0,99.0
1626690840000,9,7.0,15.0
1626690960000,9,0.0,17.0
1626693360000,9,0.0,11.0
1626693780000,9,0.0,23.0
1626693840000,9,89.0,87.0
1626693900000,9,95.0,91.0
1626693960000,9,19.0,28.0
1626694620000,9,123.0,95.0
1626694680000,9,28.0,48.0
1626694800000,9,18.0,28.0
1626694860000,9,63.0,70.0
1626694920000,9,19.0,83.0
1626694980000,9,0.0,35.0
1626697260000,9,0.0,10.0
1626697320000,9,28.0,26.0
1626729000000,9,0.0,10.0
1626731580000,9,16.0,0.0
1626731700000,9,31.0,39.0
1626731760000,9,120.0,125.0
1626731820000,9,123.0,117.0
1626731880000,9,39.0,34.0
1626732300000,9,0.0,25.0
1626735120000,9,20.0,17.0
1626735180000,9,96.0,90.0
1626735240000,9,78.0,88.0
1626735300000,9,99.0,109.0
1626735360000,9,103.0,68.0
1626735420000,9,104.0,97.0
1626735480000,9,104.0,102.0
1626735540000,9,108.0,111.0
1626735600000,9,73.0,77.0
1626735720000,9,49.0,44.0
1626735780000,9,118.0,120.0
1626735840000,9,115.0,105.0
1626735900000,9,0.0,14.0
1626740520000,9,73.0,55.0
1626741600000,9,0.0,26.0
1626741660000,9,63.0,60.0
1626746940000,9,0.0,10.0
1626747300000,9,25.0,13.0
1626747360000,9,16.0,20.0
1626747900000,9,29.0,35.0
1626747960000,9,36.0,28.0
1626748680000,9,0.0,42.0
1626748740000,9,56.0,83.0
1626749700000,9,0.0,26.0
1626749760000,9,67.0,60.0
1626749820000,9,96.0,79.0
1626749880000,9,36.0,26.0
1626749940000,9,39.0,14.0
1626750060000,9,39.0,0.0
1626750120000,9,14.0,0.0
1626750180000,9,11.0,11.0
1626750240000,9,8.0,0.0
1626750360000,9,14.0,0.0
1626750480000,9,8.0,0.0
1626750600000,9,11.0,19.0
1626750660000,9,11.0,0.0
1626750720000,9,24.0,0.0
1626750780000,9,37.0,0.0
1626751560000,9,7.0,16.0
1626751620000,9,95.0,74.0
1626751680000,9,102.0,116.0
1626751740000,9,47.0,42.0
1626751800000,9,69.0,66.0
1626751920000,9,29.0,45.0
1626751980000,9,43.0,69.0
1626752040000,9,101.0,95.0
1626752100000,9,110.0,106.0
1626752160000,9,108.0,109.0
1626752220000,9,111.0,109.0
1626752280000,9,112.0,110.0
1626752340000,9,46.0,51.0
1626752400000,9,0.0,10.0
1626752580000,9,9.0,14.0
1626752640000,9,7.0,0.0
1626752760000,9,28.0,0.0
1626752880000,9,24.0,10.0
1626752940000,9,8.0,0.0
1626753000000,9,41.0,0.0
1626753060000,9,120.0,104.0
1626753120000,9,112.0,111.0
1626753180000,9,108.0,110.0
1626753240000,9,111.0,106.0
1626753300000,9,100.0,90.0
1626753360000,9,17.0,15.0
1626753420000,9,35.0,37.0
1626754320000,9,34.0,43.0
1626754380000,9,15.0,7.0
1626754440000,9,62.0,86.0
1626754560000,9,43.0,59.0
1626762360000,9,63.0,62.0
1626762420000,9,0.0,23.0
1626762480000,9,54.0,53.0
1626765840000,9,29.0,45.0
1626765900000,9,60.0,46.0
1626765960000,9,60.0,42.0
1626766260000,9,21.0,35.0
1626766320000,9,14.0,59.0
1626766680000,9,44.0,18.0
1626766740000,9,4.0,0.0
1626766980000,9,21.0,0.0
1626767580000,9,84.0,69.0
1626767640000,9,32.0,33.0
1626767700000,9,33.0,58.0
1626767760000,9,57.0,64.0
1626767820000,9,20.0,43.0
1626769500000,9,19.0,22.0
1626769560000,9,45.0,48.0
1626769740000,9,34.0,63.0
1626769800000,9,52.0,59.0
1626769860000,9,19.0,25.0
1626769920000,9,0.0,7.0
1626769980000,9,34.0,36.0
1626770040000,9,10.0,24.0
1626770100000,9,22.0,11.0
1626770160000,9,28.0,18.0
1626770220000,9,6.0,0.0
1626770280000,9,51.0,54.0
1626770340000,9,70.0,81.0
1626770400000,9,100.0,107.0
1626770460000,9,103.0,100.0
1626770520000,9,104.0,102.0
1626770580000,9,102.0,103.0
1626770640000,9,118.0,114.0
1626770700000,9,39.0,26.0
1626770820000,9,0.0,58.0
1626770880000,9,29.0,0.0
1626770940000,9,105.0,114.0
1626771000000,9,93.0,97.0
1626771060000,9,108.0,103.0
1626771120000,9,98.0,91.0
1626771180000,9,0.0,11.0
1626772200000,9,13.0,0.0
1626775680000,9,36.0,48.0
1626775740000,9,104.0,99.0
1626775800000,9,103.0,100.0
1626775860000,9,46.0,44.0
1626775920000,9,19.0,51.0
1626775980000,9,0.0,46.0
1626776040000,9,0.0,10.0
1626777420000,9,0.0,26.0
1626777900000,9,0.0,12.0
1626777960000,9,0.0,13.0
1626778020000,9,0.0,42.0
1626778080000,9,0.0,33.0
1626778140000,9,0.0,27.0
1626778200000,9,0.0,66.0
1626778260000,9,0.0,55.0
1626778320000,9,0.0,27.0
1626778380000,9,0.0,41.0
1626778440000,9,0.0,17.0
1626778500000,9,0.0,38.0
1626778560000,9,0.0,69.0
1626778620000,9,0.0,43.0
1626778800000,9,15.0,0.0
1626778920000,9,91.0,85.0
1626778980000,9,48.0,44.0
1626779040000,9,20.0,49.0
1626779100000,9,90.0,65.0
1626779160000,9,28.0,10.0
1626779220000,9,22.0,43.0
1626780000000,9,0.0,23.0
1626780060000,9,0.0,9.0
1626780540000,9,0.0,25.0
1626780660000,9,0.0,28.0
1626780720000,9,0.0,41.0
1626780780000,9,0.0,14.0
1626780840000,9,0.0,13.0
1626781020000,9,0.0,33.0
1626781080000,9,0.0,26.0
1626781140000,9,0.0,24.0
1626782940000,9,0.0,14.0
1626783000000,9,0.0,36.0
1626783060000,9,15.0,44.0
1626783120000,9,45.0,66.0
1626783180000,9,15.0,11.0
1626784620000,9,21.0,0.0
1626785460000,9,9.0,0.0
1626785520000,9,7.0,0.0
1626787440000,9,7.0,0.0
1626788100000,9,17.0,15.0
1626815040000,9,19.0,14.0
1626815100000,9,7.0,0.0
1626817860000,9,12.0,22.0
1626817920000,9,78.0,91.0
1626817980000,9,36.0,40.0
1626818040000,9,71.0,74.0
1626818100000,9,110.0,112.0
1626818160000,9,31.0,28.0
1626821280000,9,0.0,12.0
1626822000000,9,104.0,101.0
1626822060000,9,104.0,104.0
1626822120000,9,114.0,106.0
1626822180000,9,104.0,105.0
1626822240000,9,112.0,109.0
1626822300000,9,111.0,112.0
1626822360000,9,123.0,109.0
1626822420000,9,76.0,73.0
1626822480000,9,23.0,18.0
1626822600000,9,46.0,31.0
1626822660000,9,95.0,91.0
1626822840000,9,13.0,14.0
1626822900000,9,70.0,106.0
1626822960000,9,102.0,108.0
1626823020000,9,72.0,93.0
1626823080000,9,0.0,68.0
1626827220000,9,0.0,18.0
1626828780000,9,22.0,28.0
1626828840000,9,31.0,47.0
1626828900000,9,66.0,71.0
1626828960000,9,43.0,46.0
1626829020000,9,0.0,11.0
1626829080000,9,45.0,30.0
1626829140000,9,52.0,74.0
1626829200000,9,0.0,11.0
1626829380000,9,48.0,0.0
1626829500000,9,20.0,0.0
1626829560000,9,12.0,0.0
1626829620000,9,41.0,11.0
1626829680000,9,96.0,68.0
1626829740000,9,43.0,4.0
1626829860000,9,59.0,23.0
1626829920000,9,30.0,16.0
1626829980000,9,37.0,0.0
1626830100000,9,7.0,0.0
1626830220000,9,0.0,12.0
1626830880000,9,0.0,13.0
1626830940000,9,0.0,13.0
1626831000000,9,13.0,19.0
1626831060000,9,0.0,14.0
1626831120000,9,31.0,37.0
1626831180000,9,49.0,32.0
1626831240000,9,43.0,32.0
1626831300000,9,4.0,4.0
1626834060000,9,0.0,17.0
1626835500000,9,57.0,49.0
1626835560000,9,0.0,10.0
1626835620000,9,48.0,65.0
1626836520000,9,41.0,52.0
1626836580000,9,0.0,23.0
1626836640000,9,71.0,94.0
1626836700000,9,51.0,32.0
1626836760000,9,100.0,108.0
1626836820000,9,16.0,16.0
1626837060000,9,22.0,0.0
1626837120000,9,36.0,12.0
1626837780000,9,44.0,13.0
1626837840000,9,51.0,67.0
1626837900000,9,102.0,80.0
1626837960000,9,52.0,71.0
1626838020000,9,45.0,61.0
1626838080000,9,92.0,115.0
1626838140000,9,35.0,39.0
1626838680000,9,12.0,0.0
1626838740000,9,95.0,84.0
1626838800000,9,76.0,99.0
1626838860000,9,0.0,21.0
1626838920000,9,8.0,11.0
1626838980000,9,47.0,48.0
1626839040000,9,75.0,67.0
1626839940000,9,0.0,11.0
1626840300000,9,80.0,108.0
1626840360000,9,75.0,85.0
1626840420000,9,80.0,100.0
1626840480000,9,49.0,67.0
1626841740000,9,12.0,0.0
1626841800000,9,0.0,11.0
1626842820000,9,20.0,18.0
1626842880000,9,32.0,44.0
1626843780000,9,0.0,40.0
1626843900000,9,0.0,14.0
1626843960000,9,54.0,73.0
1626856320000,9,88.0,77.0
1626856380000,9,46.0,46.0
1626856440000,9,21.0,24.0
1626856500000,9,21.0,16.0
1626856560000,9,49.0,58.0
1626856620000,9,7.0,0.0
1626856740000,9,21.0,21.0
1626856800000,9,64.0,50.0
1626856860000,9,114.0,110.0
1626856920000,9,110.0,105.0
1626856980000,9,112.0,111.0
1626857040000,9,110.0,108.0
1626857100000,9,99.0,90.0
1626857160000,9,115.0,106.0
1626857220000,9,108.0,98.0
1626857280000,9,1.0,18.0
1626862080000,9,53.0,63.0
1626862140000,9,116.0,111.0
1626862200000,9,96.0,92.0
1626862260000,9,38.0,26.0
1626862320000,9,0.0,19.0
1626862380000,9,0.0,11.0
1626862560000,9,7.0,0.0
1626862620000,9,6.0,0.0
1626862740000,9,7.0,0.0
1626862860000,9,0.0,15.0
1626863220000,9,0.0,11.0
1626863700000,9,8.0,0.0
1626863760000,9,19.0,17.0
1626863820000,9,10.0,11.0
1626863880000,9,35.0,0.0
1626863940000,9,16.0,21.0
1626864060000,9,9.0,0.0
1626864120000,9,10.0,48.0
1626864180000,9,33.0,37.0
1626864240000,9,112.0,77.0
1626864300000,9,107.0,110.0
1626864360000,9,108.0,108.0
1626864420000,9,47.0,47.0
1626864480000,9,13.0,0.0
1626864540000,9,62.0,53.0
1626864600000,9,66.0,61.0
1626864660000,9,77.0,76.0
1626864720000,9,115.0,114.0
1626864780000,9,37.0,11.0
1626864840000,9,46.0,10.0
1626864900000,9,11.0,21.0
1626864960000,9,24.0,11.0
1626865020000,9,0.0,65.0
1626865080000,9,0.0,15.0
1626865140000,9,0.0,29.0
1626865440000,9,0.0,13.0
1626865680000,9,19.0,0.0
1626865740000,9,16.0,16.0
1626865800000,9,22.0,27.0
1626865860000,9,17.0,15.0
1626865920000,9,8.0,13.0
1626866040000,9,21.0,0.0
1626866220000,9,13.0,10.0
1626866340000,9,29.0,23.0
1626866760000,9,9.0,0.0
1626866820000,9,15.0,0.0
1626867000000,9,18.0,0.0
1626867300000,9,6.0,0.0
1626867420000,9,8.0,0.0
1626867540000,9,25.0,0.0
1626867600000,9,6.0,0.0
1626867720000,9,29.0,10.0
1626868080000,9,30.0,21.0
1626868200000,9,14.0,0.0
1626868260000,9,24.0,23.0
1626868320000,9,45.0,37.0
1626868440000,9,14.0,0.0
1626869220000,9,6.0,0.0
1626869340000,9,0.0,11.0
1626869400000,9,6.0,0.0
1626870780000,9,0.0,10.0
1626876900000,9,0.0,14.0
1626877020000,9,0.0,21.0
1626877080000,9,0.0,31.0
1626877140000,9,0.0,16.0
1626877200000,9,0.0,19.0
1626877320000,9,0.0,39.0
1626877440000,9,0.0,23.0
1626877560000,9,0.0,33.0
1626880680000,9,37.0,20.0
1626901200000,9,0.0,11.0
1626904020000,9,0.0,50.0
1626904080000,9,0.0,39.0
1626904140000,9,15.0,19.0
1626904200000,9,25.0,12.0
1626904260000,9,19.0,15.0
1626904320000,9,104.0,97.0
1626904380000,9,33.0,57.0
1626904440000,9,80.0,69.0
1626904500000,9,107.0,106.0
1626904560000,9,34.0,41.0
1626908040000,9,0.0,22.0
1626908160000,9,28.0,42.0
1626908220000,9,90.0,105.0
1626908280000,9,79.0,85.0
1626908340000,9,82.0,89.0
1626908400000,9,97.0,111.0
1626908460000,9,100.0,101.0
1626908520000,9,102.0,99.0
1626908580000,9,101.0,100.0
1626908640000,9,99.0,97.0
1626908700000,9,63.0,66.0
1626908760000,9,7.0,0.0
1626908820000,9,0.0,10.0
1626908880000,9,30.0,36.0
1626908940000,9,51.0,51.0
1626909000000,9,118.0,115.0
1626909060000,9,63.0,88.0
1626909120000,9,0.0,20.0
1626910860000,9,0.0,11.0
1626913320000,9,56.0,35.0
1626913380000,9,40.0,54.0
1626913440000,9,34.0,63.0
1626913500000,9,41.0,42.0
1626913560000,9,54.0,100.0
1626913620000,9,59.0,50.0
1626913680000,9,0.0,17.0
1626913860000,9,36.0,36.0
1626913920000,9,101.0,86.0
1626913980000,9,51.0,55.0
1626915480000,9,0.0,11.0
1626915900000,9,0.0,10.0
1626916020000,9,34.0,0.0
1626916080000,9,90.0,94.0
1626916140000,9,94.0,92.0
