START,UTC,PHONE_STEP,WEARABLE_STEP
1635391800000,9,102.0,105.0
1635391860000,9,111.0,109.0
1635391920000,9,110.0,107.0
1635391980000,9,110.0,113.0
1635392040000,9,108.0,104.0
1635392100000,9,110.0,108.0
1635392160000,9,113.0,110.0
1635392220000,9,110.0,104.0
1635392280000,9,109.0,104.0
1635392340000,9,91.0,96.0
1635392400000,9,70.0,64.0
1635392460000,9,107.0,101.0
1635392520000,9,111.0,107.0
1635392580000,9,111.0,101.0
1635392640000,9,112.0,104.0
1635392700000,9,30.0,28.0
1635392760000,9,23.0,0.0
1635392820000,9,29.0,27.0
1635396900000,9,23.0,0.0
1635396960000,9,11.0,0.0
1635397560000,9,56.0,51.0
1635397740000,9,0.0,11.0
1635399840000,9,74.0,47.0
1635399900000,9,14.0,16.0
1635400020000,9,15.0,13.0
1635400860000,9,0.0,18.0
1635403380000,9,25.0,19.0
1635403440000,9,12.0,0.0
1635403500000,9,46.0,36.0
1635403560000,9,0.0,7.0
1635406020000,9,35.0,48.0
1635406080000,9,0.0,11.0
1635406140000,9,29.0,38.0
1635406500000,9,7.0,0.0
1635407700000,9,0.0,19.0
1635407760000,9,0.0,1.0
1635408300000,9,0.0,19.0
1635408540000,9,0.0,14.0
1635411420000,9,44.0,40.0
1635411480000,9,45.0,37.0
1635411540000,9,140.0,141.0
1635411600000,9,115.0,138.0
1635411660000,9,88.0,87.0
1635411900000,9,95.0,45.0
1635411960000,9,129.0,135.0
1635412020000,9,20.0,24.0
1635412140000,9,10.0,0.0
1635414180000,9,18.0,0.0
1635414240000,9,63.0,34.0
1635414300000,9,101.0,106.0
1635414360000,9,18.0,0.0
1635414600000,9,0.0,16.0
1635415080000,9,0.0,17.0
1635415140000,9,44.0,47.0
1635415200000,9,81.0,94.0
1635415260000,9,0.0,10.0
1635415440000,9,0.0,26.0
1635415500000,9,0.0,10.0
1635415560000,9,0.0,54.0
1635415620000,9,37.0,66.0
1635415680000,9,0.0,3.0
1635415740000,9,14.0,11.0
1635416160000,9,0.0,11.0
1635416220000,9,14.0,12.0
1635416280000,9,0.0,14.0
1635416940000,9,10.0,14.0
1635417300000,9,13.0,0.0
1635417360000,9,11.0,10.0
1635417420000,9,14.0,61.0
1635417540000,9,0.0,19.0
1635417720000,9,0.0,12.0
1635417960000,9,0.0,80.0
1635418020000,9,0.0,45.0
1635418080000,9,0.0,1.0
1635418620000,9,0.0,33.0
1635419340000,9,0.0,10.0
1635419640000,9,0.0,26.0
1635419700000,9,0.0,37.0
1635419760000,9,0.0,10.0
1635419940000,9,16.0,34.0
1635420000000,9,10.0,0.0
1635420240000,9,71.0,91.0
1635420780000,9,0.0,24.0
1635421980000,9,16.0,0.0
1635422040000,9,47.0,0.0
1635422160000,9,56.0,0.0
1635422220000,9,4.0,0.0
1635422340000,9,17.0,0.0
1635422400000,9,29.0,0.0
1635422520000,9,25.0,0.0
1635422640000,9,13.0,0.0
1635422760000,9,36.0,0.0
1635422940000,9,31.0,0.0
1635423000000,9,8.0,0.0
1635423420000,9,40.0,0.0
1635426120000,9,12.0,0.0
1635426720000,9,27.0,0.0
1635438180000,9,13.0,0.0
1635459120000,9,0.0,16.0
1635459600000,9,0.0,22.0
1635459720000,9,0.0,10.0
1635460020000,9,12.0,0.0
1635460680000,9,13.0,16.0
1635460920000,9,31.0,23.0
1635461100000,9,10.0,0.0
1635461160000,9,17.0,0.0
1635461220000,9,42.0,57.0
1635461280000,9,62.0,63.0
1635461340000,9,7.0,0.0
1635462300000,9,70.0,57.0
1635462360000,9,91.0,94.0
1635462420000,9,18.0,20.0
1635464100000,9,113.0,89.0
1635464160000,9,83.0,97.0
1635464220000,9,36.0,35.0
1635464280000,9,12.0,0.0
1635464640000,9,102.0,73.0
1635464700000,9,124.0,124.0
1635464760000,9,108.0,106.0
1635464820000,9,113.0,117.0
1635464880000,9,116.0,116.0
1635464940000,9,45.0,81.0
1635465000000,9,67.0,68.0
1635465060000,9,91.0,88.0
1635465120000,9,10.0,14.0
1635465660000,9,0.0,11.0
1635467400000,9,0.0,10.0
1635470700000,9,33.0,15.0
1635470760000,9,53.0,50.0
1635470820000,9,54.0,61.0
1635470880000,9,20.0,19.0
1635470940000,9,53.0,50.0
1635471000000,9,110.0,104.0
1635471060000,9,114.0,110.0
1635471120000,9,98.0,91.0
1635471180000,9,113.0,111.0
1635471240000,9,110.0,105.0
1635471300000,9,76.0,85.0
1635471360000,9,53.0,71.0
1635471420000,9,0.0,15.0
1635472680000,9,7.0,0.0
1635473160000,9,46.0,23.0
1635473220000,9,87.0,80.0
1635473280000,9,104.0,103.0
1635473340000,9,64.0,52.0
1635473460000,9,8.0,0.0
1635473520000,9,9.0,11.0
1635473580000,9,6.0,0.0
1635474060000,9,34.0,44.0
1635474120000,9,48.0,46.0
1635474180000,9,106.0,111.0
1635474240000,9,36.0,52.0
1635474300000,9,31.0,29.0
1635474360000,9,0.0,19.0
1635475920000,9,0.0,10.0
1635476940000,9,0.0,48.0
1635477000000,9,0.0,22.0
1635479580000,9,18.0,21.0
1635479640000,9,19.0,17.0
1635481080000,9,0.0,11.0
1635482580000,9,0.0,11.0
1635484320000,9,19.0,35.0
1635484380000,9,33.0,34.0
1635484440000,9,20.0,0.0
1635484500000,9,25.0,12.0
1635484620000,9,0.0,12.0
1635484980000,9,33.0,48.0
1635485040000,9,10.0,19.0
1635485100000,9,25.0,22.0
1635485820000,9,0.0,11.0
1635488700000,9,19.0,21.0
1635488760000,9,56.0,79.0
1635488820000,9,0.0,28.0
1635488880000,9,39.0,32.0
1635488940000,9,58.0,36.0
1635489000000,9,0.0,16.0
1635489420000,9,0.0,13.0
1635489480000,9,0.0,28.0
1635490080000,9,0.0,13.0
1635496260000,9,33.0,22.0
1635496320000,9,0.0,17.0
1635496500000,9,19.0,11.0
1635496620000,9,0.0,37.0
1635496680000,9,25.0,0.0
1635497220000,9,0.0,48.0
1635497400000,9,0.0,23.0
1635497460000,9,0.0,28.0
1635497520000,9,0.0,10.0
1635497580000,9,21.0,35.0
1635497640000,9,53.0,33.0
1635497700000,9,104.0,103.0
1635497760000,9,110.0,104.0
1635497820000,9,96.0,84.0
1635497880000,9,86.0,76.0
1635497940000,9,115.0,122.0
1635498000000,9,107.0,118.0
1635498060000,9,110.0,116.0
1635498120000,9,60.0,75.0
1635498480000,9,8.0,0.0
1635499800000,9,7.0,0.0
1635501000000,9,38.0,36.0
1635501060000,9,109.0,88.0
1635501120000,9,108.0,115.0
1635501180000,9,114.0,110.0
1635501240000,9,29.0,28.0
1635501300000,9,28.0,21.0
1635501540000,9,15.0,0.0
1635505560000,9,21.0,0.0
1635505620000,9,76.0,84.0
1635505680000,9,66.0,70.0
1635505740000,9,31.0,33.0
1635505860000,9,71.0,45.0
1635505920000,9,101.0,96.0
1635505980000,9,91.0,96.0
1635506040000,9,92.0,93.0
1635506100000,9,101.0,100.0
1635506160000,9,87.0,80.0
1635506220000,9,92.0,87.0
1635506520000,9,21.0,0.0
1635506580000,9,83.0,74.0
1635506640000,9,40.0,51.0
1635506700000,9,0.0,12.0
1635506820000,9,29.0,17.0
1635506940000,9,28.0,27.0
1635507000000,9,89.0,90.0
1635507060000,9,10.0,0.0
1635507120000,9,11.0,0.0
1635507780000,9,0.0,11.0
1635508560000,9,0.0,22.0
1635509280000,9,117.0,94.0
1635509340000,9,31.0,49.0
1635509400000,9,31.0,0.0
1635509460000,9,17.0,10.0
1635512580000,9,7.0,0.0
1635512640000,9,12.0,0.0
1635512820000,9,14.0,0.0
1635512880000,9,41.0,28.0
1635512940000,9,17.0,23.0
1635513000000,9,83.0,61.0
1635513060000,9,102.0,97.0
1635513120000,9,98.0,98.0
1635513180000,9,82.0,89.0
1635513240000,9,24.0,13.0
1635513360000,9,41.0,33.0
1635513720000,9,65.0,55.0
1635513780000,9,81.0,79.0
1635513840000,9,88.0,86.0
1635513900000,9,51.0,52.0
1635513960000,9,13.0,0.0
1635514020000,9,74.0,81.0
1635514200000,9,62.0,63.0
1635514260000,9,78.0,81.0
1635514320000,9,101.0,104.0
1635514380000,9,75.0,81.0
1635514440000,9,44.0,44.0
1635514560000,9,66.0,63.0
1635514620000,9,97.0,96.0
1635514680000,9,108.0,104.0
1635514740000,9,112.0,107.0
1635514800000,9,106.0,102.0
1635514860000,9,93.0,99.0
1635514920000,9,110.0,99.0
1635514980000,9,106.0,110.0
1635515040000,9,107.0,96.0
1635515100000,9,96.0,90.0
1635515220000,9,36.0,20.0
1635515280000,9,86.0,87.0
1635515340000,9,41.0,39.0
1635515400000,9,109.0,106.0
1635515460000,9,110.0,109.0
1635515520000,9,42.0,36.0
1635515580000,9,0.0,16.0
1635515640000,9,0.0,16.0
1635515760000,9,41.0,25.0
1635515820000,9,25.0,20.0
1635515880000,9,57.0,51.0
1635515940000,9,0.0,16.0
1635516000000,9,9.0,0.0
1635516180000,9,0.0,14.0
1635517320000,9,0.0,15.0
1635517740000,9,0.0,10.0
1635519960000,9,0.0,10.0
1635526380000,9,0.0,10.0
1635529500000,9,0.0,45.0
1635529560000,9,0.0,32.0
1635529920000,9,39.0,38.0
1635529980000,9,6.0,23.0
1635530040000,9,50.0,57.0
1635530100000,9,49.0,51.0
1635530160000,9,0.0,33.0
1635530640000,9,0.0,14.0
1635530760000,9,0.0,44.0
1635530820000,9,0.0,19.0
1635530940000,9,0.0,18.0
1635531000000,9,0.0,20.0
1635531120000,9,0.0,41.0
1635531360000,9,98.0,87.0
1635531540000,9,76.0,69.0
1635531600000,9,77.0,95.0
1635531660000,9,0.0,3.0
1635531720000,9,0.0,15.0
1635531780000,9,20.0,11.0
1635531840000,9,17.0,0.0
1635532140000,9,7.0,18.0
1635532200000,9,9.0,27.0
1635532260000,9,7.0,0.0
1635532320000,9,13.0,0.0
1635532680000,9,15.0,0.0
1635542280000,9,0.0,23.0
1635542580000,9,0.0,10.0
1635562980000,9,24.0,21.0
1635563040000,9,6.0,5.0
1635563460000,9,12.0,19.0
1635563520000,9,19.0,15.0
1635563640000,9,0.0,18.0
1635563820000,9,38.0,16.0
1635563880000,9,19.0,37.0
1635563940000,9,71.0,66.0
1635564000000,9,26.0,11.0
1635564060000,9,35.0,41.0
1635564600000,9,0.0,15.0
1635565020000,9,0.0,11.0
1635565200000,9,46.0,52.0
1635565260000,9,32.0,21.0
1635565320000,9,57.0,65.0
1635565500000,9,0.0,10.0
1635565860000,9,21.0,0.0
1635565920000,9,23.0,10.0
1635566040000,9,18.0,0.0
1635566100000,9,30.0,0.0
1635566160000,9,39.0,17.0
1635566220000,9,49.0,33.0
1635566280000,9,12.0,0.0
1635566340000,9,40.0,35.0
1635566400000,9,16.0,17.0
1635566460000,9,0.0,27.0
1635566520000,9,0.0,49.0
1635566580000,9,0.0,16.0
1635566640000,9,0.0,47.0
1635566700000,9,0.0,75.0
1635566760000,9,0.0,51.0
1635566880000,9,0.0,15.0
1635566940000,9,0.0,42.0
1635567000000,9,0.0,40.0
1635567240000,9,130.0,125.0
1635567300000,9,117.0,115.0
1635567360000,9,114.0,116.0
1635567420000,9,120.0,116.0
1635567480000,9,112.0,116.0
1635567540000,9,66.0,74.0
1635567600000,9,60.0,49.0
1635567660000,9,8.0,12.0
1635567900000,9,0.0,10.0
1635567960000,9,0.0,10.0
1635573420000,9,37.0,48.0
1635573480000,9,99.0,83.0
1635573540000,9,121.0,121.0
1635573600000,9,117.0,120.0
1635573660000,9,113.0,113.0
1635573720000,9,12.0,29.0
1635573780000,9,39.0,26.0
1635573840000,9,0.0,35.0
1635573900000,9,0.0,13.0
1635573960000,9,0.0,25.0
1635574020000,9,0.0,46.0
1635574080000,9,16.0,40.0
1635574140000,9,26.0,18.0
1635574200000,9,0.0,14.0
1635574500000,9,6.0,14.0
1635575100000,9,16.0,35.0
1635575340000,9,7.0,0.0
1635575400000,9,21.0,37.0
1635575460000,9,31.0,25.0
1635575520000,9,40.0,29.0
1635575580000,9,0.0,11.0
1635575700000,9,35.0,26.0
1635575760000,9,26.0,30.0
1635576240000,9,49.0,35.0
1635576300000,9,14.0,23.0
1635576360000,9,0.0,30.0
1635576480000,9,16.0,0.0
1635576540000,9,38.0,14.0
1635576720000,9,19.0,22.0
1635576780000,9,56.0,45.0
1635576840000,9,22.0,36.0
1635576900000,9,0.0,14.0
1635577740000,9,0.0,11.0
1635577800000,9,0.0,24.0
1635577860000,9,0.0,21.0
1635577920000,9,0.0,61.0
1635577980000,9,0.0,10.0
1635578400000,9,0.0,21.0
1635578760000,9,0.0,11.0
1635578940000,9,0.0,15.0
1635579000000,9,0.0,11.0
1635579180000,9,0.0,10.0
1635579300000,9,0.0,11.0
1635579360000,9,0.0,14.0
1635579420000,9,0.0,13.0
1635579480000,9,0.0,23.0
1635579600000,9,0.0,17.0
1635579660000,9,0.0,59.0
1635579720000,9,0.0,23.0
1635579780000,9,0.0,106.0
1635579840000,9,0.0,80.0
1635579960000,9,0.0,14.0
1635580020000,9,0.0,32.0
1635580140000,9,0.0,10.0
1635580200000,9,0.0,15.0
1635580260000,9,0.0,47.0
1635580500000,9,0.0,97.0
1635580560000,9,0.0,66.0
1635580620000,9,0.0,31.0
1635580680000,9,0.0,12.0
1635580740000,9,0.0,30.0
1635580800000,9,0.0,39.0
1635580860000,9,0.0,24.0
1635580980000,9,0.0,11.0
1635581340000,9,0.0,20.0
1635581580000,9,0.0,26.0
1635581640000,9,0.0,28.0
1635581880000,9,0.0,11.0
1635581940000,9,0.0,60.0
1635582000000,9,0.0,44.0
1635582060000,9,0.0,129.0
1635582120000,9,0.0,114.0
1635582180000,9,0.0,20.0
1635582240000,9,0.0,11.0
1635582540000,9,0.0,15.0
1635582600000,9,0.0,16.0
1635582840000,9,0.0,20.0
1635582900000,9,0.0,13.0
1635582960000,9,0.0,12.0
1635583140000,9,35.0,0.0
1635583200000,9,1.0,0.0
1635584280000,9,37.0,0.0
1635584340000,9,44.0,0.0
1635584400000,9,22.0,0.0
1635584460000,9,27.0,0.0
1635584520000,9,21.0,0.0
1635584580000,9,16.0,0.0
1635588000000,9,31.0,0.0
1635588060000,9,7.0,0.0
1635588420000,9,15.0,0.0
1635588900000,9,10.0,0.0
1635588960000,9,37.0,0.0
1635598320000,9,34.0,0.0
1635598740000,9,32.0,0.0
1635598800000,9,34.0,0.0
1635598860000,9,20.0,0.0
1635614280000,9,14.0,0.0
1635626940000,9,0.0,10.0
1635640920000,9,15.0,14.0
1635640980000,9,21.0,9.0
1635641040000,9,0.0,26.0
1635642240000,9,46.0,16.0
1635642300000,9,0.0,25.0
1635642360000,9,0.0,14.0
1635642660000,9,0.0,18.0
1635642720000,9,16.0,0.0
1635642780000,9,0.0,11.0
1635642840000,9,0.0,36.0
1635643140000,9,0.0,22.0
1635643200000,9,0.0,20.0
1635643260000,9,0.0,23.0
1635643320000,9,71.0,67.0
1635643380000,9,63.0,86.0
1635643440000,9,67.0,73.0
1635643500000,9,16.0,26.0
1635643860000,9,0.0,11.0
1635644940000,9,92.0,110.0
1635645000000,9,26.0,21.0
1635645120000,9,31.0,20.0
1635645180000,9,62.0,15.0
1635645240000,9,18.0,27.0
1635650340000,9,53.0,25.0
1635650400000,9,46.0,50.0
1635650460000,9,72.0,70.0
1635650520000,9,99.0,96.0
1635650580000,9,98.0,33.0
1635650640000,9,88.0,29.0
1635650700000,9,66.0,58.0
1635650760000,9,20.0,68.0
1635650820000,9,39.0,69.0
1635650880000,9,50.0,44.0
1635650940000,9,42.0,28.0
1635651000000,9,45.0,84.0
1635651060000,9,68.0,42.0
1635651120000,9,2.0,0.0
1635651180000,9,41.0,58.0
1635651240000,9,67.0,79.0
1635651300000,9,76.0,71.0
1635651360000,9,107.0,90.0
1635651420000,9,109.0,111.0
1635651480000,9,50.0,67.0
1635651540000,9,36.0,39.0
1635651600000,9,94.0,99.0
1635651660000,9,109.0,110.0
1635651720000,9,43.0,53.0
1635652920000,9,0.0,24.0
1635652980000,9,23.0,28.0
1635653040000,9,71.0,78.0
1635653100000,9,83.0,82.0
1635653160000,9,18.0,14.0
1635653220000,9,26.0,0.0
1635653280000,9,44.0,32.0
1635653520000,9,0.0,17.0
1635653580000,9,0.0,23.0
1635653640000,9,0.0,31.0
1635653700000,9,0.0,12.0
1635653760000,9,12.0,34.0
1635653820000,9,9.0,22.0
1635653880000,9,22.0,0.0
1635654000000,9,32.0,11.0
1635654060000,9,0.0,9.0
1635654120000,9,0.0,14.0
1635654240000,9,20.0,12.0
1635654300000,9,10.0,3.0
1635654360000,9,9.0,0.0
1635655020000,9,0.0,16.0
1635655080000,9,0.0,54.0
1635656820000,9,6.0,0.0
1635657120000,9,0.0,10.0
1635664980000,9,18.0,11.0
1635665040000,9,20.0,19.0
1635665100000,9,22.0,0.0
1635665160000,9,9.0,19.0
1635665220000,9,13.0,28.0
1635665280000,9,0.0,23.0
1635666120000,9,17.0,11.0
1635666180000,9,42.0,22.0
1635666240000,9,52.0,50.0
1635666300000,9,29.0,0.0
1635666360000,9,25.0,27.0
1635666420000,9,50.0,23.0
1635666600000,9,0.0,36.0
1635666720000,9,0.0,62.0
1635666780000,9,0.0,48.0
1635666840000,9,15.0,0.0
1635666900000,9,18.0,10.0
1635666960000,9,9.0,21.0
1635667020000,9,8.0,0.0
1635667080000,9,41.0,0.0
1635667140000,9,39.0,41.0
1635667200000,9,0.0,42.0
1635667260000,9,72.0,0.0
1635667320000,9,102.0,0.0
1635667380000,9,61.0,58.0
1635667440000,9,75.0,47.0
1635667500000,9,96.0,81.0
1635667560000,9,30.0,42.0
1635667620000,9,25.0,43.0
1635667680000,9,99.0,87.0
1635667740000,9,109.0,108.0
1635667800000,9,78.0,79.0
1635667980000,9,35.0,11.0
1635668040000,9,39.0,0.0
1635668160000,9,22.0,10.0
1635668280000,9,0.0,12.0
1635668460000,9,0.0,27.0
1635668640000,9,25.0,0.0
1635668700000,9,10.0,10.0
1635668760000,9,31.0,0.0
1635669000000,9,7.0,12.0
1635669360000,9,9.0,0.0
1635669480000,9,21.0,0.0
1635669540000,9,31.0,37.0
1635670020000,9,0.0,12.0
1635670080000,9,29.0,15.0
1635670260000,9,10.0,0.0
1635670320000,9,45.0,21.0
1635670800000,9,54.0,21.0
1635670860000,9,10.0,0.0
1635671040000,9,0.0,10.0
1635671580000,9,0.0,26.0
1635672780000,9,22.0,26.0
1635673320000,9,14.0,0.0
1635673380000,9,17.0,0.0
1635673440000,9,8.0,0.0
1635673500000,9,8.0,17.0
1635673620000,9,0.0,11.0
1635673680000,9,27.0,23.0
1635674040000,9,9.0,29.0
1635674100000,9,16.0,0.0
1635674160000,9,0.0,10.0
1635674220000,9,0.0,11.0
1635674280000,9,0.0,36.0
1635674340000,9,0.0,12.0
1635674460000,9,16.0,0.0
1635674520000,9,32.0,15.0
1635674580000,9,0.0,13.0
1635674640000,9,0.0,14.0
1635674700000,9,0.0,12.0
1635674820000,9,0.0,14.0
1635674880000,9,0.0,26.0
1635674940000,9,32.0,0.0
1635675000000,9,0.0,18.0
1635676200000,9,29.0,16.0
1635681540000,9,21.0,0.0
1635681660000,9,8.0,0.0
1635685200000,9,16.0,0.0
1635685260000,9,17.0,0.0
1635685320000,9,7.0,0.0
1635685440000,9,7.0,0.0
1635686040000,9,20.0,0.0
1635686400000,9,24.0,0.0
1635697440000,9,19.0,0.0
1635697500000,9,8.0,0.0
1635698580000,9,0.0,10.0
1635701880000,9,0.0,10.0
1635705240000,9,0.0,12.0
1635706800000,9,0.0,11.0
1635718200000,9,7.0,0.0
1635718320000,9,32.0,19.0
1635718740000,9,25.0,0.0
1635718800000,9,32.0,25.0
1635718860000,9,0.0,14.0
1635718980000,9,0.0,11.0
1635719100000,9,34.0,18.0
1635720180000,9,18.0,29.0
1635720240000,9,17.0,0.0
1635720300000,9,58.0,46.0
1635720480000,9,79.0,75.0
1635720540000,9,81.0,71.0
1635721320000,9,114.0,99.0
1635721380000,9,47.0,57.0
1635721440000,9,110.0,108.0
1635721500000,9,104.0,109.0
1635721560000,9,6.0,3.0
1635721740000,9,15.0,12.0
1635721800000,9,77.0,79.0
1635721860000,9,10.0,0.0
1635723600000,9,55.0,32.0
1635723660000,9,113.0,103.0
1635723720000,9,97.0,96.0
1635724080000,9,82.0,68.0
1635724140000,9,118.0,117.0
1635724200000,9,115.0,117.0
1635724260000,9,120.0,118.0
1635724320000,9,108.0,109.0
1635724380000,9,37.0,74.0
1635724440000,9,0.0,21.0
1635725760000,9,7.0,0.0
1635726180000,9,0.0,12.0
1635726240000,9,0.0,10.0
1635732840000,9,39.0,47.0
1635732900000,9,72.0,74.0
1635732960000,9,72.0,77.0
1635733020000,9,97.0,99.0
1635733080000,9,122.0,118.0
1635733140000,9,118.0,115.0
1635733200000,9,111.0,115.0
1635733260000,9,110.0,113.0
1635733320000,9,18.0,21.0
1635733380000,9,7.0,0.0
1635733440000,9,18.0,0.0
1635733560000,9,40.0,24.0
1635733620000,9,116.0,115.0
1635733680000,9,111.0,112.0
1635733740000,9,112.0,111.0
1635733800000,9,111.0,113.0
1635733860000,9,112.0,117.0
1635733920000,9,61.0,58.0
1635733980000,9,42.0,29.0
1635739200000,9,0.0,19.0
1635740760000,9,23.0,0.0
1635740820000,9,45.0,34.0
1635740880000,9,24.0,31.0
1635740940000,9,9.0,0.0
1635741000000,9,0.0,15.0
1635741120000,9,28.0,43.0
1635741180000,9,43.0,22.0
1635741240000,9,9.0,0.0
1635741300000,9,15.0,0.0
1635742500000,9,65.0,47.0
1635742560000,9,19.0,11.0
1635742620000,9,21.0,11.0
1635742680000,9,12.0,0.0
1635742740000,9,18.0,0.0
1635742800000,9,53.0,62.0
1635746520000,9,6.0,0.0
1635746580000,9,47.0,70.0
1635746640000,9,0.0,16.0
1635746700000,9,29.0,0.0
1635746760000,9,58.0,42.0
1635746820000,9,0.0,5.0
1635750720000,9,0.0,31.0
1635750780000,9,0.0,2.0
1635751020000,9,0.0,17.0
1635751080000,9,0.0,48.0
1635751440000,9,12.0,0.0
1635751560000,9,0.0,11.0
1635752880000,9,24.0,0.0
1635752940000,9,43.0,10.0
1635753000000,9,98.0,99.0
1635753060000,9,107.0,104.0
1635753120000,9,92.0,95.0
1635753180000,9,103.0,100.0
1635753240000,9,80.0,73.0
1635753300000,9,90.0,95.0
1635753360000,9,97.0,92.0
1635753420000,9,90.0,89.0
1635753480000,9,88.0,87.0
1635753540000,9,81.0,74.0
1635753600000,9,90.0,85.0
1635753660000,9,92.0,92.0
1635753720000,9,98.0,98.0
1635753780000,9,97.0,92.0
1635753840000,9,87.0,89.0
1635753900000,9,96.0,100.0
1635753960000,9,88.0,89.0
1635754020000,9,99.0,99.0
1635754080000,9,99.0,99.0
1635754140000,9,102.0,99.0
1635754200000,9,102.0,99.0
1635754260000,9,105.0,100.0
1635754320000,9,104.0,104.0
1635754380000,9,103.0,100.0
1635754440000,9,101.0,100.0
1635754500000,9,98.0,100.0
1635754560000,9,105.0,107.0
1635754620000,9,64.0,59.0
1635754680000,9,66.0,33.0
1635754920000,9,44.0,39.0
1635754980000,9,0.0,6.0
1635755220000,9,14.0,0.0
1635755280000,9,35.0,47.0
1635755340000,9,19.0,19.0
1635755400000,9,13.0,10.0
1635756660000,9,31.0,34.0
1635756720000,9,83.0,67.0
1635756780000,9,19.0,17.0
1635756840000,9,81.0,90.0
1635756900000,9,43.0,35.0
1635756960000,9,9.0,11.0
1635757020000,9,6.0,0.0
1635757140000,9,7.0,0.0
1635757200000,9,19.0,0.0
1635757440000,9,8.0,11.0
1635757620000,9,46.0,28.0
1635757680000,9,54.0,35.0
1635757740000,9,106.0,108.0
1635757800000,9,109.0,112.0
1635757860000,9,40.0,38.0
1635757920000,9,67.0,66.0
1635757980000,9,115.0,115.0
1635758040000,9,37.0,57.0
1635758340000,9,16.0,0.0
1635758580000,9,70.0,23.0
1635758640000,9,123.0,115.0
1635758700000,9,44.0,48.0
1635758760000,9,11.0,0.0
1635760800000,9,13.0,0.0
1635760860000,9,87.0,77.0
1635760920000,9,109.0,111.0
1635760980000,9,110.0,107.0
1635761040000,9,111.0,109.0
1635761100000,9,75.0,75.0
