START,UTC,PHONE_STEP,WEARABLE_STEP
1626932340000,9,105.0,119.0
1626932400000,9,62.0,62.0
1626932460000,9,7.0,0.0
1626932760000,9,9.0,0.0
1626933060000,9,30.0,19.0
1626933180000,9,24.0,0.0
1626934140000,9,41.0,44.0
1626934200000,9,82.0,102.0
1626934260000,9,107.0,111.0
1626934320000,9,114.0,120.0
1626934380000,9,83.0,87.0
1626934440000,9,14.0,0.0
1626934500000,9,21.0,25.0
1626934560000,9,8.0,40.0
1626936420000,9,21.0,7.0
1626936540000,9,27.0,0.0
1626936600000,9,16.0,0.0
1626947400000,9,40.0,40.0
1626948480000,9,7.0,0.0
1626950520000,9,22.0,0.0
1626950700000,9,27.0,27.0
1626950760000,9,17.0,17.0
1626950820000,9,90.0,86.0
1626950880000,9,110.0,117.0
1626950940000,9,80.0,84.0
1626951000000,9,23.0,23.0
1626951180000,9,0.0,12.0
1626951420000,9,30.0,40.0
1626951480000,9,63.0,69.0
1626951540000,9,0.0,12.0
1626951600000,9,0.0,1.0
1626954420000,9,39.0,34.0
1626954480000,9,69.0,84.0
1626955020000,9,0.0,11.0
1626955080000,9,61.0,64.0
1626955140000,9,2.0,9.0
1626955260000,9,44.0,26.0
1626955320000,9,58.0,64.0
1626955380000,9,13.0,12.0
1626955440000,9,93.0,103.0
1626955500000,9,105.0,110.0
1626955560000,9,104.0,110.0
1626955620000,9,107.0,102.0
1626955680000,9,113.0,122.0
1626955740000,9,39.0,50.0
1626955800000,9,64.0,65.0
1626955860000,9,39.0,52.0
1626955920000,9,18.0,35.0
1626955980000,9,109.0,115.0
1626956040000,9,110.0,113.0
1626956100000,9,105.0,117.0
1626956160000,9,110.0,117.0
1626956220000,9,57.0,66.0
1626956280000,9,22.0,14.0
1626956340000,9,0.0,30.0
1626956400000,9,0.0,47.0
1626956460000,9,14.0,24.0
1626958560000,9,41.0,43.0
1626958620000,9,12.0,12.0
1626958680000,9,101.0,110.0
1626958740000,9,75.0,85.0
1626958800000,9,106.0,107.0
1626958860000,9,96.0,110.0
1626958920000,9,104.0,106.0
1626958980000,9,109.0,114.0
1626959040000,9,104.0,110.0
1626959100000,9,108.0,107.0
1626959160000,9,104.0,100.0
1626959220000,9,74.0,71.0
1626959280000,9,107.0,110.0
1626959340000,9,107.0,108.0
1626959400000,9,101.0,104.0
1626959460000,9,102.0,116.0
1626959520000,9,106.0,111.0
1626959580000,9,107.0,100.0
1626959640000,9,109.0,105.0
1626959700000,9,102.0,112.0
1626959760000,9,107.0,111.0
1626959820000,9,107.0,105.0
1626959880000,9,104.0,113.0
1626959940000,9,107.0,115.0
1626960000000,9,107.0,116.0
1626960060000,9,101.0,109.0
1626960120000,9,106.0,118.0
1626960180000,9,101.0,113.0
1626960240000,9,81.0,82.0
1626960300000,9,108.0,117.0
1626960360000,9,87.0,96.0
1626960420000,9,9.0,23.0
1626960480000,9,31.0,31.0
1626968100000,9,30.0,18.0
1626968160000,9,11.0,0.0
1626982320000,9,31.0,0.0
1626982380000,9,24.0,0.0
1626982620000,9,29.0,0.0
1626982680000,9,110.0,0.0
1626982740000,9,5.0,0.0
1626983280000,9,17.0,0.0
1626983340000,9,98.0,0.0
1626983400000,9,132.0,0.0
1626983460000,9,135.0,0.0
1626983520000,9,132.0,0.0
1626983580000,9,131.0,0.0
1626983640000,9,131.0,0.0
1626983700000,9,84.0,0.0
1626983820000,9,11.0,0.0
1626985860000,9,7.0,0.0
1626989220000,9,9.0,0.0
1626990000000,9,43.0,0.0
1626990060000,9,122.0,0.0
1626990120000,9,93.0,0.0
1626990180000,9,126.0,0.0
1626990240000,9,126.0,0.0
1626990300000,9,127.0,0.0
1626990360000,9,125.0,0.0
1626990420000,9,127.0,0.0
1626990480000,9,125.0,0.0
1626990540000,9,52.0,0.0
1626990600000,9,106.0,0.0
1626990660000,9,16.0,0.0
1626991440000,9,38.0,0.0
1626991500000,9,14.0,0.0
1626991560000,9,30.0,0.0
1626995040000,9,46.0,0.0
1626996780000,9,7.0,7.0
1626999420000,9,24.0,0.0
1627007400000,9,17.0,0.0
1627009320000,9,19.0,0.0
1627009500000,9,0.0,43.0
1627009560000,9,30.0,77.0
1627009620000,9,117.0,110.0
1627009680000,9,110.0,114.0
1627009740000,9,107.0,114.0
1627009800000,9,101.0,110.0
1627009860000,9,101.0,100.0
1627009920000,9,57.0,55.0
1627009980000,9,30.0,43.0
1627010040000,9,111.0,114.0
1627010100000,9,105.0,113.0
1627010160000,9,30.0,51.0
1627010220000,9,105.0,112.0
1627010280000,9,110.0,116.0
1627010340000,9,45.0,45.0
1627010400000,9,26.0,25.0
1627013580000,9,15.0,0.0
1627013640000,9,10.0,0.0
1627013700000,9,12.0,0.0
1627014000000,9,13.0,0.0
1627014060000,9,34.0,0.0
1627015920000,9,7.0,0.0
1627020420000,9,44.0,0.0
1627024260000,9,22.0,22.0
1627033740000,9,49.0,0.0
1627035780000,9,20.0,0.0
1627036500000,9,13.0,0.0
1627040400000,9,25.0,0.0
1627041840000,9,34.0,9.0
1627041900000,9,3.0,0.0
1627042440000,9,50.0,0.0
1627042560000,9,0.0,11.0
1627042620000,9,0.0,51.0
1627042680000,9,16.0,34.0
1627042740000,9,8.0,0.0
1627042800000,9,107.0,116.0
1627042860000,9,97.0,106.0
1627042920000,9,100.0,110.0
1627042980000,9,103.0,102.0
1627043040000,9,104.0,110.0
1627043100000,9,108.0,107.0
1627043160000,9,103.0,108.0
1627043220000,9,103.0,102.0
1627043280000,9,99.0,109.0
1627043340000,9,101.0,105.0
1627043400000,9,104.0,113.0
1627043460000,9,107.0,95.0
1627043520000,9,109.0,112.0
1627043580000,9,105.0,108.0
1627043640000,9,100.0,110.0
1627043700000,9,85.0,85.0
1627043760000,9,106.0,113.0
1627043820000,9,107.0,111.0
1627043880000,9,93.0,85.0
1627043940000,9,80.0,87.0
1627044000000,9,108.0,114.0
1627044060000,9,108.0,105.0
1627044120000,9,93.0,104.0
1627044180000,9,101.0,106.0
1627044240000,9,99.0,105.0
1627044300000,9,102.0,108.0
1627044360000,9,59.0,58.0
1627044420000,9,17.0,28.0
1627044480000,9,103.0,116.0
1627044540000,9,104.0,102.0
1627044600000,9,91.0,107.0
1627044660000,9,111.0,118.0
1627044720000,9,107.0,117.0
1627044780000,9,106.0,113.0
1627044840000,9,99.0,116.0
1627044900000,9,110.0,112.0
1627044960000,9,112.0,109.0
1627045020000,9,112.0,114.0
1627045080000,9,108.0,116.0
1627045140000,9,97.0,113.0
1627045200000,9,105.0,122.0
1627045260000,9,95.0,118.0
1627045320000,9,103.0,121.0
1627045380000,9,108.0,112.0
1627045440000,9,110.0,108.0
1627045500000,9,101.0,116.0
1627045560000,9,107.0,113.0
1627045620000,9,98.0,103.0
1627045680000,9,110.0,106.0
1627045740000,9,101.0,108.0
1627045800000,9,106.0,101.0
1627045860000,9,99.0,101.0
1627045920000,9,100.0,105.0
1627045980000,9,106.0,109.0
1627046040000,9,103.0,113.0
1627046100000,9,101.0,108.0
1627046160000,9,107.0,112.0
1627046220000,9,109.0,112.0
1627046280000,9,108.0,116.0
1627046340000,9,108.0,113.0
1627046400000,9,112.0,120.0
1627046460000,9,99.0,104.0
1627046520000,9,83.0,90.0
1627046580000,9,105.0,107.0
1627046640000,9,100.0,103.0
1627046700000,9,104.0,117.0
1627046760000,9,104.0,116.0
1627046820000,9,62.0,62.0
1627046880000,9,52.0,39.0
1627046940000,9,30.0,34.0
1627068720000,9,40.0,0.0
1627068780000,9,56.0,0.0
1627068840000,9,48.0,0.0
1627069380000,9,18.0,0.0
1627069440000,9,104.0,0.0
1627069500000,9,126.0,0.0
1627069560000,9,126.0,0.0
1627069620000,9,121.0,0.0
1627069680000,9,124.0,0.0
1627069740000,9,124.0,0.0
1627069800000,9,112.0,0.0
1627069860000,9,13.0,0.0
1627072200000,9,18.0,0.0
1627078020000,9,20.0,0.0
1627078080000,9,119.0,0.0
1627078140000,9,126.0,0.0
1627078200000,9,125.0,0.0
1627078260000,9,125.0,0.0
1627078320000,9,127.0,0.0
1627078380000,9,126.0,0.0
1627078440000,9,120.0,0.0
1627078500000,9,127.0,0.0
1627078560000,9,40.0,0.0
1627079220000,9,56.0,0.0
1627079280000,9,23.0,0.0
1627079340000,9,18.0,0.0
1627080480000,9,30.0,0.0
1627081080000,9,9.0,9.0
1627083000000,9,26.0,0.0
1627083300000,9,15.0,0.0
1627083420000,9,19.0,0.0
1627087140000,9,21.0,0.0
1627095480000,9,15.0,0.0
1627096140000,9,30.0,0.0
1627096800000,9,8.0,8.0
1627097340000,9,8.0,0.0
1627097400000,9,1.0,1.0
1627097640000,9,8.0,19.0
1627097700000,9,11.0,41.0
1627097760000,9,23.0,30.0
1627097820000,9,68.0,84.0
1627097880000,9,89.0,100.0
1627097940000,9,112.0,112.0
1627098000000,9,112.0,111.0
1627098060000,9,112.0,111.0
1627098120000,9,107.0,116.0
1627098180000,9,114.0,122.0
1627098240000,9,94.0,89.0
1627098300000,9,14.0,0.0
1627098360000,9,7.0,7.0
1627098720000,9,27.0,20.0
1627098780000,9,102.0,110.0
1627098840000,9,60.0,56.0
1627098900000,9,43.0,79.0
1627098960000,9,102.0,112.0
1627099020000,9,105.0,121.0
1627099080000,9,104.0,124.0
1627099140000,9,110.0,127.0
1627099200000,9,70.0,56.0
1627099260000,9,26.0,8.0
1627099320000,9,7.0,7.0
1627099380000,9,69.0,40.0
1627099440000,9,4.0,6.0
1627102440000,9,34.0,64.0
1627102500000,9,27.0,16.0
1627102560000,9,79.0,84.0
1627102620000,9,80.0,91.0
1627102680000,9,83.0,79.0
1627102740000,9,24.0,29.0
1627102800000,9,7.0,28.0
1627103220000,9,10.0,0.0
1627114800000,9,60.0,0.0
1627114860000,9,3.0,0.0
1627115820000,9,7.0,0.0
1627115940000,9,13.0,0.0
1627116000000,9,11.0,0.0
1627116480000,9,31.0,0.0
1627117320000,9,31.0,9.0
1627117380000,9,1.0,0.0
1627118280000,9,22.0,0.0
1627118340000,9,22.0,11.0
1627119060000,9,44.0,0.0
1627119120000,9,22.0,22.0
1627122960000,9,11.0,28.0
1627123020000,9,17.0,23.0
1627123080000,9,73.0,84.0
1627123140000,9,107.0,117.0
1627123200000,9,100.0,108.0
1627123260000,9,104.0,118.0
1627123320000,9,108.0,116.0
1627123380000,9,99.0,102.0
1627123440000,9,104.0,106.0
1627123500000,9,103.0,100.0
1627123560000,9,80.0,92.0
1627123620000,9,107.0,103.0
1627123680000,9,104.0,107.0
1627123740000,9,105.0,98.0
1627123800000,9,105.0,124.0
1627123860000,9,102.0,96.0
1627123920000,9,97.0,107.0
1627123980000,9,21.0,17.0
1627124040000,9,74.0,77.0
1627124100000,9,112.0,106.0
1627124160000,9,101.0,110.0
1627124220000,9,40.0,51.0
1627124280000,9,108.0,109.0
1627124340000,9,103.0,120.0
1627124400000,9,78.0,93.0
1627124460000,9,43.0,37.0
1627124520000,9,106.0,110.0
1627124580000,9,110.0,111.0
1627124640000,9,108.0,111.0
1627124700000,9,109.0,102.0
1627124760000,9,103.0,102.0
1627124820000,9,105.0,107.0
1627124880000,9,109.0,105.0
1627124940000,9,106.0,104.0
1627125000000,9,104.0,111.0
1627125060000,9,109.0,108.0
1627125120000,9,105.0,117.0
1627125180000,9,112.0,105.0
1627125240000,9,107.0,114.0
1627125300000,9,110.0,109.0
1627125360000,9,107.0,116.0
1627125420000,9,85.0,102.0
1627125480000,9,34.0,34.0
1627125540000,9,39.0,64.0
1627125600000,9,99.0,106.0
1627125660000,9,45.0,45.0
1627125720000,9,80.0,111.0
1627125780000,9,106.0,107.0
1627125840000,9,103.0,124.0
1627125900000,9,103.0,107.0
1627125960000,9,21.0,30.0
1627126020000,9,37.0,43.0
1627126080000,9,0.0,26.0
1627126560000,9,10.0,0.0
1627135200000,9,12.0,0.0
1627135320000,9,14.0,25.0
1627135380000,9,33.0,52.0
1627135440000,9,95.0,99.0
1627135500000,9,97.0,98.0
1627135560000,9,98.0,107.0
1627135620000,9,104.0,111.0
1627135680000,9,99.0,102.0
1627135740000,9,100.0,106.0
1627135800000,9,98.0,105.0
1627135860000,9,93.0,98.0
1627135920000,9,88.0,95.0
1627135980000,9,90.0,98.0
1627136040000,9,103.0,104.0
1627136100000,9,105.0,111.0
1627136160000,9,103.0,97.0
1627136220000,9,96.0,107.0
1627136280000,9,95.0,93.0
1627136340000,9,104.0,111.0
1627136400000,9,86.0,104.0
1627136460000,9,103.0,101.0
1627136520000,9,104.0,105.0
1627136580000,9,87.0,98.0
1627136640000,9,102.0,112.0
1627136700000,9,104.0,105.0
1627136760000,9,102.0,107.0
1627136820000,9,101.0,123.0
1627136880000,9,106.0,110.0
1627136940000,9,107.0,123.0
1627137000000,9,101.0,96.0
1627137060000,9,95.0,115.0
1627137120000,9,94.0,126.0
1627137180000,9,93.0,103.0
1627137240000,9,101.0,125.0
1627137300000,9,103.0,108.0
1627137360000,9,85.0,86.0
1627137420000,9,43.0,54.0
1627137480000,9,64.0,52.0
1627141080000,9,23.0,35.0
1627141140000,9,56.0,81.0
1627141200000,9,105.0,118.0
1627141260000,9,94.0,110.0
1627141320000,9,102.0,116.0
1627141380000,9,105.0,114.0
1627141440000,9,99.0,98.0
1627141500000,9,97.0,99.0
1627141560000,9,98.0,94.0
1627141620000,9,105.0,103.0
1627141680000,9,107.0,102.0
1627141740000,9,106.0,99.0
1627141800000,9,106.0,111.0
1627141860000,9,99.0,102.0
1627141920000,9,101.0,112.0
1627141980000,9,103.0,118.0
1627142040000,9,102.0,113.0
1627142100000,9,103.0,118.0
1627142160000,9,107.0,92.0
1627142220000,9,110.0,110.0
1627142280000,9,106.0,108.0
1627142340000,9,104.0,109.0
1627142400000,9,102.0,101.0
1627142460000,9,111.0,110.0
1627142520000,9,95.0,104.0
1627142580000,9,103.0,101.0
1627142640000,9,15.0,15.0
1627142700000,9,14.0,23.0
1627155060000,9,22.0,0.0
1627155120000,9,19.0,0.0
1627155180000,9,123.0,0.0
1627155240000,9,108.0,0.0
1627155960000,9,27.0,0.0
1627156020000,9,98.0,0.0
1627156080000,9,130.0,0.0
1627156140000,9,129.0,0.0
1627156200000,9,123.0,0.0
1627156260000,9,128.0,0.0
1627156320000,9,127.0,0.0
1627156380000,9,73.0,0.0
1627156440000,9,13.0,0.0
1627164540000,9,19.0,0.0
1627164600000,9,57.0,0.0
1627164660000,9,116.0,0.0
1627164720000,9,114.0,0.0
1627164780000,9,117.0,0.0
1627164840000,9,116.0,0.0
1627164900000,9,119.0,0.0
1627164960000,9,116.0,0.0
1627165020000,9,119.0,0.0
1627165080000,9,119.0,0.0
1627165140000,9,120.0,0.0
1627165200000,9,17.0,0.0
1627166160000,9,59.0,0.0
1627166220000,9,13.0,0.0
1627166280000,9,11.0,0.0
1627169040000,9,23.0,0.0
1627169100000,9,9.0,0.0
1627169340000,9,18.0,0.0
1627170240000,9,34.5,54.0
1627170780000,9,6.0,0.0
1627171500000,9,22.0,22.0
1627172340000,9,30.0,0.0
1627172400000,9,31.0,0.0
1627173300000,9,31.0,6.0
1627174500000,9,22.0,0.0
1627181760000,9,19.0,0.0
1627181820000,9,52.0,0.0
1627183320000,9,21.0,0.0
1627183500000,9,20.0,0.0
1627183560000,9,37.0,37.0
1627183620000,9,7.0,0.0
1627183860000,9,22.0,22.0
1627184400000,9,15.0,0.0
1627184460000,9,13.0,5.0
1627191660000,9,12.0,0.0
1627192260000,9,20.0,0.0
1627192320000,9,24.0,0.0
1627192620000,9,43.0,0.0
1627192680000,9,16.0,0.0
1627193220000,9,19.0,0.0
1627207680000,9,19.0,0.0
1627209960000,9,26.0,0.0
1627212540000,9,30.0,21.0
1627213140000,9,26.0,0.0
1627214340000,9,11.0,0.0
1627215000000,9,19.0,0.0
1627216680000,9,9.0,0.0
1627216740000,9,19.0,16.0
1627216800000,9,88.0,94.0
1627216860000,9,99.0,103.0
1627216920000,9,80.0,104.0
1627216980000,9,102.0,110.0
1627217040000,9,102.0,111.0
1627217100000,9,105.0,105.0
1627217160000,9,102.0,111.0
1627217220000,9,108.0,116.0
1627217280000,9,50.0,45.0
1627217340000,9,62.0,71.0
1627217400000,9,107.0,106.0
1627217460000,9,101.0,108.0
1627217520000,9,106.0,115.0
1627217580000,9,100.0,100.0
1627217640000,9,110.0,112.0
1627217700000,9,108.0,110.0
1627217760000,9,98.0,105.0
1627217820000,9,105.0,81.0
1627217880000,9,94.0,107.0
1627217940000,9,82.0,83.0
1627218000000,9,42.0,50.0
1627218060000,9,102.0,108.0
1627218120000,9,105.0,117.0
1627218180000,9,107.0,109.0
1627218240000,9,104.0,107.0
1627218300000,9,107.0,109.0
1627218360000,9,102.0,104.0
1627218420000,9,93.0,96.0
1627218480000,9,108.0,105.0
1627218540000,9,25.0,65.0
1627218600000,9,87.0,112.0
1627218660000,9,107.0,108.0
1627218720000,9,88.0,114.0
1627218780000,9,107.0,105.0
1627218840000,9,37.0,54.0
1627218900000,9,47.0,19.0
1627218960000,9,10.0,19.0
1627220760000,9,11.0,0.0
1627220820000,9,0.0,11.0
1627220880000,9,0.0,21.0
1627220940000,9,41.0,34.0
1627221000000,9,82.0,90.0
1627221060000,9,85.0,88.0
1627221120000,9,87.0,104.0
1627221180000,9,86.0,101.0
1627221240000,9,94.0,97.0
1627221300000,9,99.0,103.0
1627221360000,9,94.0,103.0
1627221420000,9,100.0,109.0
1627221480000,9,46.0,46.0
1627221540000,9,94.0,86.0
1627221600000,9,102.0,100.0
1627221660000,9,91.0,101.0
1627221720000,9,106.0,109.0
1627221780000,9,31.0,25.0
1627221840000,9,64.0,69.0
1627221900000,9,33.0,36.0
1627221960000,9,74.0,83.0
1627222020000,9,48.0,50.0
1627222080000,9,97.0,100.0
1627222140000,9,81.0,103.0
1627222200000,9,102.0,105.0
1627222260000,9,90.0,102.0
1627222320000,9,92.0,106.0
1627222380000,9,84.0,79.0
1627222440000,9,38.0,50.0
1627222500000,9,0.0,2.0
1627241040000,9,45.0,0.0
1627241100000,9,45.0,0.0
1627241160000,9,79.0,0.0
1627241220000,9,30.0,0.0
1627241460000,9,15.0,0.0
1627242300000,9,16.0,0.0
1627242360000,9,121.0,0.0
1627242420000,9,131.0,0.0
1627242480000,9,125.0,0.0
1627242540000,9,129.0,0.0
1627242600000,9,130.0,0.0
1627242660000,9,127.0,0.0
1627242720000,9,94.0,0.0
1627242780000,9,6.0,0.0
1627242900000,9,44.0,0.0
1627242960000,9,16.0,0.0
1627243020000,9,8.0,0.0
1627243080000,9,41.0,0.0
1627243140000,9,16.0,0.0
1627243200000,9,23.0,0.0
1627249620000,9,81.0,0.0
1627249680000,9,122.0,0.0
1627249740000,9,126.0,0.0
1627249800000,9,126.0,0.0
1627249860000,9,129.0,0.0
1627249920000,9,128.0,0.0
1627249980000,9,125.0,0.0
1627250040000,9,124.0,0.0
1627250100000,9,92.0,0.0
1627250160000,9,10.0,0.0
1627250220000,9,96.0,0.0
1627250340000,9,91.0,0.0
1627250400000,9,29.0,0.0
1627250460000,9,35.0,0.0
1627251360000,9,35.0,0.0
1627251420000,9,27.0,0.0
1627251480000,9,1.0,0.0
1627257240000,9,12.0,0.0
1627259400000,9,54.0,0.0
1627259520000,9,43.0,0.0
1627259580000,9,36.0,0.0
1627259640000,9,9.0,0.0
1627259700000,9,25.0,25.0
1627260720000,9,15.0,0.0
1627271880000,9,39.0,0.0
1627274520000,9,9.0,0.0
1627274580000,9,0.0,15.0
1627274640000,9,38.0,51.0
1627274700000,9,21.0,49.0
1627274760000,9,97.0,104.0
1627274820000,9,105.0,102.0
1627274880000,9,106.0,106.0
1627274940000,9,109.0,107.0
1627275000000,9,42.0,30.0
1627275060000,9,19.0,17.0
1627275120000,9,23.0,43.0
1627275180000,9,104.0,117.0
1627275240000,9,101.0,107.0
1627275300000,9,104.0,107.0
1627275360000,9,88.0,87.0
1627275420000,9,47.0,44.0
1627275480000,9,35.0,18.0
1627280820000,9,10.0,0.0
1627280880000,9,41.0,0.0
1627285860000,9,38.0,26.0
1627285920000,9,21.0,0.0
1627286580000,9,14.0,0.0
1627293840000,9,26.0,19.0
1627294740000,9,54.0,46.0
1627294920000,9,19.0,0.0
1627295160000,9,6.0,0.0
1627295460000,9,21.0,0.0
1627296900000,9,17.0,0.0
1627298040000,9,28.0,7.0
1627298100000,9,11.0,0.0
1627298160000,9,67.0,0.0
1627298220000,9,70.0,0.0
1627298280000,9,101.0,0.0
1627298340000,9,50.0,0.0
1627298400000,9,60.0,0.0
1627298460000,9,32.0,0.0
1627298640000,9,13.0,0.0
1627300680000,9,20.0,0.0
1627301820000,9,22.0,11.0
1627301880000,9,14.0,0.0
1627301940000,9,61.0,81.0
1627302000000,9,104.0,100.0
1627302060000,9,105.0,111.0
1627302120000,9,68.0,85.0
1627302180000,9,103.0,106.0
1627302240000,9,94.0,99.0
1627302300000,9,100.0,102.0
1627302360000,9,101.0,109.0
1627302420000,9,88.0,97.0
1627302480000,9,102.0,105.0
1627302540000,9,101.0,103.0
1627302600000,9,98.0,110.0
1627302660000,9,106.0,100.0
1627302720000,9,103.0,109.0
1627302780000,9,101.0,110.0
1627302840000,9,100.0,92.0
1627302900000,9,103.0,99.0
1627302960000,9,101.0,111.0
1627303020000,9,101.0,109.0
1627303080000,9,107.0,105.0
1627303140000,9,109.0,102.0
1627303200000,9,109.0,114.0
1627303260000,9,95.0,92.0
1627303380000,9,106.0,101.0
1627303440000,9,106.0,106.0
1627303500000,9,92.0,104.0
1627303560000,9,90.0,93.0
1627303620000,9,42.0,48.0
1627303680000,9,105.0,103.0
1627303740000,9,72.0,69.0
1627303800000,9,30.0,54.0
1627303860000,9,18.0,21.0
1627303920000,9,20.0,55.0
1627303980000,9,100.0,122.0
1627304040000,9,104.0,114.0
1627304100000,9,107.0,109.0
1627304160000,9,104.0,112.0
1627304220000,9,100.0,101.0
1627304280000,9,32.0,13.0
1627304340000,9,33.0,16.0
1627304400000,9,0.0,52.0
1627304520000,9,12.0,17.0
1627308420000,9,25.0,0.0
1627308480000,9,21.0,0.0
1627308960000,9,25.0,0.0
1627309020000,9,8.0,8.0
1627314000000,9,13.0,0.0
1627315080000,9,7.0,0.0
1627315680000,9,28.0,0.0
1627322520000,9,13.0,0.0
1627326840000,9,20.0,0.0
1627326900000,9,34.0,0.0
1627326960000,9,97.0,0.0
1627327020000,9,16.0,0.0
1627327680000,9,29.0,0.0
1627327740000,9,131.0,0.0
1627327800000,9,130.0,0.0
1627327860000,9,129.0,0.0
1627327920000,9,122.0,0.0
1627327980000,9,127.0,0.0
1627328040000,9,124.0,0.0
1627328100000,9,49.0,0.0
1627328340000,9,15.0,0.0
1627331580000,9,7.0,0.0
1627335540000,9,10.0,0.0
1627335720000,9,51.0,0.0
1627335780000,9,122.0,0.0
1627335840000,9,126.0,0.0
1627335900000,9,125.0,0.0
1627335960000,9,126.0,0.0
1627336020000,9,130.0,0.0
1627336080000,9,124.0,0.0
1627336140000,9,125.0,0.0
1627336200000,9,126.0,0.0
1627336260000,9,16.0,0.0
1627350660000,9,51.0,0.0
1627350720000,9,29.0,23.0
1627351980000,9,23.0,0.0
1627352040000,9,13.0,13.0
1627352580000,9,25.0,25.0
1627355820000,9,6.0,0.0
1627355880000,9,33.0,15.0
1627356060000,9,7.0,0.0
1627358220000,9,16.0,0.0
1627358280000,9,7.0,0.0
1627358760000,9,26.0,0.0
1627358820000,9,12.0,0.0
1627359000000,9,22.0,0.0
1627359060000,9,12.0,0.0
1627360140000,9,11.0,0.0
1627363140000,9,11.0,0.0
1627363740000,9,26.0,14.0
1627364160000,9,10.0,0.0
1627364340000,9,13.0,0.0
1627364400000,9,52.0,0.0
1627364760000,9,25.0,0.0
1627365360000,9,43.0,0.0
1627365660000,9,22.0,0.0
1627368900000,9,22.0,0.0
1627369980000,9,14.0,0.0
1627370040000,9,7.0,0.0
1627370580000,9,32.0,0.0
1627370640000,9,38.0,0.0
1627370700000,9,10.0,0.0
1627370820000,9,18.0,0.0
1627370880000,9,34.0,0.0
1627376340000,9,17.0,0.0
1627376700000,9,11.0,8.0
1627376760000,9,59.0,0.0
1627376820000,9,13.0,13.0
1627377360000,9,29.0,6.0
1627377420000,9,16.0,15.0
1627377600000,9,34.0,12.0
1627378140000,9,11.0,0.0
1627378500000,9,9.0,0.0
1627379580000,9,6.0,0.0
1627379880000,9,28.0,0.0
1627380840000,9,8.0,0.0
1627380900000,9,40.0,53.0
1627380960000,9,14.0,15.0
1627381020000,9,27.0,25.0
1627381080000,9,34.0,40.0
1627381140000,9,86.0,78.0
1627381200000,9,92.0,113.0
1627381260000,9,108.0,109.0
1627381320000,9,76.0,78.0
1627381380000,9,47.0,46.0
1627381440000,9,72.0,76.0
1627381500000,9,6.0,0.0
1627381680000,9,20.0,20.0
1627381740000,9,7.0,0.0
1627381800000,9,0.0,10.0
1627381860000,9,0.0,8.0
1627381920000,9,0.0,12.0
1627382280000,9,0.0,22.0
1627382460000,9,0.0,45.0
1627382580000,9,0.0,24.0
1627382640000,9,0.0,16.0
1627382820000,9,81.0,70.0
1627382880000,9,11.0,0.0
1627382940000,9,65.0,89.0
1627383000000,9,80.0,95.0
1627383060000,9,99.0,81.0
1627383120000,9,24.0,14.0
1627383180000,9,12.0,12.0
1627383540000,9,0.0,23.0
1627384200000,9,0.0,29.0
1627384260000,9,119.0,106.0
1627384320000,9,74.0,90.0
1627384380000,9,0.0,44.0
1627384440000,9,45.0,55.0
1627384500000,9,29.0,32.0
1627384620000,9,56.0,68.0
1627384680000,9,42.0,48.0
1627384740000,9,23.0,26.0
1627384860000,9,22.0,30.0
1627384920000,9,9.0,18.0
1627386780000,9,36.0,33.0
1627386840000,9,44.0,70.0
1627386900000,9,27.0,29.0
1627386960000,9,19.0,0.0
1627387020000,9,36.0,41.0
1627387140000,9,13.0,6.0
1627389900000,9,45.0,71.0
1627389960000,9,39.0,26.0
1627390020000,9,22.0,27.0
1627390140000,9,0.0,17.0
1627390500000,9,45.0,44.0
1627390560000,9,6.0,0.0
1627390920000,9,0.0,10.0
1627391040000,9,7.0,0.0
1627391160000,9,0.0,11.0
1627391280000,9,22.0,22.0
1627391340000,9,112.0,71.0
1627391400000,9,68.0,79.0
1627391460000,9,95.0,104.0
1627391520000,9,47.0,59.0
1627391880000,9,0.0,24.0
1627391940000,9,72.0,73.0
1627392000000,9,95.0,95.0
1627392060000,9,74.0,85.0
1627392120000,9,86.0,85.0
1627392360000,9,11.0,0.0
1627392420000,9,6.0,0.0
1627393500000,9,66.0,71.0
1627393560000,9,107.0,98.0
1627393620000,9,101.0,102.0
1627393680000,9,109.0,98.0
1627393740000,9,57.0,62.0
1627393800000,9,24.0,44.0
1627393860000,9,44.0,37.0
1627393920000,9,0.0,51.0
1627393980000,9,0.0,26.0
1627394040000,9,0.0,29.0
1627394100000,9,21.0,54.0
1627394160000,9,77.0,84.0
1627394220000,9,14.0,41.0
1627394280000,9,40.0,40.0
1627394340000,9,60.0,72.0
1627394400000,9,68.0,71.0
1627394460000,9,41.0,59.0
1627394520000,9,82.0,105.0
1627394580000,9,103.0,111.0
1627394640000,9,104.0,113.0
1627394700000,9,36.0,55.0
1627394760000,9,80.0,86.0
1627394820000,9,0.0,68.0
1627394880000,9,35.0,35.0
1627394940000,9,79.0,86.0
1627395000000,9,104.0,107.0
1627395060000,9,94.0,118.0
1627395120000,9,65.0,65.0
1627395180000,9,35.0,11.0
1627395240000,9,39.0,57.0
1627395300000,9,40.0,23.0
1627413900000,9,19.0,0.0
1627413960000,9,7.0,0.0
1627414020000,9,46.0,0.0
1627414080000,9,35.0,0.0
1627414680000,9,35.0,0.0
1627414740000,9,129.0,0.0
1627414800000,9,129.0,0.0
1627414860000,9,124.0,0.0
1627414920000,9,126.0,0.0
