START,UTC,PHONE_STEP,WEARABLE_STEP
1637494200000,9,8.0,0.0
1637494320000,9,79.0,62.0
1637494380000,9,51.0,55.0
1637494440000,9,19.0,19.0
1637494500000,9,7.0,0.0
1637495700000,9,19.0,15.0
1637495760000,9,102.0,103.0
1637495820000,9,105.0,102.0
1637495880000,9,101.0,104.0
1637495940000,9,70.0,61.0
1637496000000,9,65.0,67.0
1637496060000,9,68.0,72.0
1637496240000,9,48.0,25.0
1637496300000,9,92.0,105.0
1637496360000,9,69.0,62.0
1637496420000,9,21.0,15.0
1637497620000,9,65.0,52.0
1637497680000,9,89.0,94.0
1637497740000,9,53.0,47.0
1637497800000,9,109.0,109.0
1637497860000,9,107.0,108.0
1637497920000,9,70.0,64.0
1637497980000,9,10.0,0.0
1637498280000,9,27.0,24.0
1637498880000,9,23.0,18.0
1637499060000,9,0.0,10.0
1637499180000,9,0.0,14.0
1637499240000,9,117.0,97.0
1637499300000,9,113.0,114.0
1637499360000,9,111.0,113.0
1637499420000,9,53.0,49.0
1637499480000,9,0.0,11.0
1637543940000,9,15.0,0.0
1637545860000,9,9.0,0.0
1637561520000,9,7.0,0.0
1637635620000,9,15.0,0.0
1637635920000,9,11.0,0.0
1637635980000,9,46.0,38.0
1637636040000,9,114.0,110.0
1637636100000,9,119.0,114.0
1637636160000,9,118.0,117.0
1637636220000,9,121.0,120.0
1637636280000,9,117.0,117.0
1637636340000,9,112.0,119.0
1637636400000,9,105.0,110.0
1637636460000,9,42.0,43.0
1637636520000,9,73.0,70.0
1637636580000,9,112.0,112.0
1637636640000,9,109.0,109.0
1637636700000,9,107.0,105.0
1637636760000,9,107.0,107.0
1637636820000,9,117.0,118.0
1637636880000,9,107.0,103.0
1637636940000,9,107.0,110.0
1637637000000,9,110.0,108.0
1637637060000,9,109.0,106.0
1637637120000,9,106.0,104.0
1637637180000,9,107.0,101.0
1637637240000,9,107.0,108.0
1637637300000,9,106.0,101.0
1637637360000,9,89.0,105.0
1637637420000,9,29.0,4.0
1637637480000,9,9.0,0.0
1637638980000,9,15.0,0.0
1637639760000,9,17.0,0.0
1637639880000,9,31.0,0.0
1637639940000,9,77.0,77.0
1637640000000,9,103.0,102.0
1637640060000,9,102.0,102.0
1637640120000,9,105.0,105.0
1637640180000,9,105.0,101.0
1637640240000,9,107.0,106.0
1637640300000,9,104.0,106.0
1637640360000,9,105.0,108.0
1637640420000,9,105.0,105.0
1637640480000,9,13.0,18.0
1637640600000,9,56.0,56.0
1637640660000,9,109.0,105.0
1637640720000,9,103.0,106.0
1637640780000,9,110.0,107.0
1637640840000,9,51.0,51.0
1637640900000,9,61.0,55.0
1637640960000,9,106.0,106.0
1637641020000,9,109.0,106.0
1637641080000,9,119.0,116.0
1637641140000,9,74.0,79.0
1637641200000,9,52.0,54.0
1637642340000,9,58.0,62.0
1637642400000,9,56.0,57.0
1637643660000,9,49.0,33.0
1637643720000,9,63.0,70.0
1637643780000,9,49.0,38.0
1637643840000,9,49.0,56.0
1637644800000,9,48.0,36.0
1637644860000,9,47.0,45.0
1637644980000,9,25.0,23.0
1637645040000,9,17.0,16.0
1637645220000,9,17.0,0.0
1637645340000,9,62.0,63.0
1637645400000,9,39.0,32.0
1637645460000,9,30.0,28.0
1637645520000,9,76.0,69.0
1637645580000,9,90.0,87.0
1637645640000,9,101.0,101.0
1637645700000,9,99.0,97.0
1637645760000,9,36.0,32.0
1637645940000,9,75.0,75.0
1637646000000,9,34.0,34.0
1637646120000,9,25.0,30.0
1637646240000,9,0.0,7.0
1637646900000,9,47.0,31.0
1637646960000,9,100.0,92.0
1637647020000,9,100.0,96.0
1637647080000,9,82.0,82.0
1637647140000,9,105.0,104.0
1637647200000,9,80.0,83.0
1637647260000,9,26.0,31.0
1637647380000,9,26.0,16.0
1637647440000,9,55.0,44.0
1637647500000,9,104.0,104.0
1637647560000,9,33.0,22.0
1637647740000,9,104.0,89.0
1637647800000,9,104.0,104.0
1637647860000,9,108.0,108.0
1637647920000,9,108.0,108.0
1637647980000,9,89.0,86.0
1637648040000,9,101.0,99.0
1637648100000,9,103.0,101.0
1637648160000,9,53.0,50.0
1637648220000,9,99.0,94.0
1637648280000,9,35.0,32.0
1637648400000,9,9.0,0.0
1637649660000,9,34.0,36.0
1637649720000,9,99.0,91.0
1637649780000,9,92.0,93.0
1637649840000,9,43.0,42.0
1637649900000,9,88.0,82.0
1637649960000,9,100.0,102.0
1637650020000,9,91.0,91.0
1637650080000,9,92.0,89.0
1637650200000,9,17.0,15.0
1637650260000,9,106.0,104.0
1637650320000,9,105.0,99.0
1637650380000,9,106.0,97.0
1637650440000,9,98.0,93.0
1637650500000,9,100.0,109.0
1637650560000,9,68.0,59.0
1637650620000,9,106.0,102.0
1637650680000,9,108.0,107.0
1637650740000,9,104.0,107.0
1637650800000,9,109.0,107.0
1637650860000,9,109.0,108.0
1637650920000,9,110.0,110.0
1637650980000,9,52.0,53.0
1637651040000,9,26.0,26.0
1637651100000,9,12.0,12.0
1637651160000,9,114.0,110.0
1637651220000,9,9.0,13.0
1637651400000,9,19.0,0.0
1637651760000,9,36.0,0.0
1637651940000,9,0.0,22.0
1637652000000,9,24.0,0.0
1637652060000,9,0.0,22.0
1637652360000,9,25.0,14.0
1637652420000,9,57.0,60.0
1637652480000,9,39.0,36.0
1637652540000,9,119.0,119.0
1637652600000,9,112.0,107.0
1637652660000,9,70.0,57.0
1637652720000,9,0.0,12.0
1637751840000,9,90.0,0.0
1637751900000,9,20.0,0.0
1637751960000,9,35.0,0.0
1637752020000,9,97.0,0.0
1637752080000,9,85.0,0.0
1637752140000,9,74.0,0.0
1637752200000,9,63.0,0.0
1637752260000,9,87.0,0.0
1637752320000,9,71.0,0.0
1637752380000,9,40.0,0.0
1637752440000,9,49.0,0.0
1637752500000,9,77.0,0.0
1637752560000,9,38.0,0.0
1637752620000,9,43.0,0.0
1637752680000,9,16.0,0.0
1637752740000,9,47.0,0.0
1637753040000,9,18.0,0.0
1637767260000,9,15.0,0.0
1637890500000,9,0.0,23.0
1637890560000,9,89.0,89.0
1637890620000,9,115.0,111.0
1637890680000,9,117.0,120.0
1637890740000,9,126.0,126.0
1637890800000,9,117.0,117.0
1637890860000,9,114.0,114.0
1637890920000,9,85.0,85.0
1637890980000,9,110.0,107.0
1637891040000,9,113.0,109.0
1637891100000,9,112.0,104.0
1637891160000,9,104.0,104.0
1637891220000,9,81.0,78.0
1637891280000,9,112.0,107.0
1637891340000,9,111.0,111.0
1637891400000,9,109.0,103.0
1637891460000,9,109.0,105.0
1637891520000,9,109.0,109.0
1637891580000,9,106.0,107.0
1637891640000,9,44.0,43.0
1637891700000,9,33.0,52.0
1637891880000,9,20.0,27.0
1637891940000,9,12.0,11.0
1637892120000,9,8.0,12.0
1637894460000,9,17.0,0.0
1637894580000,9,7.0,10.0
1637894640000,9,25.0,17.0
1637894700000,9,30.0,34.0
1637894940000,9,50.0,0.0
1637895180000,9,15.0,0.0
1637895240000,9,15.0,0.0
1637895300000,9,42.0,0.0
1637895480000,9,9.0,0.0
1637895540000,9,7.0,0.0
1637895600000,9,46.0,0.0
1637895720000,9,16.0,0.0
1637895780000,9,20.0,0.0
1637895900000,9,17.0,0.0
1637896020000,9,68.0,0.0
1637896200000,9,60.0,0.0
1637896260000,9,62.0,0.0
1637896380000,9,7.0,0.0
1637896440000,9,89.0,0.0
1637896500000,9,112.0,0.0
1637896560000,9,83.0,0.0
1637896620000,9,113.0,0.0
1637896680000,9,77.0,74.0
1637896740000,9,13.0,0.0
1637896980000,9,10.0,0.0
1637897040000,9,102.0,91.0
1637897100000,9,112.0,111.0
1637897160000,9,109.0,102.0
1637897220000,9,73.0,80.0
1637897340000,9,6.0,0.0
1637898720000,9,20.0,0.0
1637898780000,9,35.0,37.0
1637898840000,9,74.0,74.0
1637898900000,9,56.0,58.0
1637899260000,9,17.0,10.0
1637899320000,9,6.0,0.0
1637899560000,9,33.0,0.0
1637899680000,9,12.0,0.0
1637899740000,9,17.0,0.0
1637900040000,9,0.0,11.0
1637900100000,9,76.0,62.0
1637900160000,9,11.0,2.0
1637900220000,9,42.0,38.0
1637900280000,9,15.0,23.0
1637900340000,9,0.0,21.0
1637900400000,9,42.0,49.0
1637900460000,9,55.0,30.0
1637900580000,9,97.0,95.0
1637900640000,9,111.0,110.0
1637900700000,9,102.0,104.0
1637900760000,9,86.0,81.0
1637900820000,9,7.0,0.0
1637900880000,9,0.0,15.0
1637973360000,9,13.0,0.0
1637975340000,9,8.0,0.0
1637984040000,9,24.0,0.0
1637984100000,9,9.0,0.0
1637984160000,9,53.0,46.0
1637984280000,9,52.0,46.0
1637984340000,9,110.0,113.0
1637984400000,9,105.0,109.0
1637984460000,9,116.0,116.0
1637984520000,9,97.0,96.0
1637984580000,9,119.0,115.0
1637984640000,9,114.0,112.0
1637984700000,9,109.0,109.0
1637984760000,9,59.0,62.0
1637984820000,9,83.0,76.0
1637984880000,9,111.0,109.0
1637984940000,9,108.0,108.0
1637985000000,9,73.0,71.0
1637985060000,9,107.0,107.0
1637985120000,9,92.0,90.0
1637985240000,9,73.0,63.0
1637985300000,9,111.0,110.0
1637985360000,9,49.0,38.0
1637985420000,9,40.0,51.0
1637985540000,9,13.0,12.0
1637985600000,9,19.0,35.0
1637985660000,9,0.0,11.0
1637985720000,9,21.0,11.0
1637985780000,9,54.0,36.0
1637985840000,9,30.0,22.0
1637985960000,9,92.0,87.0
1637986020000,9,109.0,107.0
1637986080000,9,6.0,9.0
1637986140000,9,87.0,81.0
1637986200000,9,57.0,51.0
1637986260000,9,18.0,10.0
1637986320000,9,24.0,0.0
1637986380000,9,6.0,0.0
1637986440000,9,29.0,24.0
1637986500000,9,43.0,19.0
1637986620000,9,13.0,0.0
1637986680000,9,10.0,0.0
1637986740000,9,6.0,15.0
1637986860000,9,0.0,11.0
1637986980000,9,16.0,10.0
1637987040000,9,66.0,57.0
1637987100000,9,8.0,18.0
1637987280000,9,24.0,15.0
1637987340000,9,112.0,112.0
1637987400000,9,112.0,113.0
1637987460000,9,50.0,33.0
1637987580000,9,0.0,10.0
1637987880000,9,0.0,10.0
1637987940000,9,0.0,10.0
1637988300000,9,74.0,38.0
1637988360000,9,67.0,59.0
1637988420000,9,114.0,114.0
1637988480000,9,63.0,38.0
1637988540000,9,34.0,0.0
1637988900000,9,73.0,71.0
1637988960000,9,111.0,112.0
1637989020000,9,105.0,107.0
1637989080000,9,94.0,99.0
1637989200000,9,0.0,23.0
1637989260000,9,0.0,13.0
1638008160000,9,40.0,0.0
1638008220000,9,110.0,0.0
1638008280000,9,108.0,0.0
1638008340000,9,98.0,0.0
1638008400000,9,42.0,0.0
1638008460000,9,119.0,0.0
1638008520000,9,118.0,0.0
1638008580000,9,109.0,0.0
1638008640000,9,46.0,0.0
1638008700000,9,118.0,0.0
1638008760000,9,29.0,0.0
1638008820000,9,15.0,0.0
1638008880000,9,23.0,0.0
1638008940000,9,104.0,0.0
1638009000000,9,101.0,0.0
1638009060000,9,93.0,0.0
1638009120000,9,97.0,0.0
1638009180000,9,103.0,0.0
1638009240000,9,104.0,0.0
1638009300000,9,82.0,0.0
1638009360000,9,18.0,0.0
1638010800000,9,12.0,0.0
1638027780000,9,11.0,0.0
1638027900000,9,6.0,0.0
1638027960000,9,1.0,0.0
1638057300000,9,8.0,0.0
1638057360000,9,7.0,0.0
1638057420000,9,7.0,0.0
1638057480000,9,16.0,0.0
1638057540000,9,1.0,0.0
1638086580000,9,21.0,34.0
1638086640000,9,100.0,105.0
1638086700000,9,109.0,107.0
1638086760000,9,121.0,116.0
1638086820000,9,84.0,91.0
1638086880000,9,121.0,119.0
1638086940000,9,113.0,108.0
1638087000000,9,115.0,111.0
1638087060000,9,124.0,119.0
1638087120000,9,100.0,103.0
1638087180000,9,75.0,93.0
1638087240000,9,46.0,36.0
1638087300000,9,97.0,91.0
1638087360000,9,76.0,74.0
1638087420000,9,3.0,5.0
1638087600000,9,9.0,0.0
1638087660000,9,8.0,65.0
1638088800000,9,0.0,23.0
1638088860000,9,0.0,13.0
1638089220000,9,0.0,11.0
1638089340000,9,0.0,23.0
1638092280000,9,0.0,22.0
1638092880000,9,0.0,14.0
1638093060000,9,0.0,17.0
1638093120000,9,0.0,12.0
1638093180000,9,19.0,18.0
1638093240000,9,93.0,84.0
1638093300000,9,121.0,127.0
1638093360000,9,125.0,124.0
1638093420000,9,20.0,22.0
1638093780000,9,30.0,0.0
1638093840000,9,7.0,0.0
1638094200000,9,57.0,51.0
1638094260000,9,117.0,114.0
1638094320000,9,112.0,110.0
1638094380000,9,89.0,84.0
1638257580000,9,45.0,0.0
1638257820000,9,45.0,41.0
1638257880000,9,119.0,119.0
1638257940000,9,119.0,121.0
1638258000000,9,123.0,123.0
1638258060000,9,124.0,123.0
1638258120000,9,76.0,69.0
1638258480000,9,8.0,0.0
1638258540000,9,98.0,91.0
1638258600000,9,111.0,107.0
1638258660000,9,103.0,101.0
1638258720000,9,101.0,101.0
1638258780000,9,108.0,104.0
1638258840000,9,108.0,107.0
1638258900000,9,41.0,46.0
1638260940000,9,8.0,0.0
1638263760000,9,8.0,0.0
1638286260000,9,14.0,0.0
1638286500000,9,7.0,0.0
1638303900000,9,7.0,0.0
1638322080000,9,6.0,0.0
1638324720000,9,10.0,0.0
1638324780000,9,8.0,0.0
1638325560000,9,10.0,0.0
1638356400000,9,0.0,11.0
1638356520000,9,116.0,92.0
1638356580000,9,111.0,109.0
1638356640000,9,116.0,111.0
1638356700000,9,118.0,100.0
1638356760000,9,121.0,120.0
1638356820000,9,123.0,126.0
1638356880000,9,116.0,116.0
1638356940000,9,102.0,103.0
1638357060000,9,122.0,112.0
1638357120000,9,113.0,108.0
1638357180000,9,108.0,108.0
1638357240000,9,109.0,106.0
1638357300000,9,85.0,93.0
1638357360000,9,95.0,98.0
1638357420000,9,125.0,123.0
1638357480000,9,78.0,46.0
1638357540000,9,40.0,43.0
1638357780000,9,0.0,14.0
1638357840000,9,61.0,52.0
1638357900000,9,105.0,107.0
1638357960000,9,104.0,103.0
1638358020000,9,31.0,30.0
1638358200000,9,25.0,12.0
1638358260000,9,62.0,65.0
1638358320000,9,11.0,0.0
1638359340000,9,102.0,92.0
1638359400000,9,111.0,112.0
1638359460000,9,107.0,107.0
1638359520000,9,71.0,69.0
1638369420000,9,6.0,0.0
1638372540000,9,14.0,0.0
1638489840000,9,0.0,13.0
1638489900000,9,0.0,44.0
1638490020000,9,0.0,55.0
1638490080000,9,0.0,111.0
1638490140000,9,0.0,122.0
1638490200000,9,0.0,114.0
1638490260000,9,0.0,121.0
1638490320000,9,0.0,118.0
1638490380000,9,0.0,113.0
1638490440000,9,0.0,126.0
1638490500000,9,0.0,113.0
1638490560000,9,0.0,107.0
1638490620000,9,0.0,104.0
1638490680000,9,0.0,6.0
1638490740000,9,0.0,75.0
1638490800000,9,0.0,102.0
1638490860000,9,0.0,2.0
1638490920000,9,0.0,48.0
1638490980000,9,0.0,109.0
1638491040000,9,0.0,104.0
1638491100000,9,0.0,53.0
1638491160000,9,0.0,87.0
1638491220000,9,0.0,36.0
1638491280000,9,0.0,30.0
1638491340000,9,0.0,15.0
1638493020000,9,0.0,42.0
1638493080000,9,0.0,16.0
1638500040000,9,0.0,59.0
1638500100000,9,0.0,73.0
1638500160000,9,0.0,24.0
1638501540000,9,0.0,10.0
1638501600000,9,0.0,22.0
1638501660000,9,0.0,11.0
1638501840000,9,0.0,107.0
1638501900000,9,0.0,79.0
1638501960000,9,0.0,84.0
1638502020000,9,0.0,103.0
1638502080000,9,0.0,105.0
1638502140000,9,0.0,52.0
1638502200000,9,0.0,44.0
1638502860000,9,0.0,24.0
1638502920000,9,0.0,68.0
1638503460000,9,0.0,11.0
1638504120000,9,0.0,23.0
1638504180000,9,0.0,124.0
1638504240000,9,0.0,122.0
1638504300000,9,0.0,64.0
1638509520000,9,0.0,14.0
1638509580000,9,0.0,49.0
1638509640000,9,0.0,110.0
1638509700000,9,0.0,117.0
1638509760000,9,0.0,116.0
1638509820000,9,0.0,15.0
1638510060000,9,0.0,12.0
1638510300000,9,0.0,58.0
1638510360000,9,0.0,49.0
1638510420000,9,0.0,90.0
1638510480000,9,0.0,84.0
1638510540000,9,0.0,42.0
1638511620000,9,0.0,13.0
1638512040000,9,0.0,63.0
1638512700000,9,0.0,18.0
1638512760000,9,0.0,91.0
1638513000000,9,0.0,26.0
1638513060000,9,0.0,60.0
1638513120000,9,0.0,30.0
1638513180000,9,0.0,10.0
1638513660000,9,0.0,10.0
1638514080000,9,0.0,10.0
1638514140000,9,0.0,85.0
1638514200000,9,0.0,113.0
1638514260000,9,0.0,113.0
1638514320000,9,0.0,90.0
1638770520000,9,0.0,23.0
1638770640000,9,0.0,37.0
1638770700000,9,0.0,106.0
1638770760000,9,0.0,108.0
1638770820000,9,0.0,5.0
1638770880000,9,0.0,39.0
1638771060000,9,0.0,28.0
1638771120000,9,0.0,16.0
1638771180000,9,0.0,34.0
1638771360000,9,0.0,90.0
1638771420000,9,0.0,113.0
1638771480000,9,0.0,32.0
1638772620000,9,0.0,49.0
1638772680000,9,0.0,114.0
1638772740000,9,0.0,103.0
1638772800000,9,0.0,39.0
1638772860000,9,0.0,45.0
1638772920000,9,0.0,63.0
1638772980000,9,0.0,74.0
1638773040000,9,0.0,36.0
1638773100000,9,0.0,96.0
1638773160000,9,0.0,2.0
1638773940000,9,0.0,55.0
1638774000000,9,0.0,108.0
1638774060000,9,0.0,26.0
1638774180000,9,0.0,15.0
1638774240000,9,0.0,11.0
1638774480000,9,0.0,26.0
1638774540000,9,0.0,68.0
1638774600000,9,0.0,108.0
1638774660000,9,0.0,17.0
1638774840000,9,0.0,10.0
1638774900000,9,0.0,50.0
1638774960000,9,0.0,104.0
1638775020000,9,0.0,47.0
1638775080000,9,0.0,69.0
1638775260000,9,0.0,25.0
1638775320000,9,0.0,62.0
1638775380000,9,0.0,97.0
1638775440000,9,0.0,111.0
1638775500000,9,0.0,28.0
1638775920000,9,0.0,69.0
1638775980000,9,0.0,100.0
1638776040000,9,0.0,55.0
1638776100000,9,0.0,70.0
1638776580000,9,0.0,28.0
1638776640000,9,0.0,50.0
1638777600000,9,0.0,31.0
1638777660000,9,0.0,120.0
1638777720000,9,0.0,100.0
1638777780000,9,0.0,92.0
1638777960000,9,0.0,10.0
1638778980000,9,0.0,55.0
1638779040000,9,0.0,89.0
1638779100000,9,0.0,13.0
1638779160000,9,0.0,109.0
1638779220000,9,0.0,15.0
1638779340000,9,0.0,31.0
1638779400000,9,0.0,97.0
1638779460000,9,0.0,60.0
1638779520000,9,0.0,10.0
1638780480000,9,0.0,20.0
1638780540000,9,0.0,111.0
1638780600000,9,0.0,99.0
1638780660000,9,0.0,88.0
1638780780000,9,0.0,12.0
1638780840000,9,0.0,17.0
1638780900000,9,0.0,13.0
1638780960000,9,0.0,12.0
1638848640000,9,0.0,61.0
1638848700000,9,0.0,49.0
1638848760000,9,0.0,105.0
1638848820000,9,0.0,113.0
1638848880000,9,0.0,118.0
1638848940000,9,0.0,112.0
1638849000000,9,0.0,113.0
1638849060000,9,0.0,104.0
1638849120000,9,0.0,103.0
1638849180000,9,0.0,103.0
1638849240000,9,0.0,111.0
1638849300000,9,0.0,102.0
1638849360000,9,0.0,92.0
1638849420000,9,0.0,17.0
1638849480000,9,0.0,107.0
1638849540000,9,0.0,85.0
1638849600000,9,0.0,110.0
1638849660000,9,0.0,124.0
1638849720000,9,0.0,114.0
1638849780000,9,0.0,2.0
1638851460000,9,0.0,21.0
1638851520000,9,0.0,70.0
1638851580000,9,0.0,69.0
1638851640000,9,0.0,3.0
1638851760000,9,0.0,93.0
1638851820000,9,0.0,100.0
1638851880000,9,0.0,101.0
1638851940000,9,0.0,106.0
1638852000000,9,0.0,70.0
1638852060000,9,0.0,20.0
1638852120000,9,0.0,77.0
1638852180000,9,0.0,43.0
1638852240000,9,0.0,11.0
1638852360000,9,0.0,13.0
1638852420000,9,0.0,22.0
1638853260000,9,0.0,52.0
1638859740000,9,0.0,53.0
1638860460000,9,0.0,75.0
1638860520000,9,0.0,83.0
1638860580000,9,0.0,95.0
1638860640000,9,0.0,63.0
1638862080000,9,0.0,81.0
1638862140000,9,0.0,103.0
1638862200000,9,0.0,98.0
1638862260000,9,0.0,93.0
1638862320000,9,0.0,99.0
1638862380000,9,0.0,104.0
1638862440000,9,0.0,93.0
1638862500000,9,0.0,21.0
1638862560000,9,0.0,16.0
1638862680000,9,0.0,38.0
1638862860000,9,0.0,75.0
1638862920000,9,0.0,63.0
1638862980000,9,0.0,11.0
1638863220000,9,0.0,14.0
1638863280000,9,0.0,104.0
1638863340000,9,0.0,21.0
1638863460000,9,0.0,27.0
1638864480000,9,0.0,102.0
1638864540000,9,0.0,34.0
1638864660000,9,0.0,17.0
1638864720000,9,0.0,58.0
1638864780000,9,0.0,46.0
1638864840000,9,0.0,10.0
1638865020000,9,0.0,78.0
1638865080000,9,0.0,35.0
1638865500000,9,0.0,11.0
1638865680000,9,0.0,42.0
1638865800000,9,0.0,49.0
1638865860000,9,0.0,65.0
1638865920000,9,0.0,75.0
1638865980000,9,0.0,75.0
1638866040000,9,0.0,7.0
1638866460000,9,0.0,55.0
1638866520000,9,0.0,101.0
1638866580000,9,0.0,74.0
1638866640000,9,0.0,81.0
1638866700000,9,0.0,71.0
1638866760000,9,0.0,103.0
1638866820000,9,0.0,82.0
1638866880000,9,0.0,102.0
1638866940000,9,0.0,80.0
1638867240000,9,0.0,11.0
1638867960000,9,0.0,33.0
1638868020000,9,0.0,97.0
1638868080000,9,0.0,108.0
1638868140000,9,0.0,97.0
1638868200000,9,0.0,60.0
1638868260000,9,0.0,11.0
1638959580000,9,0.0,13.0
1638959640000,9,0.0,60.0
1638959700000,9,0.0,8.0
1638959760000,9,0.0,98.0
1638959820000,9,0.0,108.0
1638959880000,9,0.0,128.0
1638959940000,9,0.0,118.0
1638960000000,9,0.0,117.0
1638960060000,9,0.0,108.0
1638960120000,9,0.0,44.0
1638960180000,9,0.0,100.0
1638960240000,9,0.0,102.0
1638960300000,9,0.0,107.0
1638960360000,9,0.0,101.0
1638960420000,9,0.0,101.0
1638960480000,9,0.0,106.0
1638960540000,9,0.0,52.0
1638960660000,9,0.0,85.0
1638960720000,9,0.0,113.0
1638960780000,9,0.0,71.0
1638960900000,9,0.0,87.0
1638960960000,9,0.0,107.0
1638961020000,9,0.0,106.0
1638961080000,9,0.0,101.0
1638961140000,9,0.0,100.0
1638961200000,9,0.0,103.0
1638961260000,9,0.0,80.0
1638961320000,9,0.0,17.0
1638961500000,9,0.0,10.0
1638965100000,9,0.0,11.0
1638965160000,9,0.0,90.0
1638965220000,9,0.0,105.0
1638965280000,9,0.0,100.0
1638965340000,9,0.0,101.0
1638965400000,9,0.0,101.0
1638965460000,9,0.0,105.0
1638965520000,9,0.0,99.0
1638965580000,9,0.0,1.0
1638965760000,9,0.0,64.0
1638967440000,9,0.0,81.0
1638967500000,9,0.0,101.0
1638967560000,9,0.0,69.0
1638967620000,9,0.0,104.0
1638967680000,9,0.0,103.0
1638967740000,9,0.0,103.0
1638967800000,9,0.0,37.0
1638967860000,9,0.0,50.0
1638968760000,9,0.0,51.0
1638968820000,9,0.0,114.0
1638968880000,9,0.0,105.0
1638968940000,9,0.0,94.0
1638969000000,9,0.0,22.0
1639096440000,9,0.0,114.0
1639096500000,9,0.0,112.0
1639096560000,9,0.0,122.0
1639096620000,9,0.0,124.0
1639096680000,9,0.0,99.0
1639096740000,9,0.0,120.0
1639096800000,9,0.0,110.0
1639096860000,9,0.0,107.0
1639096920000,9,0.0,108.0
1639096980000,9,0.0,111.0
1639097040000,9,0.0,93.0
1639097100000,9,0.0,14.0
1639097160000,9,0.0,112.0
1639097220000,9,0.0,52.0
1639097340000,9,0.0,48.0
1639097400000,9,0.0,109.0
1639097460000,9,0.0,108.0
1639097520000,9,0.0,100.0
1639097580000,9,0.0,106.0
1639097640000,9,0.0,110.0
1639097700000,9,0.0,33.0
1639097760000,9,0.0,53.0
1639097820000,9,0.0,60.0
1639098480000,9,0.0,13.0
1639098600000,9,0.0,52.0
1639098900000,9,0.0,48.0
1639098960000,9,0.0,62.0
1639099380000,9,0.0,24.0
1639099440000,9,0.0,97.0
1639099500000,9,0.0,109.0
1639099560000,9,0.0,105.0
1639099620000,9,0.0,85.0
1639099680000,9,0.0,44.0
1639099740000,9,0.0,24.0
1639099800000,9,0.0,108.0
1639099860000,9,0.0,42.0
1639099980000,9,0.0,43.0
1639100040000,9,0.0,96.0
1639100100000,9,0.0,95.0
1639100160000,9,0.0,109.0
1639100220000,9,0.0,105.0
1639100280000,9,0.0,97.0
1639100340000,9,0.0,94.0
1639100400000,9,0.0,101.0
1639100460000,9,0.0,95.0
1639100520000,9,0.0,47.0
1639100580000,9,0.0,34.0
1639100820000,9,0.0,99.0
1639100880000,9,0.0,104.0
1639100940000,9,0.0,65.0
1639101300000,9,0.0,25.0
1639101360000,9,0.0,105.0
1639101420000,9,0.0,74.0
1639101480000,9,0.0,105.0
1639101540000,9,0.0,105.0
1639101600000,9,0.0,104.0
1639101660000,9,0.0,100.0
1639101720000,9,0.0,100.0
1639101780000,9,0.0,103.0
1639101840000,9,0.0,105.0
1639101900000,9,0.0,67.0
1639101960000,9,0.0,70.0
1639102080000,9,0.0,21.0
1639104060000,9,0.0,77.0
1639104120000,9,0.0,105.0
1639104180000,9,0.0,104.0
1639104240000,9,0.0,41.0
1639104300000,9,0.0,89.0
1639104360000,9,0.0,2.0
1639104720000,9,0.0,55.0
1639104960000,9,0.0,44.0
1639105020000,9,0.0,73.0
1639105080000,9,0.0,98.0
1639105260000,9,0.0,40.0
1639105320000,9,0.0,106.0
1639105380000,9,0.0,105.0
1639105440000,9,0.0,105.0
1639105500000,9,0.0,107.0
1639105560000,9,0.0,50.0
1639106520000,9,0.0,10.0
1639106640000,9,0.0,29.0
1639106700000,9,0.0,24.0
1639107780000,9,0.0,40.0
1639107840000,9,0.0,63.0
1639108140000,9,0.0,28.0
1639108860000,9,0.0,34.0
1639108920000,9,0.0,100.0
1639108980000,9,0.0,110.0
1639109040000,9,0.0,104.0
1639109100000,9,0.0,36.0
1639109160000,9,0.0,30.0
