START,UTC,PHONE_STEP,WEARABLE_STEP
1649589660000,9,116.0,0.0
1649589720000,9,123.0,0.0
1649589780000,9,120.0,0.0
1649589840000,9,119.0,0.0
1649589900000,9,94.0,0.0
1649589960000,9,9.0,0.0
1649590020000,9,62.0,0.0
1649590080000,9,118.0,0.0
1649590140000,9,114.0,0.0
1649590200000,9,105.0,0.0
1649590260000,9,73.0,0.0
1649590320000,9,53.0,0.0
1649590380000,9,77.0,0.0
1649590440000,9,102.0,0.0
1649590500000,9,6.0,0.0
1649590560000,9,38.0,0.0
1649590620000,9,27.0,0.0
1649590680000,9,92.0,0.0
1649590740000,9,107.0,0.0
1649590800000,9,106.0,0.0
1649590860000,9,78.0,0.0
1649590920000,9,14.0,0.0
1649592600000,9,73.0,0.0
1649592660000,9,113.0,0.0
1649592720000,9,105.0,0.0
1649592780000,9,79.0,0.0
1649592840000,9,49.0,0.0
1649592900000,9,39.0,0.0
1649592960000,9,14.0,0.0
1649593020000,9,8.0,0.0
1649594040000,9,118.0,0.0
1649594100000,9,94.0,0.0
1649594160000,9,115.0,0.0
1649594220000,9,76.0,0.0
1649594280000,9,110.0,0.0
1649594340000,9,44.0,0.0
1649594460000,9,33.0,0.0
1649594520000,9,12.0,0.0
1649598360000,9,17.0,0.0
1649598420000,9,56.0,0.0
1649598480000,9,56.0,0.0
1649598540000,9,93.0,0.0
1649598600000,9,124.0,0.0
1649598660000,9,106.0,0.0
1649598720000,9,117.0,0.0
1649598780000,9,70.0,0.0
1649598840000,9,89.0,0.0
1649598900000,9,68.0,0.0
1649598960000,9,8.0,0.0
1649599080000,9,7.0,0.0
1649599140000,9,13.0,0.0
1649599380000,9,22.0,0.0
1649599440000,9,125.0,0.0
1649599500000,9,113.0,0.0
1649599560000,9,101.0,0.0
1649599620000,9,52.0,0.0
1649600220000,9,23.0,0.0
1649600280000,9,90.0,0.0
1649600340000,9,91.0,0.0
1649600400000,9,75.0,0.0
1649600460000,9,108.0,0.0
1649600520000,9,118.0,0.0
1649600580000,9,119.0,0.0
1649600640000,9,71.0,0.0
1649601060000,9,9.0,0.0
1649601120000,9,9.0,0.0
1649601360000,9,26.0,0.0
1649601420000,9,19.0,0.0
1649601480000,9,7.0,0.0
1649602020000,9,6.0,0.0
1649602800000,9,6.0,0.0
1649604120000,9,17.0,0.0
1649607120000,9,6.0,0.0
1649626380000,9,6.0,0.0
1649626500000,9,21.0,0.0
1649626620000,9,14.0,0.0
1649628180000,9,14.0,0.0
1649628300000,9,28.0,0.0
1649628360000,9,7.0,0.0
1649628720000,9,75.0,0.0
1649628780000,9,119.0,0.0
1649628840000,9,125.0,0.0
1649628900000,9,121.0,0.0
1649628960000,9,131.0,0.0
1649629020000,9,126.0,0.0
1649629080000,9,56.0,0.0
1649629920000,9,111.0,0.0
1649629980000,9,43.0,0.0
1649630040000,9,104.0,0.0
1649630100000,9,105.0,0.0
1649630160000,9,117.0,0.0
1649630220000,9,117.0,0.0
1649630280000,9,117.0,0.0
1649630340000,9,39.0,0.0
1649630400000,9,23.0,0.0
1649630520000,9,39.0,0.0
1649632920000,9,68.0,0.0
1649632980000,9,19.0,0.0
1649633040000,9,15.0,0.0
1649633100000,9,9.0,0.0
1649633160000,9,30.0,0.0
1649633220000,9,86.0,0.0
1649633280000,9,12.0,0.0
1649633340000,9,46.0,0.0
1649633400000,9,10.0,0.0
1649633460000,9,75.0,0.0
1649633520000,9,14.0,0.0
1649634840000,9,14.0,0.0
1649634900000,9,23.0,0.0
1649635080000,9,76.0,0.0
1649635140000,9,73.0,0.0
1649641260000,9,46.0,0.0
1649641800000,9,15.0,0.0
1649641860000,9,42.0,0.0
1649643000000,9,58.0,0.0
1649643060000,9,5.0,0.0
1649643120000,9,34.0,0.0
1649643180000,9,43.0,0.0
1649643660000,9,27.0,0.0
1649643720000,9,44.0,0.0
1649643780000,9,110.0,0.0
1649643840000,9,117.0,0.0
1649643900000,9,113.0,0.0
1649643960000,9,104.0,0.0
1649644020000,9,107.0,0.0
1649644080000,9,102.0,0.0
1649644140000,9,30.0,0.0
1649646240000,9,45.0,0.0
1649646300000,9,41.0,0.0
1649646360000,9,108.0,0.0
1649646420000,9,25.0,0.0
1649646480000,9,79.0,0.0
1649646540000,9,30.0,0.0
1649646660000,9,115.0,0.0
1649646720000,9,80.0,0.0
1649646780000,9,45.0,0.0
1649646840000,9,27.0,0.0
1649646900000,9,88.0,0.0
1649646960000,9,116.0,0.0
1649647020000,9,110.0,0.0
1649647080000,9,4.0,0.0
1649655660000,9,32.0,0.0
1649655720000,9,42.0,0.0
1649656080000,9,32.0,0.0
1649656140000,9,24.0,0.0
1649657100000,9,20.0,0.0
1649657160000,9,40.0,0.0
1649665080000,9,24.0,0.0
1649665140000,9,106.0,0.0
1649665200000,9,118.0,0.0
1649665260000,9,118.0,0.0
1649665320000,9,115.0,0.0
1649665380000,9,84.0,0.0
1649665440000,9,123.0,0.0
1649665500000,9,26.0,0.0
1649665560000,9,120.0,0.0
1649665620000,9,95.0,0.0
1649665680000,9,26.0,0.0
1649666280000,9,8.0,0.0
1649666460000,9,19.0,0.0
1649666520000,9,61.0,0.0
1649666580000,9,65.0,0.0
1649666640000,9,68.0,0.0
1649666700000,9,103.0,0.0
1649666760000,9,24.0,0.0
1649666880000,9,127.0,0.0
1649666940000,9,121.0,0.0
1649667000000,9,119.0,0.0
1649667060000,9,67.0,0.0
1649668440000,9,15.0,0.0
1649683020000,9,23.0,0.0
1649685060000,9,17.0,0.0
1649685120000,9,10.0,0.0
1649685960000,9,15.0,0.0
1649686620000,9,12.0,0.0
1649713320000,9,9.0,0.0
1649713440000,9,11.0,0.0
1649713860000,9,10.0,0.0
1649714580000,9,39.0,0.0
1649714640000,9,35.0,0.0
1649714700000,9,52.0,0.0
1649714760000,9,101.0,0.0
1649714820000,9,133.0,0.0
1649714880000,9,108.0,0.0
1649714940000,9,109.0,225.0
1649715000000,9,113.0,133.0
1649715060000,9,113.0,77.0
1649715120000,9,31.0,41.0
1649715360000,9,29.0,0.0
1649716140000,9,17.0,0.0
1649716200000,9,86.0,93.0
1649716260000,9,55.0,41.0
1649716320000,9,112.0,115.0
1649716380000,9,105.0,95.0
1649716440000,9,112.0,119.0
1649716500000,9,88.0,119.0
1649716560000,9,107.0,108.0
1649716620000,9,36.0,0.0
1649716680000,9,0.0,10.0
1649716740000,9,0.0,26.0
1649716800000,9,0.0,19.0
1649716920000,9,64.0,23.0
1649716980000,9,16.0,0.0
1649717040000,9,22.0,0.0
1649717100000,9,48.0,48.0
1649717220000,9,0.0,26.0
1649717280000,9,0.0,21.0
1649718480000,9,51.0,48.0
1649718540000,9,7.0,10.0
1649720760000,9,0.0,15.0
1649723280000,9,0.0,10.0
1649723400000,9,53.0,0.0
1649723640000,9,60.0,24.0
1649723700000,9,0.0,10.0
1649723820000,9,67.0,34.0
1649723880000,9,0.0,10.0
1649725080000,9,59.0,12.0
1649725140000,9,0.0,11.0
1649725260000,9,0.0,16.0
1649725500000,9,0.0,27.0
1649725980000,9,0.0,13.0
1649726520000,9,0.0,11.0
1649726640000,9,0.0,11.0
1649727000000,9,0.0,27.0
1649727120000,9,0.0,23.0
1649727180000,9,0.0,42.0
1649727540000,9,23.0,16.0
1649727600000,9,28.0,0.0
1649729460000,9,30.0,19.0
1649729520000,9,8.0,0.0
1649729700000,9,23.0,0.0
1649729760000,9,34.0,18.0
1649729820000,9,56.0,40.0
1649731440000,9,0.0,10.0
1649731560000,9,7.0,0.0
1649731620000,9,66.0,24.0
1649732880000,9,0.0,18.0
1649732940000,9,0.0,31.0
1649733060000,9,0.0,39.0
1649733780000,9,0.0,21.0
1649734560000,9,71.0,38.0
1649734680000,9,37.0,32.0
1649734860000,9,55.0,13.0
1649734920000,9,62.0,41.0
1649734980000,9,7.0,0.0
1649735040000,9,22.0,0.0
1649735100000,9,18.0,0.0
1649735160000,9,17.0,0.0
1649735220000,9,58.0,27.0
1649735280000,9,0.0,13.0
1649735820000,9,0.0,33.0
1649740320000,9,0.0,16.0
1649740440000,9,0.0,22.0
1649740500000,9,0.0,29.0
1649741160000,9,0.0,11.0
1649741220000,9,56.0,37.0
1649741460000,9,0.0,44.0
1649741520000,9,0.0,12.0
1649741580000,9,0.0,26.0
1649741940000,9,0.0,24.0
1649742480000,9,0.0,19.0
1649742600000,9,0.0,39.0
1649742660000,9,0.0,20.0
1649742960000,9,49.0,23.0
1649743080000,9,41.0,0.0
1649743140000,9,42.0,59.0
1649744700000,9,12.0,0.0
1649749560000,9,49.0,21.0
1649749620000,9,13.0,0.0
1649749680000,9,26.0,28.0
1649750460000,9,0.0,51.0
1649750580000,9,24.0,0.0
1649750640000,9,79.0,72.0
1649750700000,9,71.0,47.0
1649758260000,9,27.0,12.0
1649758320000,9,34.0,11.0
1649758380000,9,34.0,0.0
1649758440000,9,77.0,65.0
1649758500000,9,118.0,117.0
1649758560000,9,65.0,81.0
1649758620000,9,27.0,14.0
1649758680000,9,100.0,88.0
1649758740000,9,93.0,94.0
1649758800000,9,84.0,105.0
1649758860000,9,77.0,68.0
1649758920000,9,70.0,74.0
1649758980000,9,97.0,98.0
1649759040000,9,94.0,95.0
1649759100000,9,40.0,28.0
1649759160000,9,111.0,102.0
1649759220000,9,55.0,71.0
1649759400000,9,23.0,10.0
1649759460000,9,21.0,0.0
1649759520000,9,8.0,0.0
1649759760000,9,15.0,0.0
1649760180000,9,19.0,0.0
1649760240000,9,68.0,62.0
1649760300000,9,79.0,51.0
1649760360000,9,62.0,30.0
1649760420000,9,106.0,89.0
1649760480000,9,122.0,119.0
1649760540000,9,115.0,115.0
1649760600000,9,113.0,111.0
1649760660000,9,103.0,108.0
1649760720000,9,40.0,35.0
1649760780000,9,11.0,18.0
1649760840000,9,0.0,14.0
1649760900000,9,7.0,0.0
1649760960000,9,50.0,14.0
1649761320000,9,0.0,11.0
1649761380000,9,0.0,1.0
1649761680000,9,0.0,10.0
1649761740000,9,9.0,0.0
1649761860000,9,6.0,0.0
1649762040000,9,0.0,10.0
1649762820000,9,7.0,0.0
1649769240000,9,27.0,0.0
1649773500000,9,7.0,0.0
1649773980000,9,8.0,0.0
1649775120000,9,12.0,0.0
1649799900000,9,11.0,0.0
1649799960000,9,11.0,0.0
1649801100000,9,13.0,0.0
1649801520000,9,7.0,11.0
1649801580000,9,0.0,76.0
1649801640000,9,26.0,14.0
1649801700000,9,116.0,112.0
1649801760000,9,129.0,115.0
1649801820000,9,127.0,119.0
1649801880000,9,138.0,135.0
1649801940000,9,123.0,118.0
1649802000000,9,112.0,97.0
1649802060000,9,78.0,76.0
1649802120000,9,9.0,0.0
1649802240000,9,21.0,0.0
1649803020000,9,63.0,54.0
1649803080000,9,28.0,18.0
1649803140000,9,132.0,135.0
1649803200000,9,123.0,124.0
1649803260000,9,137.0,130.0
1649803320000,9,131.0,125.0
1649803380000,9,98.0,101.0
1649803440000,9,18.0,40.0
1649803560000,9,35.0,24.0
1649803620000,9,22.0,8.0
1649803680000,9,14.0,24.0
1649804940000,9,55.0,52.0
1649805420000,9,0.0,16.0
1649805480000,9,0.0,3.0
1649805720000,9,0.0,34.0
1649805780000,9,0.0,35.0
1649805840000,9,0.0,28.0
1649805900000,9,30.0,32.0
1649805960000,9,46.0,44.0
1649809800000,9,32.0,0.0
1649809920000,9,42.0,12.0
1649809980000,9,17.0,31.0
1649811000000,9,0.0,30.0
1649811660000,9,0.0,35.0
1649811720000,9,48.0,17.0
1649812320000,9,0.0,14.0
1649812620000,9,17.0,0.0
1649813160000,9,28.0,0.0
1649813220000,9,50.0,20.0
1649813280000,9,15.0,0.0
1649816760000,9,35.0,0.0
1649816820000,9,3.0,0.0
1649816880000,9,21.0,0.0
1649816940000,9,43.0,41.0
1649817540000,9,20.0,0.0
1649817600000,9,12.0,0.0
1649817660000,9,0.0,11.0
1649818680000,9,0.0,10.0
1649818740000,9,0.0,16.0
1649819160000,9,0.0,10.0
1649819640000,9,0.0,27.0
1649819700000,9,0.0,16.0
1649820240000,9,0.0,16.0
1649822040000,9,26.0,19.0
1649822100000,9,22.0,24.0
1649822160000,9,48.0,43.0
1649822220000,9,13.0,0.0
1649822280000,9,41.0,18.0
1649822340000,9,0.0,31.0
1649822400000,9,71.0,45.0
1649822520000,9,19.0,0.0
1649822580000,9,32.0,34.0
1649828100000,9,0.0,10.0
1649828160000,9,0.0,25.0
1649828280000,9,0.0,25.0
1649828340000,9,0.0,13.0
1649828460000,9,0.0,50.0
1649828520000,9,0.0,29.0
1649829840000,9,7.0,0.0
1649829900000,9,1.0,0.0
1649830020000,9,25.0,0.0
1649830080000,9,6.0,0.0
1649830140000,9,17.0,0.0
1649830200000,9,36.0,0.0
1649830260000,9,65.0,37.0
1649830320000,9,1.0,11.0
1649831340000,9,55.0,41.0
1649831880000,9,45.0,17.0
1649833860000,9,20.0,13.0
1649833920000,9,84.0,83.0
1649833980000,9,13.0,0.0
1649834220000,9,57.0,25.0
1649834280000,9,26.0,0.0
1649838420000,9,42.0,18.0
1649838480000,9,18.0,0.0
1649838540000,9,38.0,0.0
1649844060000,9,27.0,29.0
1649844120000,9,36.0,13.0
1649844300000,9,0.0,10.0
1649844480000,9,12.0,12.0
1649844540000,9,4.0,5.0
1649844600000,9,44.0,19.0
1649844660000,9,6.0,0.0
1649845800000,9,26.0,25.0
1649845980000,9,7.0,0.0
1649846040000,9,0.0,13.0
1649852520000,9,0.0,14.0
1649852580000,9,0.0,12.0
1649852640000,9,0.0,44.0
1649852700000,9,25.0,28.0
1649852760000,9,13.0,0.0
1649852880000,9,122.0,127.0
1649852940000,9,113.0,96.0
1649853000000,9,123.0,114.0
1649853060000,9,122.0,117.0
1649853120000,9,126.0,91.0
1649853180000,9,41.0,39.0
1649853240000,9,131.0,129.0
1649853300000,9,65.0,76.0
1649853660000,9,45.0,42.0
1649853720000,9,0.0,7.0
1649854500000,9,80.0,65.0
1649854560000,9,75.0,70.0
1649854620000,9,122.0,115.0
1649854680000,9,132.0,130.0
1649854740000,9,127.0,117.0
1649854800000,9,121.0,126.0
1649854860000,9,96.0,97.0
1649854920000,9,14.0,0.0
1649854980000,9,0.0,23.0
1649855040000,9,20.0,53.0
1649855100000,9,36.0,7.0
1649855340000,9,7.0,0.0
1649859720000,9,17.0,0.0
1649887020000,9,8.0,0.0
1649887860000,9,7.0,0.0
1649887980000,9,73.0,0.0
1649888040000,9,127.0,0.0
1649888100000,9,114.0,0.0
1649888160000,9,122.0,0.0
1649888220000,9,118.0,0.0
1649888280000,9,119.0,0.0
1649888340000,9,121.0,0.0
1649888400000,9,14.0,0.0
1649888640000,9,13.0,0.0
1649889120000,9,10.0,0.0
1649889360000,9,14.0,0.0
1649889420000,9,71.0,0.0
1649889480000,9,33.0,0.0
1649889540000,9,121.0,0.0
1649889600000,9,119.0,0.0
1649889660000,9,123.0,0.0
1649889720000,9,122.0,0.0
1649889780000,9,92.0,0.0
1649889840000,9,34.0,0.0
1649889900000,9,21.0,0.0
1649889960000,9,21.0,0.0
1649890020000,9,23.0,0.0
1649890800000,9,26.0,0.0
1649891040000,9,59.0,0.0
1649891220000,9,16.0,0.0
1649891280000,9,50.0,0.0
1649892300000,9,16.0,0.0
1649892360000,9,8.0,0.0
1649895420000,9,39.0,0.0
1649895480000,9,13.0,0.0
1649897340000,9,38.0,0.0
1649897400000,9,31.0,0.0
1649897460000,9,101.0,0.0
1649897640000,9,34.0,0.0
1649897700000,9,18.0,0.0
1649901420000,9,54.0,0.0
1649901480000,9,50.0,0.0
1649901540000,9,47.0,0.0
1649901600000,9,15.0,0.0
1649901660000,9,6.0,0.0
1649901720000,9,12.0,0.0
1649904960000,9,65.0,0.0
1649905500000,9,20.0,0.0
1649905560000,9,51.0,0.0
1649905620000,9,103.0,0.0
1649905680000,9,120.0,0.0
1649905740000,9,120.0,0.0
1649905800000,9,39.0,0.0
1649905860000,9,110.0,0.0
1649905920000,9,115.0,0.0
1649905980000,9,65.0,0.0
1649906040000,9,11.0,0.0
1649906160000,9,9.0,0.0
1649906220000,9,41.0,0.0
1649918100000,9,37.0,0.0
1649918280000,9,7.0,0.0
1649918340000,9,34.0,0.0
1649923260000,9,16.0,0.0
1649923320000,9,33.0,0.0
1649923440000,9,23.0,0.0
1649923500000,9,19.0,0.0
1649925600000,9,14.0,0.0
1649932440000,9,36.0,0.0
1649932500000,9,10.0,0.0
1649932560000,9,54.0,0.0
1649932740000,9,6.0,0.0
1649932860000,9,15.0,0.0
1649932920000,9,14.0,0.0
1649933040000,9,39.0,0.0
1649933340000,9,6.0,0.0
1649935080000,9,6.0,0.0
1649935140000,9,8.0,0.0
1649935380000,9,22.0,0.0
1649935440000,9,37.0,0.0
1649935620000,9,50.0,0.0
1649943780000,9,41.0,0.0
