START,UTC,PHONE_STEP,WEARABLE_STEP
1637379720000,9,95.0,0.0
1637379780000,9,104.0,0.0
1637379840000,9,106.0,0.0
1637379900000,9,114.0,0.0
1637379960000,9,105.0,0.0
1637380020000,9,106.0,0.0
1637380080000,9,106.0,0.0
1637380140000,9,103.0,0.0
1637380200000,9,105.0,0.0
1637380260000,9,99.0,0.0
1637380320000,9,100.0,0.0
1637380380000,9,96.0,0.0
1637380440000,9,95.0,0.0
1637380500000,9,104.0,0.0
1637380560000,9,107.0,0.0
1637380620000,9,107.0,0.0
1637380680000,9,70.0,0.0
1637380740000,9,45.0,0.0
1637380800000,9,109.0,0.0
1637380860000,9,99.0,0.0
1637380920000,9,93.0,0.0
1637380980000,9,106.0,0.0
1637381040000,9,108.0,0.0
1637381100000,9,68.0,0.0
1637381640000,9,38.0,0.0
1637381700000,9,28.0,0.0
1637381760000,9,43.0,0.0
1637381820000,9,50.0,0.0
1637381880000,9,37.0,0.0
1637387460000,9,104.0,0.0
1637387520000,9,105.0,0.0
1637387580000,9,104.0,0.0
1637387640000,9,84.0,0.0
1637387700000,9,49.0,0.0
1637387820000,9,14.0,0.0
1637387880000,9,10.0,0.0
1637388300000,9,8.0,0.0
1637388360000,9,16.0,0.0
1637388540000,9,15.0,0.0
1637388660000,9,25.0,0.0
1637388780000,9,14.0,0.0
1637388840000,9,14.0,0.0
1637388900000,9,19.0,0.0
1637388960000,9,15.0,0.0
1637389020000,9,33.0,0.0
1637389080000,9,8.0,0.0
1637389980000,9,17.0,0.0
1637390040000,9,9.0,0.0
1637390220000,9,8.0,0.0
1637390280000,9,30.0,0.0
1637390340000,9,8.0,0.0
1637390400000,9,14.0,0.0
1637392500000,9,15.0,0.0
1637393820000,9,16.0,0.0
1637393880000,9,30.0,0.0
1637395500000,9,18.0,0.0
1637395680000,9,55.0,0.0
1637395740000,9,9.0,0.0
1637396040000,9,30.0,0.0
1637396100000,9,8.0,0.0
1637396160000,9,11.0,0.0
1637396220000,9,8.0,0.0
1637397300000,9,13.0,0.0
1637397660000,9,8.0,0.0
1637397840000,9,14.0,0.0
1637397900000,9,16.0,0.0
1637399100000,9,24.0,0.0
1637401200000,9,7.0,0.0
1637401320000,9,33.0,0.0
1637401380000,9,59.0,0.0
1637403840000,9,20.0,0.0
1637405280000,9,22.0,0.0
1637405340000,9,17.0,0.0
1637405400000,9,16.0,0.0
1637406060000,9,20.0,0.0
1637406480000,9,33.0,0.0
1637406600000,9,50.0,0.0
1637406720000,9,20.0,0.0
1637406840000,9,10.0,0.0
1637406900000,9,23.0,0.0
1637406960000,9,39.0,0.0
1637407140000,9,39.0,0.0
1637407200000,9,86.0,0.0
1637407260000,9,68.0,0.0
1637407320000,9,94.0,0.0
1637407380000,9,66.0,0.0
1637407440000,9,113.0,0.0
1637407500000,9,113.0,0.0
1637407560000,9,38.0,0.0
1637407620000,9,59.0,0.0
1637407680000,9,87.0,0.0
1637407740000,9,70.0,0.0
1637407800000,9,108.0,0.0
1637407860000,9,120.0,0.0
1637407920000,9,121.0,0.0
1637407980000,9,121.0,0.0
1637408040000,9,37.0,0.0
1637408100000,9,18.0,0.0
1637415180000,9,20.0,0.0
1637428320000,9,18.0,0.0
1637428380000,9,16.0,0.0
1637430660000,9,7.0,0.0
1637472360000,9,19.0,0.0
1637472720000,9,16.0,0.0
1637472840000,9,23.0,0.0
1637472900000,9,112.0,0.0
1637472960000,9,103.0,0.0
1637473020000,9,90.0,0.0
1637473080000,9,107.0,0.0
1637473140000,9,5.0,0.0
1637473200000,9,15.0,0.0
1637473740000,9,44.0,0.0
1637473800000,9,115.0,0.0
1637473860000,9,114.0,0.0
1637473920000,9,23.0,0.0
1637473980000,9,66.0,0.0
1637474040000,9,68.0,0.0
1637474160000,9,22.0,0.0
1637474280000,9,20.0,0.0
1637474340000,9,11.0,0.0
1637474700000,9,25.0,0.0
1637477820000,9,33.0,0.0
1637477940000,9,20.0,0.0
1637478900000,9,9.0,0.0
1637478960000,9,7.0,0.0
1637480280000,9,7.0,0.0
1637480760000,9,9.0,0.0
1637481000000,9,7.0,0.0
1637481420000,9,8.0,0.0
1637481780000,9,21.0,0.0
1637482200000,9,11.0,0.0
1637482260000,9,12.0,0.0
1637483520000,9,20.0,0.0
1637483580000,9,8.0,0.0
1637483640000,9,25.0,0.0
1637484420000,9,19.0,0.0
1637484660000,9,13.0,0.0
1637484780000,9,13.0,0.0
1637485260000,9,7.0,0.0
1637485320000,9,7.0,0.0
1637485620000,9,7.0,0.0
1637485860000,9,10.0,0.0
1637485920000,9,20.0,0.0
1637488080000,9,26.0,0.0
1637488140000,9,16.0,0.0
1637489520000,9,30.0,0.0
1637489760000,9,25.0,0.0
1637490420000,9,11.0,0.0
1637490480000,9,7.0,0.0
1637490600000,9,7.0,0.0
1637490660000,9,20.0,0.0
1637490720000,9,15.0,0.0
1637491080000,9,35.0,0.0
1637491620000,9,12.0,0.0
1637491680000,9,7.0,0.0
1637492160000,9,13.0,0.0
1637492220000,9,30.0,0.0
1637492340000,9,35.0,0.0
1637492400000,9,1.0,0.0
1637492820000,9,19.0,0.0
1637493240000,9,30.0,0.0
1637493300000,9,10.0,0.0
1637493360000,9,43.0,0.0
1637493420000,9,40.0,0.0
1637493660000,9,12.0,0.0
1637493720000,9,18.0,0.0
1637493780000,9,15.0,0.0
1637493840000,9,68.0,0.0
1637493900000,9,61.0,0.0
1637493960000,9,3.0,0.0
1637494260000,9,18.0,0.0
1637494320000,9,20.0,0.0
1637494860000,9,17.0,0.0
1637494920000,9,113.0,0.0
1637494980000,9,65.0,0.0
1637495040000,9,30.0,0.0
1637495160000,9,26.0,0.0
1637496480000,9,15.0,0.0
1637496540000,9,9.0,0.0
1637503080000,9,17.0,0.0
1637503140000,9,45.0,0.0
1637503200000,9,92.0,0.0
1637503260000,9,125.0,0.0
1637503320000,9,24.0,0.0
1637503380000,9,20.0,0.0
1637542560000,9,15.0,0.0
1637564940000,9,27.0,0.0
1637567280000,9,14.0,0.0
1637568360000,9,6.0,0.0
1637568780000,9,0.0,14.0
1637568900000,9,0.0,14.0
1637569260000,9,0.0,27.0
1637569320000,9,0.0,19.0
1637569380000,9,0.0,29.0
1637569500000,9,0.0,60.0
1637569560000,9,0.0,11.0
1637569620000,9,0.0,24.0
1637569800000,9,0.0,31.0
1637569860000,9,0.0,13.0
1637569920000,9,0.0,17.0
1637569980000,9,0.0,38.0
1637570040000,9,0.0,24.0
1637570100000,9,0.0,24.0
1637570160000,9,0.0,27.0
1637570220000,9,0.0,22.0
1637570280000,9,0.0,32.0
1637570340000,9,0.0,17.0
1637570400000,9,0.0,10.0
1637570460000,9,0.0,25.0
1637570520000,9,0.0,39.0
1637570580000,9,0.0,16.0
1637570640000,9,0.0,10.0
1637570820000,9,0.0,47.0
1637570940000,9,0.0,39.0
1637571000000,9,0.0,23.0
1637571240000,9,0.0,37.0
1637571360000,9,0.0,41.0
1637571660000,9,0.0,20.0
1637571900000,9,0.0,13.0
1637571960000,9,0.0,2.0
1637572320000,9,0.0,23.0
1637572380000,9,0.0,16.0
1637572560000,9,29.0,0.0
1637573100000,9,21.0,0.0
1637573400000,9,27.0,0.0
1637573460000,9,14.0,0.0
1637573520000,9,31.0,0.0
1637574180000,9,16.0,0.0
1637574240000,9,24.0,0.0
1637574300000,9,7.0,0.0
1637574660000,9,12.0,0.0
1637574720000,9,18.0,0.0
1637574780000,9,15.0,0.0
1637574840000,9,79.0,0.0
1637574900000,9,76.0,0.0
1637574960000,9,24.0,0.0
1637575200000,9,10.0,0.0
1637575260000,9,114.0,0.0
1637575320000,9,109.0,0.0
1637575620000,9,17.0,0.0
1637576040000,9,25.0,0.0
1637577300000,9,24.0,0.0
1637577360000,9,16.0,0.0
1637581620000,9,16.0,0.0
1637581680000,9,37.0,0.0
1637582100000,9,13.0,0.0
1637582160000,9,40.0,0.0
1637593920000,9,51.0,0.0
1637593980000,9,105.0,0.0
1637594040000,9,120.0,0.0
1637594100000,9,16.0,0.0
1637594160000,9,28.0,0.0
1637594580000,9,13.0,0.0
1637608080000,9,11.0,0.0
1637610060000,9,26.0,0.0
1637611980000,9,23.0,0.0
1637612040000,9,25.0,0.0
1637615400000,9,7.0,0.0
1637633400000,9,0.0,12.0
1637633460000,9,0.0,32.0
1637633580000,9,0.0,29.0
1637633640000,9,0.0,20.0
1637633700000,9,0.0,53.0
1637633820000,9,0.0,10.0
1637633880000,9,0.0,17.0
1637633940000,9,0.0,30.0
1637634000000,9,0.0,75.0
1637634060000,9,0.0,18.0
1637634120000,9,0.0,44.0
1637634240000,9,0.0,39.0
1637634300000,9,0.0,78.0
1637634360000,9,0.0,26.0
1637634420000,9,0.0,27.0
1637634540000,9,0.0,12.0
1637634600000,9,0.0,10.0
1637634660000,9,0.0,10.0
1637634720000,9,0.0,46.0
1637634780000,9,0.0,13.0
1637634840000,9,0.0,23.0
1637634900000,9,0.0,11.0
1637634960000,9,0.0,31.0
1637635020000,9,0.0,31.0
1637635140000,9,0.0,13.0
1637635200000,9,0.0,33.0
1637635260000,9,0.0,24.0
1637635320000,9,0.0,33.0
1637635380000,9,0.0,2.0
1637636220000,9,22.0,0.0
1637636280000,9,29.0,0.0
1637636340000,9,18.0,0.0
1637636400000,9,125.0,0.0
1637636460000,9,127.0,0.0
1637636520000,9,127.0,0.0
1637636580000,9,136.0,0.0
1637636640000,9,131.0,0.0
1637636700000,9,128.0,0.0
1637636760000,9,120.0,0.0
1637636820000,9,59.0,0.0
1637636880000,9,13.0,0.0
1637637000000,9,10.0,0.0
1637638020000,9,9.0,0.0
1637638080000,9,116.0,0.0
1637638140000,9,98.0,0.0
1637638200000,9,81.0,0.0
1637638260000,9,56.0,0.0
1637638560000,9,6.0,0.0
1637638620000,9,26.0,0.0
1637638680000,9,8.0,0.0
1637638800000,9,97.0,0.0
1637638860000,9,127.0,0.0
1637638920000,9,88.0,0.0
1637638980000,9,81.0,0.0
1637639100000,9,112.0,0.0
1637639160000,9,53.0,0.0
1637639220000,9,124.0,0.0
1637639280000,9,29.0,0.0
1637639340000,9,79.0,0.0
1637639400000,9,106.0,0.0
1637639460000,9,107.0,0.0
1637639520000,9,115.0,0.0
1637639580000,9,95.0,0.0
1637639640000,9,111.0,0.0
1637639700000,9,90.0,0.0
1637639940000,9,75.0,0.0
1637640060000,9,7.0,0.0
1637640720000,9,6.0,0.0
1637641740000,9,43.0,0.0
1637641800000,9,52.0,0.0
1637643000000,9,34.0,0.0
1637643480000,9,40.0,0.0
1637643540000,9,11.0,0.0
1637649660000,9,35.0,0.0
1637649720000,9,97.0,0.0
1637649780000,9,77.0,0.0
1637649840000,9,110.0,0.0
1637649900000,9,114.0,0.0
1637649960000,9,53.0,0.0
1637650020000,9,58.0,0.0
1637650080000,9,96.0,0.0
1637650140000,9,4.0,0.0
1637650320000,9,7.0,0.0
1637653080000,9,18.0,0.0
1637654400000,9,28.0,0.0
1637654460000,9,77.0,0.0
1637654520000,9,32.0,0.0
1637654580000,9,116.0,0.0
1637654640000,9,115.0,0.0
1637654700000,9,111.0,0.0
1637654760000,9,112.0,0.0
1637654820000,9,115.0,0.0
1637654880000,9,117.0,0.0
1637654940000,9,120.0,0.0
1637655000000,9,37.0,0.0
1637655060000,9,31.0,0.0
1637655120000,9,18.0,0.0
1637657340000,9,41.0,0.0
1637657400000,9,120.0,0.0
1637657460000,9,122.0,0.0
1637657520000,9,83.0,0.0
1637657940000,9,12.0,0.0
1637659080000,9,76.0,0.0
1637659140000,9,34.0,0.0
1637659200000,9,127.0,0.0
1637659260000,9,105.0,0.0
1637659320000,9,12.0,0.0
1637661060000,9,22.0,0.0
1637661180000,9,20.0,0.0
1637661240000,9,8.0,0.0
1637661300000,9,95.0,0.0
1637661360000,9,114.0,0.0
1637661420000,9,107.0,0.0
1637661480000,9,15.0,0.0
1637661540000,9,65.0,0.0
1637661600000,9,15.0,0.0
1637667840000,9,69.0,0.0
1637667900000,9,78.0,0.0
1637667960000,9,25.0,0.0
1637668020000,9,30.0,0.0
1637668260000,9,78.0,0.0
1637668320000,9,114.0,0.0
1637668500000,9,29.0,0.0
1637731860000,9,24.0,0.0
1637731920000,9,15.0,0.0
1637731980000,9,122.0,0.0
1637732040000,9,74.0,0.0
1637732100000,9,114.0,0.0
1637732160000,9,25.0,0.0
1637732220000,9,19.0,0.0
1637732280000,9,19.0,0.0
1637732340000,9,9.0,0.0
1637733840000,9,24.0,0.0
1637747040000,9,36.0,0.0
1637747160000,9,59.0,0.0
1637747220000,9,10.0,0.0
1637747340000,9,20.0,0.0
1637751360000,9,16.0,0.0
1637751420000,9,57.0,0.0
1637751480000,9,123.0,0.0
1637751540000,9,90.0,0.0
1637751600000,9,20.0,0.0
1637751660000,9,50.0,0.0
1637752860000,9,7.0,0.0
1637752920000,9,18.0,0.0
1637753100000,9,0.0,21.0
1637753220000,9,0.0,16.0
1637753280000,9,0.0,26.0
1637753340000,9,0.0,40.0
1637753400000,9,0.0,20.0
1637753580000,9,0.0,12.0
1637753640000,9,0.0,8.0
1637753700000,9,0.0,10.0
1637753760000,9,0.0,26.0
1637753820000,9,0.0,17.0
1637753880000,9,0.0,38.0
1637753940000,9,0.0,40.0
1637754000000,9,0.0,14.0
1637754060000,9,0.0,2.0
1637754120000,9,0.0,33.0
1637754180000,9,0.0,20.0
1637754300000,9,0.0,20.0
1637754420000,9,0.0,11.0
1637754480000,9,0.0,25.0
1637754540000,9,0.0,16.0
1637754600000,9,0.0,26.0
1637754780000,9,0.0,12.0
1637754840000,9,0.0,20.0
1637754900000,9,0.0,36.0
1637755020000,9,0.0,11.0
1637755380000,9,0.0,14.0
1637755560000,9,0.0,46.0
1637755740000,9,0.0,21.0
1637755800000,9,0.0,27.0
1637755920000,9,0.0,10.0
1637755980000,9,0.0,10.0
1637756100000,9,0.0,27.0
1637756160000,9,0.0,16.0
1637756340000,9,0.0,24.0
1637756400000,9,0.0,22.0
1637756460000,9,0.0,12.0
1637756580000,9,0.0,43.0
1637756640000,9,0.0,44.0
1637756700000,9,0.0,24.0
1637756820000,9,0.0,12.0
1637756880000,9,0.0,77.0
1637757060000,9,0.0,21.0
1637757180000,9,0.0,34.0
1637757240000,9,0.0,1.0
1637757420000,9,0.0,12.0
1637757600000,9,15.0,0.0
1637758560000,9,46.0,0.0
1637758620000,9,5.0,0.0
1637758680000,9,93.0,0.0
1637758740000,9,92.0,0.0
1637758800000,9,18.0,0.0
1637758860000,9,65.0,0.0
1637758920000,9,64.0,0.0
1637759040000,9,15.0,0.0
1637759160000,9,10.0,0.0
1637760000000,9,6.0,0.0
1637763420000,9,19.0,0.0
1637763480000,9,93.0,0.0
1637763540000,9,40.0,0.0
1637763600000,9,67.0,0.0
1637763660000,9,28.0,0.0
1637763720000,9,8.0,0.0
1637763780000,9,69.0,0.0
1637763840000,9,61.0,0.0
1637763900000,9,20.0,0.0
1637764200000,9,6.0,0.0
1637774520000,9,11.0,0.0
1637774580000,9,11.0,0.0
1637776320000,9,17.0,0.0
1637779020000,9,23.0,0.0
1637780820000,9,15.0,0.0
1637783040000,9,6.0,0.0
1637785860000,9,7.0,0.0
1637787480000,9,19.0,0.0
1637787540000,9,19.0,0.0
1637787720000,9,87.0,0.0
1637787780000,9,92.0,0.0
1637789640000,9,39.0,0.0
1637789700000,9,111.0,0.0
1637789760000,9,108.0,0.0
1637789820000,9,6.0,0.0
1637790060000,9,10.0,0.0
1637790240000,9,17.0,0.0
1637790300000,9,35.0,0.0
1637790420000,9,77.0,0.0
1637791080000,9,9.0,0.0
1637791680000,9,99.0,0.0
1637791740000,9,51.0,0.0
1637791860000,9,69.0,0.0
1637791920000,9,29.0,0.0
1637792520000,9,20.0,0.0
1637792580000,9,2.0,0.0
1637794920000,9,31.0,0.0
1637794980000,9,48.0,0.0
1637795040000,9,9.0,0.0
1637795100000,9,25.0,0.0
1637795160000,9,20.0,0.0
1637795220000,9,71.0,0.0
1637795520000,9,6.0,0.0
1637795940000,9,37.0,0.0
1637796000000,9,32.0,0.0
1637796480000,9,28.0,0.0
1637796540000,9,8.0,0.0
1637796720000,9,65.0,0.0
1637796780000,9,44.0,0.0
1637796840000,9,73.0,0.0
1637796900000,9,40.0,0.0
1637804700000,9,49.0,0.0
1637804760000,9,42.0,0.0
1637804880000,9,7.0,0.0
1637804940000,9,91.0,0.0
1637805780000,9,35.0,0.0
1637805900000,9,38.0,0.0
1637806020000,9,20.0,0.0
1637806080000,9,6.0,0.0
1637813100000,9,11.0,0.0
1637813160000,9,98.0,0.0
1637813220000,9,3.0,0.0
1637813280000,9,100.0,0.0
1637813340000,9,63.0,0.0
1637814360000,9,90.0,0.0
1637814420000,9,112.0,0.0
1637814480000,9,79.0,0.0
1637814540000,9,116.0,0.0
1637814600000,9,112.0,0.0
1637814660000,9,115.0,0.0
1637814720000,9,114.0,0.0
1637814780000,9,112.0,0.0
1637814840000,9,109.0,0.0
1637814900000,9,108.0,0.0
1637814960000,9,42.0,0.0
1637815020000,9,9.0,0.0
1637815080000,9,6.0,0.0
1637823720000,9,7.0,0.0
1637823840000,9,12.0,0.0
1637823960000,9,7.0,0.0
1637824740000,9,71.0,0.0
1637824800000,9,61.0,0.0
1637826480000,9,6.0,0.0
1637850480000,9,27.0,0.0
1637851380000,9,6.0,0.0
1637882340000,9,19.0,0.0
1637882400000,9,98.0,0.0
1637882460000,9,36.0,0.0
1637882520000,9,116.0,0.0
1637882580000,9,117.0,0.0
1637882640000,9,113.0,0.0
1637882700000,9,115.0,0.0
1637882760000,9,125.0,0.0
1637882820000,9,116.0,0.0
1637882880000,9,117.0,0.0
1637882940000,9,81.0,0.0
1637883000000,9,87.0,0.0
1637883060000,9,8.0,0.0
1637883240000,9,14.0,0.0
1637883360000,9,15.0,0.0
1637883480000,9,28.0,0.0
1637891220000,9,38.0,0.0
1637891280000,9,77.0,0.0
1637891400000,9,91.0,0.0
1637891460000,9,15.0,0.0
1637891520000,9,18.0,0.0
1637891700000,9,36.0,0.0
1637891760000,9,31.0,0.0
1637891820000,9,54.0,0.0
1637891880000,9,34.0,0.0
1637892120000,9,27.0,0.0
1637892240000,9,36.0,0.0
1637892360000,9,45.0,0.0
1637892420000,9,15.0,0.0
1637892480000,9,26.0,0.0
1637892540000,9,23.0,0.0
1637892600000,9,12.0,0.0
1637892780000,9,9.0,0.0
1637899620000,9,61.0,0.0
1637899680000,9,100.0,0.0
1637899740000,9,20.0,0.0
1637900160000,9,69.0,0.0
1637900280000,9,55.0,0.0
1637900340000,9,12.0,0.0
1637900400000,9,82.0,0.0
1637900460000,9,114.0,0.0
1637900520000,9,113.0,0.0
1637900580000,9,112.0,0.0
1637900640000,9,108.0,0.0
1637900700000,9,111.0,0.0
1637900760000,9,110.0,0.0
1637900820000,9,109.0,0.0
1637900880000,9,113.0,0.0
1637900940000,9,114.0,0.0
1637901000000,9,108.0,0.0
1637901060000,9,108.0,0.0
1637901120000,9,108.0,0.0
1637901180000,9,107.0,0.0
1637901240000,9,100.0,0.0
1637901300000,9,2.0,0.0
1637901420000,9,10.0,0.0
1637902560000,9,22.0,0.0
1637902620000,9,59.0,0.0
1637902680000,9,113.0,0.0
1637902740000,9,12.0,0.0
1637903580000,9,7.0,0.0
1637903700000,9,58.0,0.0
1637903760000,9,63.0,0.0
1637903820000,9,95.0,0.0
1637903880000,9,100.0,0.0
1637903940000,9,7.0,0.0
1637904540000,9,56.0,0.0
1637904600000,9,118.0,0.0
1637904660000,9,105.0,0.0
1637904720000,9,23.0,0.0
1637904780000,9,17.0,0.0
1637988900000,9,16.0,0.0
1637991540000,9,41.0,0.0
1637991600000,9,64.0,0.0
1637991660000,9,131.0,0.0
1637991720000,9,118.0,0.0
1637991780000,9,27.0,0.0
1637991960000,9,15.0,0.0
1637992560000,9,12.0,0.0
1637992620000,9,78.0,0.0
1637992680000,9,118.0,0.0
1637992740000,9,47.0,0.0
1637992860000,9,27.0,0.0
1637993100000,9,7.0,0.0
1637993340000,9,19.0,0.0
1637997600000,9,27.0,0.0
1637997660000,9,17.0,0.0
1637997840000,9,38.0,0.0
1637998260000,9,16.0,0.0
1637998980000,9,18.0,0.0
