START,UTC,PHONE_STEP,WEARABLE_STEP
1649488620000,9,108.0,106.0
1649488680000,9,13.0,26.0
1649488740000,9,9.0,20.0
1649488800000,9,53.0,52.0
1649488860000,9,16.0,34.0
1649488920000,9,81.0,88.0
1649488980000,9,57.0,70.0
1649489040000,9,38.0,24.0
1649489100000,9,47.0,60.0
1649489160000,9,60.0,67.0
1649489220000,9,27.0,41.0
1649489280000,9,10.0,12.0
1649489340000,9,42.0,30.0
1649489400000,9,46.0,45.0
1649489460000,9,25.0,30.0
1649489520000,9,63.0,63.0
1649489580000,9,88.0,80.0
1649489640000,9,29.0,48.0
1649489760000,9,0.0,19.0
1649489820000,9,16.0,25.0
1649489880000,9,0.0,38.0
1649489940000,9,0.0,15.0
1649490000000,9,47.0,43.0
1649490060000,9,20.0,23.0
1649490120000,9,90.0,72.0
1649490180000,9,67.0,81.0
1649490240000,9,35.0,53.0
1649490300000,9,14.0,16.0
1649490540000,9,0.0,11.0
1649490600000,9,48.0,56.0
1649490660000,9,54.0,52.0
1649490720000,9,13.0,30.0
1649490780000,9,19.0,12.0
1649491080000,9,14.0,25.0
1649491140000,9,89.0,91.0
1649491200000,9,79.0,98.0
1649491260000,9,47.0,66.0
1649491320000,9,55.0,70.0
1649491380000,9,80.0,85.0
1649491440000,9,91.0,97.0
1649491500000,9,96.0,99.0
1649491560000,9,42.0,40.0
1649491620000,9,19.0,44.0
1649491680000,9,0.0,10.0
1649491740000,9,0.0,14.0
1649491800000,9,0.0,18.0
1649491860000,9,0.0,23.0
1649491980000,9,0.0,25.0
1649492580000,9,0.0,11.0
1649494380000,9,0.0,20.0
1649494500000,9,0.0,18.0
1649494560000,9,7.0,7.0
1649494680000,9,17.0,35.0
1649495280000,9,85.0,84.0
1649495340000,9,83.0,81.0
1649495400000,9,47.0,45.0
1649495460000,9,48.0,51.0
1649500260000,9,0.0,29.0
1649500320000,9,0.0,49.0
1649500380000,9,66.0,62.0
1649500440000,9,68.0,54.0
1649500560000,9,41.0,47.0
1649504160000,9,6.0,6.0
1649504340000,9,11.0,0.0
1649509740000,9,7.0,0.0
1649510160000,9,19.0,0.0
1649510220000,9,52.0,0.0
1649510280000,9,47.0,0.0
1649510340000,9,27.0,0.0
1649510580000,9,16.0,0.0
1649510640000,9,110.0,0.0
1649510700000,9,62.0,0.0
1649510760000,9,27.0,0.0
1649510820000,9,10.0,0.0
1649510880000,9,88.0,0.0
1649510940000,9,72.0,0.0
1649511720000,9,48.0,0.0
1649511780000,9,80.0,0.0
1649511840000,9,14.0,0.0
1649511900000,9,23.0,0.0
1649512080000,9,37.0,37.0
1649540460000,9,8.0,8.0
1649540700000,9,22.0,0.0
1649540760000,9,18.0,0.0
1649540880000,9,17.0,0.0
1649541720000,9,25.0,0.0
1649541780000,9,3.0,3.0
1649542080000,9,17.0,0.0
1649544180000,9,20.0,0.0
1649546400000,9,114.0,0.0
1649546460000,9,27.0,0.0
1649546520000,9,8.0,0.0
1649547300000,9,9.0,0.0
1649547360000,9,39.0,0.0
1649547420000,9,65.0,0.0
1649547480000,9,91.0,0.0
1649547540000,9,38.0,0.0
1649547600000,9,33.0,0.0
1649547660000,9,36.0,0.0
1649548620000,9,22.0,0.0
1649548680000,9,108.0,0.0
1649548740000,9,53.0,0.0
1649549700000,9,12.0,0.0
1649550000000,9,29.0,0.0
1649550060000,9,107.0,0.0
1649550120000,9,21.0,0.0
1649550180000,9,51.0,0.0
1649550240000,9,97.0,0.0
1649550300000,9,58.0,0.0
1649550360000,9,56.0,0.0
1649550420000,9,74.0,0.0
1649550480000,9,21.0,0.0
1649550540000,9,57.0,0.0
1649550600000,9,65.0,0.0
1649550660000,9,13.0,0.0
1649550720000,9,9.0,0.0
1649550780000,9,102.0,0.0
1649550840000,9,117.0,0.0
1649550900000,9,38.0,0.0
1649551980000,9,108.0,0.0
1649552040000,9,11.0,0.0
1649553720000,9,116.0,0.0
1649554140000,9,101.0,0.0
1649554200000,9,40.0,0.0
1649554260000,9,9.0,0.0
1649554440000,9,17.0,0.0
1649554500000,9,120.0,0.0
1649554560000,9,33.0,0.0
1649555160000,9,27.0,0.0
1649555220000,9,25.0,0.0
1649555280000,9,25.0,0.0
1649555340000,9,9.0,9.0
1649560680000,9,0.0,27.0
1649560740000,9,0.0,39.0
1649560800000,9,7.0,11.0
1649560920000,9,52.0,48.0
1649560980000,9,34.0,34.0
1649561820000,9,42.0,30.0
1649561880000,9,87.0,89.0
1649561940000,9,0.0,8.0
1649562000000,9,44.0,49.0
1649562060000,9,63.0,70.0
1649562120000,9,57.0,67.0
1649562180000,9,43.0,36.0
1649562300000,9,8.0,53.0
1649562360000,9,66.0,75.0
1649562420000,9,33.0,42.0
1649562480000,9,17.0,22.0
1649562600000,9,22.0,43.0
1649562660000,9,109.0,103.0
1649562720000,9,57.0,53.0
1649563200000,9,0.0,16.0
1649563260000,9,59.0,93.0
1649563320000,9,97.0,111.0
1649563380000,9,110.0,109.0
1649563440000,9,89.0,71.0
1649563500000,9,82.0,75.0
1649563560000,9,41.0,38.0
1649563620000,9,37.0,36.0
1649563680000,9,101.0,102.0
1649563740000,9,112.0,110.0
1649563800000,9,98.0,104.0
1649563920000,9,31.0,29.0
1649563980000,9,65.0,25.0
1649564160000,9,75.0,74.0
1649564220000,9,109.0,108.0
1649564280000,9,100.0,99.0
1649564340000,9,111.0,110.0
1649564400000,9,108.0,108.0
1649564460000,9,42.0,41.0
1649564520000,9,16.0,47.0
1649564580000,9,0.0,33.0
1649564640000,9,0.0,40.0
1649565780000,9,0.0,18.0
1649566440000,9,48.0,88.0
1649566500000,9,28.0,61.0
1649566560000,9,43.0,43.0
1649566680000,9,0.0,10.0
1649566800000,9,27.0,26.0
1649566860000,9,81.0,68.0
1649566920000,9,9.0,0.0
1649566980000,9,1.0,1.0
1649567100000,9,8.0,0.0
1649567160000,9,19.0,24.0
1649567220000,9,19.0,19.0
1649567340000,9,27.0,16.0
1649567640000,9,98.0,92.0
1649567700000,9,54.0,56.0
1649567760000,9,112.0,112.0
1649567820000,9,22.0,38.0
1649567940000,9,0.0,7.0
1649568360000,9,0.0,10.0
1649568420000,9,103.0,90.0
1649568480000,9,95.0,96.0
1649568540000,9,33.0,34.0
1649568660000,9,0.0,31.0
1649568840000,9,0.0,35.0
1649568900000,9,23.0,38.0
1649568960000,9,1.0,45.0
1649569020000,9,69.0,59.0
1649569080000,9,95.0,97.0
1649569140000,9,90.0,77.0
1649569200000,9,92.0,84.0
1649569260000,9,120.0,120.0
1649569320000,9,88.0,100.0
1649569500000,9,0.0,18.0
1649569560000,9,0.0,40.0
1649569620000,9,0.0,19.0
1649570220000,9,62.0,51.0
1649570280000,9,54.0,63.0
1649570340000,9,21.0,39.0
1649570400000,9,32.0,31.0
1649570460000,9,45.0,57.0
1649570520000,9,0.0,33.0
1649570580000,9,65.0,46.0
1649570640000,9,0.0,17.0
1649570700000,9,0.0,21.0
1649571000000,9,0.0,10.0
1649571060000,9,0.0,12.0
1649571120000,9,54.0,47.0
1649571180000,9,11.0,22.0
1649571240000,9,30.0,44.0
1649571420000,9,0.0,11.0
1649571480000,9,0.0,13.0
1649571540000,9,20.0,20.0
1649571660000,9,10.0,10.0
1649571720000,9,19.0,35.0
1649571780000,9,46.0,47.0
1649571840000,9,77.0,53.0
1649571900000,9,57.0,53.0
1649571960000,9,0.0,47.0
1649572140000,9,16.0,26.0
1649572200000,9,47.0,25.0
1649572260000,9,72.0,80.0
1649572320000,9,0.0,9.0
1649572440000,9,70.0,66.0
1649572500000,9,40.0,42.0
1649572620000,9,21.0,18.0
1649572680000,9,94.0,89.0
1649572740000,9,84.0,85.0
1649572800000,9,75.0,82.0
1649572860000,9,61.0,60.0
1649572920000,9,39.0,38.0
1649572980000,9,19.0,6.0
1649573040000,9,8.0,30.0
1649573100000,9,0.0,21.0
1649573160000,9,0.0,2.0
1649573700000,9,26.0,36.0
1649573760000,9,162.0,158.0
1649573820000,9,88.0,81.0
1649573880000,9,27.0,20.0
1649573940000,9,16.0,10.0
1649574000000,9,102.0,101.0
1649574060000,9,67.0,67.0
1649574600000,9,0.0,15.0
1649575080000,9,8.0,10.0
1649575140000,9,16.0,0.0
1649575200000,9,35.0,37.0
1649575260000,9,91.0,85.0
1649575320000,9,12.0,6.0
1649575380000,9,68.0,79.0
1649575440000,9,6.0,0.0
1649575500000,9,57.0,56.0
1649575560000,9,9.0,0.0
1649575620000,9,56.0,52.0
1649575680000,9,0.0,12.0
1649576580000,9,0.0,11.0
1649576640000,9,67.0,63.0
1649576700000,9,37.0,35.0
1649576760000,9,63.0,64.0
1649576820000,9,0.0,23.0
1649576880000,9,42.0,70.0
1649576940000,9,0.0,27.0
1649577060000,9,21.0,18.0
1649577120000,9,50.0,63.0
1649577180000,9,26.0,29.0
1649577240000,9,0.0,30.0
1649577300000,9,51.0,60.0
1649577360000,9,44.0,86.0
1649577420000,9,9.0,28.0
1649577480000,9,15.0,21.0
1649577540000,9,8.0,22.0
1649577600000,9,0.0,49.0
1649577660000,9,63.0,73.0
1649577720000,9,0.0,40.0
1649577780000,9,39.0,30.0
1649577840000,9,60.0,72.0
1649578620000,9,67.0,60.0
1649578680000,9,18.0,18.0
1649578740000,9,23.0,25.0
1649578800000,9,45.0,62.0
1649578860000,9,45.0,44.0
1649578920000,9,0.0,32.0
1649579100000,9,0.0,10.0
1649579460000,9,0.0,12.0
1649582280000,9,73.0,60.0
1649582340000,9,8.0,16.0
1649582400000,9,32.0,31.0
1649582460000,9,12.0,9.0
1649582520000,9,26.0,14.0
1649583420000,9,0.0,19.0
1649583480000,9,0.0,30.0
1649583600000,9,62.0,33.0
1649583660000,9,81.0,90.0
1649583720000,9,91.0,91.0
1649583780000,9,41.0,39.0
1649584080000,9,90.0,63.0
1649584140000,9,75.0,81.0
1649584200000,9,97.0,107.0
1649584260000,9,47.0,63.0
1649584320000,9,0.0,12.0
1649584440000,9,0.0,13.0
1649584920000,9,0.0,17.0
1649586000000,9,15.0,0.0
1649586060000,9,70.0,68.0
1649586120000,9,104.0,105.0
1649586180000,9,12.0,1.0
1649586780000,9,0.0,20.0
1649586840000,9,0.0,43.0
1649586900000,9,73.0,61.0
1649586960000,9,20.0,14.0
1649587080000,9,7.0,13.0
1649587140000,9,0.0,14.0
1649587200000,9,0.0,14.0
1649587260000,9,6.0,0.0
1649594400000,9,19.0,0.0
1649595360000,9,7.0,0.0
1649595720000,9,8.0,0.0
1649595840000,9,10.0,0.0
1649595900000,9,76.0,0.0
1649595960000,9,35.0,0.0
1649596200000,9,11.0,0.0
1649596440000,9,35.0,0.0
1649596500000,9,58.0,0.0
1649596560000,9,8.0,0.0
1649596620000,9,5.0,0.0
1649598900000,9,25.0,0.0
1649598960000,9,20.0,0.0
1649599020000,9,51.0,0.0
1649599080000,9,27.0,0.0
1649599380000,9,18.0,0.0
1649599440000,9,12.0,12.0
1649621700000,9,18.0,0.0
1649623140000,9,26.0,0.0
1649623200000,9,5.0,12.0
1649623260000,9,0.0,10.0
1649623320000,9,35.0,35.0
1649623380000,9,59.0,46.0
1649624040000,9,0.0,26.0
1649624100000,9,0.0,23.0
1649630400000,9,26.0,0.0
1649630460000,9,34.0,38.0
1649630520000,9,17.0,17.0
1649630760000,9,9.0,12.0
1649631660000,9,0.0,12.0
1649631780000,9,45.0,56.0
1649631840000,9,38.0,34.0
1649632020000,9,0.0,20.0
1649632080000,9,72.0,43.0
1649632140000,9,19.0,0.0
1649632200000,9,82.0,74.0
1649632260000,9,21.0,23.0
1649632440000,9,0.0,24.0
1649632500000,9,54.0,39.0
1649632560000,9,28.0,43.0
1649632920000,9,42.0,68.0
1649632980000,9,107.0,106.0
1649633040000,9,96.0,99.0
1649633100000,9,55.0,46.0
1649633160000,9,31.0,28.0
1649633520000,9,0.0,14.0
1649633580000,9,0.0,2.0
1649633760000,9,70.0,73.0
1649633820000,9,58.0,58.0
1649633940000,9,13.0,11.0
1649634120000,9,22.0,28.0
1649634180000,9,88.0,89.0
1649634240000,9,109.0,109.0
1649634300000,9,5.0,21.0
1649634420000,9,22.0,20.0
1649634540000,9,7.0,0.0
1649634600000,9,0.0,11.0
1649634660000,9,24.0,24.0
1649634780000,9,7.0,7.0
1649634900000,9,8.0,11.0
1649635020000,9,10.0,0.0
1649635080000,9,14.0,11.0
1649635200000,9,10.0,15.0
1649635260000,9,52.0,57.0
1649635320000,9,13.0,13.0
1649635380000,9,10.0,10.0
1649635440000,9,23.0,33.0
1649635500000,9,18.0,7.0
1649637060000,9,0.0,13.0
1649637120000,9,43.0,46.0
1649637180000,9,9.0,0.0
1649638320000,9,0.0,13.0
1649638440000,9,64.0,64.0
1649638500000,9,74.0,76.0
1649638560000,9,45.0,79.0
1649638920000,9,70.0,74.0
1649638980000,9,97.0,100.0
1649639040000,9,32.0,22.0
1649639100000,9,8.0,40.0
1649639160000,9,25.0,47.0
1649639220000,9,12.0,11.0
1649639760000,9,70.0,75.0
1649639820000,9,64.0,64.0
1649640060000,9,15.0,0.0
1649640600000,9,9.0,10.0
1649640660000,9,2.0,0.0
1649640720000,9,25.0,29.0
1649641560000,9,0.0,11.0
1649641680000,9,33.0,30.0
1649641920000,9,80.0,69.0
1649641980000,9,44.0,44.0
1649643600000,9,18.0,17.0
1649643660000,9,9.0,10.0
1649643720000,9,84.0,85.0
1649643780000,9,66.0,53.0
1649643840000,9,0.0,7.0
1649643960000,9,0.0,9.0
1649644200000,9,0.0,10.0
1649644680000,9,35.0,22.0
1649644800000,9,8.0,8.0
1649644860000,9,37.0,17.0
1649644920000,9,1.0,0.0
1649644980000,9,38.0,38.0
1649645040000,9,9.0,13.0
1649645100000,9,19.0,47.0
1649645160000,9,39.0,39.0
1649645220000,9,32.0,32.0
1649645280000,9,73.0,73.0
1649645340000,9,102.0,100.0
1649645400000,9,70.0,68.0
1649645580000,9,47.0,59.0
1649645640000,9,35.0,32.0
1649645820000,9,7.0,0.0
1649645940000,9,58.0,81.0
1649646000000,9,37.0,28.0
1649646120000,9,0.0,12.0
1649646240000,9,29.0,30.0
1649646300000,9,77.0,73.0
1649646360000,9,40.0,36.0
1649646540000,9,0.0,18.0
1649646660000,9,8.0,16.0
1649646780000,9,0.0,42.0
1649646900000,9,0.0,34.0
1649646960000,9,0.0,2.0
1649647140000,9,34.0,19.0
1649647260000,9,0.0,12.0
1649647320000,9,29.0,29.0
1649648400000,9,69.0,59.0
1649648460000,9,60.0,36.0
1649648520000,9,53.0,55.0
1649648580000,9,0.0,5.0
1649649300000,9,97.0,89.0
1649649360000,9,22.0,22.0
1649649420000,9,0.0,19.0
1649650980000,9,9.0,0.0
1649651040000,9,0.0,29.0
1649651160000,9,58.0,54.0
1649651220000,9,57.0,57.0
1649651520000,9,17.0,10.0
1649652060000,9,21.0,26.0
1649652120000,9,100.0,103.0
1649652180000,9,95.0,99.0
1649652240000,9,105.0,105.0
1649652300000,9,59.0,51.0
1649652360000,9,0.0,10.0
1649652420000,9,51.0,74.0
1649652480000,9,17.0,6.0
1649652540000,9,19.0,28.0
1649653620000,9,28.0,34.0
1649653680000,9,43.0,53.0
1649654340000,9,0.0,10.0
1649654400000,9,0.0,10.0
1649659380000,9,0.0,12.0
1649659440000,9,100.0,67.0
1649659500000,9,23.0,26.0
1649659560000,9,73.0,67.0
1649659620000,9,82.0,74.0
1649659680000,9,90.0,91.0
1649659740000,9,88.0,72.0
1649659800000,9,28.0,38.0
1649660340000,9,23.0,22.0
1649660520000,9,0.0,34.0
1649663160000,9,0.0,14.0
1649663280000,9,0.0,10.0
1649665380000,9,0.0,17.0
1649665440000,9,16.0,17.0
1649665500000,9,75.0,75.0
1649665560000,9,0.0,19.0
1649665620000,9,0.0,30.0
1649665680000,9,0.0,30.0
1649665740000,9,59.0,59.0
1649665800000,9,110.0,109.0
1649665860000,9,109.0,110.0
1649665920000,9,103.0,108.0
1649665980000,9,101.0,99.0
1649666040000,9,45.0,47.0
1649666100000,9,28.0,29.0
1649666160000,9,104.0,115.0
1649666220000,9,111.0,111.0
1649666280000,9,109.0,109.0
1649666340000,9,103.0,103.0
1649666400000,9,65.0,63.0
1649666640000,9,7.0,0.0
1649667780000,9,9.0,0.0
1649667840000,9,25.0,13.0
1649667900000,9,6.0,0.0
1649668140000,9,54.0,58.0
1649668200000,9,29.0,29.0
1649670060000,9,15.0,13.0
1649670120000,9,64.0,50.0
1649670180000,9,18.0,28.0
1649670240000,9,19.0,16.0
1649670300000,9,37.0,54.0
1649670540000,9,47.0,49.0
1649670600000,9,10.0,0.0
1649670660000,9,21.0,20.0
1649670720000,9,7.0,13.0
1649671200000,9,39.0,34.0
1649671260000,9,51.0,59.0
1649671320000,9,16.0,0.0
1649671380000,9,16.0,16.0
1649671440000,9,25.0,25.0
1649671500000,9,15.0,0.0
1649671560000,9,32.0,38.0
1649671620000,9,0.0,11.0
1649671920000,9,8.0,0.0
1649671980000,9,15.0,17.0
1649672040000,9,11.0,15.0
1649673240000,9,46.0,54.0
1649673600000,9,10.0,21.0
1649673660000,9,9.0,15.0
1649674200000,9,46.0,43.0
1649674260000,9,17.0,27.0
1649677260000,9,9.0,0.0
1649677320000,9,73.0,38.0
1649677380000,9,17.0,24.0
1649677440000,9,68.0,66.0
1649677680000,9,33.0,31.0
1649677740000,9,57.0,56.0
1649679780000,9,51.0,36.0
1649679840000,9,101.0,87.0
1649679900000,9,9.0,16.0
1649679960000,9,0.0,19.0
1649680020000,9,0.0,66.0
1649680080000,9,0.0,4.0
1649717520000,9,0.0,10.0
1649717580000,9,0.0,42.0
1649717640000,9,0.0,37.0
1649717700000,9,0.0,15.0
1649717880000,9,0.0,14.0
1649717940000,9,0.0,59.0
1649718000000,9,0.0,10.0
1649718060000,9,109.0,106.0
1649718120000,9,19.0,12.0
1649718180000,9,0.0,10.0
1649719140000,9,0.0,12.0
1649719200000,9,58.0,79.0
1649719260000,9,26.0,21.0
1649719380000,9,93.0,96.0
1649719440000,9,9.0,9.0
1649722920000,9,37.0,46.0
1649722980000,9,56.0,54.0
1649723040000,9,71.0,69.0
1649723400000,9,56.0,51.0
1649723460000,9,86.0,86.0
1649723520000,9,91.0,92.0
1649723580000,9,102.0,103.0
1649723640000,9,102.0,103.0
1649723700000,9,48.0,74.0
1649723760000,9,0.0,5.0
1649723820000,9,0.0,17.0
1649723880000,9,18.0,34.0
1649724720000,9,33.0,22.0
1649724780000,9,8.0,8.0
1649725140000,9,19.0,42.0
1649725200000,9,0.0,36.0
1649725260000,9,80.0,93.0
1649725320000,9,21.0,34.0
1649725380000,9,50.0,52.0
1649727420000,9,23.0,23.0
1649727480000,9,14.0,11.0
1649727840000,9,44.0,44.0
1649730000000,9,46.0,43.0
1649730060000,9,10.0,10.0
1649730120000,9,16.0,25.0
1649730240000,9,41.0,39.0
1649730300000,9,0.0,12.0
1649730840000,9,0.0,11.0
1649730900000,9,18.0,11.0
1649731800000,9,79.0,84.0
1649731860000,9,64.0,66.0
1649731920000,9,106.0,107.0
1649731980000,9,102.0,102.0
1649732040000,9,105.0,107.0
1649732100000,9,109.0,109.0
1649732160000,9,109.0,107.0
