START,UTC,PHONE_STEP,WEARABLE_STEP
1626516720000,9,0.0,14.0
1626516900000,9,12.0,0.0
1626516960000,9,7.0,0.0
1626517200000,9,7.0,0.0
1626517320000,9,66.0,0.0
1626517380000,9,108.0,86.0
1626517440000,9,101.0,107.0
1626517500000,9,64.0,96.0
1626517560000,9,13.0,0.0
1626517680000,9,31.0,0.0
1626517920000,9,6.0,0.0
1626518820000,9,11.0,0.0
1626519000000,9,7.0,0.0
1626519540000,9,29.0,0.0
1626519600000,9,49.0,0.0
1626520380000,9,13.0,0.0
1626520440000,9,65.0,0.0
1626521880000,9,10.0,0.0
1626522120000,9,7.0,0.0
1626526980000,9,26.0,0.0
1626527040000,9,18.0,0.0
1626527100000,9,28.0,0.0
1626527400000,9,14.0,0.0
1626532080000,9,9.0,0.0
1626532140000,9,22.0,0.0
1626567480000,9,31.0,0.0
1626567540000,9,7.0,0.0
1626570300000,9,0.0,10.0
1626570420000,9,19.0,0.0
1626570480000,9,69.0,59.0
1626570540000,9,112.0,87.0
1626570600000,9,61.0,126.0
1626570660000,9,0.0,3.0
1626571200000,9,0.0,11.0
1626571440000,9,0.0,16.0
1626574620000,9,45.0,0.0
1626574680000,9,59.0,98.0
1626574740000,9,39.0,39.0
1626574800000,9,44.0,33.0
1626574860000,9,60.0,81.0
1626574920000,9,0.0,36.0
1626574980000,9,8.0,0.0
1626575040000,9,74.0,15.0
1626575100000,9,0.0,26.0
1626575340000,9,13.0,0.0
1626575400000,9,0.0,29.0
1626575460000,9,77.0,41.0
1626575640000,9,79.0,29.0
1626575700000,9,0.0,42.0
1626576900000,9,34.0,0.0
1626576960000,9,18.0,14.0
1626578640000,9,11.0,0.0
1626580020000,9,29.0,0.0
1626580080000,9,25.0,26.0
1626580140000,9,35.0,35.0
1626580200000,9,109.0,60.0
1626580260000,9,52.0,102.0
1626580320000,9,5.0,10.0
1626580620000,9,8.0,0.0
1626582060000,9,9.0,0.0
1626582180000,9,7.0,0.0
1626582360000,9,17.0,0.0
1626582420000,9,0.0,10.0
1626583320000,9,39.0,0.0
1626583380000,9,82.0,60.0
1626583440000,9,17.0,55.0
1626585300000,9,6.0,0.0
1626585360000,9,23.0,0.0
1626585420000,9,105.0,70.0
1626585480000,9,91.0,112.0
1626585540000,9,0.0,56.0
1626585660000,9,0.0,11.0
1626587040000,9,0.0,11.0
1626587700000,9,0.0,12.0
1626589500000,9,69.0,0.0
1626589560000,9,117.0,108.0
1626589620000,9,9.0,84.0
1626589680000,9,59.0,0.0
1626589740000,9,100.0,92.0
1626589800000,9,45.0,79.0
1626589860000,9,34.0,59.0
1626589920000,9,70.0,16.0
1626589980000,9,9.0,70.0
1626590040000,9,16.0,0.0
1626590100000,9,54.0,42.0
1626590160000,9,79.0,51.0
1626590220000,9,4.0,46.0
1626590700000,9,45.0,0.0
1626590760000,9,59.0,83.0
1626590820000,9,8.0,30.0
1626590880000,9,51.0,0.0
1626590940000,9,42.0,92.0
1626591000000,9,81.0,25.0
1626591060000,9,106.0,96.0
1626591120000,9,113.0,106.0
1626591180000,9,87.0,113.0
1626591240000,9,0.0,46.0
1626591300000,9,8.0,45.0
1626591360000,9,115.0,37.0
1626591420000,9,119.0,113.0
1626591480000,9,90.0,112.0
1626591540000,9,25.0,71.0
1626591600000,9,82.0,16.0
1626591660000,9,21.0,84.0
1626591840000,9,18.0,0.0
1626591960000,9,8.0,0.0
1626594660000,9,8.0,0.0
1626594720000,9,109.0,19.0
1626594780000,9,114.0,114.0
1626594840000,9,95.0,110.0
1626594900000,9,110.0,91.0
1626594960000,9,102.0,100.0
1626595020000,9,112.0,110.0
1626595080000,9,17.0,69.0
1626595140000,9,8.0,24.0
1626595740000,9,0.0,10.0
1626597420000,9,114.0,40.0
1626597480000,9,24.0,103.0
1626597660000,9,16.0,0.0
1626597720000,9,61.0,69.0
1626597780000,9,0.0,21.0
1626598260000,9,6.0,0.0
1626598320000,9,0.0,12.0
1626598440000,9,37.0,0.0
1626598500000,9,109.0,72.0
1626598560000,9,84.0,116.0
1626598620000,9,95.0,118.0
1626598680000,9,108.0,117.0
1626598740000,9,67.0,121.0
1626598800000,9,111.0,96.0
1626598860000,9,32.0,58.0
1626598920000,9,121.0,39.0
1626598980000,9,54.0,118.0
1626599040000,9,0.0,24.0
1626600600000,9,0.0,23.0
1626601860000,9,27.0,0.0
1626606900000,9,34.0,0.0
1626606960000,9,123.0,36.0
1626607020000,9,84.0,94.0
1626607080000,9,47.0,35.0
1626607140000,9,2.0,58.0
1626607200000,9,0.0,70.0
1626607260000,9,0.0,25.0
1626607320000,9,0.0,91.0
1626607380000,9,0.0,22.0
1626607440000,9,0.0,14.0
1626607500000,9,0.0,42.0
1626607560000,9,0.0,11.0
1626607620000,9,0.0,51.0
1626607680000,9,0.0,26.0
1626608760000,9,12.0,0.0
1626608820000,9,41.0,0.0
1626608880000,9,0.0,45.0
1626609120000,9,63.0,12.0
1626609180000,9,75.0,26.0
1626609240000,9,35.0,102.0
1626609300000,9,50.0,28.0
1626609360000,9,31.0,0.0
1626609420000,9,0.0,8.0
1626610200000,9,17.0,0.0
1626610260000,9,0.0,22.0
1626610320000,9,0.0,10.0
1626610680000,9,19.0,0.0
1626610740000,9,8.0,0.0
1626611100000,9,7.0,0.0
1626611340000,9,23.0,0.0
1626611400000,9,16.0,0.0
1626611460000,9,0.0,11.0
1626611580000,9,0.0,13.0
1626611760000,9,0.0,10.0
1626611940000,9,0.0,24.0
1626612000000,9,0.0,53.0
1626612060000,9,0.0,25.0
1626612120000,9,65.0,24.0
1626612180000,9,74.0,72.0
1626612240000,9,83.0,81.0
1626612300000,9,20.0,54.0
1626612360000,9,0.0,30.0
1626612420000,9,6.0,0.0
1626652200000,9,0.0,11.0
1626652260000,9,0.0,29.0
1626652380000,9,29.0,0.0
1626652440000,9,41.0,67.0
1626652500000,9,87.0,104.0
1626652560000,9,0.0,97.0
1626652740000,9,91.0,32.0
1626652800000,9,57.0,113.0
1626652860000,9,0.0,26.0
1626653100000,9,0.0,42.0
1626653820000,9,6.0,0.0
1626653880000,9,0.0,17.0
1626654240000,9,0.0,16.0
1626655800000,9,0.0,20.0
1626656220000,9,29.0,0.0
1626656280000,9,0.0,10.0
1626656700000,9,80.0,24.0
1626656760000,9,0.0,51.0
1626657480000,9,23.0,0.0
1626657540000,9,36.0,50.0
1626657600000,9,0.0,14.0
1626657960000,9,69.0,22.0
1626658020000,9,0.0,41.0
1626660060000,9,30.0,0.0
1626660120000,9,87.0,73.0
1626660180000,9,0.0,62.0
1626660300000,9,21.0,0.0
1626660360000,9,17.0,0.0
1626660420000,9,8.0,0.0
1626660480000,9,19.0,0.0
1626660660000,9,7.0,0.0
1626660720000,9,2.0,12.0
1626660960000,9,21.0,0.0
1626661020000,9,9.0,0.0
1626661080000,9,20.0,0.0
1626661200000,9,39.0,11.0
1626661260000,9,0.0,18.0
1626661320000,9,9.0,0.0
1626662940000,9,9.0,0.0
1626663000000,9,86.0,19.0
1626663060000,9,86.0,98.0
1626663120000,9,0.0,54.0
1626664200000,9,79.0,0.0
1626664260000,9,74.0,107.0
1626664320000,9,10.0,53.0
1626665160000,9,28.0,0.0
1626665220000,9,17.0,0.0
1626666780000,9,66.0,12.0
1626666840000,9,59.0,102.0
1626666900000,9,0.0,27.0
1626667800000,9,80.0,0.0
1626667860000,9,78.0,108.0
1626667920000,9,0.0,46.0
1626668340000,9,6.0,0.0
1626669180000,9,0.0,31.0
1626669300000,9,0.0,16.0
1626669360000,9,31.0,23.0
1626669420000,9,8.0,11.0
1626669480000,9,12.0,0.0
1626669540000,9,0.0,16.0
1626669840000,9,47.0,0.0
1626669900000,9,59.0,19.0
1626670080000,9,80.0,0.0
1626670140000,9,10.0,68.0
1626670260000,9,15.0,0.0
1626670320000,9,7.0,24.0
1626670440000,9,29.0,11.0
1626670500000,9,0.0,7.0
1626672300000,9,30.0,10.0
1626672360000,9,0.0,26.0
1626672480000,9,26.0,0.0
1626672540000,9,0.0,31.0
1626674280000,9,0.0,13.0
1626674520000,9,31.0,10.0
1626674580000,9,47.0,0.0
1626674640000,9,55.0,0.0
1626674700000,9,78.0,0.0
1626675180000,9,46.0,0.0
1626675240000,9,64.0,0.0
1626675300000,9,54.0,0.0
1626675540000,9,72.0,23.0
1626675600000,9,92.0,74.0
1626675660000,9,50.0,82.0
1626675720000,9,104.0,31.0
1626675780000,9,60.0,113.0
1626675840000,9,84.0,54.0
1626675900000,9,32.0,96.0
1626675960000,9,0.0,12.0
1626676620000,9,44.0,0.0
1626676680000,9,30.0,58.0
1626676740000,9,8.0,16.0
1626676800000,9,18.0,24.0
1626676860000,9,37.0,53.0
1626676920000,9,0.0,24.0
1626677160000,9,17.0,0.0
1626677340000,9,20.0,0.0
1626677400000,9,1.0,10.0
1626677580000,9,48.0,0.0
1626677640000,9,18.0,71.0
1626683520000,9,25.0,19.0
1626683580000,9,59.0,0.0
1626683640000,9,102.0,67.0
1626683700000,9,23.0,72.0
1626683880000,9,0.0,23.0
1626684060000,9,0.0,10.0
1626684900000,9,64.0,0.0
1626684960000,9,82.0,95.0
1626685020000,9,14.0,66.0
1626685080000,9,0.0,8.0
1626685320000,9,0.0,20.0
1626686640000,9,0.0,12.0
1626686700000,9,19.0,0.0
1626686760000,9,17.0,0.0
1626686820000,9,107.0,67.0
1626686880000,9,39.0,107.0
1626687720000,9,77.0,14.0
1626687780000,9,95.0,89.0
1626687840000,9,0.0,98.0
1626688260000,9,12.0,0.0
1626688320000,9,78.0,45.0
1626688380000,9,86.0,74.0
1626688440000,9,6.0,65.0
1626688500000,9,27.0,0.0
1626688560000,9,42.0,21.0
1626688620000,9,0.0,22.0
1626691440000,9,8.0,0.0
1626691500000,9,28.0,23.0
1626691560000,9,65.0,13.0
1626691620000,9,18.0,74.0
1626691680000,9,16.0,16.0
1626691800000,9,93.0,36.0
1626691860000,9,133.0,95.0
1626691920000,9,92.0,125.0
1626691980000,9,90.0,115.0
1626692040000,9,106.0,103.0
1626692100000,9,83.0,127.0
1626692160000,9,84.0,56.0
1626692220000,9,73.0,97.0
1626692280000,9,6.0,59.0
1626692460000,9,15.0,0.0
1626692520000,9,21.0,34.0
1626692580000,9,0.0,24.0
1626693660000,9,32.0,0.0
1626693720000,9,14.0,36.0
1626693900000,9,8.0,0.0
1626693960000,9,46.0,0.0
1626694020000,9,21.0,48.0
1626694080000,9,0.0,11.0
1626694140000,9,73.0,0.0
1626694200000,9,106.0,0.0
1626694260000,9,117.0,0.0
1626694320000,9,99.0,0.0
1626694380000,9,109.0,0.0
1626694440000,9,101.0,0.0
1626694500000,9,92.0,0.0
1626694560000,9,57.0,0.0
1626694680000,9,80.0,0.0
1626694740000,9,63.0,0.0
1626694800000,9,46.0,0.0
1626694980000,9,28.0,0.0
1626698760000,9,42.0,0.0
1626698820000,9,63.0,0.0
1626698880000,9,76.0,0.0
1626698940000,9,36.0,0.0
1626711600000,9,11.0,0.0
1626742800000,9,7.0,0.0
1626745080000,9,25.0,0.0
1626745140000,9,64.0,0.0
1626745200000,9,38.0,0.0
1626745260000,9,103.0,0.0
1626745320000,9,111.0,0.0
1626745380000,9,103.0,0.0
1626745440000,9,104.0,0.0
1626745500000,9,106.0,0.0
1626745560000,9,111.0,0.0
1626745620000,9,112.0,0.0
1626745680000,9,91.0,0.0
1626745740000,9,116.0,0.0
1626745800000,9,60.0,0.0
1626745860000,9,60.0,0.0
1626745920000,9,124.0,0.0
1626745980000,9,117.0,0.0
1626746040000,9,115.0,0.0
1626746100000,9,117.0,0.0
1626746160000,9,115.0,0.0
1626746220000,9,105.0,0.0
1626746280000,9,62.0,0.0
1626751560000,9,14.0,0.0
1626752400000,9,45.0,48.0
1626752460000,9,9.0,0.0
1626752700000,9,0.0,23.0
1626752760000,9,50.0,46.0
1626752820000,9,29.0,19.0
1626752880000,9,28.0,39.0
1626753360000,9,16.0,10.0
1626753420000,9,14.0,0.0
1626754500000,9,33.0,18.0
1626754560000,9,6.0,0.0
1626754620000,9,7.0,0.0
1626754860000,9,20.0,11.0
1626755340000,9,24.0,15.0
1626757620000,9,43.0,13.0
1626758040000,9,35.0,31.0
1626758100000,9,64.0,37.0
1626758280000,9,33.0,28.0
1626758340000,9,20.0,13.0
1626758640000,9,10.0,24.0
1626759120000,9,97.0,23.0
1626759180000,9,6.0,14.0
1626759480000,9,16.0,0.0
1626760380000,9,6.0,0.0
1626760680000,9,28.0,11.0
1626762060000,9,65.0,64.0
1626762120000,9,121.0,111.0
1626762180000,9,106.0,91.0
1626762300000,9,7.0,0.0
1626762360000,9,35.0,0.0
1626763800000,9,0.0,16.0
1626764100000,9,0.0,17.0
1626765300000,9,19.0,16.0
1626765360000,9,0.0,12.0
1626765420000,9,22.0,0.0
1626765480000,9,2.0,0.0
1626766860000,9,34.0,25.0
1626766920000,9,36.0,0.0
1626766980000,9,3.0,0.0
1626767220000,9,51.0,33.0
1626767280000,9,11.0,7.0
1626767340000,9,54.0,49.0
1626767400000,9,82.0,17.0
1626767760000,9,0.0,12.0
1626767940000,9,0.0,11.0
1626768180000,9,52.0,0.0
1626770220000,9,0.0,16.0
1626770280000,9,0.0,11.0
1626771120000,9,72.0,86.0
1626771180000,9,64.0,60.0
1626771600000,9,72.0,81.0
1626771660000,9,114.0,113.0
1626771720000,9,110.0,114.0
1626771780000,9,108.0,111.0
1626771840000,9,99.0,102.0
1626771900000,9,1.0,1.0
1626774360000,9,51.0,54.0
1626774420000,9,97.0,103.0
1626774480000,9,112.0,112.0
1626774540000,9,101.0,97.0
1626774600000,9,102.0,101.0
1626774660000,9,0.0,4.0
1626775080000,9,48.0,50.0
1626775140000,9,92.0,87.0
1626775200000,9,39.0,25.0
1626775980000,9,29.0,31.0
1626776040000,9,76.0,87.0
1626776100000,9,17.0,32.0
1626776160000,9,80.0,61.0
1626776220000,9,87.0,87.0
1626776280000,9,63.0,47.0
1626776340000,9,17.0,0.0
1626776400000,9,27.0,34.0
1626776580000,9,30.0,65.0
1626776640000,9,7.0,15.0
1626776700000,9,19.0,10.0
1626776820000,9,21.0,0.0
1626776880000,9,26.0,0.0
1626777180000,9,37.0,35.0
1626777240000,9,53.0,62.0
1626777360000,9,16.0,0.0
1626777420000,9,16.0,16.0
1626777540000,9,12.0,0.0
1626778020000,9,15.0,21.0
1626778080000,9,9.0,0.0
1626778140000,9,0.0,20.0
1626778200000,9,0.0,28.0
1626778260000,9,22.0,0.0
1626778320000,9,9.0,10.0
1626778440000,9,28.0,0.0
1626778500000,9,22.0,27.0
1626778620000,9,10.0,0.0
1626778920000,9,14.0,0.0
1626778980000,9,39.0,15.0
1626779100000,9,7.0,0.0
1626779820000,9,8.0,0.0
1626779880000,9,42.0,0.0
1626779940000,9,8.0,0.0
1626780000000,9,44.0,28.0
1626780060000,9,7.0,10.0
1626780300000,9,11.0,0.0
1626780540000,9,21.0,0.0
1626780840000,9,23.0,10.0
1626781440000,9,12.0,0.0
1626781500000,9,0.0,12.0
1626781560000,9,11.0,0.0
1626781680000,9,11.0,0.0
1626781800000,9,12.0,11.0
1626781920000,9,16.0,0.0
1626781980000,9,22.0,0.0
1626782040000,9,7.0,12.0
1626782520000,9,6.0,0.0
1626782580000,9,16.0,15.0
1626782640000,9,41.0,10.0
1626782700000,9,62.0,17.0
1626782760000,9,97.0,94.0
1626782820000,9,83.0,79.0
1626782880000,9,26.0,23.0
1626783120000,9,0.0,10.0
1626783240000,9,12.0,0.0
1626783360000,9,21.0,0.0
1626783420000,9,9.0,0.0
1626783480000,9,8.0,0.0
1626783540000,9,17.0,0.0
1626783600000,9,12.0,21.0
1626783900000,9,27.0,10.0
1626783960000,9,30.0,23.0
1626784020000,9,27.0,0.0
1626784440000,9,13.0,0.0
1626784620000,9,31.0,0.0
1626784680000,9,0.0,11.0
1626786120000,9,45.0,48.0
1626786180000,9,0.0,10.0
1626786240000,9,29.0,22.0
1626786720000,9,0.0,10.0
1626788640000,9,0.0,15.0
1626788700000,9,0.0,17.0
1626788880000,9,7.0,12.0
1626788940000,9,44.0,34.0
1626789000000,9,8.0,0.0
1626789240000,9,8.0,0.0
1626789300000,9,85.0,96.0
1626789360000,9,87.0,101.0
1626789420000,9,112.0,114.0
1626789480000,9,111.0,111.0
1626789540000,9,108.0,111.0
1626789600000,9,113.0,111.0
1626789660000,9,111.0,109.0
1626789720000,9,112.0,115.0
1626789780000,9,112.0,102.0
1626789840000,9,107.0,108.0
1626789900000,9,103.0,100.0
1626789960000,9,106.0,112.0
1626790020000,9,112.0,112.0
1626790080000,9,111.0,110.0
1626790140000,9,114.0,110.0
1626790200000,9,110.0,105.0
1626790260000,9,110.0,112.0
1626790320000,9,112.0,116.0
1626790380000,9,114.0,111.0
1626790440000,9,116.0,118.0
1626790500000,9,111.0,116.0
1626790560000,9,114.0,108.0
1626790620000,9,113.0,111.0
1626790680000,9,113.0,107.0
1626790740000,9,112.0,109.0
1626790800000,9,117.0,112.0
1626790860000,9,111.0,113.0
1626790920000,9,105.0,111.0
1626790980000,9,115.0,116.0
1626791040000,9,105.0,98.0
1626791100000,9,70.0,101.0
1626791160000,9,60.0,52.0
1626797700000,9,10.0,0.0
1626830040000,9,0.0,10.0
1626830280000,9,91.0,111.0
1626830340000,9,74.0,87.0
1626830400000,9,109.0,111.0
1626830460000,9,114.0,113.0
1626830520000,9,112.0,117.0
1626830580000,9,115.0,121.0
1626830640000,9,93.0,78.0
1626833160000,9,36.0,13.0
1626833220000,9,10.0,29.0
1626833760000,9,30.0,0.0
1626834960000,9,7.0,0.0
1626835020000,9,63.0,50.0
1626835080000,9,107.0,92.0
1626835140000,9,9.0,15.0
1626835320000,9,0.0,10.0
1626835860000,9,8.0,0.0
1626835920000,9,97.0,97.0
1626835980000,9,33.0,20.0
1626837600000,9,9.0,0.0
1626837660000,9,9.0,0.0
1626837720000,9,96.0,86.0
1626838200000,9,7.0,0.0
1626838260000,9,10.0,0.0
1626838440000,9,50.0,39.0
1626838500000,9,94.0,96.0
1626838560000,9,11.0,5.0
1626838680000,9,0.0,36.0
1626838800000,9,0.0,34.0
1626840120000,9,0.0,10.0
1626840180000,9,0.0,20.0
1626842160000,9,0.0,23.0
1626843780000,9,17.0,15.0
1626843840000,9,21.0,36.0
1626844140000,9,11.0,22.0
1626844200000,9,12.0,18.0
1626845640000,9,29.0,12.0
1626845700000,9,102.0,106.0
1626845760000,9,76.0,75.0
1626845820000,9,110.0,105.0
1626845880000,9,101.0,108.0
1626845940000,9,62.0,75.0
1626847560000,9,23.0,15.0
1626847980000,9,13.0,10.0
1626848040000,9,15.0,14.0
1626848400000,9,95.0,71.0
1626848460000,9,106.0,103.0
1626848520000,9,104.0,103.0
1626848580000,9,109.0,111.0
1626848640000,9,50.0,53.0
1626850020000,9,92.0,78.0
1626850080000,9,69.0,38.0
1626850140000,9,80.0,28.0
1626850200000,9,7.0,13.0
1626850800000,9,21.0,0.0
1626850920000,9,24.0,19.0
1626851340000,9,6.0,0.0
1626851400000,9,6.0,0.0
1626852180000,9,16.0,10.0
1626852360000,9,0.0,13.0
1626852420000,9,17.0,11.0
1626853080000,9,7.0,0.0
1626853140000,9,18.0,20.0
1626853260000,9,14.0,17.0
1626854220000,9,42.0,56.0
1626854280000,9,78.0,85.0
1626854340000,9,66.0,80.0
1626854400000,9,0.0,1.0
1626855480000,9,77.0,93.0
1626855540000,9,67.0,53.0
1626855600000,9,84.0,113.0
1626855660000,9,21.0,34.0
1626855840000,9,107.0,54.0
1626855900000,9,33.0,40.0
1626856440000,9,0.0,11.0
1626857460000,9,74.0,55.0
1626857520000,9,56.0,91.0
1626857580000,9,18.0,5.0
1626857640000,9,8.0,25.0
1626859980000,9,8.0,0.0
1626860040000,9,93.0,95.0
1626860100000,9,97.0,110.0
1626860160000,9,112.0,113.0
1626860220000,9,111.0,112.0
1626860280000,9,111.0,112.0
1626860340000,9,85.0,83.0
1626860400000,9,90.0,95.0
1626860640000,9,0.0,31.0
1626860820000,9,0.0,21.0
1626861780000,9,0.0,11.0
1626861840000,9,0.0,11.0
1626861960000,9,0.0,13.0
1626862020000,9,0.0,32.0
1626862080000,9,0.0,19.0
1626862200000,9,0.0,19.0
1626862560000,9,0.0,56.0
1626862620000,9,0.0,3.0
1626863940000,9,0.0,18.0
1626864480000,9,0.0,11.0
1626864720000,9,0.0,10.0
1626864780000,9,22.0,20.0
1626864960000,9,46.0,21.0
1626865020000,9,61.0,34.0
1626865080000,9,0.0,30.0
1626865140000,9,8.0,26.0
1626865200000,9,0.0,22.0
1626865260000,9,57.0,42.0
1626865320000,9,19.0,54.0
1626865380000,9,6.0,0.0
1626865440000,9,50.0,50.0
1626865500000,9,54.0,118.0
1626865560000,9,121.0,122.0
1626865620000,9,89.0,84.0
1626865680000,9,102.0,110.0
1626865740000,9,112.0,110.0
1626865800000,9,97.0,109.0
1626865860000,9,26.0,31.0
1626866460000,9,14.0,0.0
1626866580000,9,11.0,12.0
1626872460000,9,33.0,25.0
