START,UTC,PHONE_STEP,WEARABLE_STEP
1650616980000,9,117.0,109.0
1650617040000,9,118.0,106.0
1650617100000,9,113.0,110.0
1650617160000,9,113.0,109.0
1650617220000,9,114.0,107.0
1650617280000,9,115.0,115.0
1650617340000,9,0.0,17.0
1650617760000,9,29.0,41.0
1650617820000,9,71.0,71.0
1650617880000,9,0.0,7.0
1650617940000,9,0.0,14.0
1650618000000,9,0.0,34.0
1650618060000,9,0.0,30.0
1650618120000,9,0.0,47.0
1650620220000,9,0.0,10.0
1650621000000,9,99.0,69.0
1650621060000,9,68.0,77.0
1650621300000,9,69.0,78.0
1650622680000,9,0.0,10.0
1650625080000,9,0.0,13.0
1650625800000,9,0.0,56.0
1650625860000,9,0.0,16.0
1650625920000,9,39.0,45.0
1650625980000,9,112.0,105.0
1650626040000,9,102.0,93.0
1650626100000,9,17.0,16.0
1650626280000,9,36.0,58.0
1650626340000,9,0.0,36.0
1650626520000,9,0.0,23.0
1650626580000,9,0.0,14.0
1650627120000,9,6.0,0.0
1650628020000,9,9.0,0.0
1650628140000,9,30.0,10.0
1650628200000,9,0.0,10.0
1650628380000,9,0.0,17.0
1650628440000,9,0.0,91.0
1650628500000,9,0.0,71.0
1650628560000,9,0.0,14.0
1650628620000,9,0.0,62.0
1650628680000,9,0.0,40.0
1650629040000,9,22.0,12.0
1650629220000,9,0.0,10.0
1650629280000,9,0.0,92.0
1650629340000,9,0.0,40.0
1650629580000,9,7.0,16.0
1650630060000,9,49.0,30.0
1650630120000,9,0.0,37.0
1650630180000,9,25.0,4.0
1650630360000,9,65.0,68.0
1650630420000,9,102.0,104.0
1650630480000,9,96.0,105.0
1650630540000,9,93.0,100.0
1650630600000,9,107.0,107.0
1650630660000,9,102.0,99.0
1650630720000,9,7.0,0.0
1650630900000,9,0.0,22.0
1650631020000,9,0.0,10.0
1650632460000,9,23.0,47.0
1650632700000,9,20.0,15.0
1650635160000,9,49.0,68.0
1650635220000,9,26.0,52.0
1650635280000,9,42.0,52.0
1650635340000,9,8.0,7.0
1650636780000,9,40.0,53.0
1650636840000,9,17.0,29.0
1650636900000,9,18.0,0.0
1650636960000,9,56.0,75.0
1650637980000,9,0.0,12.0
1650638640000,9,39.0,44.0
1650638700000,9,54.0,61.0
1650638760000,9,11.0,46.0
1650638880000,9,24.0,25.0
1650638940000,9,15.0,19.0
1650639840000,9,0.0,17.0
1650640500000,9,48.0,54.0
1650640560000,9,14.0,10.0
1650640620000,9,27.0,15.0
1650640680000,9,53.0,71.0
1650640740000,9,0.0,2.0
1650642960000,9,66.0,25.0
1650643020000,9,102.0,106.0
1650643080000,9,78.0,64.0
1650643140000,9,20.0,31.0
1650643200000,9,87.0,79.0
1650643260000,9,31.0,33.0
1650643320000,9,42.0,34.0
1650664260000,9,8.0,0.0
1650664620000,9,6.0,0.0
1650668160000,9,14.0,0.0
1650668220000,9,9.0,0.0
1650668640000,9,18.0,0.0
1650668880000,9,15.0,0.0
1650669600000,9,16.0,0.0
1650669720000,9,0.0,16.0
1650669780000,9,0.0,53.0
1650669840000,9,0.0,35.0
1650669900000,9,0.0,56.0
1650669960000,9,0.0,6.0
1650670020000,9,0.0,43.0
1650670080000,9,0.0,69.0
1650670140000,9,0.0,14.0
1650670260000,9,0.0,17.0
1650670380000,9,0.0,36.0
1650670440000,9,0.0,76.0
1650670500000,9,9.0,53.0
1650670560000,9,7.0,10.0
1650670620000,9,0.0,14.0
1650671040000,9,0.0,29.0
1650672720000,9,0.0,38.0
1650672780000,9,0.0,21.0
1650672840000,9,0.0,37.0
1650672900000,9,23.0,26.0
1650672960000,9,8.0,11.0
1650673020000,9,8.0,24.0
1650673080000,9,31.0,12.0
1650673140000,9,56.0,66.0
1650673200000,9,58.0,64.0
1650673260000,9,24.0,23.0
1650673500000,9,86.0,33.0
1650673560000,9,119.0,119.0
1650673620000,9,49.0,50.0
1650673680000,9,0.0,19.0
1650674220000,9,10.0,0.0
1650674280000,9,15.0,0.0
1650674880000,9,25.0,14.0
1650675120000,9,0.0,14.0
1650675540000,9,0.0,11.0
1650675600000,9,0.0,1.0
1650676080000,9,22.0,13.0
1650676200000,9,9.0,0.0
1650676260000,9,0.0,65.0
1650676320000,9,0.0,71.0
1650676380000,9,0.0,39.0
1650676440000,9,0.0,57.0
1650676800000,9,0.0,15.0
1650676860000,9,0.0,27.0
1650677460000,9,0.0,12.0
1650677520000,9,22.0,29.0
1650677580000,9,41.0,29.0
1650677940000,9,23.0,17.0
1650678180000,9,8.0,0.0
1650678660000,9,30.0,30.0
1650678720000,9,11.0,0.0
1650679080000,9,0.0,11.0
1650679620000,9,33.0,27.0
1650679680000,9,65.0,21.0
1650679740000,9,78.0,48.0
1650679800000,9,50.0,12.0
1650679920000,9,7.0,0.0
1650679980000,9,108.0,44.0
1650680160000,9,7.0,0.0
1650680220000,9,11.0,0.0
1650680700000,9,7.0,0.0
1650680940000,9,30.0,13.0
1650681000000,9,103.0,125.0
1650681060000,9,56.0,50.0
1650681120000,9,0.0,12.0
1650681240000,9,0.0,13.0
1650681300000,9,23.0,21.0
1650681360000,9,21.0,24.0
1650681420000,9,63.0,78.0
1650681480000,9,51.0,62.0
1650681540000,9,113.0,87.0
1650681600000,9,92.0,113.0
1650681720000,9,29.0,29.0
1650681900000,9,9.0,0.0
1650681960000,9,16.0,0.0
1650682260000,9,19.0,0.0
1650683100000,9,0.0,10.0
1650683220000,9,22.0,0.0
1650683280000,9,40.0,41.0
1650683340000,9,12.0,13.0
1650683400000,9,113.0,96.0
1650683460000,9,95.0,105.0
1650683520000,9,14.0,54.0
1650683580000,9,101.0,90.0
1650683640000,9,60.0,74.0
1650683820000,9,68.0,31.0
1650684420000,9,11.0,0.0
1650684840000,9,8.0,0.0
1650684900000,9,29.0,0.0
1650688920000,9,67.0,54.0
1650688980000,9,64.0,60.0
1650689040000,9,104.0,99.0
1650689100000,9,11.0,4.0
1650689580000,9,102.0,0.0
1650689640000,9,110.0,103.0
1650689700000,9,119.0,97.0
1650689760000,9,117.0,106.0
1650689820000,9,120.0,110.0
1650689880000,9,121.0,106.0
1650689940000,9,44.0,76.0
1650690000000,9,0.0,15.0
1650690720000,9,0.0,17.0
1650692040000,9,0.0,10.0
1650693420000,9,97.0,96.0
1650693480000,9,39.0,46.0
1650693540000,9,26.0,42.0
1650693600000,9,23.0,26.0
1650693660000,9,41.0,40.0
1650693780000,9,0.0,47.0
1650693840000,9,0.0,32.0
1650694920000,9,0.0,18.0
1650696060000,9,0.0,10.0
1650696120000,9,61.0,87.0
1650696180000,9,41.0,41.0
1650696360000,9,0.0,23.0
1650696480000,9,41.0,39.0
1650696540000,9,101.0,98.0
1650696900000,9,0.0,11.0
1650697080000,9,0.0,10.0
1650697140000,9,0.0,46.0
1650697200000,9,0.0,10.0
1650698880000,9,0.0,11.0
1650698940000,9,19.0,20.0
1650699000000,9,10.0,7.0
1650699060000,9,21.0,14.0
1650706800000,9,31.0,0.0
1650706860000,9,41.0,0.0
1650707700000,9,38.0,0.0
1650707760000,9,41.0,0.0
1650707820000,9,105.0,0.0
1650707880000,9,103.0,0.0
1650707940000,9,54.0,0.0
1650708060000,9,21.0,0.0
1650708120000,9,24.0,0.0
1650708180000,9,15.0,0.0
1650708240000,9,43.0,0.0
1650708300000,9,18.0,0.0
1650708480000,9,29.0,0.0
1650708540000,9,15.0,0.0
1650708600000,9,21.0,0.0
1650709260000,9,23.0,0.0
1650709320000,9,33.0,0.0
1650709440000,9,35.0,0.0
1650709800000,9,47.0,0.0
1650709860000,9,25.0,0.0
1650710340000,9,33.0,0.0
1650710400000,9,15.0,0.0
1650710880000,9,16.0,0.0
1650710940000,9,83.0,0.0
1650711000000,9,61.0,0.0
1650711060000,9,67.0,0.0
1650711120000,9,29.0,0.0
1650711180000,9,100.0,0.0
1650711240000,9,73.0,0.0
1650711300000,9,9.0,0.0
1650711360000,9,18.0,0.0
1650711420000,9,13.0,0.0
1650711480000,9,19.0,0.0
1650711540000,9,40.0,0.0
1650711600000,9,18.0,0.0
1650711660000,9,27.0,0.0
1650711720000,9,25.0,0.0
1650711840000,9,21.0,0.0
1650712080000,9,34.0,0.0
1650712140000,9,16.0,0.0
1650712200000,9,31.0,0.0
1650712320000,9,32.0,0.0
1650712380000,9,45.0,0.0
1650712440000,9,21.0,0.0
1650712500000,9,11.0,0.0
1650712560000,9,84.0,0.0
1650712620000,9,104.0,0.0
1650712680000,9,107.0,0.0
1650712740000,9,86.0,0.0
1650712800000,9,100.0,0.0
1650712860000,9,40.0,0.0
1650712920000,9,63.0,0.0
1650712980000,9,57.0,0.0
1650713040000,9,69.0,0.0
1650713100000,9,61.0,0.0
1650713220000,9,39.0,0.0
1650713280000,9,67.0,0.0
1650713340000,9,14.0,0.0
1650713400000,9,23.0,0.0
1650713580000,9,27.0,0.0
1650713640000,9,58.0,0.0
1650713700000,9,86.0,0.0
1650713760000,9,12.0,0.0
1650713820000,9,56.0,0.0
1650713880000,9,87.0,0.0
1650713940000,9,84.0,0.0
1650714000000,9,68.0,0.0
1650714060000,9,76.0,0.0
1650715140000,9,43.0,0.0
1650715200000,9,39.0,0.0
1650715260000,9,14.0,14.0
1650716160000,9,6.0,0.0
1650757140000,9,27.0,0.0
1650769200000,9,8.0,0.0
1650769260000,9,32.0,0.0
1650769320000,9,21.0,0.0
1650769380000,9,21.0,0.0
1650769800000,9,28.0,0.0
1650771540000,9,96.0,0.0
1650771600000,9,103.0,0.0
1650771660000,9,106.0,0.0
1650771720000,9,108.0,0.0
1650771780000,9,110.0,0.0
1650771840000,9,110.0,0.0
1650771900000,9,107.0,0.0
1650771960000,9,103.0,0.0
1650772020000,9,36.0,0.0
1650772080000,9,111.0,0.0
1650772140000,9,106.0,0.0
1650772200000,9,105.0,0.0
1650772260000,9,34.0,0.0
1650772320000,9,15.0,15.0
1650772380000,9,15.0,0.0
1650772860000,9,6.0,0.0
1650775080000,9,12.0,0.0
1650775560000,9,7.0,0.0
1650777180000,9,10.0,0.0
1650777240000,9,1.0,0.0
1650778500000,9,9.0,0.0
1650780960000,9,18.0,0.0
1650781200000,9,14.0,0.0
1650786540000,9,14.0,0.0
1650790560000,9,53.0,0.0
1650790620000,9,23.0,0.0
1650790680000,9,60.0,0.0
1650791220000,9,27.0,0.0
1650791580000,9,7.0,0.0
1650791640000,9,69.0,0.0
1650791700000,9,31.0,0.0
1650791820000,9,7.0,0.0
1650793920000,9,29.0,0.0
1650793980000,9,52.0,0.0
1650795180000,9,34.0,0.0
1650795240000,9,23.0,0.0
1650795300000,9,16.0,0.0
1650802320000,9,7.0,0.0
1650802380000,9,9.0,0.0
1650802440000,9,12.0,0.0
1650839400000,9,8.0,0.0
1650839880000,9,28.0,0.0
1650840540000,9,0.0,13.0
1650840600000,9,0.0,11.0
1650840660000,9,0.0,72.0
1650840720000,9,0.0,85.0
1650840780000,9,0.0,73.0
1650840840000,9,0.0,71.0
1650840960000,9,0.0,43.0
1650841020000,9,32.0,26.0
1650841080000,9,41.0,47.0
1650841140000,9,11.0,3.0
1650841200000,9,61.0,65.0
1650841260000,9,0.0,11.0
1650841980000,9,49.0,34.0
1650842040000,9,31.0,31.0
1650842160000,9,0.0,7.0
1650842340000,9,0.0,17.0
1650842400000,9,0.0,11.0
1650842460000,9,0.0,12.0
1650842820000,9,57.0,66.0
1650843180000,9,17.0,39.0
1650843240000,9,93.0,97.0
1650843300000,9,107.0,112.0
1650843360000,9,83.0,97.0
1650843420000,9,28.0,36.0
1650843480000,9,27.0,26.0
1650843540000,9,7.0,28.0
1650843600000,9,0.0,10.0
1650843900000,9,50.0,64.0
1650843960000,9,27.0,24.0
1650844020000,9,0.0,10.0
1650844080000,9,10.0,29.0
1650844200000,9,11.0,30.0
1650844260000,9,70.0,66.0
1650844680000,9,0.0,16.0
1650845220000,9,0.0,14.0
1650849000000,9,0.0,19.0
1650849060000,9,0.0,102.0
1650849360000,9,0.0,52.0
1650849420000,9,0.0,94.0
1650849480000,9,71.0,49.0
1650849660000,9,21.0,0.0
1650849720000,9,68.0,91.0
1650849960000,9,32.0,25.0
1650850020000,9,0.0,26.0
1650850080000,9,0.0,17.0
1650850260000,9,0.0,18.0
1650850320000,9,0.0,10.0
1650850560000,9,0.0,77.0
1650850620000,9,0.0,49.0
1650850740000,9,0.0,35.0
1650850800000,9,0.0,10.0
1650850860000,9,0.0,11.0
1650850920000,9,0.0,30.0
1650850980000,9,0.0,12.0
1650851340000,9,0.0,22.0
1650851400000,9,0.0,29.0
1650851760000,9,0.0,10.0
1650851880000,9,0.0,20.0
1650852120000,9,0.0,12.0
1650852180000,9,0.0,8.0
1650852240000,9,0.0,34.0
1650852300000,9,0.0,24.0
1650852360000,9,0.0,25.0
1650852420000,9,0.0,5.0
1650852540000,9,0.0,11.0
1650852660000,9,0.0,15.0
1650852720000,9,0.0,13.0
1650852900000,9,0.0,10.0
1650853080000,9,0.0,10.0
1650853140000,9,0.0,31.0
1650853260000,9,0.0,27.0
1650853380000,9,0.0,13.0
1650854280000,9,0.0,10.0
1650854400000,9,0.0,28.0
1650854520000,9,0.0,12.0
1650854580000,9,0.0,19.0
1650854640000,9,0.0,21.0
1650854700000,9,0.0,16.0
1650854820000,9,0.0,14.0
1650854880000,9,0.0,26.0
1650854940000,9,0.0,85.0
1650855000000,9,0.0,1.0
1650855060000,9,0.0,42.0
1650855120000,9,0.0,68.0
1650855180000,9,0.0,30.0
1650855240000,9,31.0,38.0
1650855300000,9,33.0,54.0
1650855360000,9,40.0,75.0
1650855420000,9,7.0,36.0
1650855480000,9,24.0,60.0
1650855540000,9,122.0,129.0
1650855600000,9,96.0,121.0
1650855660000,9,29.0,34.0
1650855720000,9,32.0,43.0
1650855960000,9,23.0,25.0
1650856020000,9,0.0,12.0
1650856380000,9,0.0,91.0
1650856440000,9,98.0,115.0
1650856500000,9,95.0,93.0
1650856560000,9,107.0,106.0
1650856620000,9,21.0,73.0
1650856680000,9,0.0,10.0
1650856740000,9,0.0,45.0
1650856800000,9,0.0,45.0
1650856860000,9,0.0,32.0
1650856920000,9,0.0,19.0
1650857100000,9,0.0,11.0
1650857340000,9,0.0,15.0
1650857580000,9,20.0,13.0
1650857640000,9,34.0,34.0
1650857700000,9,46.0,74.0
1650857760000,9,11.0,22.0
1650857820000,9,53.0,102.0
1650857880000,9,54.0,61.0
1650857940000,9,72.0,80.0
1650858120000,9,8.0,37.0
1650858180000,9,11.0,18.0
1650858240000,9,34.0,45.0
1650858300000,9,24.0,16.0
1650858360000,9,7.0,0.0
1650858420000,9,31.0,41.0
1650858480000,9,0.0,13.0
1650859500000,9,52.0,64.0
1650859560000,9,11.0,41.0
1650859620000,9,25.0,62.0
1650859680000,9,47.0,43.0
1650859980000,9,25.0,24.0
1650860040000,9,48.0,59.0
1650860100000,9,26.0,14.0
1650860340000,9,9.0,0.0
1650860400000,9,85.0,85.0
1650860460000,9,80.0,89.0
1650860580000,9,42.0,52.0
1650860640000,9,9.0,10.0
1650860700000,9,81.0,82.0
1650860760000,9,8.0,0.0
1650860880000,9,57.0,66.0
1650860940000,9,60.0,69.0
1650861000000,9,13.0,38.0
1650861060000,9,0.0,3.0
1650861120000,9,32.0,48.0
1650861180000,9,0.0,33.0
1650861240000,9,0.0,10.0
1650861360000,9,0.0,10.0
1650861420000,9,32.0,32.0
1650861480000,9,36.0,41.0
1650861720000,9,13.0,20.0
1650861780000,9,25.0,12.0
1650861840000,9,14.0,19.0
1650862800000,9,0.0,18.0
1650862860000,9,0.0,17.0
1650862920000,9,0.0,4.0
1650862980000,9,0.0,23.0
1650863040000,9,46.0,32.0
1650863100000,9,102.0,104.0
1650863160000,9,103.0,100.0
1650863220000,9,92.0,74.0
1650863280000,9,71.0,49.0
1650863340000,9,90.0,112.0
1650863400000,9,111.0,112.0
1650863460000,9,112.0,112.0
1650863520000,9,112.0,108.0
1650863580000,9,106.0,116.0
1650863640000,9,114.0,109.0
1650863700000,9,116.0,112.0
1650863760000,9,120.0,120.0
1650863820000,9,113.0,115.0
1650863880000,9,49.0,48.0
1650863940000,9,82.0,57.0
1650864000000,9,51.0,78.0
1650864060000,9,0.0,31.0
1650864120000,9,0.0,38.0
1650868620000,9,29.0,0.0
1650871860000,9,7.0,0.0
1650873180000,9,10.0,0.0
1650875520000,9,0.0,11.0
1650876960000,9,0.0,33.0
1650877020000,9,0.0,39.0
1650877080000,9,0.0,58.0
1650877140000,9,0.0,18.0
1650877260000,9,0.0,21.0
1650877800000,9,0.0,14.0
1650880980000,9,31.0,39.0
1650881040000,9,74.0,40.0
1650881100000,9,60.0,82.0
1650881160000,9,105.0,108.0
1650881220000,9,109.0,111.0
1650881280000,9,118.0,116.0
1650881340000,9,121.0,115.0
1650881400000,9,122.0,118.0
1650881460000,9,117.0,118.0
1650881520000,9,103.0,114.0
1650881580000,9,117.0,102.0
1650881640000,9,124.0,120.0
1650881700000,9,125.0,127.0
1650881760000,9,107.0,118.0
1650881820000,9,101.0,116.0
1650881880000,9,125.0,119.0
1650881940000,9,112.0,120.0
1650882000000,9,117.0,113.0
1650882060000,9,115.0,86.0
1650882120000,9,74.0,75.0
1650882180000,9,30.0,17.0
1650882360000,9,0.0,13.0
1650882900000,9,0.0,26.0
1650887460000,9,0.0,10.0
1650887880000,9,0.0,11.0
1650888000000,9,0.0,18.0
1650889380000,9,11.0,28.0
1650889620000,9,0.0,11.0
1650889680000,9,72.0,93.0
1650889740000,9,111.0,107.0
1650889800000,9,111.0,108.0
1650889860000,9,112.0,112.0
1650889920000,9,114.0,114.0
1650889980000,9,120.0,120.0
1650890040000,9,118.0,118.0
1650890100000,9,112.0,96.0
1650890160000,9,123.0,120.0
1650890220000,9,102.0,115.0
1650890280000,9,121.0,123.0
1650890340000,9,120.0,123.0
1650890400000,9,116.0,119.0
1650890460000,9,45.0,60.0
1650890640000,9,89.0,70.0
1650890700000,9,44.0,34.0
1650890760000,9,53.0,69.0
1650890820000,9,56.0,84.0
1650890880000,9,60.0,48.0
1650890940000,9,105.0,97.0
1650891000000,9,15.0,28.0
1650891060000,9,7.0,0.0
1650891840000,9,0.0,21.0
1650891900000,9,0.0,14.0
1650891960000,9,0.0,11.0
1650892020000,9,29.0,27.0
1650892080000,9,0.0,10.0
1650924960000,9,12.0,0.0
1650925680000,9,26.0,0.0
1650926280000,9,11.0,0.0
1650928020000,9,0.0,31.0
1650928080000,9,35.0,38.0
1650928140000,9,34.0,53.0
1650928200000,9,0.0,14.0
1650928920000,9,0.0,10.0
1650928980000,9,75.0,69.0
1650929040000,9,90.0,60.0
1650929100000,9,54.0,42.0
1650929160000,9,35.0,55.0
1650929220000,9,16.0,25.0
1650929400000,9,11.0,27.0
1650929460000,9,0.0,10.0
1650930360000,9,0.0,14.0
1650930540000,9,10.0,11.0
1650930780000,9,7.0,28.0
1650930840000,9,29.0,51.0
1650930900000,9,51.0,37.0
1650930960000,9,57.0,64.0
1650931020000,9,76.0,74.0
1650931080000,9,22.0,17.0
1650937500000,9,0.0,13.0
1650938400000,9,0.0,19.0
1650938460000,9,0.0,84.0
1650938520000,9,24.0,43.0
1650938580000,9,66.0,68.0
1650938640000,9,45.0,51.0
1650938700000,9,116.0,102.0
1650938760000,9,118.0,118.0
1650938820000,9,117.0,116.0
1650938880000,9,114.0,101.0
1650938940000,9,105.0,118.0
1650939000000,9,97.0,109.0
1650939060000,9,112.0,108.0
1650939120000,9,114.0,119.0
1650939180000,9,113.0,117.0
1650939240000,9,110.0,112.0
1650939300000,9,88.0,100.0
1650939360000,9,91.0,83.0
1650939420000,9,61.0,12.0
1650939480000,9,59.0,0.0
1650939540000,9,50.0,62.0
1650939600000,9,48.0,16.0
1650939660000,9,37.0,34.0
1650939720000,9,57.0,0.0
1650939780000,9,21.0,0.0
1650939840000,9,39.0,27.0
1650939960000,9,50.0,35.0
1650940020000,9,19.0,0.0
1650940080000,9,30.0,44.0
1650940140000,9,35.0,39.0
1650940500000,9,20.0,25.0
1650940560000,9,26.0,67.0
1650940620000,9,0.0,20.0
1650940800000,9,0.0,15.0
1650940860000,9,0.0,28.0
1650941400000,9,0.0,21.0
1650942180000,9,0.0,21.0
1650942300000,9,0.0,10.0
1650942360000,9,0.0,15.0
1650942540000,9,0.0,11.0
1650942660000,9,0.0,21.0
1650942720000,9,0.0,3.0
1650942780000,9,0.0,14.0
1650942900000,9,0.0,12.0
1650943200000,9,0.0,19.0
1650943260000,9,0.0,5.0
1650943380000,9,0.0,11.0
1650943440000,9,26.0,38.0
1650943500000,9,0.0,16.0
