START,UTC,PHONE_STEP,WEARABLE_STEP
1654679820000,9,9.0,0.0
1654679880000,9,40.0,0.0
1654679940000,9,143.0,0.0
1654680000000,9,102.0,0.0
1654680060000,9,69.0,0.0
1654681740000,9,20.0,0.0
1654689900000,9,16.0,0.0
1654693680000,9,7.0,0.0
1654693740000,9,15.0,0.0
1654726080000,9,18.0,0.0
1654726260000,9,10.0,16.0
1654726320000,9,39.0,50.0
1654726380000,9,0.0,21.0
1654726440000,9,12.0,19.0
1654728360000,9,72.0,46.0
1654728420000,9,19.0,10.0
1654728480000,9,51.0,60.0
1654728540000,9,78.0,76.0
1654728600000,9,84.0,88.0
1654728780000,9,116.0,109.0
1654728840000,9,27.0,2.0
1654728900000,9,36.0,36.0
1654733160000,9,0.0,14.0
1654733220000,9,0.0,11.0
1654734600000,9,0.0,15.0
1654734660000,9,0.0,16.0
1654737780000,9,20.0,0.0
1654737840000,9,23.0,27.0
1654738800000,9,0.0,10.0
1654738860000,9,45.0,81.0
1654740600000,9,9.0,0.0
1654740660000,9,28.0,40.0
1654740720000,9,36.0,32.0
1654742820000,9,28.0,18.0
1654742880000,9,65.0,69.0
1654742940000,9,72.0,68.0
1654743060000,9,8.0,0.0
1654743120000,9,19.0,0.0
1654743780000,9,32.0,21.0
1654743840000,9,100.0,111.0
1654743900000,9,27.0,30.0
1654743960000,9,43.0,46.0
1654744020000,9,30.0,24.0
1654744080000,9,43.0,71.0
1654744260000,9,13.0,29.0
1654744500000,9,0.0,15.0
1654747140000,9,10.0,0.0
1654747200000,9,7.0,0.0
1654747440000,9,0.0,10.0
1654749120000,9,35.0,22.0
1654749180000,9,12.0,1.0
1654749420000,9,49.0,42.0
1654761660000,9,71.0,28.0
1654761780000,9,39.0,30.0
1654761840000,9,0.0,17.0
1654762080000,9,29.0,14.0
1654762140000,9,43.0,42.0
1654763280000,9,0.0,25.0
1654763520000,9,13.0,23.0
1654764120000,9,0.0,21.0
1654764180000,9,0.0,85.0
1654764240000,9,40.0,85.0
1654764420000,9,0.0,15.0
1654764600000,9,0.0,25.0
1654764780000,9,0.0,16.0
1654765080000,9,0.0,12.0
1654765920000,9,0.0,11.0
1654768980000,9,8.0,0.0
1654770540000,9,15.0,0.0
1654770600000,9,13.0,0.0
1654770660000,9,24.0,0.0
1654770720000,9,7.0,0.0
1654771200000,9,11.0,0.0
1654771260000,9,19.0,0.0
1654771320000,9,3.0,0.0
1654774800000,9,18.0,0.0
1654775940000,9,9.0,0.0
1654789620000,9,8.0,0.0
1654812360000,9,46.0,0.0
1654812420000,9,19.0,0.0
1654812480000,9,133.0,0.0
1654812540000,9,77.0,0.0
1654812600000,9,21.0,0.0
1654812660000,9,18.0,0.0
1654813020000,9,101.0,0.0
1654813080000,9,116.0,0.0
1654813140000,9,55.0,0.0
1654814760000,9,16.0,0.0
1654814820000,9,16.0,0.0
1654815480000,9,142.0,0.0
1654815540000,9,80.0,0.0
1654815600000,9,28.0,0.0
1654818420000,9,17.0,0.0
1654818480000,9,35.0,0.0
1654818540000,9,86.0,0.0
1654818600000,9,41.0,0.0
1654818720000,9,10.0,0.0
1654818780000,9,105.0,0.0
1654818840000,9,59.0,0.0
1654818960000,9,85.0,0.0
1654819260000,9,38.0,0.0
1654819320000,9,32.0,0.0
1654827900000,9,54.0,0.0
1654827960000,9,27.0,0.0
1654828020000,9,120.0,0.0
1654828080000,9,97.0,0.0
1654828140000,9,15.0,0.0
1654828200000,9,22.0,0.0
1654828800000,9,17.0,0.0
1654828860000,9,106.0,0.0
1654828920000,9,118.0,0.0
1654828980000,9,36.0,0.0
1654829040000,9,16.0,0.0
1654829100000,9,42.0,0.0
1654829520000,9,125.0,0.0
1654829580000,9,42.0,0.0
1654829640000,9,39.0,0.0
1654829700000,9,68.0,0.0
1654829760000,9,12.0,0.0
1654837380000,9,58.0,0.0
1654837440000,9,70.0,0.0
1654837500000,9,3.0,0.0
1654838040000,9,84.0,0.0
1654838100000,9,39.0,0.0
1654838220000,9,24.0,0.0
1654839120000,9,19.0,0.0
1654839180000,9,50.0,0.0
1654839240000,9,99.0,0.0
1654844460000,9,74.0,0.0
1654844520000,9,76.0,0.0
1654844580000,9,26.0,0.0
1654845660000,9,29.0,0.0
1654845720000,9,44.0,0.0
1654845780000,9,105.0,0.0
1654845840000,9,105.0,0.0
1654845900000,9,105.0,0.0
1654845960000,9,105.0,0.0
1654846020000,9,103.0,0.0
1654846080000,9,98.0,0.0
1654846140000,9,26.0,0.0
1654846260000,9,6.0,0.0
1654846380000,9,24.0,0.0
1654849380000,9,78.0,0.0
1654849440000,9,97.0,0.0
1654849500000,9,99.0,0.0
1654849560000,9,96.0,0.0
1654849620000,9,96.0,0.0
1654849680000,9,70.0,0.0
1654849740000,9,97.0,0.0
1654849800000,9,45.0,0.0
1654849860000,9,6.0,0.0
1654849920000,9,22.0,0.0
1654849980000,9,7.0,0.0
1654850580000,9,13.0,0.0
1654850640000,9,21.0,0.0
1654850700000,9,18.0,0.0
1654850820000,9,16.0,0.0
1654850880000,9,5.0,0.0
1654850940000,9,39.0,0.0
1654851000000,9,25.0,0.0
1654851060000,9,84.0,0.0
1654851120000,9,16.0,0.0
1654851480000,9,18.0,0.0
1654851540000,9,64.0,0.0
1654851720000,9,49.0,0.0
1654851780000,9,108.0,0.0
1654851840000,9,88.0,0.0
1654851900000,9,61.0,0.0
1654856880000,9,19.0,0.0
1654857660000,9,8.0,0.0
1654857720000,9,49.0,0.0
1654857780000,9,16.0,0.0
1654857840000,9,31.0,0.0
1654860780000,9,32.0,0.0
1654860840000,9,77.0,0.0
1654860900000,9,102.0,0.0
1654860960000,9,67.0,0.0
1654861080000,9,50.0,0.0
1654861140000,9,117.0,0.0
1654861200000,9,110.0,0.0
1654861260000,9,106.0,0.0
1654861320000,9,110.0,0.0
1654861380000,9,72.0,0.0
1654861440000,9,22.0,0.0
1654861500000,9,11.0,0.0
1654861620000,9,20.0,0.0
1654861800000,9,9.0,0.0
1654863840000,9,16.0,0.0
1654863900000,9,6.0,0.0
1654864260000,9,12.0,0.0
1654864860000,9,65.0,0.0
1654864980000,9,96.0,0.0
1654865040000,9,117.0,0.0
1654865100000,9,118.0,0.0
1654865160000,9,18.0,0.0
1654865220000,9,6.0,0.0
1654865280000,9,17.0,0.0
1654870560000,9,36.0,0.0
1654879740000,9,36.0,0.0
1654900920000,9,7.0,0.0
1654900980000,9,40.0,0.0
1654901040000,9,1.0,0.0
1654901220000,9,25.0,0.0
1654901280000,9,11.0,0.0
1654901340000,9,7.0,0.0
1654909920000,9,10.0,0.0
1654909980000,9,23.0,0.0
1654910160000,9,25.0,0.0
1654910220000,9,44.0,0.0
1654910280000,9,6.0,0.0
1654910340000,9,76.0,0.0
1654910400000,9,28.0,0.0
1654910460000,9,47.0,0.0
1654910640000,9,33.0,0.0
1654910760000,9,44.0,0.0
1654910820000,9,2.0,0.0
1654910880000,9,25.0,0.0
1654910940000,9,33.0,0.0
1654912560000,9,20.0,0.0
1654912920000,9,11.0,0.0
1654913160000,9,11.0,0.0
1654913220000,9,37.0,0.0
1654913280000,9,37.0,0.0
1654913580000,9,15.0,0.0
1654913760000,9,15.0,0.0
1654914060000,9,14.0,0.0
1654914180000,9,52.0,0.0
1654914240000,9,68.0,0.0
1654914300000,9,94.0,0.0
1654914360000,9,112.0,0.0
1654914420000,9,64.0,0.0
1654914480000,9,121.0,0.0
1654914540000,9,78.0,0.0
1654914600000,9,34.0,0.0
1654914720000,9,22.0,0.0
1654914840000,9,65.0,0.0
1654914900000,9,44.0,0.0
1654914960000,9,112.0,0.0
1654915020000,9,37.0,0.0
1654915380000,9,6.0,0.0
1654915980000,9,7.0,0.0
1654919640000,9,71.0,0.0
1654919700000,9,68.0,0.0
1654919760000,9,11.0,0.0
1654919820000,9,83.0,0.0
1654919880000,9,21.0,0.0
1654920300000,9,10.0,0.0
1654920960000,9,17.0,0.0
1654921020000,9,56.0,0.0
1654921080000,9,18.0,0.0
1654921140000,9,10.0,0.0
1654921260000,9,8.0,0.0
1654921320000,9,7.0,0.0
1654923360000,9,6.0,0.0
1654923480000,9,10.0,0.0
1654923600000,9,7.0,0.0
1654923660000,9,10.0,0.0
1654923720000,9,8.0,0.0
1654923840000,9,21.0,0.0
1654924860000,9,37.0,0.0
1654925520000,9,81.0,0.0
1654925580000,9,91.0,0.0
1654925640000,9,34.0,0.0
1654929840000,9,28.0,0.0
1654929900000,9,34.0,0.0
1654930140000,9,6.0,0.0
1654932660000,9,18.0,0.0
1654932720000,9,26.0,0.0
1654939020000,9,64.0,0.0
1654939140000,9,13.0,0.0
1654939200000,9,1.0,0.0
1654942620000,9,6.0,0.0
1654943880000,9,9.0,0.0
1654946040000,9,6.0,0.0
1654947780000,9,9.0,0.0
1654947900000,9,7.0,0.0
1654997340000,9,20.0,0.0
1654997580000,9,10.0,0.0
1654997820000,9,0.0,100.0
1654997880000,9,0.0,67.0
1654997940000,9,0.0,86.0
1654998000000,9,0.0,71.0
1654998060000,9,0.0,123.0
1654998120000,9,0.0,97.0
1654998180000,9,0.0,110.0
1654998240000,9,0.0,89.0
1654998300000,9,0.0,47.0
1654998360000,9,0.0,109.0
1654998420000,9,0.0,117.0
1654998480000,9,0.0,113.0
1654998540000,9,0.0,81.0
1654998600000,9,0.0,92.0
1654998660000,9,0.0,100.0
1654998720000,9,0.0,29.0
1654998780000,9,0.0,118.0
1654998840000,9,0.0,103.0
1654998900000,9,0.0,89.0
1654998960000,9,0.0,36.0
1654999020000,9,0.0,66.0
1654999080000,9,0.0,112.0
1654999140000,9,0.0,109.0
1654999260000,9,0.0,55.0
1654999320000,9,0.0,113.0
1654999380000,9,0.0,86.0
1654999440000,9,0.0,112.0
1654999500000,9,0.0,97.0
1654999560000,9,0.0,106.0
1654999620000,9,0.0,99.0
1654999680000,9,0.0,111.0
1654999740000,9,0.0,108.0
1654999800000,9,0.0,82.0
1654999860000,9,0.0,14.0
1654999920000,9,0.0,10.0
1655001360000,9,10.0,0.0
1655001420000,9,15.0,0.0
1655001480000,9,1.0,0.0
1655001540000,9,74.0,0.0
1655001600000,9,13.0,0.0
1655002740000,9,20.0,0.0
1655002860000,9,36.0,0.0
1655002920000,9,3.0,0.0
1655011860000,9,23.0,0.0
1655011920000,9,35.0,0.0
1655012040000,9,74.0,0.0
1655013060000,9,72.0,0.0
1655013120000,9,47.0,0.0
1655013180000,9,15.0,0.0
1655013300000,9,7.0,0.0
1655013360000,9,76.0,0.0
1655013540000,9,8.0,0.0
1655014020000,9,55.0,0.0
1655014080000,9,9.0,0.0
1655016900000,9,26.0,0.0
1655024880000,9,26.0,0.0
1655025660000,9,7.0,0.0
1655028360000,9,15.0,0.0
1655028900000,9,7.0,0.0
1655030100000,9,14.0,0.0
1655030220000,9,10.0,0.0
1655030280000,9,46.0,0.0
1655030340000,9,116.0,0.0
1655030400000,9,115.0,0.0
1655030460000,9,115.0,0.0
1655030520000,9,107.0,0.0
1655030580000,9,69.0,0.0
1655037000000,9,28.0,0.0
1655037060000,9,36.0,0.0
1655037120000,9,43.0,0.0
1655037180000,9,91.0,0.0
1655037240000,9,94.0,0.0
1655037300000,9,94.0,0.0
1655037360000,9,98.0,0.0
1655037420000,9,93.0,0.0
1655037480000,9,104.0,0.0
1655037540000,9,25.0,0.0
1655037600000,9,22.0,0.0
1655037660000,9,7.0,0.0
1655037900000,9,6.0,0.0
1655037960000,9,1.0,0.0
1655071620000,9,0.0,11.0
1655071680000,9,0.0,18.0
1655071740000,9,38.0,55.0
1655071800000,9,21.0,48.0
1655071860000,9,0.0,23.0
1655071920000,9,0.0,15.0
1655074140000,9,29.0,60.0
1655074200000,9,33.0,55.0
1655074260000,9,0.0,21.0
1655074440000,9,0.0,19.0
1655074620000,9,0.0,14.0
1655075460000,9,21.0,22.0
1655075520000,9,35.0,36.0
1655075580000,9,107.0,109.0
1655075640000,9,41.0,34.0
1655075760000,9,0.0,14.0
1655075820000,9,21.0,18.0
1655075880000,9,62.0,56.0
1655075940000,9,65.0,51.0
1655076000000,9,42.0,46.0
1655079360000,9,43.0,36.0
1655079420000,9,0.0,10.0
1655079720000,9,13.0,12.0
1655079780000,9,45.0,59.0
1655083260000,9,54.0,48.0
1655084040000,9,0.0,13.0
1655084160000,9,17.0,28.0
1655084220000,9,54.0,50.0
1655087340000,9,57.0,64.0
1655088120000,9,0.0,10.0
1655088180000,9,41.0,66.0
1655088240000,9,14.0,18.0
1655088420000,9,38.0,11.0
1655088480000,9,16.0,20.0
1655088600000,9,114.0,107.0
1655088660000,9,1.0,14.0
1655088960000,9,0.0,10.0
1655089800000,9,36.0,36.0
1655089860000,9,33.0,25.0
1655089920000,9,19.0,10.0
1655090460000,9,101.0,98.0
1655090520000,9,32.0,26.0
1655090880000,9,9.0,10.0
1655090940000,9,81.0,88.0
1655091000000,9,58.0,53.0
1655091660000,9,7.0,0.0
1655092200000,9,69.0,64.0
1655092260000,9,96.0,91.0
1655092320000,9,52.0,43.0
1655096940000,9,37.0,30.0
1655097000000,9,8.0,8.0
1655097360000,9,45.0,51.0
1655107140000,9,0.0,18.0
1655107260000,9,60.0,52.0
1655107320000,9,43.0,12.0
1655107500000,9,0.0,22.0
1655107680000,9,0.0,10.0
1655107740000,9,0.0,47.0
1655109300000,9,58.0,40.0
1655109360000,9,46.0,34.0
1655109480000,9,38.0,51.0
1655109540000,9,17.0,10.0
1655109600000,9,53.0,56.0
1655109660000,9,48.0,18.0
1655109780000,9,0.0,34.0
1655109840000,9,25.0,22.0
1655109900000,9,0.0,28.0
1655109960000,9,0.0,14.0
1655110020000,9,0.0,70.0
1655110080000,9,0.0,42.0
1655110320000,9,0.0,30.0
1655110440000,9,0.0,22.0
1655110500000,9,0.0,15.0
1655110560000,9,0.0,10.0
1655110620000,9,0.0,13.0
1655110800000,9,0.0,13.0
1655110860000,9,0.0,15.0
1655110920000,9,0.0,25.0
1655110980000,9,0.0,19.0
1655111280000,9,0.0,13.0
1655111580000,9,0.0,10.0
1655112120000,9,0.0,18.0
1655112720000,9,0.0,14.0
1655114640000,9,0.0,10.0
1655114820000,9,0.0,11.0
1655114880000,9,0.0,10.0
1655115000000,9,0.0,43.0
1655115060000,9,0.0,20.0
1655115300000,9,0.0,39.0
1655115360000,9,0.0,10.0
1655115480000,9,0.0,14.0
1655115720000,9,0.0,32.0
1655115780000,9,0.0,21.0
1655116380000,9,0.0,10.0
1655116440000,9,0.0,13.0
1655116500000,9,0.0,31.0
1655116560000,9,0.0,26.0
1655124960000,9,0.0,16.0
1655127960000,9,0.0,15.0
1655128620000,9,14.0,23.0
1655128680000,9,11.0,14.0
1655128800000,9,0.0,12.0
1655129160000,9,13.0,0.0
1655129280000,9,0.0,11.0
1655129340000,9,0.0,44.0
1655129400000,9,0.0,2.0
1655130240000,9,0.0,21.0
1655130300000,9,7.0,33.0
1655156940000,9,9.0,0.0
1655157120000,9,30.0,25.0
1655157180000,9,16.0,37.0
1655157240000,9,0.0,24.0
1655157300000,9,0.0,16.0
1655157360000,9,0.0,12.0
1655158320000,9,0.0,10.0
1655159520000,9,27.0,22.0
1655159580000,9,68.0,88.0
1655159640000,9,61.0,43.0
1655159700000,9,35.0,37.0
1655159760000,9,82.0,89.0
1655159820000,9,48.0,30.0
1655164740000,9,0.0,19.0
1655164800000,9,65.0,48.0
1655164860000,9,5.0,15.0
1655165400000,9,0.0,32.0
1655165460000,9,36.0,50.0
1655165640000,9,0.0,17.0
1655165700000,9,0.0,41.0
1655166780000,9,47.0,40.0
1655166960000,9,18.0,38.0
1655167020000,9,42.0,77.0
1655168340000,9,26.0,23.0
1655168400000,9,22.0,26.0
1655168460000,9,103.0,95.0
1655168520000,9,46.0,58.0
1655168580000,9,0.0,20.0
1655168700000,9,31.0,27.0
1655168760000,9,9.0,0.0
1655168820000,9,30.0,14.0
1655169780000,9,0.0,35.0
1655173320000,9,69.0,55.0
1655173380000,9,82.0,85.0
1655173440000,9,27.0,39.0
1655173860000,9,40.0,53.0
1655173920000,9,42.0,102.0
1655174040000,9,0.0,10.0
1655174280000,9,24.0,26.0
1655174340000,9,22.0,17.0
1655174820000,9,42.0,37.0
1655174940000,9,90.0,87.0
1655175000000,9,50.0,32.0
1655175120000,9,9.0,0.0
1655175240000,9,27.0,0.0
1655175300000,9,13.0,0.0
1655176320000,9,48.0,53.0
1655176380000,9,34.0,37.0
1655176440000,9,15.0,14.0
1655177340000,9,0.0,12.0
1655177400000,9,0.0,1.0
1655178660000,9,18.0,26.0
1655178720000,9,98.0,91.0
1655178840000,9,57.0,51.0
1655180940000,9,52.0,37.0
1655181360000,9,10.0,0.0
1655181420000,9,0.0,20.0
1655181540000,9,11.0,0.0
1655181600000,9,26.0,19.0
1655182740000,9,16.0,0.0
1655182800000,9,3.0,38.0
1655187120000,9,7.0,12.0
1655188980000,9,23.0,16.0
1655189040000,9,3.0,29.0
1655189100000,9,0.0,19.0
1655189640000,9,41.0,39.0
1655189700000,9,6.0,4.0
1655193660000,9,56.0,27.0
1655193720000,9,46.0,31.0
1655193780000,9,0.0,10.0
1655193900000,9,0.0,21.0
1655193960000,9,0.0,47.0
1655195820000,9,53.0,61.0
1655195880000,9,0.0,18.0
1655195940000,9,0.0,10.0
1655196120000,9,0.0,12.0
1655197440000,9,0.0,14.0
1655197500000,9,0.0,11.0
1655197560000,9,0.0,16.0
1655197620000,9,0.0,10.0
1655197800000,9,0.0,48.0
1655197860000,9,0.0,14.0
1655197920000,9,0.0,17.0
1655198040000,9,0.0,20.0
1655198100000,9,0.0,15.0
1655198220000,9,0.0,25.0
1655198400000,9,0.0,20.0
1655198520000,9,0.0,11.0
1655198940000,9,0.0,13.0
1655199540000,9,0.0,13.0
1655200200000,9,0.0,11.0
1655200260000,9,0.0,12.0
1655200440000,9,0.0,30.0
1655200500000,9,0.0,17.0
1655200860000,9,0.0,10.0
1655201400000,9,0.0,11.0
1655201460000,9,0.0,25.0
1655201580000,9,0.0,18.0
1655201640000,9,54.0,64.0
1655201700000,9,114.0,120.0
1655201760000,9,115.0,120.0
1655201820000,9,118.0,113.0
1655201880000,9,82.0,76.0
1655204580000,9,57.0,73.0
1655204640000,9,90.0,89.0
1655204700000,9,14.0,12.0
1655204760000,9,72.0,83.0
1655204820000,9,95.0,106.0
1655204880000,9,86.0,95.0
1655204940000,9,84.0,87.0
1655205000000,9,114.0,114.0
1655205060000,9,116.0,115.0
1655205120000,9,113.0,111.0
1655205180000,9,106.0,99.0
1655205240000,9,79.0,81.0
1655205300000,9,40.0,46.0
1655205360000,9,7.0,11.0
1655206800000,9,0.0,15.0
1655211180000,9,0.0,17.0
1655211240000,9,60.0,49.0
1655211300000,9,123.0,111.0
1655211360000,9,112.0,111.0
1655211420000,9,98.0,100.0
1655211480000,9,46.0,25.0
1655211540000,9,112.0,116.0
1655211600000,9,41.0,49.0
1655211660000,9,111.0,114.0
1655211720000,9,104.0,100.0
1655211780000,9,117.0,114.0
1655211840000,9,106.0,109.0
1655211900000,9,74.0,74.0
1655212020000,9,34.0,37.0
1655212200000,9,0.0,20.0
1655244960000,9,64.0,71.0
1655245020000,9,14.0,39.0
1655245080000,9,22.0,11.0
1655245200000,9,19.0,0.0
1655245260000,9,0.0,18.0
1655247060000,9,0.0,13.0
1655247120000,9,30.0,35.0
1655247180000,9,48.0,34.0
1655247240000,9,2.0,18.0
1655249160000,9,0.0,18.0
1655249220000,9,0.0,23.0
1655249280000,9,0.0,12.0
1655249580000,9,0.0,48.0
1655252340000,9,19.0,15.0
1655252400000,9,23.0,46.0
1655253300000,9,26.0,48.0
1655253360000,9,27.0,30.0
1655260080000,9,46.0,30.0
1655260140000,9,2.0,3.0
1655260320000,9,8.0,24.0
1655260380000,9,30.0,12.0
1655260440000,9,17.0,20.0
1655261100000,9,59.0,33.0
1655261160000,9,140.0,126.0
1655261220000,9,132.0,129.0
1655261280000,9,160.0,157.0
1655261340000,9,123.0,106.0
1655261400000,9,51.0,54.0
1655261640000,9,0.0,62.0
1655262420000,9,0.0,12.0
1655263560000,9,16.0,12.0
1655263620000,9,98.0,89.0
1655263680000,9,21.0,26.0
1655263860000,9,0.0,10.0
1655264100000,9,0.0,14.0
1655264160000,9,0.0,11.0
1655264580000,9,0.0,12.0
1655264760000,9,0.0,11.0
1655265660000,9,10.0,0.0
1655265720000,9,87.0,51.0
1655265780000,9,129.0,105.0
1655265840000,9,129.0,120.0
1655265900000,9,120.0,111.0
1655265960000,9,13.0,0.0
1655266020000,9,98.0,89.0
1655266080000,9,3.0,10.0
1655269260000,9,0.0,14.0
1655272320000,9,17.0,0.0
1655272380000,9,65.0,35.0
1655272440000,9,19.0,41.0
1655272920000,9,0.0,26.0
1655272980000,9,8.0,1.0
1655273040000,9,31.0,49.0
1655273520000,9,0.0,10.0
1655275260000,9,0.0,11.0
1655275320000,9,9.0,39.0
1655277000000,9,26.0,10.0
1655277060000,9,28.0,37.0
1655277420000,9,16.0,18.0
1655277480000,9,49.0,53.0
1655280120000,9,41.0,47.0
1655280180000,9,15.0,7.0
1655280240000,9,28.0,27.0
1655280300000,9,8.0,25.0
1655280900000,9,0.0,22.0
1655282760000,9,27.0,0.0
1655282820000,9,0.0,13.0
1655282880000,9,0.0,31.0
1655282940000,9,0.0,4.0
1655283000000,9,0.0,14.0
1655283120000,9,0.0,11.0
1655283240000,9,0.0,12.0
1655283900000,9,0.0,11.0
1655284260000,9,0.0,13.0
1655284800000,9,0.0,19.0
1655284860000,9,0.0,43.0
1655285100000,9,0.0,50.0
1655285580000,9,0.0,10.0
1655285820000,9,14.0,11.0
1655286420000,9,8.0,17.0
1655286480000,9,0.0,4.0
1655286540000,9,0.0,31.0
1655286600000,9,0.0,25.0
1655286660000,9,20.0,45.0
1655286720000,9,2.0,0.0
1655286780000,9,6.0,12.0
1655286900000,9,52.0,53.0
1655286960000,9,145.0,138.0
1655287020000,9,134.0,120.0
1655287080000,9,79.0,74.0
1655287140000,9,45.0,37.0
1655287200000,9,22.0,17.0
1655287440000,9,0.0,16.0
1655287500000,9,12.0,16.0
1655287560000,9,0.0,16.0
1655288220000,9,15.0,17.0
1655288280000,9,0.0,11.0
1655288820000,9,0.0,12.0
1655288880000,9,0.0,38.0
1655288940000,9,0.0,4.0
1655289120000,9,0.0,10.0
1655289300000,9,0.0,27.0
1655289420000,9,0.0,11.0
1655289960000,9,0.0,11.0
1655290020000,9,0.0,19.0
1655290560000,9,0.0,26.0
1655290620000,9,0.0,37.0
1655290680000,9,85.0,107.0
1655290740000,9,0.0,127.0
1655290800000,9,19.0,127.0
1655290860000,9,23.0,129.0
1655290920000,9,0.0,129.0
1655290980000,9,0.0,159.0
1655291040000,9,0.0,154.0
1655291100000,9,0.0,133.0
1655291160000,9,0.0,130.0
1655291220000,9,0.0,131.0
1655291280000,9,0.0,67.0
1655291340000,9,0.0,159.0
1655291400000,9,0.0,144.0
1655291460000,9,0.0,132.0
1655291520000,9,0.0,132.0
1655291580000,9,0.0,127.0
1655291640000,9,0.0,129.0
1655291700000,9,0.0,125.0
1655291760000,9,0.0,130.0
1655291820000,9,0.0,129.0
1655291880000,9,0.0,145.0
1655291940000,9,0.0,133.0
1655292000000,9,0.0,118.0
1655292060000,9,0.0,121.0
1655292120000,9,0.0,132.0
1655292180000,9,0.0,131.0
1655292240000,9,0.0,131.0
1655292300000,9,0.0,132.0
1655292360000,9,0.0,73.0
1655292420000,9,0.0,38.0
1655292540000,9,21.0,36.0
1655292600000,9,0.0,10.0
1655292660000,9,0.0,40.0
1655292720000,9,38.0,40.0
1655292780000,9,92.0,96.0
1655292840000,9,117.0,119.0
1655292900000,9,80.0,90.0
1655292960000,9,91.0,90.0
1655293020000,9,104.0,101.0
1655293080000,9,34.0,5.0
1655293200000,9,21.0,49.0
1655296380000,9,16.0,11.0
1655296440000,9,0.0,8.0
1655296560000,9,0.0,13.0
1655296620000,9,0.0,25.0
1655296680000,9,0.0,80.0
1655296740000,9,0.0,123.0
1655296800000,9,0.0,112.0
1655296860000,9,0.0,117.0
1655296920000,9,0.0,114.0
1655296980000,9,0.0,89.0
1655297040000,9,0.0,101.0
1655297100000,9,0.0,80.0
1655297160000,9,0.0,114.0
1655297220000,9,0.0,11.0
1655297280000,9,0.0,30.0
1655297460000,9,0.0,41.0
1655297520000,9,0.0,114.0
1655297580000,9,0.0,11.0
1655297640000,9,0.0,79.0
1655297700000,9,0.0,124.0
1655297760000,9,0.0,122.0
1655297820000,9,0.0,121.0
1655297880000,9,0.0,75.0
1655297940000,9,0.0,89.0
1655298000000,9,0.0,115.0
1655298060000,9,0.0,94.0
1655298120000,9,0.0,10.0
1655298240000,9,0.0,23.0
1655298300000,9,0.0,6.0
1655330220000,9,8.0,0.0
1655331120000,9,20.0,0.0
1655331180000,9,0.0,40.0
1655331240000,9,9.0,0.0
1655331300000,9,0.0,18.0
