START,UTC,PHONE_STEP,WEARABLE_STEP
1636697760000,9,0.0,12.0
1636697820000,9,0.0,22.0
1636697880000,9,0.0,12.0
1636698000000,9,21.0,27.0
1636698180000,9,44.0,0.0
1636698240000,9,41.0,0.0
1636698300000,9,27.0,11.0
1636698840000,9,48.0,0.0
1636698900000,9,105.0,0.0
1636698960000,9,26.0,0.0
1636699080000,9,21.0,0.0
1636699140000,9,20.0,0.0
1636699200000,9,31.0,0.0
1636699260000,9,41.0,0.0
1636699320000,9,54.0,0.0
1636699380000,9,22.0,0.0
1636700700000,9,37.0,0.0
1636700760000,9,14.0,0.0
1636700880000,9,11.0,0.0
1636701060000,9,17.0,0.0
1636701120000,9,8.0,0.0
1636701180000,9,9.0,0.0
1636701240000,9,28.0,0.0
1636701300000,9,32.0,0.0
1636701360000,9,23.0,0.0
1636702320000,9,6.0,0.0
1636702980000,9,6.0,0.0
1636703460000,9,42.0,0.0
1636703520000,9,21.0,0.0
1636703580000,9,31.0,0.0
1636703640000,9,39.0,0.0
1636704540000,9,61.0,0.0
1636707000000,9,0.0,17.0
1636707120000,9,0.0,10.0
1636707180000,9,0.0,58.0
1636707240000,9,0.0,28.0
1636707420000,9,0.0,11.0
1636707480000,9,0.0,21.0
1636707540000,9,0.0,10.0
1636707600000,9,7.0,0.0
1636707660000,9,60.0,11.0
1636707720000,9,30.0,16.0
1636707780000,9,31.0,57.0
1636707900000,9,69.0,41.0
1636709760000,9,0.0,10.0
1636709820000,9,0.0,11.0
1636710180000,9,12.0,11.0
1636710960000,9,0.0,12.0
1636711020000,9,0.0,9.0
1636711080000,9,0.0,11.0
1636711380000,9,0.0,12.0
1636713420000,9,0.0,16.0
1636713660000,9,41.0,0.0
1636714320000,9,25.0,21.0
1636714380000,9,54.0,46.0
1636714560000,9,56.0,34.0
1636714620000,9,33.0,33.0
1636714740000,9,7.0,15.0
1636714800000,9,27.0,15.0
1636714860000,9,43.0,12.0
1636715220000,9,0.0,10.0
1636715400000,9,92.0,35.0
1636715460000,9,51.0,31.0
1636715520000,9,18.0,10.0
1636715700000,9,17.0,0.0
1636715760000,9,66.0,73.0
1636715820000,9,30.0,6.0
1636715880000,9,26.0,10.0
1636715940000,9,18.0,11.0
1636716060000,9,51.0,38.0
1636716120000,9,0.0,11.0
1636716180000,9,0.0,21.0
1636716240000,9,0.0,10.0
1636716360000,9,0.0,28.0
1636716480000,9,7.0,10.0
1636716540000,9,23.0,26.0
1636716600000,9,0.0,26.0
1636716660000,9,25.0,24.0
1636716840000,9,39.0,15.0
1636716900000,9,0.0,22.0
1636717080000,9,28.0,15.0
1636717140000,9,7.0,0.0
1636717200000,9,0.0,29.0
1636717320000,9,17.0,0.0
1636717440000,9,8.0,32.0
1636722180000,9,11.0,14.0
1636722240000,9,22.0,16.0
1636722300000,9,27.0,37.0
1636722360000,9,27.0,27.0
1636722420000,9,66.0,38.0
1636722480000,9,119.0,117.0
1636722540000,9,125.0,122.0
1636722600000,9,124.0,123.0
1636722660000,9,123.0,103.0
1636722720000,9,46.0,35.0
1636722780000,9,82.0,71.0
1636722840000,9,122.0,122.0
1636722900000,9,125.0,120.0
1636722960000,9,121.0,119.0
1636723020000,9,124.0,118.0
1636723080000,9,47.0,52.0
1636723140000,9,59.0,75.0
1636723200000,9,120.0,104.0
1636723260000,9,120.0,117.0
1636723320000,9,120.0,110.0
1636723380000,9,113.0,110.0
1636723440000,9,7.0,3.0
1636723500000,9,16.0,0.0
1636723560000,9,27.0,33.0
1636723620000,9,37.0,29.0
1636723800000,9,18.0,0.0
1636723860000,9,6.0,0.0
1636723920000,9,9.0,0.0
1636723980000,9,101.0,70.0
1636724040000,9,119.0,76.0
1636724100000,9,120.0,126.0
1636724160000,9,128.0,127.0
1636724220000,9,107.0,115.0
1636724340000,9,29.0,14.0
1636724400000,9,28.0,0.0
1636724460000,9,0.0,11.0
1636724520000,9,0.0,39.0
1636724580000,9,0.0,12.0
1636724820000,9,0.0,18.0
1636724940000,9,0.0,19.0
1636725000000,9,0.0,18.0
1636725120000,9,0.0,12.0
1636725240000,9,0.0,10.0
1636725480000,9,15.0,0.0
1636725540000,9,12.0,0.0
1636726680000,9,0.0,14.0
1636726740000,9,0.0,29.0
1636727100000,9,0.0,7.0
1636727340000,9,0.0,15.0
1636727520000,9,0.0,20.0
1636727820000,9,0.0,14.0
1636729680000,9,0.0,12.0
1636731360000,9,18.0,0.0
1636733520000,9,0.0,10.0
1636734000000,9,0.0,19.0
1636761480000,9,17.0,0.0
1636761660000,9,16.0,0.0
1636762200000,9,6.0,0.0
1636763160000,9,11.0,0.0
1636763220000,9,12.0,0.0
1636763340000,9,0.0,10.0
1636763760000,9,0.0,14.0
1636763880000,9,0.0,13.0
1636764240000,9,0.0,17.0
1636764360000,9,0.0,12.0
1636765500000,9,0.0,16.0
1636765560000,9,8.0,0.0
1636765680000,9,0.0,11.0
1636765740000,9,0.0,16.0
1636765860000,9,0.0,29.0
1636765920000,9,0.0,10.0
1636766100000,9,0.0,11.0
1636766160000,9,0.0,27.0
1636766220000,9,0.0,12.0
1636766280000,9,0.0,27.0
1636766400000,9,0.0,12.0
1636766460000,9,36.0,16.0
1636766520000,9,0.0,12.0
1636766580000,9,0.0,18.0
1636766640000,9,35.0,0.0
1636766700000,9,23.0,0.0
1636766820000,9,42.0,0.0
1636766880000,9,51.0,54.0
1636766940000,9,0.0,16.0
1636767000000,9,0.0,25.0
1636767120000,9,0.0,18.0
1636767180000,9,0.0,39.0
1636767240000,9,0.0,7.0
1636767300000,9,44.0,16.0
1636767420000,9,0.0,10.0
1636769820000,9,0.0,10.0
1636769880000,9,30.0,15.0
1636769940000,9,46.0,51.0
1636770060000,9,0.0,30.0
1636770120000,9,6.0,0.0
1636770180000,9,4.0,0.0
1636770240000,9,0.0,10.0
1636770420000,9,0.0,11.0
1636770480000,9,0.0,13.0
1636770540000,9,0.0,19.0
1636770600000,9,0.0,47.0
1636770660000,9,8.0,45.0
1636770720000,9,0.0,2.0
1636771140000,9,0.0,34.0
1636771200000,9,0.0,119.0
1636771260000,9,0.0,74.0
1636771320000,9,0.0,51.0
1636771380000,9,0.0,45.0
1636771440000,9,0.0,55.0
1636771500000,9,0.0,50.0
1636771560000,9,0.0,47.0
1636771620000,9,0.0,89.0
1636771680000,9,0.0,88.0
1636771740000,9,0.0,70.0
1636771800000,9,0.0,101.0
1636771860000,9,0.0,37.0
1636771920000,9,0.0,65.0
1636771980000,9,0.0,83.0
1636772700000,9,6.0,0.0
1636772760000,9,22.0,0.0
1636773000000,9,0.0,11.0
1636773600000,9,32.0,16.0
1636773660000,9,0.0,93.0
1636773720000,9,0.0,124.0
1636773780000,9,0.0,108.0
1636773840000,9,0.0,100.0
1636773900000,9,0.0,102.0
1636773960000,9,0.0,106.0
1636774020000,9,0.0,59.0
1636774080000,9,0.0,33.0
1636774140000,9,0.0,24.0
1636774200000,9,0.0,82.0
1636774260000,9,0.0,111.0
1636774320000,9,0.0,6.0
1636774380000,9,0.0,30.0
1636774440000,9,0.0,106.0
1636774500000,9,0.0,80.0
1636774560000,9,15.0,55.0
1636774620000,9,0.0,70.0
1636774680000,9,0.0,61.0
1636774740000,9,0.0,68.0
1636781880000,9,0.0,19.0
1636782000000,9,0.0,42.0
1636783440000,9,0.0,10.0
1636784100000,9,0.0,32.0
1636784580000,9,0.0,12.0
1636784700000,9,0.0,10.0
1636789380000,9,0.0,13.0
1636797300000,9,0.0,67.0
1636797360000,9,0.0,4.0
1636797720000,9,0.0,9.0
1636798440000,9,0.0,36.0
1636798620000,9,0.0,10.0
1636798680000,9,0.0,44.0
1636798740000,9,0.0,52.0
1636798860000,9,0.0,15.0
1636798920000,9,0.0,10.0
1636799220000,9,0.0,10.0
1636800120000,9,0.0,24.0
1636800180000,9,0.0,19.0
1636800420000,9,25.0,10.0
1636800480000,9,0.0,10.0
1636800540000,9,0.0,28.0
1636802160000,9,19.0,0.0
1636802400000,9,9.0,0.0
1636802460000,9,12.0,16.0
1636803120000,9,0.0,10.0
1636807380000,9,0.0,18.0
1636809480000,9,10.0,0.0
1636810080000,9,7.0,0.0
1636818540000,9,9.0,0.0
1636818600000,9,1.0,0.0
1636819200000,9,9.0,0.0
1636822740000,9,0.0,10.0
1636822800000,9,0.0,18.0
1636843800000,9,0.0,10.0
1636843860000,9,41.0,16.0
1636843980000,9,8.0,0.0
1636844040000,9,19.0,20.0
1636844820000,9,0.0,26.0
1636844880000,9,8.0,10.0
1636844940000,9,0.0,21.0
1636845000000,9,0.0,17.0
1636845060000,9,8.0,0.0
1636845180000,9,23.0,27.0
1636845240000,9,7.0,0.0
1636845600000,9,14.0,10.0
1636845660000,9,11.0,22.0
1636845780000,9,28.0,56.0
1636846920000,9,0.0,10.0
1636846980000,9,49.0,15.0
1636847040000,9,21.0,15.0
1636847100000,9,92.0,62.0
1636847400000,9,0.0,31.0
1636847460000,9,12.0,53.0
1636847700000,9,11.0,0.0
1636847820000,9,0.0,10.0
1636847880000,9,0.0,32.0
1636848060000,9,0.0,33.0
1636848840000,9,0.0,38.0
1636848960000,9,0.0,27.0
1636849020000,9,0.0,6.0
1636849620000,9,0.0,28.0
1636851960000,9,0.0,52.0
1636852020000,9,0.0,51.0
1636852080000,9,0.0,41.0
1636852260000,9,0.0,13.0
1636852980000,9,13.0,0.0
1636853160000,9,0.0,27.0
1636853220000,9,0.0,31.0
1636853280000,9,10.0,17.0
1636853400000,9,0.0,25.0
1636854360000,9,0.0,12.0
1636854420000,9,0.0,13.0
1636854720000,9,0.0,12.0
1636855440000,9,6.0,0.0
1636856820000,9,12.0,0.0
1636856940000,9,7.0,0.0
1636857000000,9,7.0,0.0
1636857060000,9,9.0,0.0
1636857180000,9,0.0,13.0
1636857540000,9,6.0,0.0
1636858200000,9,0.0,19.0
1636858260000,9,0.0,13.0
1636859280000,9,0.0,14.0
1636859400000,9,0.0,14.0
1636859520000,9,0.0,32.0
1636859580000,9,0.0,13.0
1636859640000,9,0.0,14.0
1636860000000,9,0.0,18.0
1636860720000,9,63.0,40.0
1636860780000,9,19.0,35.0
1636860840000,9,45.0,57.0
1636860900000,9,47.0,52.0
1636861140000,9,0.0,38.0
1636861200000,9,0.0,13.0
1636861320000,9,0.0,22.0
1636861380000,9,0.0,22.0
1636861440000,9,0.0,19.0
1636861620000,9,0.0,35.0
1636861680000,9,0.0,37.0
1636863300000,9,9.0,13.0
1636864020000,9,0.0,13.0
1636864080000,9,0.0,7.0
1636864500000,9,0.0,10.0
1636864680000,9,0.0,10.0
1636864860000,9,0.0,23.0
1636864920000,9,0.0,28.0
1636865400000,9,0.0,15.0
1636865640000,9,0.0,11.0
1636866240000,9,0.0,24.0
1636866360000,9,0.0,10.0
1636866480000,9,6.0,0.0
1636866600000,9,0.0,17.0
1636867200000,9,0.0,13.0
1636867500000,9,0.0,17.0
1636867620000,9,0.0,46.0
1636867680000,9,0.0,14.0
1636867740000,9,0.0,53.0
1636867980000,9,0.0,26.0
1636868100000,9,0.0,10.0
1636868160000,9,0.0,40.0
1636868700000,9,0.0,13.0
1636870380000,9,0.0,42.0
1636872300000,9,0.0,18.0
1636872480000,9,0.0,10.0
1636873020000,9,0.0,12.0
1636873080000,9,0.0,3.0
1636873500000,9,0.0,28.0
1636873620000,9,0.0,12.0
1636873680000,9,0.0,12.0
1636873740000,9,0.0,15.0
1636874100000,9,0.0,13.0
1636874220000,9,0.0,11.0
1636875600000,9,0.0,19.0
1636876860000,9,66.0,47.0
1636876980000,9,81.0,66.0
1636877040000,9,37.0,19.0
1636877100000,9,61.0,44.0
1636877220000,9,32.0,47.0
1636879080000,9,15.0,0.0
1636879200000,9,41.0,22.0
1636879260000,9,2.0,12.0
1636879320000,9,0.0,13.0
1636879380000,9,0.0,19.0
1636882080000,9,24.0,0.0
1636882140000,9,0.0,10.0
1636882200000,9,61.0,15.0
1636882260000,9,12.0,12.0
1636882740000,9,34.0,20.0
1636882800000,9,27.0,0.0
1636882860000,9,89.0,92.0
1636882920000,9,127.0,126.0
1636882980000,9,48.0,53.0
1636883040000,9,7.0,10.0
1636883100000,9,8.0,0.0
1636883160000,9,15.0,0.0
1636884480000,9,34.0,19.0
1636884540000,9,73.0,100.0
1636884600000,9,107.0,110.0
1636884660000,9,106.0,114.0
1636884720000,9,98.0,106.0
1636884780000,9,105.0,104.0
1636884840000,9,103.0,102.0
1636884900000,9,104.0,100.0
1636884960000,9,91.0,106.0
1636885020000,9,105.0,107.0
1636885080000,9,89.0,97.0
1636885800000,9,21.0,21.0
1636885860000,9,92.0,94.0
1636885920000,9,99.0,103.0
1636885980000,9,93.0,79.0
1636886040000,9,112.0,117.0
1636886100000,9,60.0,67.0
1636886160000,9,0.0,10.0
1636886220000,9,0.0,6.0
1636886280000,9,0.0,19.0
1636886400000,9,0.0,24.0
1636886520000,9,26.0,31.0
1636886580000,9,97.0,72.0
1636886640000,9,103.0,103.0
1636886700000,9,105.0,101.0
1636886760000,9,99.0,102.0
1636886820000,9,67.0,59.0
1636886940000,9,0.0,16.0
1636887060000,9,48.0,38.0
1636887720000,9,21.0,29.0
1636887780000,9,53.0,33.0
1636887840000,9,52.0,38.0
1636887900000,9,46.0,31.0
1636887960000,9,9.0,45.0
1636888020000,9,10.0,0.0
1636888080000,9,21.0,34.0
1636888140000,9,47.0,59.0
1636888200000,9,26.0,19.0
1636888320000,9,15.0,0.0
1636888380000,9,32.0,37.0
1636888440000,9,46.0,45.0
1636888500000,9,54.0,65.0
1636888560000,9,38.0,41.0
1636888620000,9,10.0,6.0
1636888680000,9,25.0,31.0
1636888740000,9,17.0,49.0
1636888800000,9,15.0,73.0
1636888860000,9,35.0,36.0
1636888920000,9,29.0,32.0
1636888980000,9,100.0,90.0
1636889040000,9,79.0,64.0
1636889100000,9,8.0,11.0
1636889160000,9,54.0,40.0
1636889220000,9,0.0,13.0
1636889760000,9,38.0,30.0
1636889940000,9,44.0,20.0
1636890000000,9,23.0,28.0
1636890900000,9,0.0,12.0
1636891260000,9,48.0,41.0
1636891440000,9,6.0,0.0
1636891500000,9,21.0,22.0
1636891560000,9,52.0,45.0
1636891620000,9,14.0,12.0
1636891680000,9,62.0,11.0
1636891740000,9,15.0,0.0
1636891980000,9,7.0,0.0
1636894680000,9,0.0,11.0
1636896360000,9,0.0,14.0
1636896420000,9,10.0,10.0
1636897200000,9,10.0,0.0
1636898160000,9,9.0,0.0
1636899360000,9,9.0,0.0
1636904400000,9,44.0,0.0
1636929960000,9,8.0,0.0
1636930800000,9,0.0,12.0
1636931040000,9,26.0,21.0
1636931100000,9,3.0,23.0
1636931340000,9,7.0,0.0
1636931460000,9,13.0,11.0
1636931580000,9,32.0,13.0
1636931700000,9,54.0,53.0
1636931760000,9,22.0,15.0
1636931880000,9,23.0,40.0
1636931940000,9,17.0,19.0
1636932000000,9,9.0,0.0
1636932180000,9,12.0,0.0
1636932720000,9,0.0,10.0
1636934160000,9,56.0,0.0
1636934220000,9,35.0,37.0
1636934340000,9,58.0,41.0
1636934700000,9,0.0,38.0
1636934760000,9,0.0,9.0
1636934940000,9,0.0,16.0
1636935000000,9,0.0,43.0
1636935060000,9,0.0,23.0
1636935480000,9,43.0,55.0
1636935540000,9,17.0,23.0
1636935600000,9,28.0,22.0
1636935660000,9,15.0,10.0
1636935720000,9,18.0,24.0
1636935780000,9,9.0,9.0
1636935840000,9,7.0,0.0
1636935900000,9,64.0,59.0
1636935960000,9,0.0,3.0
1636936020000,9,26.0,26.0
1636936080000,9,11.0,22.0
1636936320000,9,0.0,10.0
1636936380000,9,0.0,10.0
1636936560000,9,0.0,10.0
1636936620000,9,60.0,16.0
1636936680000,9,14.0,11.0
1636936740000,9,0.0,24.0
1636936800000,9,0.0,43.0
1636936860000,9,0.0,33.0
1636937460000,9,0.0,12.0
1636937520000,9,0.0,23.0
1636937580000,9,0.0,1.0
1636937640000,9,0.0,16.0
1636937700000,9,0.0,31.0
1636937760000,9,0.0,38.0
1636937880000,9,0.0,30.0
1636937940000,9,0.0,15.0
1636938900000,9,8.0,0.0
1636939500000,9,0.0,10.0
1636939560000,9,0.0,26.0
1636939680000,9,0.0,13.0
1636939920000,9,0.0,18.0
1636939980000,9,0.0,10.0
1636940460000,9,0.0,68.0
1636940760000,9,0.0,13.0
1636940880000,9,0.0,25.0
1636940940000,9,0.0,19.0
1636941780000,9,0.0,11.0
1636941840000,9,0.0,25.0
1636943280000,9,22.0,34.0
1636943340000,9,90.0,69.0
1636943400000,9,92.0,47.0
1636943580000,9,0.0,12.0
1636943640000,9,16.0,9.0
1636943700000,9,0.0,10.0
1636943820000,9,17.0,0.0
1636944720000,9,98.0,74.0
1636944780000,9,90.0,85.0
1636944840000,9,38.0,43.0
1636944960000,9,67.0,61.0
1636945020000,9,45.0,12.0
1636945080000,9,8.0,0.0
1636945140000,9,27.0,13.0
1636945200000,9,73.0,71.0
1636945260000,9,10.0,0.0
1636945380000,9,14.0,43.0
1636945440000,9,0.0,36.0
1636945500000,9,0.0,15.0
1636945560000,9,0.0,22.0
1636945680000,9,0.0,11.0
1636945740000,9,0.0,49.0
1636946640000,9,9.0,0.0
1636946760000,9,0.0,12.0
1636947300000,9,17.0,0.0
1636947360000,9,8.0,0.0
1636948680000,9,0.0,10.0
1636948860000,9,0.0,14.0
1636949040000,9,0.0,10.0
1636949100000,9,15.0,10.0
1636949400000,9,34.0,13.0
1636949460000,9,41.0,13.0
1636949580000,9,19.0,19.0
1636949640000,9,71.0,34.0
1636949700000,9,22.0,0.0
1636949760000,9,3.0,0.0
1636949820000,9,24.0,0.0
1636949880000,9,0.0,10.0
1636950360000,9,0.0,13.0
1636950420000,9,0.0,11.0
1636950660000,9,0.0,31.0
1636950840000,9,25.0,0.0
1636950900000,9,30.0,0.0
1636951260000,9,0.0,15.0
1636951320000,9,0.0,30.0
1636951380000,9,0.0,13.0
1636951440000,9,0.0,8.0
1636951500000,9,0.0,39.0
1636951560000,9,0.0,10.0
1636951920000,9,0.0,15.0
1636951980000,9,110.0,72.0
1636952040000,9,15.0,16.0
1636952100000,9,9.0,12.0
1636952160000,9,91.0,60.0
1636952220000,9,0.0,14.0
1636952280000,9,49.0,13.0
1636952460000,9,32.0,0.0
1636952580000,9,32.0,0.0
1636953240000,9,29.0,15.0
1636953300000,9,0.0,6.0
1636953420000,9,28.0,22.0
1636953660000,9,95.0,36.0
1636953720000,9,20.0,25.0
1636953780000,9,23.0,12.0
1636953960000,9,22.0,0.0
1636954020000,9,17.0,0.0
1636954140000,9,0.0,35.0
1636954200000,9,0.0,27.0
1636954260000,9,0.0,22.0
1636954320000,9,0.0,24.0
1636954860000,9,0.0,23.0
1636954920000,9,13.0,52.0
1636954980000,9,10.0,10.0
1636955040000,9,0.0,14.0
1636955100000,9,36.0,33.0
1636955160000,9,22.0,0.0
1636955220000,9,8.0,14.0
1636955280000,9,12.0,9.0
1636955520000,9,9.0,10.0
1636956540000,9,14.0,0.0
1636956600000,9,29.0,16.0
1636956780000,9,9.0,0.0
1636956840000,9,19.0,13.0
1636956900000,9,16.0,0.0
1636957260000,9,11.0,0.0
1636957440000,9,20.0,16.0
1636957500000,9,8.0,0.0
1636957560000,9,19.0,0.0
1636957680000,9,28.0,24.0
1636958100000,9,27.0,0.0
1636958160000,9,45.0,45.0
1636958220000,9,0.0,2.0
1636958280000,9,14.0,11.0
1636958340000,9,8.0,11.0
1636958520000,9,22.0,17.0
1636958580000,9,0.0,12.0
1636958880000,9,0.0,19.0
1636959420000,9,0.0,10.0
1636959480000,9,0.0,11.0
1636959540000,9,0.0,25.0
1636959600000,9,0.0,14.0
1636959660000,9,7.0,10.0
1636959720000,9,84.0,76.0
1636959780000,9,31.0,34.0
1636959900000,9,68.0,15.0
1636959960000,9,0.0,10.0
1636960020000,9,0.0,51.0
1636960080000,9,0.0,26.0
1636960200000,9,0.0,36.0
1636960260000,9,0.0,43.0
1636960320000,9,0.0,49.0
1636960380000,9,0.0,22.0
1636960500000,9,0.0,26.0
1636960560000,9,0.0,42.0
1636960620000,9,0.0,13.0
1636960680000,9,0.0,14.0
1636960740000,9,0.0,17.0
1636960800000,9,0.0,16.0
1636960920000,9,0.0,18.0
1636961100000,9,0.0,23.0
1636961340000,9,0.0,38.0
1636961820000,9,0.0,12.0
1636962060000,9,0.0,19.0
1636962120000,9,0.0,50.0
1636962300000,9,0.0,12.0
1636962360000,9,0.0,29.0
1636962540000,9,0.0,23.0
1636962600000,9,0.0,37.0
1636962780000,9,6.0,0.0
1636962900000,9,17.0,0.0
1636963440000,9,0.0,11.0
1636963560000,9,8.0,0.0
1636963740000,9,8.0,0.0
1636963920000,9,19.0,0.0
1636964100000,9,13.0,0.0
1636964220000,9,11.0,0.0
1636964460000,9,0.0,16.0
1636964820000,9,12.0,21.0
1636966380000,9,27.0,0.0
1636966440000,9,55.0,0.0
1636966620000,9,65.0,0.0
1636966680000,9,14.0,0.0
1636966800000,9,59.0,42.0
1636966860000,9,58.0,31.0
1636966920000,9,96.0,91.0
1636966980000,9,0.0,12.0
1636968840000,9,0.0,13.0
1636968960000,9,0.0,10.0
1636969020000,9,0.0,11.0
1636969140000,9,17.0,0.0
1636969260000,9,0.0,11.0
1636969620000,9,0.0,13.0
1636970640000,9,20.0,13.0
1636971000000,9,10.0,13.0
1636971060000,9,0.0,36.0
1636971120000,9,24.0,22.0
1636971420000,9,0.0,10.0
1636971480000,9,0.0,18.0
1636971780000,9,0.0,11.0
1636972560000,9,0.0,10.0
1636973460000,9,0.0,13.0
1636979880000,9,0.0,19.0
1636985640000,9,0.0,15.0
1636988460000,9,27.0,0.0
1636988700000,9,31.0,0.0
1636988760000,9,16.0,0.0
1636989360000,9,0.0,15.0
1636989420000,9,0.0,6.0
1636990200000,9,0.0,25.0
1636991040000,9,0.0,11.0
1636991520000,9,0.0,13.0
1636991820000,9,6.0,0.0
1636991940000,9,0.0,13.0
1637016420000,9,13.0,10.0
1637016480000,9,0.0,2.0
1637016660000,9,31.0,17.0
1637016840000,9,0.0,14.0
1637017380000,9,0.0,43.0
1637017500000,9,0.0,48.0
1637017560000,9,27.0,13.0
1637017680000,9,20.0,10.0
1637017740000,9,14.0,0.0
1637017920000,9,0.0,10.0
1637018340000,9,0.0,11.0
1637020080000,9,0.0,10.0
1637020140000,9,43.0,10.0
1637020200000,9,51.0,35.0
1637020260000,9,58.0,54.0
1637020320000,9,0.0,11.0
1637020620000,9,0.0,26.0
1637020680000,9,0.0,13.0
1637020860000,9,0.0,10.0
1637020980000,9,0.0,13.0
1637021160000,9,0.0,12.0
1637021220000,9,0.0,19.0
1637022180000,9,0.0,10.0
1637022240000,9,0.0,30.0
1637022300000,9,0.0,23.0
1637022660000,9,0.0,11.0
1637022780000,9,0.0,14.0
1637022960000,9,0.0,10.0
1637023080000,9,0.0,59.0
1637023620000,9,0.0,19.0
1637023680000,9,0.0,21.0
1637023740000,9,0.0,41.0
1637023800000,9,0.0,30.0
1637023860000,9,0.0,69.0
1637023920000,9,0.0,10.0
1637024040000,9,0.0,11.0
1637024940000,9,0.0,11.0
1637025000000,9,0.0,24.0
1637025180000,9,0.0,46.0
1637025300000,9,0.0,10.0
1637025480000,9,0.0,30.0
1637025600000,9,0.0,21.0
1637025780000,9,0.0,46.0
1637025900000,9,0.0,16.0
1637026320000,9,0.0,12.0
1637026380000,9,0.0,11.0
1637026560000,9,0.0,12.0
1637027280000,9,0.0,19.0
1637027940000,9,0.0,51.0
1637028420000,9,44.0,37.0
1637028480000,9,15.0,15.0
1637028720000,9,0.0,16.0
1637029440000,9,0.0,11.0
1637029560000,9,76.0,61.0
1637029620000,9,35.0,22.0
1637029680000,9,59.0,77.0
1637029740000,9,86.0,45.0
1637029800000,9,68.0,55.0
1637030100000,9,25.0,0.0
1637030820000,9,23.0,0.0
1637030880000,9,117.0,37.0
1637031540000,9,41.0,17.0
1637031600000,9,9.0,0.0
1637031720000,9,20.0,11.0
1637032200000,9,0.0,10.0
1637032320000,9,41.0,12.0
1637032380000,9,41.0,37.0
1637032440000,9,30.0,35.0
1637032500000,9,84.0,46.0
1637032560000,9,39.0,33.0
1637032800000,9,13.0,0.0
1637034240000,9,0.0,10.0
1637035260000,9,15.0,14.0
1637035320000,9,7.0,10.0
1637035440000,9,15.0,0.0
1637035500000,9,54.0,20.0
1637035560000,9,27.0,41.0
1637035680000,9,29.0,0.0
1637035740000,9,0.0,11.0
1637035800000,9,58.0,18.0
1637035860000,9,48.0,17.0
