START,UTC,PHONE_STEP,WEARABLE_STEP
1637046480000,9,11.0,0.0
1637046660000,9,12.0,12.0
1637046720000,9,13.0,12.0
1637047680000,9,7.0,0.0
1637047740000,9,36.0,35.0
1637047860000,9,0.0,13.0
1637048160000,9,0.0,12.0
1637048460000,9,0.0,11.0
1637049840000,9,41.0,0.0
1637049900000,9,44.0,56.0
1637050080000,9,13.0,0.0
1637050140000,9,14.0,13.0
1637050560000,9,14.0,0.0
1637050620000,9,40.0,29.0
1637050680000,9,27.0,38.0
1637050740000,9,20.0,15.0
1637052540000,9,25.0,25.0
1637052600000,9,16.0,17.0
1637052660000,9,37.0,54.0
1637053020000,9,22.0,0.0
1637053140000,9,17.0,14.0
1637053200000,9,42.0,45.0
1637053260000,9,28.0,31.0
1637053320000,9,90.0,88.0
1637053380000,9,116.0,116.0
1637053440000,9,64.0,63.0
1637053500000,9,38.0,74.0
1637053560000,9,0.0,8.0
1637060040000,9,48.0,45.0
1637060100000,9,86.0,80.0
1637060160000,9,89.0,86.0
1637060220000,9,71.0,58.0
1637060280000,9,100.0,90.0
1637060340000,9,57.0,64.0
1637060760000,9,0.0,13.0
1637061060000,9,52.0,38.0
1637061120000,9,14.0,13.0
1637061180000,9,43.0,32.0
1637062200000,9,64.0,66.0
1637062260000,9,108.0,107.0
1637062320000,9,82.0,67.0
1637062380000,9,0.0,13.0
1637062740000,9,20.0,0.0
1637065380000,9,9.0,0.0
1637065440000,9,25.0,7.0
1637071620000,9,15.0,0.0
1637071800000,9,8.0,0.0
1637097660000,9,11.0,0.0
1637097720000,9,4.0,0.0
1637098440000,9,0.0,56.0
1637098500000,9,0.0,39.0
1637098560000,9,12.0,0.0
1637099160000,9,24.0,11.0
1637099340000,9,42.0,53.0
1637099400000,9,127.0,130.0
1637099460000,9,40.0,37.0
1637099520000,9,7.0,0.0
1637101620000,9,123.0,117.0
1637101680000,9,112.0,106.0
1637101740000,9,22.0,14.0
1637101800000,9,47.0,16.0
1637101860000,9,20.0,47.0
1637101920000,9,0.0,74.0
1637101980000,9,0.0,22.0
1637102040000,9,0.0,98.0
1637102100000,9,0.0,91.0
1637102160000,9,0.0,105.0
1637102220000,9,0.0,97.0
1637102280000,9,0.0,69.0
1637102340000,9,32.0,98.0
1637102400000,9,0.0,61.0
1637102460000,9,0.0,86.0
1637102520000,9,16.0,96.0
1637102580000,9,28.0,86.0
1637102640000,9,77.0,86.0
1637102700000,9,39.0,52.0
1637102760000,9,48.0,63.0
1637102880000,9,30.0,10.0
1637103960000,9,13.0,0.0
1637104080000,9,28.0,28.0
1637104140000,9,76.0,80.0
1637104200000,9,68.0,73.0
1637105820000,9,80.0,63.0
1637105880000,9,0.0,3.0
1637105940000,9,19.0,0.0
1637106540000,9,0.0,36.0
1637111400000,9,22.0,15.0
1637111460000,9,65.0,71.0
1637111520000,9,74.0,73.0
1637113140000,9,39.0,20.0
1637113200000,9,102.0,101.0
1637113260000,9,63.0,63.0
1637113800000,9,56.0,28.0
1637113860000,9,62.0,67.0
1637113920000,9,41.0,50.0
1637114280000,9,6.0,0.0
1637114340000,9,19.0,0.0
1637114400000,9,29.0,25.0
1637115180000,9,0.0,7.0
1637115240000,9,44.0,10.0
1637115300000,9,5.0,5.0
1637115480000,9,0.0,21.0
1637115540000,9,0.0,13.0
1637115600000,9,0.0,16.0
1637117520000,9,0.0,10.0
1637117580000,9,0.0,15.0
1637117820000,9,12.0,11.0
1637117880000,9,28.0,29.0
1637117940000,9,111.0,120.0
1637118060000,9,16.0,21.0
1637118120000,9,11.0,0.0
1637118180000,9,13.0,14.0
1637118600000,9,10.0,0.0
1637118660000,9,38.0,41.0
1637118720000,9,54.0,38.0
1637118780000,9,94.0,96.0
1637118840000,9,6.0,0.0
1637121480000,9,81.0,89.0
1637121540000,9,70.0,72.0
1637121600000,9,57.0,62.0
1637121660000,9,32.0,31.0
1637121780000,9,0.0,10.0
1637121840000,9,0.0,16.0
1637121900000,9,0.0,24.0
1637121960000,9,55.0,44.0
1637122020000,9,92.0,90.0
1637122800000,9,48.0,44.0
1637122860000,9,117.0,118.0
1637122920000,9,103.0,103.0
1637122980000,9,45.0,39.0
1637124000000,9,29.0,29.0
1637124060000,9,113.0,108.0
1637124120000,9,109.0,110.0
1637124180000,9,30.0,27.0
1637124240000,9,40.0,35.0
1637124360000,9,10.0,10.0
1637124420000,9,20.0,21.0
1637124600000,9,8.0,21.0
1637124660000,9,16.0,11.0
1637125260000,9,9.0,0.0
1637125440000,9,22.0,12.0
1637125500000,9,12.0,24.0
1637127780000,9,19.0,26.0
1637127840000,9,18.0,0.0
1637129400000,9,13.0,0.0
1637130120000,9,8.0,0.0
1637130780000,9,29.0,15.0
1637130840000,9,10.0,18.0
1637131080000,9,40.0,42.0
1637131560000,9,21.0,0.0
1637131740000,9,16.0,24.0
1637131920000,9,43.0,47.0
1637132700000,9,23.0,0.0
1637132760000,9,0.0,20.0
1637132820000,9,0.0,12.0
1637133780000,9,43.0,20.0
1637133840000,9,32.0,12.0
1637133900000,9,30.0,41.0
1637133960000,9,109.0,110.0
1637134020000,9,109.0,110.0
1637135820000,9,0.0,15.0
1637135880000,9,17.0,0.0
1637135940000,9,125.0,118.0
1637136000000,9,114.0,107.0
1637136060000,9,97.0,98.0
1637136480000,9,26.0,12.0
1637136540000,9,0.0,14.0
1637136600000,9,25.0,27.0
1637137680000,9,100.0,92.0
1637137740000,9,29.0,10.0
1637137800000,9,27.0,28.0
1637137860000,9,38.0,36.0
1637137920000,9,26.0,73.0
1637142180000,9,15.0,0.0
1637142240000,9,1.0,0.0
1637144520000,9,32.0,0.0
1637154420000,9,14.0,0.0
1637158260000,9,30.0,0.0
1637158920000,9,26.0,0.0
1637184900000,9,13.0,0.0
1637185380000,9,0.0,27.0
1637185440000,9,0.0,20.0
1637185500000,9,0.0,9.0
1637185560000,9,10.0,0.0
1637186100000,9,27.0,12.0
1637186160000,9,26.0,32.0
1637186280000,9,37.0,43.0
1637186340000,9,106.0,109.0
1637188140000,9,37.0,36.0
1637188200000,9,29.0,35.0
1637188260000,9,42.0,38.0
1637189340000,9,64.0,28.0
1637189400000,9,106.0,102.0
1637190600000,9,51.0,51.0
1637190660000,9,56.0,59.0
1637190720000,9,54.0,51.0
1637191800000,9,50.0,32.0
1637193000000,9,57.0,29.0
1637193240000,9,0.0,13.0
1637193360000,9,53.0,32.0
1637193420000,9,13.0,12.0
1637193540000,9,20.0,10.0
1637196480000,9,0.0,13.0
1637196660000,9,47.0,32.0
1637196900000,9,65.0,68.0
1637196960000,9,47.0,46.0
1637198520000,9,13.0,17.0
1637198580000,9,13.0,18.0
1637199240000,9,7.0,0.0
1637199420000,9,29.0,29.0
1637199480000,9,55.0,57.0
1637199540000,9,72.0,74.0
1637199600000,9,81.0,81.0
1637199660000,9,9.0,12.0
1637199840000,9,18.0,13.0
1637199900000,9,72.0,74.0
1637201220000,9,54.0,37.0
1637202000000,9,0.0,10.0
1637202540000,9,0.0,27.0
1637202840000,9,0.0,17.0
1637202900000,9,0.0,10.0
1637203200000,9,0.0,24.0
1637203260000,9,0.0,7.0
1637203500000,9,0.0,28.0
1637203560000,9,0.0,20.0
1637204220000,9,35.0,39.0
1637204280000,9,7.0,0.0
1637204340000,9,62.0,37.0
1637204400000,9,15.0,14.0
1637204460000,9,26.0,18.0
1637204940000,9,34.0,10.0
1637205000000,9,91.0,98.0
1637207880000,9,56.0,53.0
1637207940000,9,33.0,38.0
1637208000000,9,65.0,57.0
1637208060000,9,18.0,13.0
1637209380000,9,41.0,30.0
1637209440000,9,0.0,9.0
1637210580000,9,22.0,11.0
1637210640000,9,45.0,49.0
1637210940000,9,15.0,10.0
1637213400000,9,0.0,27.0
1637214060000,9,13.0,0.0
1637214120000,9,12.0,16.0
1637214600000,9,0.0,23.0
1637215320000,9,14.0,0.0
1637215380000,9,2.0,28.0
1637216100000,9,47.0,27.0
1637216160000,9,0.0,10.0
1637218320000,9,27.0,19.0
1637218380000,9,17.0,0.0
1637218980000,9,0.0,33.0
1637220900000,9,40.0,42.0
1637220960000,9,91.0,99.0
1637221020000,9,75.0,88.0
1637221080000,9,24.0,21.0
1637221500000,9,0.0,10.0
1637221560000,9,15.0,21.0
1637221620000,9,117.0,105.0
1637221680000,9,106.0,104.0
1637221740000,9,95.0,99.0
1637221800000,9,13.0,31.0
1637222100000,9,102.0,94.0
1637222160000,9,20.0,12.0
1637222220000,9,88.0,103.0
1637222280000,9,89.0,96.0
1637222340000,9,49.0,46.0
1637222400000,9,32.0,32.0
1637222460000,9,14.0,13.0
1637222940000,9,50.0,45.0
1637223000000,9,41.0,45.0
1637224920000,9,45.0,34.0
1637224980000,9,39.0,40.0
1637225040000,9,69.0,69.0
1637225100000,9,0.0,12.0
1637225160000,9,51.0,38.0
1637225400000,9,93.0,97.0
1637225460000,9,50.0,44.0
1637226000000,9,16.0,45.0
1637226720000,9,33.0,33.0
1637226780000,9,114.0,112.0
1637226840000,9,91.0,92.0
1637226900000,9,58.0,68.0
1637226960000,9,26.0,21.0
1637227080000,9,47.0,45.0
1637227140000,9,2.0,0.0
1637227560000,9,36.0,38.0
1637227620000,9,19.0,17.0
1637232240000,9,0.0,10.0
1637232780000,9,20.0,0.0
1637232840000,9,66.0,42.0
1637232900000,9,68.0,66.0
1637232960000,9,26.0,18.0
1637233020000,9,87.0,117.0
1637233080000,9,69.0,100.0
1637233140000,9,64.0,64.0
1637233500000,9,26.0,32.0
1637233560000,9,0.0,20.0
1637233620000,9,31.0,31.0
1637234340000,9,0.0,10.0
1637234400000,9,0.0,15.0
1637234460000,9,22.0,0.0
1637234880000,9,57.0,62.0
1637234940000,9,106.0,109.0
1637235000000,9,43.0,49.0
1637235060000,9,9.0,28.0
1637235420000,9,9.0,0.0
1637235480000,9,19.0,0.0
1637243580000,9,12.0,0.0
1637248380000,9,22.0,0.0
1637271480000,9,0.0,12.0
1637272140000,9,0.0,14.0
1637272200000,9,0.0,12.0
1637272260000,9,92.0,84.0
1637272320000,9,132.0,134.0
1637272380000,9,0.0,1.0
1637273100000,9,0.0,10.0
1637273820000,9,13.0,12.0
1637273880000,9,110.0,114.0
1637273940000,9,29.0,24.0
1637274000000,9,32.0,24.0
1637274720000,9,26.0,10.0
1637274780000,9,16.0,16.0
1637274960000,9,8.0,0.0
1637275020000,9,4.0,0.0
1637275380000,9,28.0,15.0
1637275440000,9,74.0,83.0
1637275500000,9,45.0,45.0
1637276580000,9,8.0,0.0
1637276700000,9,24.0,10.0
1637276760000,9,62.0,62.0
1637276940000,9,23.0,23.0
1637277000000,9,0.0,20.0
1637277300000,9,47.0,48.0
1637277360000,9,23.0,32.0
1637277420000,9,66.0,58.0
1637277480000,9,72.0,65.0
1637277540000,9,21.0,28.0
1637277900000,9,23.0,19.0
1637277960000,9,67.0,62.0
1637278020000,9,72.0,57.0
1637278080000,9,48.0,53.0
1637278140000,9,68.0,66.0
1637278200000,9,15.0,18.0
1637280120000,9,17.0,22.0
1637280180000,9,47.0,28.0
1637280780000,9,23.0,15.0
1637281740000,9,0.0,27.0
1637283480000,9,24.0,29.0
1637284140000,9,14.0,13.0
1637284200000,9,28.0,33.0
1637285640000,9,79.0,79.0
1637285700000,9,63.0,48.0
1637285760000,9,20.0,21.0
1637286540000,9,71.0,74.0
1637286660000,9,70.0,60.0
1637286720000,9,11.0,4.0
1637286780000,9,36.0,14.0
1637286840000,9,29.0,0.0
1637286960000,9,45.0,28.0
1637287020000,9,40.0,49.0
1637287080000,9,59.0,65.0
1637287920000,9,6.0,12.0
1637288160000,9,29.0,24.0
1637288220000,9,46.0,47.0
1637288280000,9,78.0,51.0
1637288880000,9,14.0,16.0
1637288940000,9,38.0,83.0
1637289000000,9,33.0,53.0
1637289060000,9,42.0,42.0
1637289120000,9,92.0,85.0
1637289180000,9,1.0,0.0
1637289540000,9,33.0,14.0
1637289600000,9,80.0,81.0
1637289660000,9,74.0,97.0
1637289720000,9,27.0,37.0
1637289780000,9,15.0,41.0
1637289840000,9,11.0,10.0
1637289900000,9,34.0,36.0
1637289960000,9,17.0,0.0
1637290020000,9,19.0,12.0
1637290200000,9,37.0,44.0
1637290260000,9,8.0,0.0
1637290320000,9,30.0,50.0
1637290620000,9,14.0,21.0
1637290680000,9,24.0,25.0
1637290740000,9,51.0,64.0
1637290800000,9,17.0,17.0
1637290920000,9,25.0,15.0
1637291400000,9,8.0,0.0
1637291460000,9,83.0,74.0
1637291520000,9,89.0,79.0
1637294220000,9,38.0,34.0
1637294280000,9,56.0,42.0
1637294340000,9,95.0,54.0
1637294400000,9,88.0,102.0
1637294460000,9,26.0,28.0
1637294520000,9,60.0,56.0
1637294580000,9,89.0,89.0
1637295180000,9,34.0,33.0
1637296440000,9,0.0,10.0
1637297940000,9,25.0,20.0
1637298000000,9,27.0,23.0
1637298060000,9,49.0,34.0
1637298240000,9,104.0,103.0
1637298300000,9,109.0,108.0
1637298360000,9,24.0,55.0
1637298420000,9,14.0,62.0
1637298480000,9,30.0,16.0
1637298540000,9,14.0,12.0
1637298600000,9,7.0,0.0
1637299260000,9,21.0,18.0
1637299320000,9,55.0,57.0
1637299380000,9,15.0,3.0
1637299440000,9,92.0,79.0
1637299500000,9,8.0,13.0
1637299560000,9,45.0,63.0
1637299740000,9,36.0,35.0
1637299800000,9,126.0,118.0
1637299860000,9,107.0,115.0
1637299920000,9,28.0,24.0
1637299980000,9,15.0,24.0
1637300040000,9,12.0,30.0
1637300100000,9,54.0,58.0
1637300160000,9,95.0,86.0
1637300220000,9,36.0,42.0
1637300280000,9,30.0,28.0
1637300340000,9,71.0,64.0
1637300400000,9,13.0,59.0
1637300460000,9,0.0,9.0
1637300520000,9,0.0,33.0
1637300760000,9,0.0,14.0
1637300820000,9,0.0,6.0
1637305440000,9,16.0,0.0
1637305860000,9,37.0,14.0
1637305920000,9,84.0,79.0
1637305980000,9,86.0,88.0
1637306040000,9,10.0,10.0
1637306220000,9,0.0,11.0
1637306280000,9,39.0,36.0
1637306340000,9,75.0,75.0
1637306400000,9,43.0,51.0
1637307780000,9,17.0,0.0
1637307840000,9,96.0,109.0
1637307900000,9,109.0,103.0
1637307960000,9,45.0,34.0
1637308020000,9,66.0,63.0
1637308260000,9,6.0,0.0
1637308560000,9,61.0,61.0
1637308620000,9,85.0,81.0
1637308680000,9,90.0,86.0
1637308740000,9,65.0,74.0
1637308800000,9,105.0,89.0
1637308860000,9,82.0,84.0
1637308920000,9,0.0,15.0
1637310120000,9,0.0,11.0
1637310180000,9,36.0,24.0
1637310240000,9,32.0,19.0
1637310480000,9,18.0,19.0
1637310600000,9,9.0,15.0
1637310780000,9,32.0,15.0
1637310900000,9,18.0,0.0
1637310960000,9,30.0,26.0
1637311020000,9,9.0,0.0
1637312040000,9,75.0,71.0
1637312100000,9,6.0,28.0
1637315340000,9,18.0,0.0
1637330520000,9,15.0,0.0
1637343300000,9,9.0,0.0
1637343360000,9,6.0,0.0
1637343420000,9,7.0,0.0
1637359080000,9,23.0,0.0
1637359260000,9,11.0,0.0
1637359320000,9,27.0,0.0
1637359380000,9,80.0,0.0
1637359980000,9,16.0,0.0
1637360220000,9,15.0,0.0
1637360280000,9,23.0,0.0
1637360520000,9,38.0,0.0
1637360580000,9,12.0,0.0
1637367660000,9,15.0,15.0
1637371500000,9,0.0,11.0
1637373600000,9,44.0,33.0
1637373660000,9,9.0,43.0
1637373720000,9,49.0,59.0
1637373780000,9,72.0,74.0
1637374080000,9,47.0,45.0
1637374140000,9,76.0,74.0
1637374200000,9,3.0,2.0
1637375340000,9,55.0,36.0
1637375460000,9,51.0,38.0
1637376900000,9,0.0,10.0
1637377860000,9,48.0,47.0
1637377920000,9,15.0,18.0
1637377980000,9,66.0,71.0
1637378280000,9,15.0,0.0
1637378340000,9,0.0,35.0
1637378400000,9,0.0,10.0
1637378460000,9,39.0,19.0
1637379180000,9,83.0,83.0
1637379240000,9,39.0,17.0
1637379300000,9,12.0,11.0
1637387820000,9,18.0,0.0
1637388360000,9,0.0,14.0
1637388720000,9,20.0,0.0
1637388780000,9,3.0,0.0
1637388840000,9,15.0,16.0
1637390040000,9,23.0,11.0
1637390100000,9,46.0,37.0
1637390160000,9,91.0,100.0
1637390220000,9,22.0,17.0
1637390340000,9,23.0,0.0
1637391240000,9,18.0,0.0
1637393100000,9,28.0,0.0
1637393460000,9,9.0,0.0
1637394060000,9,53.0,0.0
1637394120000,9,2.0,2.0
1637394180000,9,86.0,0.0
1637394240000,9,6.0,0.0
1637395440000,9,17.0,0.0
1637395500000,9,49.0,0.0
1637395560000,9,27.0,0.0
1637405340000,9,23.0,0.0
1637408400000,9,6.0,0.0
1637411580000,9,22.0,0.0
1637411640000,9,14.0,0.0
1637417460000,9,12.0,0.0
1637449560000,9,17.0,0.0
1637449740000,9,11.0,0.0
1637451660000,9,7.0,0.0
1637452200000,9,21.0,21.0
1637461140000,9,16.0,0.0
1637461200000,9,9.0,0.0
1637461260000,9,76.0,0.0
1637461320000,9,65.0,0.0
1637461440000,9,53.0,0.0
1637461500000,9,53.0,0.0
1637461560000,9,36.0,0.0
1637464680000,9,30.0,0.0
1637464740000,9,88.0,0.0
1637464860000,9,31.0,0.0
1637464920000,9,31.0,0.0
1637465100000,9,38.0,0.0
1637465160000,9,54.0,0.0
1637465220000,9,41.0,0.0
1637465280000,9,20.0,0.0
1637465340000,9,58.0,0.0
1637465400000,9,45.0,0.0
1637465460000,9,32.0,0.0
1637465580000,9,42.0,0.0
1637465700000,9,25.0,0.0
1637468160000,9,21.0,0.0
1637468220000,9,13.0,0.0
1637468280000,9,60.0,0.0
1637468340000,9,34.0,0.0
1637469900000,9,56.0,0.0
1637469960000,9,56.0,0.0
1637470020000,9,7.0,0.0
1637470080000,9,43.0,0.0
1637470140000,9,73.0,0.0
1637470200000,9,71.0,0.0
1637470260000,9,49.0,0.0
1637470320000,9,101.0,0.0
1637470380000,9,100.0,0.0
1637470440000,9,33.0,0.0
1637470500000,9,65.0,0.0
1637470620000,9,60.0,0.0
1637470680000,9,91.0,0.0
1637470740000,9,97.0,0.0
1637470800000,9,59.0,0.0
1637470860000,9,94.0,0.0
1637470920000,9,88.0,0.0
1637470980000,9,83.0,0.0
1637471040000,9,82.0,0.0
1637471100000,9,91.0,0.0
1637471160000,9,103.0,0.0
1637471220000,9,104.0,0.0
1637471280000,9,100.0,0.0
1637471340000,9,58.0,0.0
1637471400000,9,95.0,0.0
1637471460000,9,104.0,0.0
1637471520000,9,33.0,0.0
1637471940000,9,27.0,0.0
1637472060000,9,22.0,0.0
1637472120000,9,7.0,0.0
1637472240000,9,45.0,0.0
1637472300000,9,78.0,0.0
1637472360000,9,11.0,0.0
1637476200000,9,11.0,0.0
1637476260000,9,11.0,0.0
1637477340000,9,13.0,0.0
1637477400000,9,10.0,0.0
1637478360000,9,8.0,0.0
1637486220000,9,15.0,0.0
1637486280000,9,9.0,0.0
1637490000000,9,13.0,0.0
1637491740000,9,13.0,0.0
1637498040000,9,17.0,0.0
1637498100000,9,3.0,3.0
1637506620000,9,8.0,0.0
1637506680000,9,7.0,0.0
1637506740000,9,17.0,0.0
1637530680000,9,12.0,0.0
1637531100000,9,0.0,12.0
1637531160000,9,0.0,13.0
1637531220000,9,0.0,12.0
1637531280000,9,46.0,13.0
1637531340000,9,4.0,0.0
1637531880000,9,35.0,10.0
1637531940000,9,31.0,21.0
1637532000000,9,126.0,139.0
1637532180000,9,0.0,13.0
1637533980000,9,23.0,16.0
1637534040000,9,109.0,108.0
1637534100000,9,63.0,61.0
1637534160000,9,3.0,0.0
1637534520000,9,42.0,58.0
1637534580000,9,98.0,100.0
1637534640000,9,9.0,0.0
1637534760000,9,26.0,0.0
1637534820000,9,10.0,0.0
1637535060000,9,7.0,0.0
1637535120000,9,15.0,13.0
1637535780000,9,7.0,0.0
1637535840000,9,100.0,93.0
1637535900000,9,49.0,51.0
1637535960000,9,32.0,40.0
1637538000000,9,44.0,45.0
1637538060000,9,20.0,21.0
1637538300000,9,33.0,32.0
1637538360000,9,95.0,90.0
1637538420000,9,54.0,37.0
1637538480000,9,89.0,97.0
1637538540000,9,10.0,20.0
1637538600000,9,45.0,46.0
1637538660000,9,0.0,10.0
1637538720000,9,49.0,57.0
1637538780000,9,97.0,99.0
1637538840000,9,22.0,15.0
1637538900000,9,40.0,35.0
1637538960000,9,23.0,11.0
1637541120000,9,67.0,80.0
1637541180000,9,69.0,70.0
1637541240000,9,106.0,108.0
1637541300000,9,53.0,52.0
1637541360000,9,113.0,112.0
1637541420000,9,60.0,62.0
1637541480000,9,87.0,85.0
1637541600000,9,9.0,11.0
1637542140000,9,12.0,13.0
1637542200000,9,12.0,13.0
1637542260000,9,0.0,51.0
1637543580000,9,40.0,28.0
1637543640000,9,78.0,57.0
1637543700000,9,9.0,0.0
1637543760000,9,99.0,98.0
1637543820000,9,110.0,111.0
1637543880000,9,62.0,67.0
1637544000000,9,86.0,74.0
1637544060000,9,53.0,49.0
1637544120000,9,9.0,12.0
1637544180000,9,24.0,22.0
1637546640000,9,10.0,0.0
1637546700000,9,43.0,38.0
1637548500000,9,0.0,12.0
1637548560000,9,0.0,30.0
1637549940000,9,114.0,98.0
1637550060000,9,15.0,19.0
1637550180000,9,20.0,10.0
1637550720000,9,11.0,0.0
1637550780000,9,76.0,69.0
1637550840000,9,81.0,81.0
1637553420000,9,45.0,17.0
1637553480000,9,102.0,111.0
1637553540000,9,26.0,43.0
1637553600000,9,21.0,24.0
1637555100000,9,0.0,12.0
1637556960000,9,0.0,34.0
1637557800000,9,46.0,28.0
1637559780000,9,0.0,11.0
1637559840000,9,29.0,31.0
1637559900000,9,14.0,17.0
1637561580000,9,0.0,13.0
1637561640000,9,0.0,3.0
1637562300000,9,0.0,10.0
1637562900000,9,0.0,39.0
1637563920000,9,11.0,0.0
1637563980000,9,7.0,10.0
1637564040000,9,53.0,39.0
1637564100000,9,57.0,58.0
1637565480000,9,32.0,35.0
1637565540000,9,34.0,31.0
1637565600000,9,6.0,7.0
1637568960000,9,84.0,64.0
1637569020000,9,37.0,20.0
1637569080000,9,18.0,10.0
1637569140000,9,21.0,18.0
1637569620000,9,39.0,31.0
1637569680000,9,35.0,30.0
1637569740000,9,61.0,58.0
1637571660000,9,38.0,42.0
1637571720000,9,68.0,70.0
1637571960000,9,9.0,12.0
1637572020000,9,0.0,2.0
1637572140000,9,11.0,16.0
1637573100000,9,27.0,30.0
1637573160000,9,21.0,15.0
1637574060000,9,40.0,32.0
1637574120000,9,36.0,21.0
1637574180000,9,63.0,64.0
1637574240000,9,129.0,123.0
1637574300000,9,93.0,102.0
1637574360000,9,8.0,3.0
1637578440000,9,28.0,21.0
1637578500000,9,82.0,77.0
1637578560000,9,30.0,33.0
1637578620000,9,97.0,99.0
1637578680000,9,97.0,97.0
1637578740000,9,77.0,83.0
1637580120000,9,0.0,10.0
1637580180000,9,18.0,21.0
1637580240000,9,111.0,111.0
1637580300000,9,105.0,107.0
1637580360000,9,102.0,106.0
1637580420000,9,57.0,65.0
1637580480000,9,12.0,24.0
1637580540000,9,22.0,0.0
1637580780000,9,10.0,0.0
1637583540000,9,47.0,0.0
1637585520000,9,10.0,0.0
1637590080000,9,22.0,0.0
1637590920000,9,12.0,0.0
1637590980000,9,14.0,6.0
1637591040000,9,9.0,0.0
1637617020000,9,19.0,0.0
1637617500000,9,0.0,14.0
1637617560000,9,0.0,58.0
1637617620000,9,0.0,32.0
1637617680000,9,0.0,14.0
1637618220000,9,0.0,12.0
1637618280000,9,17.0,37.0
1637618340000,9,15.0,55.0
1637618400000,9,9.0,13.0
1637618460000,9,115.0,122.0
1637618520000,9,122.0,119.0
1637618580000,9,100.0,110.0
1637618640000,9,40.0,30.0
1637618700000,9,0.0,11.0
1637618760000,9,0.0,11.0
1637620620000,9,93.0,104.0
1637620680000,9,66.0,64.0
1637620740000,9,48.0,48.0
1637620920000,9,43.0,51.0
1637620980000,9,71.0,77.0
1637621040000,9,36.0,33.0
1637621100000,9,21.0,19.0
1637621460000,9,0.0,7.0
1637622540000,9,48.0,44.0
1637622600000,9,69.0,86.0
1637622660000,9,40.0,42.0
1637623560000,9,0.0,20.0
1637623620000,9,36.0,43.0
1637623680000,9,10.0,14.0
1637625180000,9,34.0,25.0
1637625240000,9,98.0,92.0
1637625300000,9,35.0,53.0
1637625360000,9,0.0,16.0
1637626500000,9,0.0,7.0
1637626860000,9,39.0,37.0
1637627760000,9,0.0,10.0
1637627820000,9,49.0,48.0
1637627880000,9,23.0,26.0
1637628060000,9,12.0,0.0
1637628120000,9,32.0,22.0
1637629860000,9,0.0,10.0
1637630460000,9,0.0,35.0
1637630520000,9,0.0,3.0
1637632140000,9,21.0,23.0
1637632200000,9,30.0,21.0
1637633940000,9,32.0,34.0
1637634000000,9,14.0,12.0
1637636280000,9,45.0,40.0
1637636340000,9,55.0,68.0
1637636400000,9,2.0,10.0
1637636460000,9,15.0,18.0
1637636580000,9,28.0,26.0
1637637060000,9,27.0,11.0
1637637120000,9,98.0,96.0
1637637180000,9,51.0,46.0
1637639820000,9,28.0,26.0
1637639880000,9,125.0,124.0
1637639940000,9,49.0,45.0
1637640000000,9,31.0,31.0
1637640060000,9,19.0,20.0
1637641440000,9,18.0,21.0
1637641500000,9,65.0,56.0
1637644380000,9,15.0,17.0
1637644440000,9,41.0,64.0
